2012,11,14,4,319,-17.26,0.75,0.836,0,0,221.22,233.15,0.1346,873.75
2012,11,14,5,319,-17.59,0.26,0.833,0,0,225.3,231.69,0.1417,873.5
2012,11,14,6,319,-17.47,1.13,0.834,0,0,232.05,236.21,0.1437,873.29
2012,11,14,7,319,-17.41,0.45,0.832,0,0,234.06,237.32,0.1413,873.05
2012,11,14,8,319,-17.83,0.47,0.829,0,0,220.92,231.48,0.1345,873.02
2012,11,14,9,319,-18.23,0.82,0.826,0,0,219.43,229.54,0.1384,873.12
2012,11,14,10,319,-18.6,1.37,0.821,0,0,219.62,229.11,0.1343,873.35
2012,11,14,11,319,-19.01,2.59,0.82,0,0,222.89,230.93,0.1366,873.46
2012,11,14,12,319,-18.52,2.23,0.823,0,0,231.54,235.04,0.1374,873.74
2012,11,14,13,319,-18.63,2.22,0.822,0,0,233.06,235.82,0.1383,874.11
2012,11,14,14,319,-19.29,2.31,0.815,0,0,227.39,232.25,0.1317,874.59
2012,11,14,15,319,-18.67,2.21,0.82,0,0,225.85,231.23,0.1205,875.26
2012,11,14,16,319,-19.56,2.48,0.813,0,0,226.17,230.22,0.1327,876.16
2012,11,14,17,319,-19.47,1.93,0.813,0,0,230.77,232.43,0.1391,877.02
2012,11,14,18,319,-19.4,1.39,0.813,0,0,227.01,231.29,0.1295,877.67
2012,11,14,19,319,-19.61,1.4,0.812,0,0,225.07,229.44,0.1167,878.42
2012,11,14,20,319,-19.06,1.24,0.816,0,0,226.59,230.4,0.123,879.15
2012,11,14,21,319,-19.05,0.82,0.816,0,0,229.98,233.29,0.1198,880.06
2012,11,14,22,319,-19.04,0.81,0.817,0,0,230.1,232.52,0.1342,880.89
2012,11,14,23,319,-18.12,0.58,0.824,0,0,234.24,236.07,0.133,881.69
2012,11,15,0,320,-17.74,0.24,0.827,0,0,236.39,237.59,0.1366,882.41
2012,11,15,1,320,-17.71,0.08,0.827,0,0,236.2,237.63,0.1408,883.23
2012,11,15,2,320,-17.58,0.07,0.828,0,0,235.76,237,0.1404,884.06
2012,11,15,3,320,-17.15,0.05,0.833,0,0,-9998,-9998,0.1398,884.97
2012,11,15,4,320,-16.88,0.16,0.834,0,0,-9998,-9998,0.1379,885.85
2012,11,15,5,320,-17.4,0.45,0.83,0,0,-9998,-9998,0.1388,886.57
2012,11,15,6,320,-17.9,0.41,0.827,0,0,238.66,239.77,0.1386,887.42
2012,11,15,7,320,-18.12,0.49,0.824,0,0,-9998,-9998,0.1409,888.35
2012,11,15,8,320,-17.23,0.33,0.832,0,0,-9998,-9998,0.1415,889.2
2012,11,15,9,320,-17.48,0.4,0.83,0,0,-9998,-9998,0.1413,889.81
2012,11,15,10,320,-17.92,0.49,0.826,0,0,-9998,-9998,0.1435,890.38
2012,11,15,11,320,-17.64,0.55,0.829,0,0,-9998,-9998,0.1433,891.12
2012,11,15,12,320,-17.22,0.56,0.832,0,0,-9998,-9998,0.1462,891.83
2012,11,15,13,320,-17.5,0.69,0.829,0,0,-9998,-9998,0.1499,892.45
2012,11,15,14,320,-17.4,0.53,0.831,0,0,239.41,242.31,0.157,893.31
2012,11,15,15,320,-16.97,0.67,0.834,0,0,241.55,243.94,0.1488,893.9
2012,11,15,16,320,-16.6,0.68,0.837,0,0,242.64,245.51,0.1445,894.63
2012,11,15,17,320,-16.28,0.65,0.84,0,0,-9998,-9998,0.1436,895.35
2012,11,15,18,320,-16.07,0.53,0.842,0,0,-9998,-9998,0.1432,896.03
2012,11,15,19,320,-15.98,0.57,0.843,0,0,-9998,-9998,0.142,896.65
2012,11,15,20,320,-15.83,0.59,0.844,0,0,-9998,-9998,0.1415,897.12
2012,11,15,21,320,-15.6,0.72,0.846,0,0,-9998,-9998,0.1415,897.46
2012,11,15,22,320,-15.51,0.76,0.847,0,0,-9998,-9998,0.1434,897.94
2012,11,15,23,320,-15.47,0.96,0.847,0,0,248.02,250.06,0.1391,898.11
2012,11,16,0,321,-15.39,0.88,0.848,0,0,249.45,250.52,0.1377,898.52
2012,11,16,1,321,-15.69,0.69,0.845,0,0,248.22,249.28,0.1377,898.81
2012,11,16,2,321,-15.64,0.92,0.846,0,0,248.3,249.4,0.1385,898.94
2012,11,16,3,321,-15.34,0.79,0.849,0,0,-9998,-9998,0.1384,899.47
2012,11,16,4,321,-15.34,0.78,0.849,0,0,-9998,-9998,0.1366,899.87
2012,11,16,5,321,-15.35,0.7,0.849,0,0,-9998,-9998,0.1375,900.12
2012,11,16,6,321,-15.32,0.72,0.849,0,0,-9998,-9998,0.1357,900.24
2012,11,16,7,321,-15.45,0.65,0.848,0,0,-9998,-9998,0.1364,900.38
2012,11,16,8,321,-15.9,0.61,0.844,0,0,-9998,-9998,0.1384,900.44
2012,11,16,9,321,-15.77,0.5,0.845,0,0,-9998,-9998,0.1353,900.41
2012,11,16,10,321,-15.86,0.55,0.845,0,0,247,248.13,0.1402,900.22
2012,11,16,11,321,-15.94,0.62,0.844,0,0,246.13,247.85,0.1323,900.11
2012,11,16,12,321,-15.94,0.6,0.844,0,0,245.27,247.54,0.1369,899.98
2012,11,16,13,321,-16.09,0.56,0.843,0,0,242.44,246.05,0.1298,899.79
2012,11,16,14,321,-15.82,0.57,0.846,0,0,242.79,246.52,0.1197,899.8
2012,11,16,15,321,-15.21,0.66,0.85,0,0,244.56,248.74,0.1233,899.7
2012,11,16,16,321,-15.69,0.85,0.846,0,0,241.75,247.08,0.1276,899.46
2012,11,16,17,321,-15.85,0.91,0.844,0,0,238.09,245.7,0.1138,899.36
2012,11,16,18,321,-14.79,0.76,0.832,0,0,230.17,250.05,0.1301,899.27
2012,11,16,19,321,-14.34,1.23,0.7439,0,0,204.26,249.99,0.1248,899.04
2012,11,16,20,321,-13.37,3.17,0.5083,0,0,180.86,248.86,0.1144,898.61
2012,11,16,21,321,-12.92,4.76,0.3567,0,0,165.76,234.89,0.1088,898.09
2012,11,16,22,321,-13.08,6.36,0.3219,0,0,163.53,229.15,0.1205,897.6
2012,11,16,23,321,-13.24,7.2,0.3186,0,0,162.64,229.72,0.1215,897.01
2012,11,17,0,322,-12.33,7.06,0.288,0,0,162.27,230.46,0.1202,896.42
2012,11,17,1,322,-12.57,7.07,0.29,0,0,161.92,232.49,0.1215,895.7
2012,11,17,2,322,-13,7.95,0.2938,0,0,160.77,235.39,-88.9608,894.93
2012,11,17,3,322,-13.28,8.94,0.3273,0,0,159.69,237.57,-88.9608,894.22
2012,11,17,4,322,-13.2,9.79,0.3375,0,0,159.1,239.89,0.1376,893.47
2012,11,17,5,322,-12.35,8.66,0.2847,0,0,160.41,239,0.1235,892.89
2012,11,17,6,322,-12.86,6.73,0.2948,0,0,158.29,235.18,0.1316,892.44
2012,11,17,7,322,-12.04,6.17,0.2671,0,0,156.98,236.73,0.1308,891.62
2012,11,17,8,322,-11.94,6.98,0.2703,0,0,156.2,239.04,0.1411,890.44
2012,11,17,9,322,-13.3,6.03,0.3361,0,0,155.35,231.9,0.1187,889.63
2012,11,17,10,322,-14.23,6.54,0.3877,0,0,154.79,231.89,0.1291,888.68
2012,11,17,11,322,-14.73,6.72,0.467,0,0,154.99,231.56,0.1341,887.96
2012,11,17,12,322,-16.21,8.35,0.5425,0,0,153.82,230.26,0.1292,887.27
2012,11,17,13,322,-17.53,9.04,0.6097,0,0,156.56,228.61,0.129,886.73
2012,11,17,14,322,-18.11,8.37,0.6395,0,0,158.42,225.49,0.1308,886.49
2012,11,17,15,322,-18.02,8.29,0.6312,0,0,160.35,225.95,0.1289,886.19
2012,11,17,16,322,-17.43,7.86,0.583,0,0,162.51,227.63,0.1291,886.05
2012,11,17,17,322,-18.22,9.68,0.6148,0,0,162.49,227,0.128,885.33
2012,11,17,18,322,-18.33,11.14,0.6226,0,0,162.23,228.89,0.1262,884.83
2012,11,17,19,322,-18.02,8.11,0.5905,0,0,164.97,225.71,0.1305,885
2012,11,17,20,322,-17.47,6.76,0.5639,0,0,169.96,225.7,0.1252,885.2
2012,11,17,21,322,-16.96,4.88,0.5695,0,0,178.83,224.57,0.1218,885.25
2012,11,17,22,322,-16.66,5.14,0.5749,0,0,178.53,224,0.1212,885.15
2012,11,17,23,322,-16.39,5.69,0.5748,0,0,175.19,223.37,0.1244,885.01
2012,11,18,0,323,-15.69,5.13,0.5583,0,0,174.75,222.33,0.119,885.01
2012,11,18,1,323,-16.12,5.43,0.5599,0,0,178.72,223.32,0.1228,885.01
2012,11,18,2,323,-15.22,4.72,0.5656,0,0,180.1,223.88,0.1179,885.13
2012,11,18,3,323,-15.17,4.06,0.5635,0,0,175.35,221.42,0.1166,885.39
2012,11,18,4,323,-16.34,4.53,0.5645,0,0,172.97,219.6,0.1219,885.66
2012,11,18,5,323,-16.21,4.06,0.5605,0,0,174.95,220.24,0.123,886.07
2012,11,18,6,323,-15.94,3.97,0.5665,0,0,201.83,227.96,0.1292,886.55
2012,11,18,7,323,-15.1,3.45,0.5722,0,0,221.54,236.34,0.1231,886.97
2012,11,18,8,323,-14.96,3.27,0.5794,0,0,181.03,226.9,0.1201,887.14
2012,11,18,9,323,-14.82,2.58,0.6009,0,0,200.8,228.01,0.1254,887.53
2012,11,18,10,323,-13.68,0.81,0.6766,0,0,207.75,230.41,0.1253,887.93
2012,11,18,11,323,-13.29,1.24,0.6596,0,0,214.59,231.62,0.1246,888.26
2012,11,18,12,323,-13.56,1.35,0.6236,0,0,223.31,236.42,0.1218,888.63
2012,11,18,13,323,-14.34,2.79,0.59,0,0,222.88,237.93,0.1279,889.24
2012,11,18,14,323,-13.91,2.91,0.5795,0,0,228.38,241.5,0.1245,889.68
2012,11,18,15,323,-13.83,2.76,0.5846,0,0,231.43,243.64,0.1273,890.16
2012,11,18,16,323,-14.25,2.6,0.6214,0,0,231.06,242.87,0.1279,890.65
2012,11,18,17,323,-14.14,1.82,0.7496,0,0,230.18,243.84,0.1264,891.17
2012,11,18,18,323,-14.28,2.27,0.7276,0,0,215.15,238.74,0.1225,891.56
2012,11,18,19,323,-14.73,3.46,0.6712,0,0,208.32,237.13,0.1279,892.09
2012,11,18,20,323,-14.74,3.53,0.6606,0,0,219.33,239.34,0.1269,892.46
2012,11,18,21,323,-15.4,4.36,0.7212,0,0,211.17,238.39,0.1246,892.77
2012,11,18,22,323,-15.02,4.05,0.6522,0,0,209.28,238.43,0.1299,893.19
2012,11,18,23,323,-15.4,4.28,0.654,0,0,194.89,234.41,0.1206,893.47
2012,11,19,0,324,-15.68,3.44,0.6591,0,0,166.2,222.73,0.1276,893.72
2012,11,19,1,324,-16.12,3.89,0.6703,0,0,161.53,218.35,0.119,893.85
2012,11,19,2,324,-16.41,5.25,0.66,0,0,160.37,223.01,0.1259,894.02
2012,11,19,3,324,-16.57,6.13,0.6514,0,0,159.65,224.09,0.111,894.18
2012,11,19,4,324,-16.74,4.98,0.6569,0,0,158.86,218.33,0.1168,894.56
2012,11,19,5,324,-16.53,4.03,0.6581,0,0,159.24,214.42,0.1155,894.87
2012,11,19,6,324,-16.21,4.36,0.6324,0,0,159.75,214.73,0.1116,894.85
2012,11,19,7,324,-16.1,4.16,0.6267,0,0,159.85,213.69,0.1148,895
2012,11,19,8,324,-15.47,3.92,0.6105,0,0,160.31,212.78,0.1152,895.07
2012,11,19,9,324,-15.66,3.35,0.6141,0,0,160.9,210.56,0.1054,895.02
2012,11,19,10,324,-16.38,6.34,0.6151,0,0,167.8,218.21,0.1249,894.82
2012,11,19,11,324,-16.95,6.98,0.6131,0,0,165.24,223.12,0.1196,894.74
2012,11,19,12,324,-16.76,7.39,0.5927,0,0,160.96,223.04,0.1144,894.7
2012,11,19,13,324,-17.37,6.8,0.5977,0,0,160.79,220.53,0.122,894.76
2012,11,19,14,324,-17.78,7.1,0.6686,0,0,159.64,223.16,0.1232,894.59
2012,11,19,15,324,-17.44,6.22,0.6993,0,0,159.59,220.08,0.1153,894.69
2012,11,19,16,324,-17.85,5.86,0.7415,0,0,159.67,216.62,0.1136,894.77
2012,11,19,17,324,-16.77,4.99,0.7357,0,0,160.14,215.01,0.1152,894.76
2012,11,19,18,324,-17.54,4.76,0.7592,0,0,159.77,212.99,0.1104,894.89
2012,11,19,19,324,-18.13,4.09,0.824,0,0,170.19,213.85,0.1239,894.94
2012,11,19,20,324,-19.62,4.72,0.835,0,0,176.72,216.19,0.1187,894.68
2012,11,19,21,324,-18.23,4.05,0.809,0,0,188.16,216.91,0.1227,894.44
2012,11,19,22,324,-16.69,3.25,0.7058,0,0,187.08,214.27,0.1141,894.32
2012,11,19,23,324,-16.41,2.92,0.6637,0,0,176.63,210.19,0.1041,894.39
2012,11,20,0,325,-16.46,3.3,0.6139,0,0,165.66,209.66,0.1125,894.12
2012,11,20,1,325,-17.2,4.07,0.6496,0,0,168.23,212.21,0.1161,894.1
2012,11,20,2,325,-17.95,3.99,0.6703,0,0,159.84,208.9,0.1176,893.95
2012,11,20,3,325,-19.36,4.06,0.6484,0,0,153.93,205.36,0.1091,894.1
2012,11,20,4,325,-19.29,6.07,0.5617,0,0,152.12,208.72,0.1217,893.76
2012,11,20,5,325,-20.61,4.99,0.5595,0,0,151.01,207.62,0.1109,893.94
2012,11,20,6,325,-19.39,3.39,0.5387,0,0,151.05,199.33,0.1101,894.22
2012,11,20,7,325,-18.22,6.12,0.4838,0,0,154.01,210.14,0.1159,894.11
2012,11,20,8,325,-18.83,5.73,0.4851,0,0,153.48,208.89,0.1129,894.22
2012,11,20,9,325,-18.81,5.4,0.4542,0,0,153.77,209.6,0.1115,894.23
2012,11,20,10,325,-18.46,5.21,0.4446,0,0,153.75,208.21,0.1109,894.44
2012,11,20,11,325,-18.04,4.39,0.443,0,0,154.18,206.9,0.1039,894.58
2012,11,20,12,325,-18,4.42,0.4264,0,0,154.33,206.17,0.1111,894.61
2012,11,20,13,325,-18.1,4.38,0.4227,0,0,154.58,206.17,0.1129,894.54
2012,11,20,14,325,-17.75,3.97,0.4235,0,0,156.26,206.09,0.1112,894.44
2012,11,20,15,325,-17.99,3.61,0.4345,0,0,155.87,205.57,0.1147,894.6
2012,11,20,16,325,-18.34,3.36,0.4372,0,0,156.03,204.26,0.1147,894.53
2012,11,20,17,325,-17.46,2.05,0.4242,0,0,155.44,201.5,0.1165,894.68
2012,11,20,18,325,-17.36,2.27,0.4259,0,0,157.06,200.33,0.1132,894.75
2012,11,20,19,325,-17.65,3.18,0.4235,0,0,155.5,201.47,0.1133,894.61
2012,11,20,20,325,-17.72,3.97,0.4249,0,0,155.69,203.2,0.1048,894.36
2012,11,20,21,325,-18.46,1.13,0.4434,0,0,154.42,199.79,0.1128,894.35
2012,11,20,22,325,-18.01,1.27,0.4402,0,0,155.84,198.03,0.1077,894.16
2012,11,20,23,325,-17.53,3.28,0.4262,0,0,159.37,202.22,0.1109,893.92
2012,11,21,0,326,-17.82,2.6,0.4313,0,0,157.94,202.39,0.1138,893.63
2012,11,21,1,326,-17.95,2.22,0.4345,0,0,156.21,200.29,0.1123,893.39
2012,11,21,2,326,-17.51,3.77,0.3998,0,0,157.99,203.41,0.1194,893.04
2012,11,21,3,326,-17.74,3.75,0.3926,0,0,159.2,206.42,0.1293,892.91
2012,11,21,4,326,-19.29,1.33,0.4316,0,0,155.21,198.76,0.1196,892.72
2012,11,21,5,326,-19.41,3.67,0.4288,0,0,155.68,203.62,0.1148,892.54
2012,11,21,6,326,-19.65,2.54,0.4317,0,0,154.96,199.12,0.1096,892.67
2012,11,21,7,326,-19.76,2.49,0.4205,0,0,154.26,198.03,0.1122,892.75
2012,11,21,8,326,-20.9,2.26,0.4482,0,0,154.32,195.99,0.1264,892.72
2012,11,21,9,326,-19.43,2.16,0.4135,0,0,154.64,197.29,0.1073,892.65
2012,11,21,10,326,-18.62,2.82,0.387,0,0,154.65,199.23,0.1104,892.53
2012,11,21,11,326,-18.41,3.12,0.3794,0,0,154.34,199.88,0.1045,892.35
2012,11,21,12,326,-18.58,3.66,0.3827,0,0,154.72,200.49,0.1145,892.39
2012,11,21,13,326,-18.83,3.86,0.3854,0,0,154.3,201.64,0.1133,892.38
2012,11,21,14,326,-19.71,3.57,0.3975,0,0,152.8,201.52,0.1174,892.44
2012,11,21,15,326,-20.28,4.32,0.4324,0,0,151.32,199.87,0.1057,892.52
2012,11,21,16,326,-19.82,4.69,0.4147,0,0,150.83,202.42,0.1117,892.81
2012,11,21,17,326,-20.64,4.48,0.4679,0,0,149.14,200.7,0.1113,893.05
2012,11,21,18,326,-20.22,4.32,0.5302,0,0,150.33,201.81,0.1121,893.28
2012,11,21,19,326,-20.69,4.07,0.5814,0,0,151.32,201.14,0.1108,893.66
2012,11,21,20,326,-20.9,3.89,0.614,0,0,152.25,200.45,0.114,893.96
2012,11,21,21,326,-20.94,4.37,0.6105,0,0,151.99,201.09,0.114,894.17
2012,11,21,22,326,-20.58,3.97,0.6822,0,0,151.98,201.02,0.1109,894.32
2012,11,21,23,326,-20.45,4.58,0.7056,0,0,152.27,202.94,0.1205,894.44
2012,11,22,0,327,-20.58,4.41,0.7428,0,0,152.48,204,0.1183,894.56
2012,11,22,1,327,-21.28,5.34,0.7636,0,0,151.71,205.49,0.1185,894.63
2012,11,22,2,327,-21.12,5.1,0.7936,0,0,152.33,205.71,0.1174,894.86
2012,11,22,3,327,-21.09,5.05,0.812,0,0,156.43,206.35,0.1169,895.04
2012,11,22,4,327,-20.96,4.86,0.813,0,0,161.49,207.26,0.1155,895.15
2012,11,22,5,327,-21.04,4.84,0.814,0,0,167.05,208.12,0.1149,895.22
2012,11,22,6,327,-21.18,4.92,0.812,0,0,173.26,209.03,0.1203,895.4
2012,11,22,7,327,-21.31,4.39,0.809,0,0,178.63,207.69,0.1163,895.56
2012,11,22,8,327,-20.89,3.89,0.808,0,0,184.43,206.03,0.1067,895.65
2012,11,22,9,327,-20.46,3.64,0.806,0,0,190.52,206.01,0.11,895.56
2012,11,22,10,327,-20.32,3.52,0.802,0,0,194.75,206.14,0.1115,895.49
2012,11,22,11,327,-20.06,2.49,0.8,0,0,196.52,203.66,0.1087,895.29
2012,11,22,12,327,-20.07,4.28,0.804,0,0,198.05,206.75,0.1106,894.8
2012,11,22,13,327,-19.63,5.31,0.7993,0,0,201.83,212.25,0.108,894.42
2012,11,22,14,327,-19.7,4.52,0.7283,0,0,201.33,214.29,0.1293,893.98
2012,11,22,15,327,-20.46,5.07,0.6009,0,0,191.63,212.51,0.1189,893.65
2012,11,22,16,327,-19.35,4.62,0.518,0,0,174.73,208.68,0.1162,893.54
2012,11,22,17,327,-20.31,4.24,0.5268,0,0,150.89,207.14,0.1187,893.28
2012,11,22,18,327,-20.51,7.58,0.5375,0,0,147.04,211.48,0.1151,892.65
2012,11,22,19,327,-20.25,6.73,0.5155,0,0,148.98,212.51,0.1227,892.45
2012,11,22,20,327,-19.93,7.86,0.5157,0,0,149.76,215.01,0.1214,891.92
2012,11,22,21,327,-18.22,9.4,0.4702,0,0,150.06,222.07,0.1211,891.31
2012,11,22,22,327,-17.51,8.76,0.4273,0,0,151.22,223.68,0.1238,890.89
2012,11,22,23,327,-16.58,7.29,0.3856,0,0,152.31,224.82,0.1204,890.57
2012,11,23,0,328,-17.16,5.49,0.4033,0,0,151.13,221.94,0.1221,890.01
2012,11,23,1,328,-16.63,8.27,0.3829,0,0,153.08,223.1,0.1201,889.15
2012,11,23,2,328,-16.16,6.69,0.3619,0,0,152.71,224.61,0.1195,888.82
2012,11,23,3,328,-18.59,5.82,0.4495,0,0,151.41,218.44,0.1196,888.37
2012,11,23,4,328,-18.33,7.43,0.4562,0,0,151.98,219.84,0.1174,887.86
2012,11,23,5,328,-18.5,7.25,0.4775,0,0,150.91,219.82,0.1141,887.43
2012,11,23,6,328,-17.88,6.19,0.4437,0,0,150.64,219.95,0.1219,887.2
2012,11,23,7,328,-17.55,4.13,0.4251,0,0,150.93,216.76,0.1219,887.13
2012,11,23,8,328,-18.08,7.44,0.4871,0,0,152.22,221.05,0.1191,886.55
2012,11,23,9,328,-17.66,6.04,0.4497,0,0,152.21,219.83,0.1203,886.24
2012,11,23,10,328,-18.19,5.46,0.4398,0,0,151.65,215.82,0.1149,885.97
2012,11,23,11,328,-19.02,6.39,0.472,0,0,149.4,215.65,0.1203,885.73
2012,11,23,12,328,-20.61,7.95,0.514,0,0,145.85,214.8,0.1216,885.43
2012,11,23,13,328,-20.77,7.63,0.5069,0,0,145.67,214.35,0.1178,885.18
2012,11,23,14,328,-21.37,7.18,0.5145,0,0,145.86,210.61,0.1181,885.37
2012,11,23,15,328,-22.51,7.13,0.581,0,0,144.42,208.18,0.1194,885.6
2012,11,23,16,328,-22.43,6.33,0.6124,0,0,143.98,206.6,0.115,886.1
2012,11,23,17,328,-21.86,5.9,0.6306,0,0,143.94,205.38,0.1119,886.73
2012,11,23,18,328,-22.51,5.76,0.6482,0,0,143.11,203.72,0.1175,887.17
2012,11,23,19,328,-22.37,4.61,0.7102,0,0,143.32,201.2,0.1099,887.78
2012,11,23,20,328,-22.2,3.44,0.7582,0,0,145.19,198.83,0.1166,888.21
2012,11,23,21,328,-21.13,2.33,0.807,0,0,165.44,200.6,0.1142,888.39
2012,11,23,22,328,-21,2.97,0.819,0,0,224.76,219.73,0.1235,888.4
2012,11,23,23,328,-20.27,3.43,0.821,0,0,229.25,227.57,0.1238,888.53
2012,11,24,0,329,-19.75,3.41,0.812,0,0,-9998,-9998,0.1205,888.47
2012,11,24,1,329,-19.32,3.54,0.811,0,0,230.73,232.4,0.1209,888.34
2012,11,24,2,329,-19.01,3.35,0.81,0,0,231.38,233.57,0.1216,888.26
2012,11,24,3,329,-19.16,3.43,0.808,0,0,229.8,232.98,0.1213,888.21
2012,11,24,4,329,-19.07,3.73,0.809,0,0,231.1,234.04,0.1203,888.2
2012,11,24,5,329,-19.09,3.51,0.809,0,0,229.86,233.46,0.1209,887.99
2012,11,24,6,329,-19.21,3.7,0.808,0,0,229.26,233.12,0.1209,887.82
2012,11,24,7,329,-19.3,3.41,0.807,0,0,229.3,232.58,0.118,887.76
2012,11,24,8,329,-19.28,2.79,0.807,0,0,229.25,232.29,0.12,887.73
2012,11,24,9,329,-19.1,2.57,0.809,0,0,228.26,231.91,0.1208,887.76
2012,11,24,10,329,-18.68,2.15,0.811,0,0,225.91,231.04,0.1214,887.68
2012,11,24,11,329,-19.05,1.76,0.807,0,0,219.13,227.4,0.1176,887.66
2012,11,24,12,329,-19.18,1.84,0.802,0,0,209.09,221.95,0.1143,887.77
2012,11,24,13,329,-19.48,2.47,0.7931,0,0,196.96,215.71,0.0992,887.68
2012,11,24,14,329,-19.77,2.91,0.7814,0,0,198.36,215.62,0.1129,888.09
2012,11,24,15,329,-19.6,1.47,0.7819,0,0,204.01,216.7,0.1077,888.53
2012,11,24,16,329,-19.77,2.48,0.7744,0,0,195.78,213.57,0.1068,888.98
2012,11,24,17,329,-21.18,4.03,0.7465,0,0,199.95,215.09,0.116,889.68
2012,11,24,18,329,-21.37,4.45,0.7206,0,0,195.47,216.2,0.1081,890.35
2012,11,24,19,329,-21.25,4.59,0.7022,0,0,211.9,220.89,0.1228,890.92
2012,11,24,20,329,-20.46,4.23,0.7184,0,0,222.52,226.77,0.1225,891.6
2012,11,24,21,329,-20.1,4.2,0.713,0,0,225.27,228.71,0.1248,892.12
2012,11,24,22,329,-20.3,4.37,0.723,0,0,221.66,228.29,0.1221,892.51
2012,11,24,23,329,-20.13,4.49,0.7449,0,0,217.37,227.97,0.1238,893
2012,11,25,0,330,-19.99,4.69,0.763,0,0,215.91,228.02,0.1237,893.52
2012,11,25,1,330,-19.54,4.52,0.7845,0,0,222.66,230.68,0.125,894.15
2012,11,25,2,330,-19.01,4.44,0.7838,0,0,218.63,231.4,0.1248,894.82
2012,11,25,3,330,-19.25,4.72,0.7967,0,0,211.2,229.48,0.1203,895.36
2012,11,25,4,330,-18.81,4.26,0.7687,0,0,209.31,229.16,0.1234,896.05
2012,11,25,5,330,-19.05,4.99,0.7863,0,0,199.98,227.92,0.1238,896.76
2012,11,25,6,330,-18.71,5.04,0.7755,0,0,207.33,229.41,0.1238,897.51
2012,11,25,7,330,-18.59,4.95,0.7813,0,0,219.36,232.89,0.1252,898.21
2012,11,25,8,330,-18.51,4.33,0.7912,0,0,212.93,231.71,0.1211,898.9
2012,11,25,9,330,-18.54,3.86,0.7718,0,0,193.78,225.95,0.1139,899.48
2012,11,25,10,330,-18.63,3.59,0.7752,0,0,165.88,214.97,0.112,899.94
2012,11,25,11,330,-18.85,3.94,0.7709,0,0,196.63,221.38,0.1218,900.48
2012,11,25,12,330,-19.25,4.99,0.806,0,0,197.68,226.02,0.1215,901.01
2012,11,25,13,330,-19.03,5.21,0.811,0,0,226.62,232.57,0.1293,901.58
2012,11,25,14,330,-19.07,5.54,0.813,0,0,209.49,230.99,0.148,902.2
2012,11,25,15,330,-19.3,5.08,0.812,0,0,200.03,227.31,0.1425,903.04
2012,11,25,16,330,-18.71,4.35,0.811,0,0,214.04,230.83,0.1386,903.64
2012,11,25,17,330,-18.07,4.83,0.7981,0,0,231.45,236.77,0.1459,904.17
2012,11,25,18,330,-17.58,4.87,0.806,0,0,226.2,237.44,0.1407,904.5
2012,11,25,19,330,-17.72,5,0.804,0,0,193.02,230.37,0.116,904.88
2012,11,25,20,330,-17.92,4.75,0.813,0,0,189.55,227.08,0.1343,905.33
2012,11,25,21,330,-17.95,5.35,0.822,0,0,179.04,225.76,0.1299,905.51
2012,11,25,22,330,-17.78,5.49,0.792,0,0,170.58,223.87,0.126,905.68
2012,11,25,23,330,-17.51,5.73,0.7458,0,0,162.08,222.02,0.1276,905.58
2012,11,26,0,331,-17.14,5.09,0.7151,0,0,160.54,218.69,0.1253,905.48
2012,11,26,1,331,-17.92,6.16,0.688,0,0,156.04,219.38,0.1235,905.15
2012,11,26,2,331,-18.34,6.33,0.6537,0,0,154.73,218.63,0.1106,904.59
2012,11,26,3,331,-17.75,6.13,0.5593,0,0,152.86,218.36,0.1162,903.92
2012,11,26,4,331,-17.16,5.34,0.507,0,0,153.34,214.46,0.1045,903.16
2012,11,26,5,331,-18.18,7.2,0.5581,0,0,153.2,217.67,0.11,902.08
2012,11,26,6,331,-18.34,6.89,0.5796,0,0,152.71,216.7,0.1219,900.79
2012,11,26,7,331,-18.72,7.03,0.5746,0,0,151.11,217.01,0.1164,899.19
2012,11,26,8,331,-19.66,6.98,0.5947,0,0,148.47,215.33,0.1118,897.66
2012,11,26,9,331,-18.38,6.87,0.5241,0,0,148.35,215.59,0.1189,896.34
2012,11,26,10,331,-18.96,7.19,0.4804,0,0,147.34,214.85,0.1221,894.58
2012,11,26,11,331,-19.25,10.31,0.4966,0,0,146.78,221.9,0.1192,892.24
2012,11,26,12,331,-19.17,9.86,0.4862,0,0,146.54,221.88,0.1116,890.58
2012,11,26,13,331,-19.1,9.99,0.4822,0,0,146.42,222.29,0.1196,889.03
2012,11,26,14,331,-18.45,10.14,0.4699,0,0,146.19,223.93,0.1159,887.66
2012,11,26,15,331,-17.35,10.03,0.4368,0,0,149.12,226.76,0.1195,886.12
2012,11,26,16,331,-16.93,9.69,0.4288,0,0,150.23,226.96,0.1222,884.93
2012,11,26,17,331,-15.51,8.47,0.3485,0,0,151.59,227.66,0.1148,884.05
2012,11,26,18,331,-15.42,7.96,0.3322,0,0,151.19,225.86,0.1143,883.28
2012,11,26,19,331,-14.73,7.96,0.2947,0,0,153.39,226.42,0.1143,882.6
2012,11,26,20,331,-14.3,8.54,0.2961,0,0,154.58,230.08,0.1133,882.1
2012,11,26,21,331,-13.22,9.49,0.2741,0,0,158.29,234.16,0.1144,881.12
2012,11,26,22,331,-12.02,8.77,0.1958,0,0,159.73,235.65,0.1133,881.04
2012,11,26,23,331,-10.83,7.59,0.1661,0,0,163.51,234.56,0.112,880.87
