2014,9,3,9,246,-3.9,2.1,0.68,152.12,126.02,230.04,273.69,-100.573,895.9
2014,9,3,10,246,-3.8,2.7,0.67,233.49,202.24,221.03,277.51,-100.573,896
2014,9,3,11,246,-3.3,2,0.64,283.02,247.97,224.33,283.85,-100.573,896
2014,9,3,12,246,-4.2,3,0.7,294.81,264.23,216.9,284.36,-0.023,895.9
2014,9,3,13,246,-4.2,4.7,0.69,360.85,325.2,217.99,291.34,-0.023,895.9
2014,9,3,14,246,-4,3.9,0.68,354.95,325.2,215.23,292.45,-100.573,895.9
2014,9,3,15,246,-4.1,3.5,0.69,356.13,326.22,211.13,291.52,-100.573,896
2014,9,3,16,246,-4.1,3.3,0.69,338.44,305.89,210.68,290.38,-100.573,896.2
2014,9,3,17,246,-4.3,3.1,0.71,303.07,269.31,209.64,286.5,-100.573,896.5
2014,9,3,18,246,-4.7,3.2,0.71,254.72,220.53,209.86,281.54,-0.023,896.9
2014,9,3,19,246,-4.8,3.2,0.71,193.4,163.62,208.59,275.92,-0.023,897.2
2014,9,3,20,246,-5,4.1,0.71,134.43,105.69,206.91,271.28,-0.023,897.3
2014,9,3,21,246,-5.5,5.1,0.72,74.29,52.85,206.8,268.75,-0.033,897.3
2014,9,3,22,246,-5.4,3.4,0.74,-9999,16.26,206.7,263.04,-0.033,897.6
2014,9,3,23,246,-5.1,2.5,0.75,0,0,206.26,257.77,-0.033,897.7
2014,9,4,0,247,-5.4,2.9,0.77,0,0,206.16,259.68,-0.033,897.9
2014,9,4,1,247,-5.3,3,0.8,0,0,206.16,258.29,-0.033,898
2014,9,4,2,247,-5.3,2.8,0.79,0,0,206.92,257.6,-0.033,898.1
2014,9,4,3,247,-5.2,2.9,0.78,0,0,207.35,258.03,-0.033,898.2
2014,9,4,4,247,-5.4,3,0.8,0,0,206.92,258.99,-0.033,898.3
2014,9,4,5,247,-5.2,3,0.79,0,0,207.02,257.77,-0.043,898.4
2014,9,4,6,247,-5.2,2.9,0.82,0,8.13,206.7,258.2,-0.033,898.5
2014,9,4,7,247,-5.1,3,0.82,30.66,25.41,207.23,259.5,-0.043,898.7
2014,9,4,8,247,-4.9,3.2,0.78,75.47,63.01,207.56,262.11,-100.573,898.6
2014,9,4,9,247,-4.8,3.2,0.74,132.08,114.84,207.91,266.11,-0.033,898.5
2014,9,4,10,247,-4.8,3.6,0.69,191.04,169.72,208.91,271.33,-0.043,898.4
2014,9,4,11,247,-4.6,3.2,0.62,246.46,220.53,210.04,276.75,-0.043,898.2
2014,9,4,12,247,-4.3,3.3,0.6,294.81,265.24,210.57,281.7,-100.573,898
2014,9,4,13,247,-4.1,2.8,0.59,327.83,296.75,212.96,284.84,-100.573,897.6
2014,9,4,14,247,-3.9,1.9,0.58,343.16,313.01,214.15,288.45,-100.573,897.2
2014,9,4,15,247,-3.8,1.7,0.57,343.16,310.98,214.46,289.59,-0.043,896.9
2014,9,4,16,247,-3.9,2.2,0.59,325.47,291.67,214.91,288.45,-0.043,896.5
2014,9,4,17,247,-5.4,3.7,0.65,294.81,258.13,212.76,284.8,-0.033,896.2
2014,9,4,18,247,-4.9,6.8,0.66,247.64,212.4,213.14,285.6,-0.033,895.7
2014,9,4,19,247,-5.2,6.2,0.65,188.68,156.5,210.94,282.02,-0.033,895.3
2014,9,4,20,247,-5.8,5.2,0.66,126.18,98.58,209.62,275.58,-0.033,895
2014,9,4,21,247,-5.5,2.5,0.66,67.22,46.75,210.06,263.3,-0.053,894.7
2014,9,4,22,247,-5.7,5.3,0.67,21.23,14.23,211.81,270.31,-0.033,894.1
2014,9,4,23,247,-5.1,7.1,0.68,0,0,211.14,277.66,-0.033,893.4
2014,9,5,0,248,-4.7,5.8,0.68,0,0,211.68,276.88,-0.033,893
2014,9,5,1,248,-4.1,5,0.64,0,0,207.23,270.56,-0.043,892.7
2014,9,5,2,248,-4.3,4.1,0.64,0,0,205.71,267.8,-0.033,892.4
2014,9,5,3,248,-3.6,4.3,0.59,0,0,206.27,265.93,-0.043,892.2
2014,9,5,4,248,-3.1,5.7,0.54,0,0,206.39,270.26,-0.043,892.1
2014,9,5,5,248,-2.4,4.7,0.48,0,0,207,266.38,-0.043,892.2
2014,9,5,6,248,-2.8,4.6,0.49,0,8.13,205.95,264.29,-0.043,892.4
2014,9,5,7,248,-1.5,3.8,0.41,28.3,22.36,208.88,263.68,-0.043,892.6
2014,9,5,8,248,-2.3,6.8,0.45,79.01,64.02,210.12,277.79,-0.033,892.7
2014,9,5,9,248,-2.2,7.1,0.45,135.61,115.85,210.99,283.01,-0.033,892.8
2014,9,5,10,248,-1.8,5.6,0.42,185.14,163.62,209.45,283.19,-0.033,893.1
2014,9,5,11,248,-1.2,6.3,0.41,248.82,220.53,210.97,289.83,-0.043,893.4
2014,9,5,12,248,-0.9,6.4,0.39,298.35,265.24,212.67,293.05,-100.573,893.5
2014,9,5,13,248,-0.5,7.5,0.39,332.55,300.81,213.76,296.28,-0.043,893.4
2014,9,5,14,248,-0.1,7.3,0.38,351.42,320.12,214.1,298.14,-0.043,893.6
2014,9,5,15,248,-0.5,6.8,0.45,351.42,319.11,214.69,299.28,-0.053,893.8
2014,9,5,16,248,0,7.4,0.38,336.08,300.81,214.57,298.6,-0.033,893.9
2014,9,5,17,248,-0.5,5.1,0.36,299.53,264.23,212.71,293.98,-0.043,894.4
2014,9,5,18,248,0.4,4.9,0.31,248.82,214.43,213.34,289.84,-0.053,894.8
2014,9,5,19,248,1.1,2.2,0.25,186.32,154.47,213.29,281.83,-0.053,895.2
2014,9,5,20,248,0,1.8,0.27,121.46,94.51,211.78,272.3,-0.063,895.3
2014,9,5,21,248,-1,3.7,0.31,63.68,43.7,208.24,267.53,-0.043,895.5
2014,9,5,22,248,-3.1,4.7,0.4,17.69,10.16,206.95,266.74,-0.053,895.7
2014,9,5,23,248,-3.2,5.2,0.41,0,0,203.91,263.97,-0.043,895.6
2014,9,6,0,249,-4.1,5.8,0.42,0,0,203.76,264.87,-0.043,895.6
2014,9,6,1,249,-5,6.5,0.46,0,0,202.57,265.55,-0.043,895.4
2014,9,6,2,249,-5,3.2,0.48,0,0,201.71,261.23,-0.043,895.4
2014,9,6,3,249,-4.6,4.7,0.47,0,0,203,259.07,-0.053,895.1
2014,9,6,4,249,-4.6,5.4,0.46,0,0,204.52,261.14,-0.053,895
2014,9,6,5,249,-4,5,0.44,0,0,205.28,260.03,-0.053,894.9
2014,9,6,6,249,-3.7,3.7,0.4,0,0,205.31,257.56,-0.053,895
2014,9,6,7,249,-3.8,3.5,0.4,23.58,19.31,204.87,255.74,-0.053,895
2014,9,6,8,249,-3.7,4.9,0.38,67.22,53.86,203.91,260.52,-0.053,894.9
2014,9,6,9,249,-3,5.5,0.32,123.82,105.69,206.06,267.71,-0.053,894.8
2014,9,6,10,249,-2.8,6.2,0.32,186.32,162.6,206.46,275.92,-0.053,894.5
2014,9,6,11,249,-2.2,4.8,0.29,242.92,216.46,206.11,277.42,-0.053,894.3
2014,9,6,12,249,-2.1,4.9,0.29,292.45,262.2,206.41,282.01,-0.053,894.1
2014,9,6,13,249,-2,5.1,0.31,321.93,292.68,205.04,286.38,-0.043,894
2014,9,6,14,249,-1.5,5.9,0.29,344.34,316.06,203.53,289.36,-0.043,893.8
2014,9,6,15,249,-1.5,5.3,0.29,349.06,318.09,202.47,289.82,-0.053,893.9
2014,9,6,16,249,-1.3,5.6,0.29,332.55,296.75,202.01,288.67,-0.053,894
2014,9,6,17,249,-2.1,5.3,0.33,295.99,260.16,201.7,284.56,-0.053,894.3
2014,9,6,18,249,-2.2,4.8,0.35,244.1,210.37,201.1,280.43,-0.053,894.7
2014,9,6,19,249,-2.7,5,0.42,181.6,150.41,200.84,275.68,-0.053,894.9
2014,9,6,20,249,-2.5,5.3,0.43,119.1,91.46,201.01,272.26,-0.063,895.3
2014,9,6,21,249,-2.6,4.5,0.42,58.96,39.63,201.95,265.39,-0.063,895.5
2014,9,6,22,249,-3.1,4.9,0.43,11.79,8.13,201.12,262.28,-0.053,895.7
2014,9,6,23,249,-4.5,5.8,0.49,0,0,200.51,263.82,-0.053,895.7
2014,9,7,0,250,-5.3,5.8,0.53,0,0,197.81,261.75,-0.053,895.8
2014,9,7,1,250,-5.1,5.6,0.56,0,0,198.67,261.23,-0.053,896
2014,9,7,2,250,-4.7,6.2,0.55,0,0,201.27,265.21,-0.053,896
2014,9,7,3,250,-5,6.4,0.57,0,0,201.92,267.11,-0.053,896.1
2014,9,7,4,250,-4.4,5.4,0.55,0,0,204.09,266.51,-0.053,896.3
2014,9,7,5,250,-4.1,4.4,0.5,0,0,204.96,261.85,-0.053,896.5
2014,9,7,6,250,-3.7,4.3,0.47,0,0,206.39,261.27,-0.053,896.7
2014,9,7,7,250,-3.6,4.6,0.47,20.05,17.28,207.71,261.21,-0.063,896.9
2014,9,7,8,250,-3.3,3.5,0.47,60.14,48.78,211.12,263.17,-0.053,897.1
2014,9,7,9,250,-2.9,3.5,0.49,115.57,98.58,214.23,267.66,-0.053,897.3
2014,9,7,10,250,-2.5,4,0.5,174.53,153.46,214.78,275.4,-0.053,897.3
2014,9,7,11,250,-2.1,4.1,0.49,231.13,205.28,216.89,282.48,-0.053,897.2
2014,9,7,12,250,-1.6,3.5,0.51,274.76,245.93,218.72,287.98,-0.053,897.2
2014,9,7,13,250,-0.9,3.1,0.56,308.96,280.49,219.71,292.14,-0.053,897
2014,9,7,14,250,-1.2,4.1,0.57,329.01,300.81,220.13,295.12,-0.053,896.9
2014,9,7,15,250,-1.5,4.5,0.56,330.19,298.78,218.88,295.12,-0.053,896.8
2014,9,7,16,250,-1.3,4.4,0.57,311.32,277.44,219.04,294.66,-0.053,896.8
2014,9,7,17,250,-0.5,3.8,0.55,279.48,244.92,218.49,293.75,-0.053,896.8
2014,9,7,18,250,-0.4,1.8,0.52,225.24,193.09,219.01,286.87,-0.053,896.9
2014,9,7,19,250,-0.7,2.4,0.52,163.92,134.15,217.09,279.22,-0.063,896.7
2014,9,7,20,250,-2,4.1,0.55,97.88,75.2,213.26,274.71,-0.053,896.7
2014,9,7,21,250,-1.6,4.6,0.54,38.92,28.46,213.29,272.46,-0.063,896.6
2014,9,7,22,250,-3.1,4.4,0.57,9.43,8.13,212.38,267.62,-0.053,896.7
2014,9,7,23,250,-2.5,8,0.48,0,0,212,277.88,-0.053,896.2
2014,9,8,0,251,-2.6,9.2,0.4,0,0,219.28,279.02,-0.053,895.8
2014,9,8,1,251,-2.7,8.5,0.33,0,0,223.39,277.88,-0.053,895.6
2014,9,8,2,251,-3.3,8,0.4,0,0,228.01,278.44,-0.053,895.5
2014,9,8,3,251,-3.9,8.8,0.44,0,0,214.42,276.23,-0.053,895.2
2014,9,8,4,251,-3.5,8.4,0.45,0,0,211.94,276.17,-0.053,895
2014,9,8,5,251,-4.3,8.6,0.53,0,0,209.31,276.3,-0.053,894.9
2014,9,8,6,251,-4.7,8.7,0.56,0,0,207.56,275.25,-0.053,894.9
2014,9,8,7,251,-4.9,8.4,0.57,-9999,16.26,205.61,274.12,-0.053,894.9
2014,9,8,8,251,-4.5,7.6,0.55,56.6,45.73,207.47,275.36,-0.053,894.6
2014,9,8,9,251,-4,8.3,0.53,108.49,93.5,207.51,278.44,-0.053,894.2
2014,9,8,10,251,-3.7,8.7,0.48,169.81,148.37,207.58,281.54,-0.053,893.7
2014,9,8,11,251,-4.1,7,0.49,224.06,199.19,206.82,282.23,-0.053,893.7
2014,9,8,12,251,-3.8,9.9,0.53,273.58,245.93,208.16,287.03,-0.053,892.8
2014,9,8,13,251,-3.6,9.7,0.59,285.38,256.1,211.02,289.75,-0.053,892.5
2014,9,8,14,251,-3.9,8,0.61,312.5,282.52,207.98,290.44,-0.053,892.6
2014,9,8,15,251,-4.7,11,0.64,324.29,292.68,205.04,288.75,-0.053,891.7
2014,9,8,16,251,-5,11.4,0.67,307.78,275.41,204.79,287.68,-0.053,891.4
2014,9,8,17,251,-4.9,9.5,0.66,271.23,238.82,204.03,286.99,-0.053,891.5
2014,9,8,18,251,-5.1,8.4,0.67,222.88,193.09,203.91,284.72,-89.463,891.5
2014,9,8,19,251,-5.8,6.3,0.68,162.74,134.15,203,278.7,-0.003,891.4
2014,9,8,20,251,-6,6.4,0.69,99.06,75.2,201.48,274.28,-0.013,891.3
2014,9,8,21,251,-5,4.5,0.59,28.3,22.36,202.57,266.93,-0.023,890.9
2014,9,8,22,251,-4.9,3.4,0.59,0,0,201.28,260.8,-0.023,890.7
2014,9,8,23,251,-5.2,4.1,0.58,0,0,202.6,258.39,-0.033,890.5
2014,9,9,0,252,-3.8,2.8,0.52,0,0,204.09,256.83,-0.033,890.4
2014,9,9,1,252,-3.8,3.9,0.48,0,0,204.31,257.88,-0.023,889.9
2014,9,9,2,252,-3.6,4.5,0.46,0,0,205.07,261.34,-0.033,889.6
2014,9,9,3,252,-3.1,3.7,0.43,0,0,209.98,261.21,-0.033,889.2
2014,9,9,4,252,-3.5,2.6,0.41,0,0,226.57,262.4,-0.023,889
2014,9,9,5,252,-3.4,3,0.41,0,0,233.61,263.85,-0.033,888.8
2014,9,9,6,252,-4.3,2.5,0.47,0,0,239.02,267.89,-0.033,888.7
2014,9,9,7,252,-6.5,3.8,0.59,-9999,13.21,222.15,262.9,-0.013,888.5
2014,9,9,8,252,-6,3.5,0.55,34.2,28.46,230.03,265.47,-0.013,888.7
2014,9,9,9,252,-5.7,3.3,0.55,62.5,51.83,237.17,270.82,-0.023,888.7
2014,9,9,10,252,-5.8,3.3,0.55,104.95,85.37,225.56,269.36,-0.013,888.7
2014,9,9,11,252,-6.7,3.5,0.57,128.54,108.74,213.76,267.98,-0.023,888.5
2014,9,9,12,252,-6.6,3.9,0.58,215.8,191.06,207.23,271.26,-0.013,888.3
2014,9,9,13,252,-7,3.5,0.62,277.12,245.93,210.81,275.32,-0.013,888.2
2014,9,9,14,252,-7.2,3,0.67,234.67,205.28,229.47,278.52,-0.013,888.2
2014,9,9,15,252,-7,2.9,0.67,253.54,222.56,226.43,279.22,-100.573,888.3
2014,9,9,16,252,-6.5,2.3,0.68,201.65,171.75,236.21,280.01,-0.013,888.2
2014,9,9,17,252,-5.8,1.8,0.69,140.33,115.85,253.58,280.82,-0.013,888
2014,9,9,18,252,-5.9,2.4,0.73,104.95,85.37,252.8,281.21,-0.013,887.9
2014,9,9,19,252,-6.4,3.2,0.76,76.65,61.99,252.36,279.81,-0.013,887.8
2014,9,9,20,252,-6.5,3,0.79,29.48,24.39,261.92,279.3,-0.013,887.5
2014,9,9,21,252,-6.3,3.1,0.83,11.79,10.16,275.69,282.93,-0.013,887.2
2014,9,9,22,252,-6,3.3,0.94,0,0,285.01,287.42,-0.013,887
2014,9,9,23,252,-5.7,2.9,0.95,0,0,-9998,-9998,-0.013,886.6
2014,9,10,0,253,-5.4,4.2,0.95,0,0,-9998,-9998,-0.013,886.2
2014,9,10,1,253,-5.3,4.8,0.94,0,0,-9998,-9998,0.007,886
2014,9,10,2,253,-5.4,5,0.94,0,0,-9998,-9998,0.017,885.8
2014,9,10,3,253,-5.5,4.5,0.94,0,0,-9998,-9998,0.017,885.4
2014,9,10,4,253,-5.5,4.4,0.94,0,0,-9998,-9998,-0.013,885.1
2014,9,10,5,253,-5.5,4.4,0.94,0,0,-9998,-9998,-0.013,884.8
2014,9,10,6,253,-5.6,3.4,0.94,0,0,-9998,-9998,-0.013,884.6
2014,9,10,7,253,-5.7,3.3,0.94,9.43,8.13,-9998,-9998,-0.013,884.4
2014,9,10,8,253,-5.7,3.6,0.94,21.23,18.29,-9998,-9998,-0.003,884.2
2014,9,10,9,253,-5.8,4,0.94,42.45,36.59,-9998,-9998,-0.003,884
2014,9,10,10,253,-5.8,4.1,0.94,68.4,57.93,-9998,-9998,-0.003,884
2014,9,10,11,253,-5.7,3.8,0.94,90.8,77.24,290.76,289.51,0.007,883.8
2014,9,10,12,253,-5.5,3.6,0.94,119.1,100.61,289.47,290.57,0.017,883.6
2014,9,10,13,253,-5.6,3.3,0.94,133.25,111.79,286.55,290.76,0.027,883.4
2014,9,10,14,253,-5.6,4.1,0.94,142.69,118.9,286.55,291.45,0.037,883.2
2014,9,10,15,253,-5.6,4.3,0.94,133.25,110.77,286.44,290.57,0.057,883.1
2014,9,10,16,253,-5.6,4.4,0.94,161.56,134.15,285.47,291.2,0.057,883
2014,9,10,17,253,-5.6,4.8,0.94,128.54,104.67,282.64,290.57,0.067,883
2014,9,10,18,253,-5.5,3.9,0.94,93.16,74.19,285.24,290.82,0.067,883
2014,9,10,19,253,-5.6,4.4,0.94,57.78,46.75,286.53,290.46,0.067,883
2014,9,10,20,253,-5.5,4.9,0.95,27.12,22.36,287.18,290.28,0.077,883
2014,9,10,21,253,-5.7,4.9,0.94,8.25,8.13,280.23,288.72,0.077,883
2014,9,10,22,253,-5.8,4.2,0.94,0,0,282.84,288.29,0.087,883.1
2014,9,10,23,253,-5.8,4.1,0.94,0,0,283.6,288.29,0.097,883.2
2014,9,11,0,254,-5.8,4.7,0.94,0,0,284.36,288.29,0.087,883.2
2014,9,11,1,254,-5.7,3.9,0.95,0,0,285.55,289.41,0.087,883.1
2014,9,11,2,254,-5.7,3.9,0.95,0,0,284.03,288.72,0.097,882.9
2014,9,11,3,254,-5.8,2.7,0.94,0,0,279.37,286.47,0.087,883
2014,9,11,4,254,-6,2.5,0.94,0,0,278.93,285.35,0.077,883
2014,9,11,5,254,-5.9,2.7,0.94,0,0,282.4,286.47,0.057,882.9
2014,9,11,6,254,-6,2.6,0.94,0,0,284.25,287.42,0.057,882.9
2014,9,11,7,254,-6.1,1.6,0.94,0,0,281.54,285.61,0.047,883
2014,9,11,8,254,-6.4,1.4,0.94,18.87,17.28,276.78,281.81,0.037,882.9
2014,9,11,9,254,-6.1,0.6,0.94,37.74,33.54,281.64,284.4,0.077,883
2014,9,11,10,254,-5.8,0.4,0.94,60.14,52.85,275.46,285.18,0.077,883
2014,9,11,11,254,-6,1.5,0.94,83.73,72.15,262.12,283.37,0.077,882.8
2014,9,11,12,254,-6,1.6,0.94,103.77,89.43,259.95,282.85,0.077,882.6
2014,9,11,13,254,-5.1,0.5,0.95,127.36,109.76,269.71,287.57,0.077,882.5
2014,9,11,14,254,-5.1,0.6,0.94,128.54,109.76,261.62,285.2,0.077,882.2
2014,9,11,15,254,-5,1.2,0.94,126.18,106.71,267.3,288.06,0.077,881.9
2014,9,11,16,254,-6.2,1.8,0.94,114.39,96.54,253.23,283.03,0.077,881.7
2014,9,11,17,254,-6.5,2.2,0.94,90.8,76.22,256.69,282.5,0.077,881.7
2014,9,11,18,254,-6.6,2.4,0.94,64.86,55.89,258.43,281.89,0.077,881.7
2014,9,11,19,254,-6.8,2.8,0.94,40.09,34.55,257.79,280.42,0.077,881.5
2014,9,11,20,254,-7.4,2.5,0.93,24.76,21.34,257.17,278.28,0.077,881.3
2014,9,11,21,254,-7.3,0.8,0.93,11.79,11.18,256.65,274.23,0.077,881.4
2014,9,11,22,254,-7.2,1.1,0.93,0,0,255.46,271.73,0.077,881.5
2014,9,11,23,254,-7.5,1.2,0.93,0,0,256.04,271.42,0.077,881.4
2014,9,12,0,255,-7.4,0.8,0.93,0,0,257.23,270.46,0.057,881.3
2014,9,12,1,255,-7.6,0.4,0.93,0,0,258.23,270.57,0.077,881.3
2014,9,12,2,255,-7.6,0.8,0.93,0,0,257.47,270.57,0.067,881.4
2014,9,12,3,255,-7.3,1.1,0.93,0,0,-9998,-9998,0.067,881.6
2014,9,12,4,255,-6.7,0.8,0.94,0,0,283.84,282.59,0.067,881.8
2014,9,12,5,255,-6.7,1.2,0.94,0,0,281.89,283.55,0.067,881.9
2014,9,12,6,255,-7.8,2,0.93,0,0,273.42,278.87,0.067,882.3
2014,9,12,7,255,-7.9,2.4,0.93,0,0,270.05,277.22,0.057,882.6
2014,9,12,8,255,-7.7,2.1,0.93,20.05,18.29,276.63,279.18,0.067,882.8
2014,9,12,9,255,-7.3,2.2,0.93,38.92,34.55,277.58,280.19,0.067,882.9
2014,9,12,10,255,-7.1,2.2,0.93,62.5,56.91,278.1,281.47,0.057,883
2014,9,12,11,255,-6.8,2.3,0.93,87.26,78.25,277.87,282.76,0.067,883.1
2014,9,12,12,255,-6.6,2.6,0.93,104.95,92.48,273.41,283.62,0.067,883.2
2014,9,12,13,255,-6.5,2.6,0.94,116.75,101.63,278.07,285.17,0.067,883.3
2014,9,12,14,255,-6.1,2.6,0.94,147.41,130.08,265.37,286.21,0.067,883.3
2014,9,12,15,255,-6.2,3,0.93,153.3,141.26,228.61,278.09,0.077,883.3
2014,9,12,16,255,-5.2,3.8,0.93,-9998,211.38,207.23,276.79,0.087,883.5
2014,9,12,17,255,-5.6,3.7,0.93,-9998,178.86,220.47,276.36,0.077,883.7
2014,9,12,18,255,-6.4,3.8,0.93,-9998,102.64,247.16,279.04,0.077,883.8
2014,9,12,19,255,-6.8,3,0.93,-9998,32.52,270.93,281.9,0.087,883.9
2014,9,12,20,255,-6.8,3.3,0.93,-9998,21.34,281.99,285.1,0.077,884.1
2014,9,12,21,255,-6.9,3.4,0.93,8.25,7.11,-9998,-9998,0.077,884.5
2014,9,12,22,255,-7.5,3.4,0.93,0,0,279.34,281.68,0.077,885
2014,9,12,23,255,-7.9,3.6,0.93,0,0,279.16,280.68,0.077,885.5
2014,9,13,0,256,-8.3,2.6,0.92,0,0,-9998,-9998,0.077,886.1
2014,9,13,1,256,-8.4,3,0.92,0,0,274.35,276.76,0.077,886.5
2014,9,13,2,256,-8.5,3.8,0.92,0,0,-9998,-9998,0.077,886.8
2014,9,13,3,256,-8.9,2.5,0.92,0,0,270.24,272.03,0.077,887.3
2014,9,13,4,256,-8.7,2.5,0.92,0,0,-9998,-9998,0.077,887.6
2014,9,13,5,256,-8.2,3,0.92,0,0,275.95,278.29,0.067,887.6
2014,9,13,6,256,-8.9,3.4,0.92,0,0,269.48,272.03,0.077,887.5
2014,9,13,7,256,-9.7,4,0.91,-9998,11.18,266.58,269.13,0.077,887.6
2014,9,13,8,256,-9.5,4.5,0.91,-9998,33.54,266.23,269.54,0.077,887.7
2014,9,13,9,256,-9.6,5.6,0.91,-9998,63.01,262.43,268.85,0.067,887.9
2014,9,13,10,256,-9.5,5.2,0.91,-9998,81.3,257.26,270.51,0.077,887.9
2014,9,13,11,256,-9.3,6.1,0.91,-9998,169.72,222.22,269.97,0.077,887.7
2014,9,13,12,256,-9.6,6.3,0.9,-9998,179.88,195.3,266.24,0.067,887.4
2014,9,13,13,256,-9.5,5.7,0.9,-9998,250,192.93,268.5,0.077,887.1
2014,9,13,14,256,-9.1,5.9,0.9,-9998,283.54,195.24,272.32,0.067,886.6
2014,9,13,15,256,-9,5.6,0.89,-9998,283.54,195.86,271.7,0.057,886.1
2014,9,13,16,256,-8.3,5.2,0.79,-9998,214.43,193.06,266.26,0.047,885.5
2014,9,13,17,256,-8.3,6.3,0.67,-9998,189.02,188.98,263.7,0.087,884.7
2014,9,13,18,256,-8.1,6.8,0.57,-9998,165.65,185.43,262.43,0.057,884.1
2014,9,13,19,256,-9,7.4,0.54,128.54,107.72,181.97,260.98,0.057,883.4
2014,9,13,20,256,-8.9,7.7,0.52,70.75,49.8,181.06,258.62,0.087,882.6
2014,9,13,21,256,-8.7,7.1,0.52,-9999,13.21,180.64,256.82,0.107,882.1
2014,9,13,22,256,-9,7.5,0.54,0,0,182.09,258.06,0.057,881.6
2014,9,13,23,256,-9,9.2,0.55,0,0,187.4,260.82,0.017,881.3
2014,9,14,0,257,-9,9.4,0.58,0,0,188.16,262.21,-89.463,881.2
2014,9,14,1,257,-8.9,9.2,0.56,0,0,187.82,262.62,0.077,881.4
2014,9,14,2,257,-9.8,9,0.6,0,0,185.27,260,0.077,881.7
2014,9,14,3,257,-9.9,7.4,0.6,0,0,184.44,257.1,0.077,882.4
2014,9,14,4,257,-10.3,8.8,0.62,0,0,182.45,257.25,0.017,882.9
2014,9,14,5,257,-11.2,7.5,0.63,0,0,183.33,252.89,0.007,883.9
2014,9,14,6,257,-11.1,5.2,0.66,0,0,182.47,245.74,0.007,885.1
2014,9,14,7,257,-11.2,3.7,0.7,0,0,183.59,243.26,0.017,886.4
2014,9,14,8,257,-11.3,3.4,0.72,-9998,19.31,186.63,242.57,0.007,887.6
2014,9,14,9,257,-10.6,3.3,0.73,40.09,39.63,196.7,246.5,0.007,888.8
2014,9,14,10,257,-9.2,3.1,0.66,161.56,139.23,232.51,262.78,0.007,889.8
2014,9,14,11,257,-8.4,3.2,0.67,255.9,220.53,223.86,270.84,-100.573,890.5
2014,9,14,12,257,-7.8,2.2,0.71,112.03,94.51,267.9,275.68,0.017,891.1
2014,9,14,13,257,-7.5,2.5,0.75,86.08,75.2,272.12,278.18,0.007,891.5
2014,9,14,14,257,-7.1,2.2,0.74,193.4,166.67,263.96,281.55,-100.573,892.1
2014,9,14,15,257,-6.5,2.1,0.72,258.25,238.82,206.75,276.36,-0.003,892.3
2014,9,14,16,257,-6.6,3.3,0.71,246.46,222.56,201.05,270.66,0.007,892.6
2014,9,14,17,257,-7.6,5.1,0.72,196.93,176.83,196.33,267.74,0.007,892.9
2014,9,14,18,257,-7.3,5,0.71,170.99,149.39,195.24,266.79,0.007,893.2
2014,9,14,19,257,-7.3,4.7,0.71,67.22,57.93,209.05,263.97,0.007,893.4
2014,9,14,20,257,-7.5,5.1,0.72,25.94,23.37,220.69,266.15,0.007,893.5
2014,9,14,21,257,-7.3,4.6,0.73,0,8.13,200.1,259.77,-0.003,893.5
2014,9,14,22,257,-7.1,4.4,0.73,0,0,206.18,259.08,-0.003,893.5
2014,9,14,23,257,-7.3,4.6,0.76,0,0,208.03,259.35,0.007,893.3
2014,9,15,0,258,-7.1,4.1,0.8,0,0,200.86,257.7,-0.003,893.1
2014,9,15,1,258,-7.3,4.7,0.77,0,0,198.42,256.01,-0.003,892.7
2014,9,15,2,258,-7,4.6,0.74,0,0,198.25,256.74,-0.003,892.5
2014,9,15,3,258,-6.6,4.3,0.74,0,0,198.42,254.29,-0.013,892.2
2014,9,15,4,258,-6.8,5.4,0.72,0,0,196.9,256.71,-0.003,892
2014,9,15,5,258,-6.2,5.2,0.68,0,0,195.88,255.89,-0.013,891.7
2014,9,15,6,258,-6.2,4.6,0.65,0,0,195.57,251.15,-100.573,891.6
2014,9,15,7,258,-7.6,5.3,0.72,0,0,193.41,252.39,-0.013,891.7
2014,9,15,8,258,-7.8,5.5,0.71,24.76,24.39,191.69,254.47,-0.003,891.7
2014,9,15,9,258,-7,4.2,0.6,63.68,59.96,193.11,255.67,-100.573,891.8
2014,9,15,10,258,-5.7,3.1,0.49,122.64,114.84,194,254.4,-100.573,891.8
2014,9,15,11,258,-5.1,2.7,0.45,162.74,151.42,194.56,256.68,-100.573,891.8
2014,9,15,12,258,-5.5,1.8,0.46,204.01,182.93,203.47,260.08,-100.573,891.9
2014,9,15,13,258,-5.9,2.4,0.47,226.42,207.32,200.75,265.86,-100.573,892.2
2014,9,15,14,258,-6.1,2.1,0.45,189.86,179.88,194.87,260.11,-100.573,892.6
2014,9,15,15,258,-5.6,1.5,0.45,271.23,252.03,197.13,266.38,-100.573,893.2
2014,9,15,16,258,-6,1.2,0.5,209.91,193.09,195.24,263.03,-100.573,893.7
2014,9,15,17,258,-6.4,0.7,0.54,147.41,134.15,193.46,255.45,-100.573,894.5
2014,9,15,18,258,-6.7,0.7,0.54,121.46,107.72,192.07,250.26,-100.573,895.3
2014,9,15,19,258,-8,0.8,0.51,100.24,83.33,191.08,245.41,-0.003,896.2
2014,9,15,20,258,-10,2.1,0.62,41.27,33.54,194.25,243.14,-0.013,896.9
2014,9,15,21,258,-10,2.4,0.68,10.61,9.15,196.82,241.22,-0.013,897.8
