2017,11,16,9,320,-24.5,1.2,0.57,0,0,142.35,177.36,0.48,891.1
2017,11,16,10,320,-24.1,1.9,0.52,0,0,141.78,178.37,0.47,891.1
2017,11,16,11,320,-24.1,2.4,0.49,0,0,139.35,179.05,0.47,891.1
2017,11,16,12,320,-24.4,3.3,0.49,0,0,137.9,181.13,0.47,891.2
2017,11,16,13,320,-24.7,3.2,0.53,0,0,135.78,180.45,0.47,891.5
2017,11,16,14,320,-24.9,3.8,0.49,0,0,135.44,182.88,0.47,891.7
2017,11,16,15,320,-26,4.9,0.55,0,0,134.25,185.7,0.48,892.1
2017,11,16,16,320,-25.8,5.1,0.54,0,0,133.82,187.42,0.47,892.7
2017,11,16,17,320,-24.3,4.6,0.49,0,0,133.96,189.42,0.48,893.5
2017,11,16,18,320,-25.2,3.5,0.53,0,0,134.26,185.29,0.48,894.1
2017,11,16,19,320,-25.7,2.7,0.57,0,0,136.78,183.95,0.48,894.8
2017,11,16,20,320,-25.1,3,0.57,0,0,155.1,189.78,0.48,895.5
2017,11,16,21,320,-25.3,2.7,0.61,0,0,149.79,190.48,0.48,896.1
2017,11,16,22,320,-25.4,4,0.6,0,0,142.19,191.86,0.48,896.8
2017,11,16,23,320,-25.7,4.1,0.58,0,0,140.07,188.42,0.48,897.4
2017,11,17,0,321,-25.2,3.9,0.56,0,0,139.23,187.72,0.47,897.8
2017,11,17,1,321,-24.5,4.4,0.54,0,0,138.52,188.72,0.47,898.3
2017,11,17,2,321,-24.7,4.5,0.54,0,0,139.35,189.42,0.48,899.1
2017,11,17,3,321,-25.8,4.8,0.58,0,0,140.83,190.5,0.48,899.9
2017,11,17,4,321,-26.1,4.5,0.59,0,0,147.41,191.56,0.48,900.6
2017,11,17,5,321,-25.5,3.9,0.59,0,0,164.21,196.01,0.48,901.5
2017,11,17,6,321,-25.5,3.3,0.57,0,0,156.62,193.24,0.48,902.1
2017,11,17,7,321,-24.8,3.6,0.56,0,0,154.88,191.84,0.48,902.8
2017,11,17,8,321,-24.8,3.4,0.57,0,0,155.98,192.18,0.48,903.3
2017,11,17,9,321,-25,2.7,0.6,0,0,156.13,191.5,0.48,904
2017,11,17,10,321,-24.5,3.2,0.6,0,0,174.13,197.71,0.48,904.6
2017,11,17,11,321,-24.5,3.2,0.63,0,0,186.15,203.94,0.48,905.2
2017,11,17,12,321,-24.3,3.4,0.67,0,0,191.74,207.05,0.49,905.8
2017,11,17,13,321,-24.4,4,0.69,0,0,189.81,207.4,0.48,906.4
2017,11,17,14,321,-24.6,4.4,0.75,0,0,189.6,207.05,0.48,906.8
2017,11,17,15,321,-23.8,4.7,0.79,0,0,204.41,214,0.48,907.5
2017,11,17,16,321,-23.6,4.7,0.78,0,0,205.87,215.39,0.48,908.1
2017,11,17,17,321,-23.4,4.6,0.78,0,0,186.54,211.58,0.48,908.6
2017,11,17,18,321,-23.3,4.3,0.78,0,0,185.84,209.5,0.48,909.1
2017,11,17,19,321,-22.6,4.1,0.79,0,0,194.78,214.38,0.48,909.7
2017,11,17,20,321,-23.1,4,0.78,0,0,196.41,213.66,0.48,910
2017,11,17,21,321,-22.6,3.6,0.79,0,0,207.29,216.8,0.48,910.5
2017,11,17,22,321,-23,3.9,0.78,0,0,209.62,216.79,0.48,910.8
2017,11,17,23,321,-22.4,4.1,0.79,0,0,219.64,222.75,0.48,911.2
2017,11,18,0,322,-22,3.9,0.79,0,0,219.91,223.85,0.48,911.4
2017,11,18,1,322,-21.8,3.2,0.79,0,0,216.92,221.75,0.48,911.6
2017,11,18,2,322,-21.9,4,0.79,0,0,214.28,221.39,0.48,912
2017,11,18,3,322,-21.9,4.6,0.79,0,0,218.04,223.49,0.48,912.3
2017,11,18,4,322,-21,3.8,0.8,0,0,223.92,227.09,0.48,912.7
2017,11,18,5,322,-21.4,4.2,0.8,0,0,213.8,222.49,0.48,913
2017,11,18,6,322,-21.7,4.4,0.8,0,0,214.28,221.39,0.48,913.5
2017,11,18,7,322,-21.4,3.9,0.8,0,0,218.35,223.18,0.48,913.9
2017,11,18,8,322,-20.9,3.5,0.8,0,0,224.32,226.73,0.48,914.4
2017,11,18,9,322,-20.8,3.4,0.8,0,0,225.41,228.51,0.48,914.8
2017,11,18,10,322,-20.3,2.9,0.81,0,0,-9998,-9998,0.48,915.1
2017,11,18,11,322,-20.5,3.4,0.81,0,0,-9998,-9998,0.48,915.3
2017,11,18,12,322,-20.3,3.5,0.81,0,0,229.87,231.39,0.48,915.8
2017,11,18,13,322,-20.2,2.4,0.81,0,0,-9998,-9998,0.48,916.2
2017,11,18,14,322,-19.9,2.1,0.81,0,0,-9998,-9998,0.48,916.4
2017,11,18,15,322,-20.1,1.9,0.81,0,0,-9998,-9998,0.48,916.8
2017,11,18,16,322,-20.1,2,0.81,0,0,-9998,-9998,0.48,917.3
2017,11,18,17,322,-20,2.3,0.81,0,0,-9998,-9998,0.47,917.8
2017,11,18,18,322,-20.1,2.5,0.81,0,0,-9998,-9998,0.48,918.2
2017,11,18,19,322,-20.3,2.3,0.81,0,0,-9998,-9998,0.48,918.7
2017,11,18,20,322,-20.4,2,0.81,0,0,227.26,229.6,0.48,918.9
2017,11,18,21,322,-20.6,2.1,0.81,0,0,223.59,226.01,0.47,918.9
2017,11,18,22,322,-20.5,1.8,0.81,0,0,224.32,226.73,0.48,919.3
2017,11,18,23,322,-20.5,2,0.81,0,0,-9998,-9998,0.48,919.6
2017,11,19,0,323,-20.7,1.4,0.8,0,0,224.35,226.01,0.47,919.5
2017,11,19,1,323,-20.9,1.7,0.8,0,0,221.43,223.85,0.47,919.5
2017,11,19,2,323,-20.9,2.4,0.8,0,0,221.43,223.85,0.47,919.5
2017,11,19,3,323,-21.3,3,0.8,0,0,220,222.41,0.46,919.5
2017,11,19,4,323,-20.8,3.1,0.81,0,0,221.43,223.85,0.47,919.6
2017,11,19,5,323,-20.6,2.9,0.81,0,0,221.79,224.2,0.47,919.7
2017,11,19,6,323,-20.8,3.4,0.8,0,0,219.64,222.06,0.47,919.5
2017,11,19,7,323,-20.5,2.4,0.81,0,0,221.43,223.85,0.46,919.5
2017,11,19,8,323,-20.8,3.1,0.8,0,0,220.36,222.77,0.47,919.3
2017,11,19,9,323,-21.1,3.4,0.8,0,0,219.29,222.39,0.47,918.8
2017,11,19,10,323,-20,2.9,0.81,0,0,225.04,227.46,0.47,918.6
2017,11,19,11,323,-20,2.9,0.81,0,0,224.68,227.09,0.47,918.4
2017,11,19,12,323,-19.7,2.4,0.81,0,0,226.13,228.55,0.47,918.1
2017,11,19,13,323,-19.1,2.1,0.81,0,0,226.84,228.63,0.47,917.7
2017,11,19,14,323,-19.4,3.3,0.79,0,0,224.28,227.46,0.47,917.6
2017,11,19,15,323,-18.7,3.9,0.73,0,0,226.81,229.36,0.46,917.5
2017,11,19,16,323,-17.8,4.5,0.55,0,0,225.32,228.63,0.46,917.3
2017,11,19,17,323,-17.2,4.5,0.5,0,0,224.14,229.03,0.46,917.3
2017,11,19,18,323,-17.2,5.4,0.47,0,0,219.58,226.96,0.46,917.3
2017,11,19,19,323,-16.8,5.6,0.39,0,0,204.01,222.49,0.47,917.1
2017,11,19,20,323,-16.3,5.5,0.33,0,0,167.46,215.81,0.47,917
2017,11,19,21,323,-15.6,5.5,0.26,0,0,159.82,216.16,0.47,917.2
2017,11,19,22,323,-15.6,5.4,0.23,0,0,159.43,215.22,0.47,917.1
2017,11,19,23,323,-14.6,2.6,0.2,0,0,159.83,208.36,0.46,917.2
2017,11,20,0,324,-14.7,2,0.19,0,0,159.44,206.51,0.47,917.3
2017,11,20,1,324,-16.1,2.6,0.22,0,0,159.82,206.42,0.47,917.5
2017,11,20,2,324,-14.9,2.5,0.2,0,0,162.47,209.07,0.48,917.6
2017,11,20,3,324,-15.2,2.4,0.21,0,0,163.99,207.55,0.46,917.7
2017,11,20,4,324,-14.7,5,0.23,0,0,165.53,214.27,0.46,917.9
2017,11,20,5,324,-14.7,4.1,0.23,0,0,166.68,213.35,0.47,918.3
2017,11,20,6,324,-15.2,3.6,0.24,0,0,162.11,211.12,0.46,918.6
2017,11,20,7,324,-15,4.3,0.25,0,0,159.46,212.2,0.47,919.1
2017,11,20,8,324,-15.1,4.5,0.25,0,0,159.46,211.51,0.47,919.3
2017,11,20,9,324,-16,5.2,0.28,0,0,158.67,213.15,0.47,919.5
2017,11,20,10,324,-16.9,6.3,0.32,0,0,163.24,218.49,0.47,919.5
2017,11,20,11,324,-16.9,6.4,0.34,0,0,170.07,219.87,0.47,919.6
2017,11,20,12,324,-16.2,6,0.31,0,0,169.68,221.83,0.47,919.8
2017,11,20,13,324,-15.7,5.9,0.27,0,0,168.55,223.11,0.47,919.8
2017,11,20,14,324,-15.8,6.2,0.3,0,0,170.45,225.57,0.47,919.8
2017,11,20,15,324,-15.4,6.1,0.3,0,0,174.27,227.1,0.47,919.8
2017,11,20,16,324,-14.1,6,0.25,0,0,177.01,228.6,0.47,919.7
2017,11,20,17,324,-13.2,5.6,0.23,0,0,169.54,229.06,0.47,919.4
2017,11,20,18,324,-12.7,5.7,0.21,0,0,170.72,228.17,0.47,919.3
2017,11,20,19,324,-12.1,5.6,0.2,0,0,178.06,231.64,0.47,919.4
2017,11,20,20,324,-12.2,6,0.2,0,0,179.18,231.94,0.47,919.2
2017,11,20,21,324,-12.1,6.8,0.22,0,0,171.52,230.35,0.46,918.9
2017,11,20,22,324,-11.8,6.9,0.22,0,0,175.74,232.23,0.47,918.7
2017,11,20,23,324,-12.1,7.1,0.25,0,0,184.53,236.88,0.47,918.5
2017,11,21,0,325,-11.8,7,0.25,0,0,176.22,236.3,0.47,918.1
2017,11,21,1,325,-11.5,7.3,0.23,0,0,177.42,237.5,0.47,917.8
2017,11,21,2,325,-11.2,7,0.23,0,0,183.23,238.82,0.47,917.4
2017,11,21,3,325,-12.1,7.4,0.28,0,0,190.65,240.45,0.47,917
2017,11,21,4,325,-12.1,7,0.29,0,0,186.81,238.96,0.48,916.8
2017,11,21,5,325,-12.1,6.7,0.29,0,0,195.96,240.45,0.47,916.6
2017,11,21,6,325,-12.1,7.3,0.28,0,0,199.4,242.92,0.47,916.3
2017,11,21,7,325,-11.4,6.9,0.24,0,0,195.34,241.47,0.47,916.1
2017,11,21,8,325,-11.9,7.9,0.27,0,0,192.61,243.03,0.47,915.8
2017,11,21,9,325,-10.7,7.3,0.21,0,0,184.85,242.52,0.46,915.5
2017,11,21,10,325,-10.3,6.2,0.19,0,0,186.07,240.28,0.46,915.5
2017,11,21,11,325,-9.9,5.9,0.17,0,0,184.61,239.02,0.46,915.5
2017,11,21,12,325,-9.6,4.6,0.16,0,0,186.95,234.3,0.46,915.6
2017,11,21,13,325,-9.7,4.8,0.16,0,0,188.87,236.1,0.46,915.5
2017,11,21,14,325,-9.6,5,0.16,0,0,186.6,235.41,0.46,915.3
2017,11,21,15,325,-9.5,5.5,0.15,0,0,182.1,237.61,0.46,915.1
2017,11,21,16,325,-9.1,5,0.14,0,0,183.75,236.49,0.46,915.2
2017,11,21,17,325,-9.1,6.1,0.15,0,0,182.51,238.02,0.45,915.2
2017,11,21,18,325,-8.6,5.7,0.13,0,0,184.64,238.83,0.46,914.9
2017,11,21,19,325,-8.9,5.8,0.14,0,0,189.41,238.84,0.45,914.6
2017,11,21,20,325,-8.5,5.8,0.14,0,0,187.61,240.08,0.46,914.5
2017,11,21,21,325,-8.7,5.3,0.14,0,0,195.62,241.88,0.46,914.6
2017,11,21,22,325,-8.1,5.5,0.13,0,0,198.87,242.98,0.46,914.4
2017,11,21,23,325,-8.2,5.1,0.14,0,0,189,241.6,0.46,914.3
2017,11,22,0,326,-8,5.6,0.14,0,0,189.83,243.13,0.46,913.8
2017,11,22,1,326,-8.1,6.8,0.16,0,0,188.65,246.86,0.46,912.8
2017,11,22,2,326,-7.5,6.6,0.14,0,0,187.37,247.99,0.46,912.5
2017,11,22,3,326,-6.9,5.3,0.14,0,0,193.27,248.02,0.46,912.9
2017,11,22,4,326,-5.7,5,0.11,0,0,197.94,248.54,0.46,912.9
2017,11,22,5,326,-6.2,4.7,0.13,0,0,201.55,247.53,0.46,912.9
2017,11,22,6,326,-5.8,4.5,0.13,0,0,202.07,246.04,0.45,913.1
2017,11,22,7,326,-6.2,6.5,0.15,0,0,201.37,250.67,0.46,912.8
2017,11,22,8,326,-6.4,6.3,0.19,0,0,211.58,254.4,0.45,912.7
2017,11,22,9,326,-6.1,6.1,0.17,0,0,200.46,254.18,0.46,912.5
2017,11,22,10,326,-5.6,4.9,0.15,0,0,196.52,250.78,0.46,912.6
2017,11,22,11,326,-5.5,5,0.16,0,0,197.71,251.21,0.45,912.8
2017,11,22,12,326,-4.9,3.8,0.14,0,0,198.77,246.88,0.45,912.9
2017,11,22,13,326,-7.5,5,0.25,0,0,192.76,246.75,0.46,913.2
2017,11,22,14,326,-7.4,4.9,0.26,0,0,195.38,248.41,0.46,913.4
2017,11,22,15,326,-9.8,5.4,0.37,0,0,199.98,247.01,0.46,913.7
2017,11,22,16,326,-9.4,5.5,0.37,0,0,199.28,247.83,0.46,914.1
2017,11,22,17,326,-9.6,5.5,0.39,0,0,190.52,245.35,0.46,914.2
2017,11,22,18,326,-10.2,5.5,0.43,0,0,188.41,245.24,0.46,914.6
2017,11,22,19,326,-10.1,4.6,0.42,0,0,189.11,240.28,0.46,914.7
2017,11,22,20,326,-10.7,4.7,0.44,0,0,184.8,238.25,0.46,914.7
2017,11,22,21,326,-10.7,5.1,0.43,0,0,183.28,238.25,0.46,914.5
2017,11,22,22,326,-10.1,4.4,0.41,0,0,182.63,236.41,0.45,914.4
2017,11,22,23,326,-9.5,4.7,0.39,0,0,183.21,236.51,0.45,914
2017,11,23,0,327,-9.2,5,0.36,0,0,183.62,237.61,0.45,913.5
2017,11,23,1,327,-9.6,5.3,0.36,0,0,182.39,238.45,0.45,912.8
2017,11,23,2,327,-9.6,3.9,0.35,0,0,182.8,234.02,0.44,912.5
2017,11,23,3,327,-8.8,2.6,0.31,0,0,183.68,230.82,0.45,912.2
2017,11,23,4,327,-9,2.7,0.3,0,0,183.27,229.03,0.45,911.9
2017,11,23,5,327,-9,2.9,0.27,0,0,182.51,229.72,0.45,911.5
2017,11,23,6,327,-9.1,3.1,0.25,0,0,183.68,228.75,0.44,910.9
2017,11,23,7,327,-8.7,4,0.24,0,0,184.57,231.09,0.45,910.4
2017,11,23,8,327,-8.1,4.9,0.2,0,0,185.89,234.55,0.45,909.7
2017,11,23,9,327,-7.7,3.9,0.16,0,0,189.49,233.86,0.45,908.9
2017,11,23,10,327,-7.9,3.9,0.16,0,0,186.72,232.61,0.44,908.4
2017,11,23,11,327,-7,4.3,0.15,0,0,188.55,235.96,0.45,907.8
2017,11,23,12,327,-8,5.7,0.18,0,0,191.96,240.77,0.46,907.1
2017,11,23,13,327,-7.6,7.2,0.22,0,0,194.54,251.03,0.45,906.4
2017,11,23,14,327,-7.7,8,0.25,0,0,195.72,254.9,0.45,905.6
2017,11,23,15,327,-7,8.1,0.25,0,0,194.45,256.74,0.46,905.1
2017,11,23,16,327,-5.9,7.7,0.21,0,0,195.24,257.8,0.46,904.5
2017,11,23,17,327,-5,7.5,0.16,0,0,196.62,256.48,0.45,903.8
2017,11,23,18,327,-4,6.2,0.16,0,0,199.53,256.83,0.45,903.1
2017,11,23,19,327,-3,7.5,0.2,0,0,207.83,266.24,0.45,902.2
2017,11,23,20,327,-4,8.1,0.27,0,0,206.91,267.82,0.46,901.3
2017,11,23,21,327,-3.1,7.2,0.2,0,0,210.87,267.62,0.45,900.6
2017,11,23,22,327,-3.3,7.1,0.19,0,0,216.06,267.43,0.45,900.1
2017,11,23,23,327,-3,6.2,0.23,0,0,261.67,276.06,0.46,899.6
2017,11,24,0,328,-3.6,7.6,0.29,0,0,269.14,280.7,0.45,898.9
2017,11,24,1,328,-4,8.5,0.37,0,0,257.5,281.01,0.45,898.2
2017,11,24,2,328,-4,7.2,0.36,0,0,257.38,278.75,0.45,897.9
2017,11,24,3,328,-4.9,7.9,0.44,0,0,267.34,280.7,0.45,897.1
2017,11,24,4,328,-5.3,7.6,0.44,0,0,221.77,272.81,0.45,896.7
2017,11,24,5,328,-7.6,8.2,0.54,0,0,221.79,265.73,0.46,896.4
2017,11,24,6,328,-7.1,7.7,0.5,0,0,207.2,265.08,0.45,896.1
2017,11,24,7,328,-8.2,8.2,0.51,0,0,191.92,259.74,0.45,895.6
2017,11,24,8,328,-8.7,8.9,0.48,0,0,187.89,257.92,0.45,895.1
2017,11,24,9,328,-8.8,7.6,0.41,0,0,174.42,251.7,0.45,894.8
2017,11,24,10,328,-10,7.8,0.38,0,0,170.3,247.57,0.44,894.5
2017,11,24,11,328,-11,7.1,0.38,0,0,165.06,242.4,0.45,894.4
2017,11,24,12,328,-10.7,7.5,0.31,0,0,161.37,242.64,0.45,894.2
2017,11,24,13,328,-11.3,6.4,0.31,0,0,161.17,238.02,0.46,893.7
2017,11,24,14,328,-12,7.9,0.34,0,0,159.52,239.06,0.44,893.1
2017,11,24,15,328,-12.6,7.5,0.34,0,0,158.61,235.19,0.45,892.7
2017,11,24,16,328,-12.7,7.3,0.32,0,0,157.45,233.41,0.45,892.5
2017,11,24,17,328,-13.6,5.8,0.33,0,0,155.75,227.91,0.44,892.3
2017,11,24,18,328,-14.4,4.7,0.35,0,0,154.16,221.34,0.44,892
2017,11,24,19,328,-15.4,5,0.42,0,0,153.37,218.96,0.44,891.9
2017,11,24,20,328,-14.7,5.8,0.38,0,0,152.6,217.51,0.43,891.8
2017,11,24,21,328,-17,5.9,0.46,0,0,150.35,214.92,0.44,891.8
2017,11,24,22,328,-18.1,6.2,0.47,0,0,150.44,213.91,0.44,891.6
2017,11,24,23,328,-18.4,5.5,0.48,0,0,150.07,212.85,0.44,891.9
2017,11,25,0,329,-17.4,3.5,0.42,0,0,152.63,208.69,0.45,892.1
2017,11,25,1,329,-18.5,3.3,0.54,0,0,152.35,207.32,0.44,892.3
2017,11,25,2,329,-18.9,3.4,0.51,0,0,149.68,206.3,0.44,892.5
2017,11,25,3,329,-18.5,3.9,0.52,0,0,148.53,204.6,0.43,892.2
2017,11,25,4,329,-19,5.8,0.54,0,0,150.2,206.42,0.44,892.1
2017,11,25,5,329,-19.3,6,0.54,0,0,151.03,207.73,0.44,892.3
2017,11,25,6,329,-18.8,5.2,0.52,0,0,158.11,208.94,0.44,892.3
2017,11,25,7,329,-17.8,4.4,0.48,0,0,164.03,210.02,0.44,892.4
2017,11,25,8,329,-16.6,4.5,0.51,0,0,155.64,208.24,0.43,892.3
2017,11,25,9,329,-17.5,5.4,0.62,0,0,152.4,208.61,0.44,892
2017,11,25,10,329,-17.1,4.6,0.54,0,0,151.13,207.2,0.43,891.6
2017,11,25,11,329,-16.8,4.1,0.46,0,0,152.98,205.79,0.44,891.5
2017,11,25,12,329,-16.7,3.8,0.49,0,0,152.6,203.4,0.43,891.3
2017,11,25,13,329,-16.5,3.4,0.54,0,0,151.84,203.4,0.43,891.1
2017,11,25,14,329,-16.2,3.8,0.53,0,0,151.46,203.22,0.43,891
2017,11,25,15,329,-16.3,4.3,0.52,0,0,152.6,204.16,0.43,890.9
2017,11,25,16,329,-16.8,4.4,0.46,0,0,160.57,207.87,0.44,891
2017,11,25,17,329,-16.6,3.9,0.43,0,0,162.09,209.25,0.44,891.2
2017,11,25,18,329,-16.2,5.1,0.35,0,0,162.47,215.92,0.44,891.4
2017,11,25,19,329,-15.8,5.6,0.32,0,0,164.75,220.27,0.45,891.6
2017,11,25,20,329,-15.3,6.1,0.31,0,0,171.6,224.65,0.45,891.6
2017,11,25,21,329,-14.5,5.9,0.28,0,0,177.36,227.43,0.45,891.8
2017,11,25,22,329,-14.4,6.6,0.29,0,0,180.04,230.67,0.45,891.9
2017,11,25,23,329,-13.7,6.2,0.28,0,0,182.39,232.33,0.44,892.3
2017,11,26,0,330,-12.5,5,0.26,0,0,185.22,233.91,0.44,892.9
2017,11,26,1,330,-12.6,5.1,0.31,0,0,187.1,235.58,0.45,893.3
2017,11,26,2,330,-11.7,4.9,0.32,0,0,188.41,237.79,0.44,893.7
2017,11,26,3,330,-11.6,4.9,0.34,0,0,190.29,237.39,0.44,893.9
2017,11,26,4,330,-11.3,4.8,0.32,0,0,191.49,237.21,0.44,894.3
2017,11,26,5,330,-10.1,5.3,0.3,0,0,191.74,238.49,0.44,894.6
2017,11,26,6,330,-9.1,5.2,0.29,0,0,190.52,239.81,0.44,895
2017,11,26,7,330,-9.1,6.3,0.29,0,0,189.76,241.89,0.44,895.2
2017,11,26,8,330,-8.7,5.8,0.24,0,0,185.33,242.85,0.44,895.5
2017,11,26,9,330,-8.5,5.3,0.28,0,0,185.47,243.12,0.44,895.8
2017,11,26,10,330,-8.3,5.4,0.32,0,0,186.3,245.33,0.45,896
2017,11,26,11,330,-8.1,5.5,0.32,0,0,188.24,245.06,0.44,896
2017,11,26,12,330,-7.5,5.3,0.31,0,0,189.15,243.96,0.44,896.6
2017,11,26,13,330,-6.6,4.4,0.3,0,0,190.32,245.41,0.44,896.8
2017,11,26,14,330,-5.9,4.2,0.3,0,0,191.02,243.54,0.44,896.8
2017,11,26,15,330,-6.5,4.9,0.3,0,0,188.8,242.64,0.44,897.1
2017,11,26,16,330,-6,2.1,0.25,0,0,189.9,236.68,0.44,897.9
2017,11,26,17,330,-6.6,1.2,0.28,0,0,191.08,233.32,0.43,898.8
2017,11,26,18,330,-8.2,3,0.43,0,0,189.27,235.51,0.44,899.4
2017,11,26,19,330,-7.3,2.9,0.43,0,0,191.5,235.81,0.44,899.8
2017,11,26,20,330,-7,1.6,0.4,0,0,193.28,235.25,0.44,900.6
2017,11,26,21,330,-8.5,3.4,0.45,0,0,198.38,237.59,0.44,901.1
2017,11,26,22,330,-8,2.6,0.52,0,0,257.83,255.3,0.45,902.1
2017,11,26,23,330,-7.4,1.8,0.62,0,0,269.96,262.54,0.44,902.6
2017,11,27,0,331,-7.4,3.3,0.51,0,0,-9998,-9998,0.44,902.8
2017,11,27,1,331,-6.6,1.4,0.8,0,0,270.32,267.32,0.45,903.3
2017,11,27,2,331,-6.9,3.2,0.57,0,0,265.76,268.7,0.44,903.5
2017,11,27,3,331,-6.3,2.9,0.78,0,0,256.08,268.33,0.44,903.9
2017,11,27,4,331,-6.4,2.9,0.78,0,0,246.54,265.83,0.44,904.3
2017,11,27,5,331,-6.1,2.7,0.76,0,0,270.27,271.7,0.44,904.8
2017,11,27,6,331,-5.9,2.6,0.77,0,0,-9998,-9998,0.44,905
2017,11,27,7,331,-6,2.7,0.81,0,0,272.22,275.58,0.45,905.2
2017,11,27,8,331,-6.9,3.1,0.7,0,0,266.85,273.81,0.45,905.3
2017,11,27,9,331,-6.7,2.8,0.62,0,0,266.61,273.01,0.45,905.6
2017,11,27,10,331,-6.9,2.6,0.62,0,0,262.72,271.47,0.45,905.8
2017,11,27,11,331,-6.6,2.6,0.64,0,0,243.74,266.63,0.44,905.7
2017,11,27,12,331,-6.3,2.2,0.69,0,0,226.7,260.14,0.44,906
2017,11,27,13,331,-6.2,2.4,0.72,0,0,222.57,257.11,0.44,906
2017,11,27,14,331,-5.9,3.6,0.73,0,0,205.21,253.12,0.43,906.1
2017,11,27,15,331,-6.2,4.2,0.71,0,0,210.33,255.56,0.43,906.1
2017,11,27,16,331,-6.7,4.5,0.67,0,0,202.8,253.97,0.44,905.8
2017,11,27,17,331,-7,5.1,0.65,0,0,199.18,253.94,0.44,905.6
2017,11,27,18,331,-7.4,5.6,0.67,0,0,199.02,255.03,0.43,905.3
2017,11,27,19,331,-7.3,5.3,0.66,0,0,197.92,254.06,0.44,905.1
2017,11,27,20,331,-7.1,5,0.68,0,0,198.08,255.05,0.43,904.8
2017,11,27,21,331,-6.4,5,0.66,0,0,199.43,253.7,0.44,904.2
2017,11,27,22,331,-6,3.8,0.63,0,0,198.85,249.87,0.43,903.5
2017,11,27,23,331,-6.4,5.3,0.64,0,0,200.54,250.19,0.44,902.9
2017,11,28,0,332,-9.1,5.9,0.72,0,0,199.22,253.93,0.44,901.8
2017,11,28,1,332,-8.3,6.8,0.73,0,0,200.54,261.94,0.44,900.5
2017,11,28,2,332,-7.6,8.2,0.55,0,0,200.44,264.19,0.44,899.3
2017,11,28,3,332,-6.2,8.2,0.47,0,0,204.12,267.38,0.44,898.1
2017,11,28,4,332,-5.8,8.9,0.44,0,0,207.35,269.79,0.44,897
2017,11,28,5,332,-5.3,8.9,0.42,0,0,209.51,271.26,0.44,896.2
2017,11,28,6,332,-4.4,8.1,0.4,0,0,206.91,271.97,0.43,895.5
2017,11,28,7,332,-4.1,8.8,0.41,0,0,210.94,274.41,0.43,894.1
2017,11,28,8,332,-3.6,8.5,0.39,0,0,212.83,275.67,0.43,893.8
2017,11,28,9,332,-3.7,9.8,0.39,0,0,213.9,275.92,0.43,893.3
2017,11,28,10,332,-3.8,9.9,0.38,0,0,216.5,275.48,0.43,892.8
2017,11,28,11,332,-4,7.7,0.37,0,0,217.46,274.16,0.43,892.5
2017,11,28,12,332,-3.4,6.7,0.34,0,0,223.46,274.29,0.42,892.7
2017,11,28,13,332,-2.7,6.4,0.33,0,0,252.06,279.91,0.42,893
2017,11,28,14,332,-2.6,6.4,0.35,0,0,266.62,283.57,0.42,893.1
2017,11,28,15,332,-2.5,5.9,0.37,0,0,259.92,283.77,0.43,892.9
2017,11,28,16,332,-2.6,5.6,0.4,0,0,259.79,283.57,0.42,893
2017,11,28,17,332,-3.5,5.2,0.48,0,0,256.23,282.09,0.42,893.2
2017,11,28,18,332,-4,4.8,0.57,0,0,273.45,284.47,0.42,893.3
2017,11,28,19,332,-3.9,4.9,0.71,0,0,270.53,287.43,0.42,892.9
2017,11,28,20,332,-4.6,4.9,0.68,0,0,-9998,-9998,0.42,892.6
2017,11,28,21,332,-4.7,4.8,0.9,0,0,-9998,-9998,0.43,892.3
2017,11,28,22,332,-4.3,5,0.94,0,0,296.23,293.46,0.43,892
2017,11,28,23,332,-3.4,7.3,0.96,0,0,-9998,-9998,0.43,892.4
2017,11,29,0,333,-3,8.1,0.96,0,0,-9998,-9998,0.42,892.9
2017,11,29,1,333,-3.2,7.7,0.96,0,0,-9998,-9998,0.43,893.4
2017,11,29,2,333,-3.5,7.3,0.95,0,0,296.42,299.52,0.43,894.1
2017,11,29,3,333,-3.8,8.8,0.9,0,0,260.03,293.84,0.42,893.8
2017,11,29,4,333,-4.6,7.5,0.86,0,0,230.25,286.42,0.42,894.3
2017,11,29,5,333,-4.8,8.7,0.78,0,0,223.94,283.29,0.43,894.1
2017,11,29,6,333,-4.9,9.3,0.79,0,0,225.46,284.67,0.51,894.1
2017,11,29,7,333,-4.4,8.8,0.74,0,0,257.26,287.55,0.46,893.8
2017,11,29,8,333,-4.8,7.3,0.74,0,0,250.63,285.55,0.45,892.9
2017,11,29,9,333,-4.8,6.9,0.71,0,0,231.1,280.78,0.45,892.5
2017,11,29,10,333,-4.9,7.1,0.73,0,0,250.08,282.85,0.45,892.2
2017,11,29,11,333,-4.8,8.2,0.74,0,0,257.47,285.55,0.45,891.7
2017,11,29,12,333,-5.1,7.2,0.75,0,0,248.56,282.85,0.45,891.4
2017,11,29,13,333,-5.3,6.3,0.74,0,0,252.25,281.98,0.45,890.9
2017,11,29,14,333,-5.2,6.6,0.75,0,0,275.46,285.88,0.44,890.9
2017,11,29,15,333,-5.7,7.3,0.81,0,0,273.4,285.95,0.45,891
2017,11,29,16,333,-6.3,8.4,0.86,0,0,244.89,281.81,0.44,890.6
2017,11,29,17,333,-6.6,6.4,0.93,0,0,277.87,283.45,0.44,890.8
2017,11,29,18,333,-6.6,6.9,0.93,0,0,281.66,283.45,0.44,890.8
