days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.958328     ,           7 ,          27 ,          24 ,  0.333000004     ,  0.146194920     ,   59.2547989     ,  -48.5799866     ,   35.6803818     ,  0.976076722     ,   0.00000000     ,   49.7496719     ,  -3.81387329     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.283994228     ,   1.45792878     ,  -9.50512695     ,   44.7661133     ,  -35.6803818     , -0.976076722     ,   0.00000000     ,   73.6594391     ,   88.4400024     ,   9.20132160     ,   79.2386780     ,   4.07909107     ,   51.1983261     ,  0.443315804     ,  0.615979493     ,   1.24612772     ,   6.61142731    
   209.000000     ,           7 ,          28 ,           1 ,  0.333000004     ,  0.146194920     ,   39.5031967     ,  -29.5299988     ,   37.6662903     ,  -7.02838898     ,   0.00000000     ,   33.8033867     ,  -2.31832886     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.45499432     ,  -5.69981003     ,   27.2116699     ,  -37.6662903     ,   7.02838898     ,   0.00000000     ,   73.6594391     ,   58.9599991     ,   3.99005437     ,   54.9699440     ,   1.79722679     ,   35.7620926     ,  0.450426638     ,  0.620805800     ,   1.25265527     ,   6.49459314    
   209.041672     ,           7 ,          28 ,           2 ,  0.338000000     ,  0.146194920     ,   38.7125969     ,  -15.8599854     ,   34.4420433     ,  -21.5197067     ,   0.00000000     ,   33.4872818     ,  -1.24511719     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.43500924     ,  -5.22531509     ,   14.6148682     ,  -34.4420433     ,   21.5197067     ,   0.00000000     ,   73.6594391     ,   57.7799988     ,   2.90227008     ,   54.8777275     ,   1.38892007     ,   35.8191719     ,  0.478563339     ,  0.623120904     ,   1.35579157     ,   6.43855047    
   209.083328     ,           7 ,          28 ,           3 ,  0.338000000     ,  0.146194920     ,   26.0763969     ,  -35.0499878     ,   43.7506981     ,  -24.3713417     ,   0.00000000     ,   21.7675667     ,  -2.75167847     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.40310133     ,  -4.30883026     ,   32.2983093     ,  -43.7506981     ,   24.3713417     ,   0.00000000     ,   73.6594391     ,   38.9199982     ,   5.63506413     ,   33.2849350     ,   2.84571719     ,   21.3404694     ,  0.505001724     ,  0.610571921     ,   1.55258512     ,   6.74233007    
   209.125000     ,           7 ,          28 ,           4 ,  0.338000000     ,  0.146194920     ,   22.9139996     ,  -45.8199768     ,   49.3865509     ,  -18.8557949     ,   0.00000000     ,   18.7647533     ,  -3.59722900     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.36125231     ,  -4.14924622     ,   42.2227478     ,  -49.3865509     ,   18.8557949     ,   0.00000000     ,   73.6594391     ,   34.2000008     ,   7.60435390     ,   26.5956459     ,   4.05033636     ,   16.7993889     ,  0.532633841     ,  0.600278139     ,   1.78656483     ,   6.99151850    
   209.166672     ,           7 ,          28 ,           5 ,  0.338000000     ,  0.146194920     ,   31.6038971     ,  -22.1399841     ,   40.1811523     ,  -23.1284962     ,   0.00000000     ,   27.0013256     ,  -1.73812866     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.31203830     ,  -4.60257149     ,   20.4018555     ,  -40.1811523     ,   23.1284962     ,   0.00000000     ,   73.6594391     ,   47.1699982     ,   5.57659626     ,   41.5934029     ,   3.19895792     ,   26.8025169     ,  0.573639870     ,  0.614097178     ,   1.93601143     ,   6.65699291    
   209.208328     ,           7 ,          28 ,           6 ,  0.338000000     ,  0.146194920     ,   50.5648994     ,  -16.8299866     ,   33.7445831     ,  -29.8289528     ,   0.00000000     ,   43.6755753     ,  -1.32128906     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.25849760     ,  -6.88932419     ,   15.5086975     ,  -33.7445831     ,   29.8289528     ,   0.00000000     ,   73.6594391     ,   75.4700012     ,   7.16009760     ,   68.3099060     ,   4.31489992     ,   44.2135201     ,  0.602631450     ,  0.617196023     ,   2.11763191     ,   6.58197737    
   209.250000     ,           7 ,          28 ,           7 ,  0.338000000     ,  0.146194920     ,   50.5648994     ,  -13.0999756     ,   31.2740917     ,  -29.3695812     ,   0.00000000     ,   43.9944916     ,  -1.02844238     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.20401382     ,  -6.57040787     ,   12.0715332     ,  -31.2740917     ,   29.3695812     ,   0.00000000     ,   73.6594391     ,   75.4700012     ,   5.77505207     ,   69.6949463     ,   3.61635733     ,   45.2664146     ,  0.626203418     ,  0.619631648     ,   2.28360605     ,   6.52301645    
   209.291672     ,           7 ,          28 ,           8 ,  0.338000000     ,  0.146194920     ,   37.1313972     ,  -7.77999878     ,   25.5986805     ,  -22.8302364     ,   0.00000000     ,   32.5618706     , -0.610778809     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283994228     ,   1.15219808     ,  -4.56952667     ,   7.16921997     ,  -25.5986805     ,   22.8302364     ,   0.00000000     ,   73.6594391     ,   55.4199982     ,   2.58269000     ,   52.8373070     ,   1.66904342     ,   34.5108109     ,  0.646242261     ,  0.623602271     ,   2.41246963     ,   6.42689610    
   209.333328     ,           7 ,          28 ,           9 ,  0.338000000     ,  0.146893725     ,   65.5795975     ,  -10.1300049     ,   11.8120728     ,  -8.98165417     ,   58.2800102     ,   57.4013367     , -0.795288086     ,   0.00000000     ,  -0.00000000     ,   56.6060486     ,  0.283994228     ,   1.10673475     ,  -8.17826080     ,   9.33471680     ,  -11.8120728     ,   8.98165417     ,  -1.67396164     ,   73.6393661     ,   97.8799973     ,   6.10675907     ,   91.7732391     ,   4.01454878     ,   59.7647171     ,  0.657394290     ,  0.621507049     ,   2.55346894     ,   6.47761822    
   209.375000     ,           7 ,          28 ,          10 ,  0.338000000     ,  0.148044035     ,   118.516289     ,  -24.7600098     ,   11.3848305     ,  -9.20570087     ,   95.9354095     ,   102.286125     ,  -1.94482422     ,   0.00000000     ,  -0.00000000     ,   100.341301     ,  0.284067541     ,   1.07114005     ,  -16.2301636     ,   22.8151855     ,  -11.3848305     ,   9.20570087     ,   4.40589142     ,   73.6921921     ,   176.889999     ,   27.5419579     ,   149.348038     ,   18.0893478     ,   95.5619049     ,  0.656792402     ,  0.609161258     ,   2.74612498     ,   6.77839518    
   209.416672     ,           7 ,          28 ,          11 ,  0.338000000     ,  0.149443775     ,   131.152496     ,  -14.6000061     ,   5.86656046     ,  -5.68071747     ,   116.738335     ,   114.419312     ,  -1.14529419     ,   0.00000000     ,  -0.00000000     ,   113.274017     ,  0.283874691     ,   1.04840875     ,  -16.7331848     ,   13.4547119     ,  -5.86656046     ,   5.68071747     ,  -3.46431732     ,   73.6506500     ,   195.750000     ,   17.9431496     ,   177.806854     ,   11.9919825     ,   115.140587     ,  0.668332100     ,  0.617560029     ,   2.73547840     ,   6.57011175    
   209.458328     ,           7 ,          28 ,          12 ,  0.338000000     ,  0.150961086     ,   140.639694     ,  -13.9700012     ,   5.30059338     ,  -5.42669821     ,   126.543594     ,   122.807289     ,  -1.09698486     ,   0.00000000     ,  -0.00000000     ,   121.710304     ,  0.284026325     ,   1.04058778     ,  -17.8324051     ,   12.8730164     ,  -5.30059338     ,   5.42669821     ,  -4.83329010     ,   73.5926971     ,   209.910004     ,   18.5294209     ,   191.380585     ,   12.4229660     ,   124.029587     ,  0.670445442     ,  0.618088663     ,   2.75216770     ,   6.56118870    
   209.500000     ,           7 ,          28 ,          13 ,  0.338000000     ,  0.152878806     ,   171.452988     ,  -11.6999817     ,   8.76319981     ,  -8.57880020     ,   159.937408     ,   150.067322     , -0.920104980     ,   0.00000000     ,  -0.00000000     ,   149.147217     ,  0.284238160     ,   1.04840875     ,  -21.3856659     ,   10.7798767     ,  -8.76319981     ,   8.57880020     ,  -10.7901917     ,   73.4633179     ,   255.899994     ,   18.6404819     ,   237.259506     ,   12.4967537     ,   154.244720     ,  0.670409381     ,  0.620246351     ,   2.71678495     ,   6.51432419    
   209.541672     ,           7 ,          28 ,          14 ,  0.338000000     ,  0.155123860     ,   201.475677     ,  -13.8300171     ,   5.41901398     ,  -5.82684660     ,   187.237823     ,   175.977661     ,  -1.09112549     ,   0.00000000     ,  -0.00000000     ,   174.886536     ,  0.284712136     ,   1.07114005     ,  -25.4980164     ,   12.7388916     ,  -5.41901398     ,   5.82684660     ,  -12.3512878     ,   73.3152237     ,   300.709991     ,   25.6085396     ,   275.101440     ,   17.0100079     ,   178.520737     ,  0.664231837     ,  0.618856966     ,   2.67473030     ,   6.56004906    
   209.583328     ,           7 ,          28 ,          15 ,  0.338000000     ,  0.157319799     ,   192.785782     ,  -10.0799866     ,   3.08042216     ,  -2.64519739     ,   183.141022     ,   169.009857     , -0.798217773     ,   0.00000000     ,  -0.00000000     ,   168.211639     ,  0.285256565     ,   1.10673475     ,  -23.7759247     ,   9.28176880     ,  -3.08042216     ,   2.64519739     ,  -14.9293823     ,   73.1362152     ,   287.739990     ,   17.4950943     ,   270.244904     ,   11.5146580     ,   176.274063     ,  0.658164978     ,  0.622371614     ,   2.55818677     ,   6.48853111    
   209.625000     ,           7 ,          28 ,          16 ,  0.338000000     ,  0.159212813     ,   164.337585     ,  -7.32998657     ,   2.99321651     ,  -2.12347984     ,   157.877335     ,   144.485214     , -0.583068848     ,   0.00000000     ,  -0.00000000     ,   143.902145     ,  0.285917401     ,   1.15219808     ,  -19.8523712     ,   6.74691772     ,  -2.99321651     ,   2.12347984     ,  -13.9751892     ,   72.9686432     ,   245.279999     ,   10.6801786     ,   234.599823     ,   6.91545105     ,   153.623672     ,  0.647503316     ,  0.625003695     ,   2.41868114     ,   6.44114161    
   209.666672     ,           7 ,          28 ,          17 ,  0.342999995     ,  0.161243573     ,   176.189896     ,  -9.40002441     ,   5.36306763     ,  -2.78707480     ,   169.365860     ,   154.453156     , -0.750915527     ,   0.00000000     ,  -0.00000000     ,   153.702240     ,  0.286538661     ,   1.20401371     ,  -21.7367401     ,   8.64910889     ,  -5.36306763     ,   2.78707480     ,  -15.6636200     ,   72.7808304     ,   262.970001     ,   14.3192272     ,   248.650772     ,   9.01671886     ,   162.597900     ,  0.629693151     ,  0.623875260     ,   2.27659726     ,   6.48421955    
   209.708328     ,           7 ,          28 ,          18 ,  0.342999995     ,  0.163082242     ,   154.857086     ,  -8.39999390     ,   9.72829151     ,  -2.83978796     ,   153.345596     ,   135.835526     , -0.674194336     ,   0.00000000     ,  -0.00000000     ,   135.161331     ,  0.287238121     ,   1.25849760     ,  -19.0215607     ,   7.72579956     ,  -9.72829151     ,   2.83978796     ,  -18.1842651     ,   72.5627899     ,   231.130005     ,   11.0378761     ,   220.092133     ,   6.72146702     ,   144.206894     ,  0.608945668     ,  0.625123322     ,   2.09672618     ,   6.47131062    
   209.750000     ,           7 ,          28 ,          19 ,  0.342999995     ,  0.164826438     ,   166.709396     ,  -27.4400024     ,   7.74759769     ,  -1.55138588     ,   145.465607     ,   141.862228     ,  -2.21456909     ,   0.00000000     ,  -0.00000000     ,   139.647659     ,  0.288054347     ,   1.31203830     ,  -24.8471680     ,   25.2254333     ,  -7.74759769     ,   1.55138588     ,  -5.81794739     ,   72.4930267     ,   248.820007     ,   36.3027840     ,   212.517227     ,   20.8101807     ,   136.814514     ,  0.573239267     ,  0.612508059     ,   1.96880984     ,   6.80062389    
   209.791672     ,           7 ,          28 ,          20 ,  0.342999995     ,  0.166234851     ,   124.834396     ,  -10.1799927     ,   3.53345156     , -0.726304948     ,   117.461555     ,   109.130455     , -0.823059082     ,   0.00000000     ,  -0.00000000     ,   108.307396     ,  0.288316458     ,   1.36125231     ,  -15.7039413     ,   9.35693359     ,  -3.53345156     ,  0.726304948     ,  -9.15415955     ,   72.3832626     ,   186.320007     ,   9.00961208     ,   177.310394     ,   4.96429443     ,   116.291771     ,  0.550999820     ,  0.625595450     ,   1.71227062     ,   6.48675871    
   209.833328     ,           7 ,          28 ,          21 ,  0.342999995     ,  0.167185381     ,   85.3311920     ,  -8.58999634     ,   3.84526777     ,  -1.31172550     ,   79.2747421     ,   74.8368835     , -0.696411133     ,   0.00000000     ,  -0.00000000     ,   74.1404724     ,  0.288729817     ,   1.40310133     ,  -10.4943085     ,   7.89358521     ,  -3.84526777     ,   1.31172550     ,  -5.13426971     ,   72.3217010     ,   127.360001     ,   4.44212484     ,   122.917877     ,   2.29813623     ,   80.8539581     ,  0.517350674     ,  0.627596200     ,   1.52090585     ,   6.44802570    
   209.875000     ,           7 ,          28 ,          22 ,  0.342999995     ,  0.168065876     ,   80.5875931     ,  -11.1600037     ,   6.04738426     ,  -2.04146481     ,   73.4335098     ,   70.5527725     , -0.906219482     ,   0.00000000     ,  -0.00000000     ,   69.6465530     ,  0.288962126     ,   1.43500924     ,  -10.0348206     ,   10.2537842     ,  -6.04738426     ,   2.04146481     ,  -3.78695679     ,   72.2762909     ,   120.279999     ,   4.23302412     ,   116.046974     ,   2.04395819     ,   76.3480072     ,  0.482860029     ,  0.627672791     ,   1.36372447     ,   6.45192719    
   209.916672     ,           7 ,          28 ,          23 ,  0.342999995     ,  0.168574706     ,   40.2937965     ,  -6.05999756     ,   9.46556854     ,  -1.26294136     ,   42.4364243     ,   35.6074562     , -0.492645264     ,   0.00000000     ,  -0.00000000     ,   35.1148109     ,  0.289133728     ,   1.45499432     ,  -4.68634033     ,   5.56735229     ,  -9.46556854     ,   1.26294136     ,  -7.32161331     ,   72.1884995     ,   60.1399994     ,  0.824427485     ,   59.3155708     ,  0.377433211     ,   39.1864090     ,  0.457812488     ,  0.630613744     ,   1.24935126     ,   6.38397789    
   209.958328     ,           7 ,          28 ,          24 ,  0.342999995     ,  0.169088826     ,   26.8602982     ,  -4.20501709     ,   18.7139244     ,   1.50888896     ,   42.8780937     ,   23.8096027     , -0.342620850     ,   0.00000000     ,   0.00000000     ,   23.4669819     ,  0.289466053     ,   1.46179986     ,  -3.05069542     ,   3.86239624     ,  -18.7139244     ,  -1.50888896     ,  -19.4111118     ,   71.9557495     ,   40.0900002     ,  0.316032350     ,   39.7739677     ,  0.141610697     ,   26.3135033     ,  0.448089242     ,  0.631556630     ,   1.20987022     ,   6.36900473    
   210.000000     ,           7 ,          29 ,           1 ,  0.342999995     ,  0.169567972     ,   20.5421982     ,  -2.34997559     ,   14.7858000     ,   6.98276472     ,   39.9607887     ,   18.2529068     , -0.192596436     ,   0.00000000     ,   0.00000000     ,   18.0603104     ,  0.290350676     ,   1.45894623     ,  -2.28929138     ,   2.15737915     ,  -14.7858000     ,  -6.98276472     ,  -21.9004784     ,   71.6931534     ,   30.6599998     ,  0.152546927     ,   30.5074520     ,   6.91502839E-02 ,   20.2118568     ,  0.453305006     ,  0.632392406     ,   1.22740841     ,   6.37019968    
   210.041672     ,           7 ,          29 ,           2 ,  0.323000014     ,  0.169871226     ,   13.4334984     ,  -3.67999268     ,   9.93596363     ,   5.60132885     ,   25.2907982     ,   11.9145555     , -0.303649902     ,   0.00000000     ,   0.00000000     ,   11.6109056     ,  0.291355133     ,   1.43893826     ,  -1.51894283     ,   3.37634277     ,  -9.93596363     ,  -5.60132885     ,  -13.6798925     ,   71.5291290     ,   20.0499992     ,  0.233531624     ,   19.8164673     ,  0.112406693     ,   13.1259890     ,  0.481333941     ,  0.632014275     ,   1.34125555     ,   6.40422249    
   210.083328     ,           7 ,          29 ,           3 ,  0.323000014     ,  0.170084238     ,   15.7985992     ,  -11.7799988     ,   8.26659775     ,   5.48020601     ,   17.7654037     ,   13.8154230     , -0.976104736     ,   0.00000000     ,   0.00000000     ,   12.8393183     ,  0.291985929     ,   1.40699685     ,  -1.98317623     ,   10.8038940     ,  -8.26659775     ,  -5.48020601     ,  -4.92608547     ,   71.4700623     ,   23.5799999     ,   1.17288363     ,   22.4071159     ,  0.603102744     ,   14.7473679     ,  0.514205098     ,  0.627271056     ,   1.51803625     ,   6.53714323    
   210.125000     ,           7 ,          29 ,           4 ,  0.312999994     ,  0.170393258     ,   16.5891991     ,  -1.45498657     ,   6.58680439     ,   4.05084324     ,   25.7718582     ,   14.7670116     , -0.120758057     ,   0.00000000     ,   0.00000000     ,   14.6462536     ,  0.292213738     ,   1.36511016     ,  -1.82218742     ,   1.33422852     ,  -6.58680439     ,  -4.05084324     ,  -11.1256046     ,   71.3366623     ,   24.7600002     ,  0.181501135     ,   24.5784988     ,  0.100571722     ,   16.3072186     ,  0.554110706     ,  0.633020878     ,   1.68746912     ,   6.40042067    
   210.166672     ,           7 ,          29 ,           5 ,  0.303000003     ,  0.170642942     ,   20.1468983     ,   2.52502441     , -0.336510986     ,  -1.51156628     ,   20.8238449     ,   17.9890518     ,  0.210266113     ,  -0.00000000     ,  -0.00000000     ,   18.1993179     ,  0.292729527     ,   1.31586027     ,  -2.15784645     ,  -2.31475830     ,  0.336510986     ,   1.51156628     ,  -2.62452698     ,   71.3051910     ,   30.0699997     ,   0.00000000     ,   30.0699997     ,   0.00000000     ,   19.9878368     ,  0.587486804     ,  0.634254336     ,   1.88033462     ,   6.38248587    
   210.208328     ,           7 ,          29 ,           6 ,  0.293000013     ,  0.170906097     ,   23.7045994     ,   3.66500854     ,  -2.54638290     ,  -2.87586236     ,   21.9473629     ,   21.1682777     ,  0.305450439     ,  -0.00000000     ,  -0.00000000     ,   21.4737282     ,  0.292851448     ,   1.26229143     ,  -2.53632164     ,  -3.35955811     ,   2.54638290     ,   2.87586236     , -0.473634720     ,   71.2995148     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   23.5203094     ,  0.614850342     ,  0.634315610     ,   2.07110667     ,   6.38394833    
   210.250000     ,           7 ,          29 ,           7 ,  0.303000003     ,  0.171415061     ,   37.9219971     ,   4.52499390     ,  -0.00000000     ,  -0.00000000     ,   42.4469910     ,   33.8651924     ,  0.377166748     ,  -0.00000000     ,  -0.00000000     ,   34.2423592     ,  0.292873442     ,   1.20779097     ,  -4.05680466     ,  -4.14782715     ,   0.00000000     ,   0.00000000     ,  -8.20463181     ,   71.2011414     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   37.6279945     ,  0.636927485     ,  0.634326637     ,   2.24656272     ,   6.38421202    
   210.291672     ,           7 ,          29 ,           8 ,  0.282999992     ,  0.171952680     ,   41.8749962     ,   2.96252441     ,  -0.00000000     ,  -0.00000000     ,   44.8375206     ,   37.4095421     ,  0.247558594     ,  -0.00000000     ,  -0.00000000     ,   37.6571007     ,  0.293255329     ,   1.15597105     ,  -4.46545410     ,  -2.71496582     ,   0.00000000     ,   0.00000000     ,  -7.18041992     ,   71.1150436     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   41.5661583     ,  0.654312968     ,  0.634518325     ,   2.40098786     ,   6.38879061    
   210.333328     ,           7 ,          29 ,           9 ,  0.282999992     ,  0.172823787     ,   69.5292435     ,   1.54000854     ,   1.05471456     ,  0.526561856     ,   72.6505356     ,   62.1354980     ,  0.128997803     ,   0.00000000     ,   0.00000000     ,   62.2644958     ,  0.293590307     ,   1.11051404     ,  -7.39374542     ,  -1.41101074     ,  -1.05471456     , -0.526561856     ,  -10.3860397     ,   70.9905090     ,   103.775002     ,   0.00000000     ,   103.775002     ,   0.00000000     ,   69.0394440     ,  0.667273402     ,  0.634686112     ,   2.52694702     ,   6.39280510    
   210.375000     ,           7 ,          29 ,          10 ,  0.282999992     ,  0.174152315     ,   97.1834946     ,   1.04000854     ,   7.84025764     ,   4.73501778     ,   110.798775     ,   86.8909073     ,   8.73718262E-02 ,   0.00000000     ,   0.00000000     ,   86.9782791     ,  0.294076204     ,   1.07493138     ,  -10.2925873     , -0.952636719     ,  -7.84025764     ,  -4.73501778     ,  -23.8204956     ,   70.7048950     ,   145.050003     ,   0.00000000     ,   145.050003     ,   0.00000000     ,   96.5454559     ,  0.676325262     ,  0.634929240     ,   2.62110376     ,   6.39862633    
   210.416672     ,           7 ,          29 ,          11 ,  0.282999992     ,  0.175778598     ,   119.306900     ,   3.88000488     ,   7.62340689     ,   4.82181406     ,   135.632126     ,   106.789619     ,  0.328399658     ,   0.00000000     ,   0.00000000     ,   107.118019     ,  0.295196414     ,   1.05221105     ,  -12.5172806     ,  -3.55160522     ,  -7.62340689     ,  -4.82181406     ,  -28.5141068     ,   70.3629990     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   118.655136     ,  0.682000279     ,  0.635487914     ,   2.68296099     ,   6.41203356    
   210.458328     ,           7 ,          29 ,          12 ,  0.282999992     ,  0.177769855     ,   154.066483     ,   7.26998901     ,   3.33015847     ,   1.40398514     ,   166.070618     ,   138.086258     ,  0.620788574     ,   0.00000000     ,   0.00000000     ,   138.707047     ,  0.296548337     ,   1.04439449     ,  -15.9802246     ,  -6.64920044     ,  -3.33015847     ,  -1.40398514     ,  -27.3635712     ,   70.0348969     ,   229.949997     ,   0.00000000     ,   229.949997     ,   0.00000000     ,   153.429184     ,  0.684305608     ,  0.636158943     ,   2.70874572     ,   6.42819214    
   210.500000     ,           7 ,          29 ,          13 ,  0.293000013     ,  0.180294394     ,   195.941498     ,   13.6400146     ,  0.898844242     ,   6.64170012E-02 ,   210.546783     ,   175.843475     ,   1.17474365     ,   0.00000000     ,   0.00000000     ,   177.018219     ,  0.297857076     ,   1.05221105     ,  -20.0980225     ,  -12.4652710     , -0.898844242     ,  -6.64170012E-02 ,  -33.5285645     ,   69.6328735     ,   292.450012     ,   0.00000000     ,   292.450012     ,   0.00000000     ,   195.381653     ,  0.683193445     ,  0.636805117     ,   2.69625783     ,   6.44381142    
   210.541672     ,           7 ,          29 ,          14 ,  0.293000013     ,  0.182976633     ,   204.631393     ,   18.4899902     ,  0.425531060     ,  0.151919678     ,   223.698837     ,   183.932404     ,   1.60934448     ,   0.00000000     ,   0.00000000     ,   185.541748     ,  0.299476027     ,   1.07493138     ,  -20.6989899     ,  -16.8806458     , -0.425531060     , -0.151919678     ,  -38.1570892     ,   69.1753540     ,   305.420013     ,   0.00000000     ,   305.420013     ,   0.00000000     ,   204.369339     ,  0.678773820     ,  0.637599885     ,   2.64751530     ,   6.46310139    
   210.583328     ,           7 ,          29 ,          15 ,  0.293000013     ,  0.185680494     ,   208.584396     ,   15.1100159     ,   1.55013072     ,  0.257755369     ,   225.502289     ,   187.824661     ,   1.33105469     ,   0.00000000     ,   0.00000000     ,   189.155716     ,  0.301339328     ,   1.11051404     ,  -20.7597351     ,  -13.7789612     ,  -1.55013072     , -0.257755369     ,  -36.3465729     ,   68.7395401     ,   311.320007     ,   0.00000000     ,   311.320007     ,   0.00000000     ,   208.694077     ,  0.670848250     ,  0.638508499     ,   2.56349325     ,   6.48526096    
   210.625000     ,           7 ,          29 ,          16 ,  0.293000013     ,  0.188577250     ,   229.126587     ,   10.1300049     ,   2.28961086     ,   4.33819778E-02 ,   241.589584     ,   206.679718     ,  0.902709961     ,   0.00000000     ,   0.00000000     ,   207.582428     ,  0.303135276     ,   1.15597117     ,  -22.4468689     ,  -9.22729492     ,  -2.28961086     ,  -4.33819778E-02 ,  -34.0071564     ,   68.3317795     ,   341.980011     ,   0.00000000     ,   341.980011     ,   0.00000000     ,   229.644135     ,  0.658984721     ,  0.639378130     ,   2.44525337     ,   6.50657845    
   210.666672     ,           7 ,          29 ,          17 ,  0.303000003     ,  0.191410884     ,   226.754791     ,   5.42999268     ,   3.61595845     ,  0.524851322     ,   236.325592     ,   204.873444     ,  0.489135742     ,   0.00000000     ,   0.00000000     ,   205.362579     ,  0.304834455     ,   1.20779085     ,  -21.8813477     ,  -4.94085693     ,  -3.61595845     , -0.524851322     ,  -30.9630127     ,   67.9605179     ,   338.440002     ,   0.00000000     ,   338.440002     ,   0.00000000     ,   227.637161     ,  0.642767191     ,  0.640195489     ,   2.29670668     ,   6.52671003    
   210.708328     ,           7 ,          29 ,          18 ,  0.307999998     ,  0.194058254     ,   205.421997     ,   12.4100037     ,   2.05019927     ,  0.907891452     ,   220.790100     ,   185.875717     ,   1.12905884     ,   0.00000000     ,   0.00000000     ,   187.004776     ,  0.306397706     ,   1.26229143     ,  -19.5462799     ,  -11.2809448     ,  -2.05019927     , -0.907891452     ,  -33.7853241     ,   67.5554199     ,   306.600006     ,   0.00000000     ,   306.600006     ,   0.00000000     ,   206.528580     ,  0.621716440     ,  0.640942812     ,   2.12342000     ,   6.54519844    
   210.750000     ,           7 ,          29 ,          19 ,  0.312999994     ,  0.196177185     ,   162.756393     ,   12.0700073     ,   1.36774051     ,  0.524756789     ,   176.718887     ,   147.510376     ,   1.11010742     ,   0.00000000     ,   0.00000000     ,   148.620483     ,  0.308121234     ,   1.31586027     ,  -15.2460175     ,  -10.9598999     ,  -1.36774051     , -0.524756789     ,  -28.0984039     ,   67.2185059     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   163.900421     ,  0.595618367     ,  0.641761601     ,   1.93426645     ,   6.56554794    
   210.791672     ,           7 ,          29 ,          20 ,  0.312999994     ,  0.197585016     ,   108.245193     ,   3.61999512     ,   3.62962389     ,   1.91793036     ,   117.412743     ,   98.2393341     ,  0.335968018     ,   0.00000000     ,   0.00000000     ,   98.5753021     ,  0.309569031     ,   1.36511016     ,  -10.0058594     ,  -3.28402710     ,  -3.62962389     ,  -1.91793036     ,  -18.8374405     ,   66.9926376     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   109.154816     ,  0.564359963     ,  0.642445385     ,   1.73817527     ,   6.58261442    
   210.833328     ,           7 ,          29 ,          21 ,  0.312999994     ,  0.199034974     ,   106.663994     ,   4.10000610     ,   6.29071522     ,   3.87139034     ,   120.926109     ,   96.8931427     ,  0.382843018     ,   0.00000000     ,   0.00000000     ,   97.2759857     ,  0.310547024     ,   1.40699685     ,  -9.77085114     ,  -3.71716309     ,  -6.29071522     ,  -3.87139034     ,  -23.6501236     ,   66.7090607     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   107.659050     ,  0.529181898     ,  0.642905176     ,   1.54912889     ,   6.59412861    
   210.875000     ,           7 ,          29 ,          22 ,  0.312999994     ,  0.200008944     ,   67.9513931     ,   2.14999390     ,   6.58827686     ,   4.53954029     ,   81.2292099     ,   61.7981224     ,  0.202301025     ,   0.00000000     ,   0.00000000     ,   62.0004234     ,  0.311783403     ,   1.43893826     ,  -6.15327072     ,  -1.94769287     ,  -6.58827686     ,  -4.53954029     ,  -19.2287865     ,   66.4785004     ,   101.419998     ,   0.00000000     ,   101.419998     ,   0.00000000     ,   68.6645813     ,  0.494402677     ,  0.643483996     ,   1.38830554     ,   6.60866833    
   210.916672     ,           7 ,          29 ,          23 ,  0.312999994     ,  0.200877488     ,   55.3084984     ,   1.59500122     ,   9.16748428     ,   6.36528254     ,   72.4362640     ,   50.3475189     ,  0.151031494     ,   0.00000000     ,   0.00000000     ,   50.4985504     ,  0.312795699     ,   1.45894623     ,  -4.96097946     ,  -1.44396973     ,  -9.16748428     ,  -6.36528254     ,  -21.9377136     ,   66.2154617     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   55.9416885     ,  0.467276126     ,  0.643956006     ,   1.27743757     ,   6.62055969    
