days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.958328     ,           7 ,          27 ,          24 ,  0.333000004     ,  0.113859169     ,   45.1044006     ,  -48.5799866     ,   35.6803818     ,  0.976076722     ,   0.00000000     ,   45.1782455     ,  -2.09313965     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.209092990     ,   1.45792878     ,   7.38449097E-02 ,   46.4868469     ,  -35.6803818     , -0.976076722     ,   0.00000000     ,   101.322174     ,   88.4400024     ,   9.20132160     ,   79.2386780     ,   3.57625866     ,   46.6217918     ,  0.388667941     ,  0.569837451     ,   1.05209231     ,   5.57794189    
   209.000000     ,           7 ,          28 ,           1 ,  0.333000004     ,  0.113859169     ,   30.0695992     ,  -29.5299988     ,   37.6662903     ,  -7.02838898     ,   0.00000000     ,   30.7522430     ,  -1.27233887     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.45499432     ,  0.682643890     ,   28.2576599     ,  -37.6662903     ,   7.02838898     ,   0.00000000     ,   101.322174     ,   58.9599991     ,   3.99005437     ,   54.9699440     ,   1.57802773     ,   32.5911331     ,  0.395490289     ,  0.574559331     ,   1.05894768     ,   5.48757458    
   209.041672     ,           7 ,          28 ,           2 ,  0.338000000     ,  0.113859169     ,   29.4677982     ,  -15.8599854     ,   34.4420433     ,  -21.5197067     ,   0.00000000     ,   30.4978199     , -0.683349609     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.43500924     ,   1.03002167     ,   15.1766357     ,  -34.4420433     ,   21.5197067     ,   0.00000000     ,   101.322174     ,   57.7799988     ,   2.90227008     ,   54.8777275     ,   1.23106349     ,   32.6554031     ,  0.424172610     ,  0.576824367     ,   1.14681709     ,   5.44422674    
   209.083328     ,           7 ,          28 ,           3 ,  0.338000000     ,  0.113859169     ,   19.8491993     ,  -35.0499878     ,   43.7506981     ,  -24.3713417     ,   0.00000000     ,   19.7698593     ,  -1.51016235     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.40310133     ,  -7.93399811E-02 ,   33.5398254     ,  -43.7506981     ,   24.3713417     ,   0.00000000     ,   101.322174     ,   38.9199982     ,   5.63506413     ,   33.2849350     ,   2.55110550     ,   19.4154053     ,  0.452719867     ,  0.564546943     ,   1.30878115     ,   5.67919159    
   209.125000     ,           7 ,          28 ,           4 ,  0.338000000     ,  0.113859169     ,   17.4419994     ,  -45.8199768     ,   49.3865509     ,  -18.8557949     ,   0.00000000     ,   17.0338459     ,  -1.97424316     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.36125231     , -0.408153534     ,   43.8457336     ,  -49.3865509     ,   18.8557949     ,   0.00000000     ,   101.322174     ,   34.2000008     ,   7.60435390     ,   26.5956459     ,   3.66932058     ,   15.2571764     ,  0.482528895     ,  0.554475904     ,   1.50182295     ,   5.87193108    
   209.166672     ,           7 ,          28 ,           5 ,  0.338000000     ,  0.113859169     ,   24.0566978     ,  -22.1399841     ,   40.1811523     ,  -23.1284962     ,   0.00000000     ,   24.5921688     , -0.953918457     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.31203830     ,  0.535470963     ,   21.1860657     ,  -40.1811523     ,   23.1284962     ,   0.00000000     ,   101.322174     ,   47.1699982     ,   5.57659626     ,   41.5934029     ,   2.92555094     ,   24.3990822     ,  0.524612308     ,  0.567995906     ,   1.63328171     ,   5.61318588    
   209.208328     ,           7 ,          28 ,           6 ,  0.338000000     ,  0.113859169     ,   38.4897003     ,  -16.8299866     ,   33.7445831     ,  -29.8289528     ,   0.00000000     ,   39.8206749     , -0.725158691     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.25849760     ,   1.33097458     ,   16.1048279     ,  -33.7445831     ,   29.8289528     ,   0.00000000     ,   101.322174     ,   75.4700012     ,   7.16009760     ,   68.3099060     ,   3.97578025     ,   40.2694168     ,  0.555269003     ,  0.571027696     ,   1.78794062     ,   5.55516338    
   209.250000     ,           7 ,          28 ,           7 ,  0.338000000     ,  0.113859169     ,   38.4897003     ,  -13.0999756     ,   31.2740917     ,  -29.3695812     ,   0.00000000     ,   40.1369324     , -0.564453125     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.20401382     ,   1.64723206     ,   12.5355225     ,  -31.2740917     ,   29.3695812     ,   0.00000000     ,   101.322174     ,   75.4700012     ,   5.77505207     ,   69.6949463     ,   3.35175681     ,   41.2448349     ,  0.580385566     ,  0.573410630     ,   1.92933607     ,   5.50955963    
   209.291672     ,           7 ,          28 ,           8 ,  0.338000000     ,  0.113859169     ,   28.2641983     ,  -7.77999878     ,   25.5986805     ,  -22.8302364     ,   0.00000000     ,   29.7171440     , -0.335235596     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.209092990     ,   1.15219808     ,   1.45294571     ,   7.44476318     ,  -25.5986805     ,   22.8302364     ,   0.00000000     ,   101.322174     ,   55.4199982     ,   2.58269000     ,   52.8373070     ,   1.55400026     ,   31.4650497     ,  0.601698339     ,  0.577295363     ,   2.04053664     ,   5.43521309    
   209.333328     ,           7 ,          28 ,           9 ,  0.338000000     ,  0.114370190     ,   49.9187965     ,  -10.1300049     ,   11.8120728     ,  -8.98165417     ,   42.6192093     ,   52.3990250     , -0.436492920     ,   0.00000000     ,  -0.00000000     ,   51.9625320     ,  0.209092990     ,   1.10673475     ,   2.48022842     ,   9.69351196     ,  -11.8120728     ,   8.98165417     ,   9.34332275     ,   101.434204     ,   97.8799973     ,   6.10675907     ,   91.7732391     ,   3.74945164     ,   54.4716911     ,  0.613983870     ,  0.575245380     ,   2.15840864     ,   5.47444487    
   209.375000     ,           7 ,          28 ,          10 ,  0.338000000     ,  0.115181141     ,   90.2138977     ,  -24.7600098     ,   11.3848305     ,  -9.20570087     ,   67.6330109     ,   93.4198456     ,  -1.06454468     ,   0.00000000     ,  -0.00000000     ,   92.3553009     ,  0.208868727     ,   1.07114005     ,   3.20594788     ,   23.6954651     ,  -11.3848305     ,   9.20570087     ,   24.7222900     ,   101.730637     ,   176.889999     ,   27.5419579     ,   149.348038     ,   16.9158287     ,   86.8840103     ,  0.614183962     ,  0.562964797     ,   2.31121540     ,   5.70291567    
   209.416672     ,           7 ,          28 ,          11 ,  0.338000000     ,  0.116205342     ,   99.8324966     ,  -14.6000061     ,   5.86656046     ,  -5.68071747     ,   85.4183350     ,   104.390450     , -0.624237061     ,   0.00000000     ,  -0.00000000     ,   103.766212     ,  0.208277568     ,   1.04840875     ,   4.55795288     ,   13.9757690     ,  -5.86656046     ,   5.68071747     ,   18.3478775     ,   101.950638     ,   195.750000     ,   17.9431496     ,   177.806854     ,   11.2274179     ,   104.761978     ,  0.625721693     ,  0.570840716     ,   2.30515647     ,   5.53534126    
   209.458328     ,           7 ,          28 ,          12 ,  0.338000000     ,  0.117319949     ,   107.054100     ,  -13.9700012     ,   5.30059338     ,  -5.42669821     ,   92.9579926     ,   111.955925     , -0.594848633     ,   0.00000000     ,  -0.00000000     ,   111.361076     ,  0.207840979     ,   1.04058778     ,   4.90182495     ,   13.3751526     ,  -5.30059338     ,   5.42669821     ,   18.4030838     ,   102.171295     ,   209.910004     ,   18.5294209     ,   191.380585     ,   11.6293221     ,   112.766159     ,  0.627613902     ,  0.570956230     ,   2.31617212     ,   5.52060890    
   209.500000     ,           7 ,          28 ,          13 ,  0.338000000     ,  0.118746728     ,   130.508987     ,  -11.6999817     ,   8.76319981     ,  -8.57880020     ,   118.993408     ,   136.664703     , -0.496154785     ,   0.00000000     ,  -0.00000000     ,   136.168549     ,  0.207404882     ,   1.04840875     ,   6.15571594     ,   11.2038269     ,  -8.76319981     ,   8.57880020     ,   17.1751404     ,   102.377235     ,   255.899994     ,   18.6404819     ,   237.259506     ,   11.6874170     ,   140.162247     ,  0.626991153     ,  0.572633207     ,   2.28425550     ,   5.47619200    
   209.541672     ,           7 ,          28 ,          14 ,  0.338000000     ,  0.120414883     ,   153.362091     ,  -13.8300171     ,   5.41901398     ,  -5.82684660     ,   139.124237     ,   160.084198     , -0.584197998     ,   0.00000000     ,  -0.00000000     ,   159.500000     ,  0.206999496     ,   1.07114005     ,   6.72210693     ,   13.2458191     ,  -5.41901398     ,   5.82684660     ,   20.3757629     ,   102.621552     ,   300.709991     ,   25.6085396     ,   275.101440     ,   15.8737974     ,   161.997543     ,  0.619863451     ,  0.570732355     ,   2.24331141     ,   5.50071287    
   209.583328     ,           7 ,          28 ,          15 ,  0.338000000     ,  0.122058801     ,   146.747391     ,  -10.0799866     ,   3.08042216     ,  -2.64519739     ,   137.102631     ,   153.497742     , -0.423858643     ,   0.00000000     ,  -0.00000000     ,   153.073883     ,  0.206520587     ,   1.10673475     ,   6.75035095     ,   9.65612793     ,  -3.08042216     ,   2.64519739     ,   15.9712524     ,   102.813057     ,   287.739990     ,   17.4950943     ,   270.244904     ,   10.7127733     ,   159.840286     ,  0.612330139     ,  0.573532522     ,   2.14276671     ,   5.43385792    
   209.625000     ,           7 ,          28 ,          16 ,  0.338000000     ,  0.123481251     ,   125.092796     ,  -7.32998657     ,   2.99321651     ,  -2.12347984     ,   118.632545     ,   131.030075     , -0.307128906     ,   0.00000000     ,  -0.00000000     ,   130.722946     ,  0.206146732     ,   1.15219808     ,   5.93727875     ,   7.02285767     ,  -2.99321651     ,   2.12347984     ,   12.0904007     ,   102.958023     ,   245.279999     ,   10.6801786     ,   234.599823     ,   6.40670443     ,   139.182266     ,  0.599868655     ,  0.575489104     ,   2.02283645     ,   5.38613892    
   209.666672     ,           7 ,          28 ,          17 ,  0.342999995     ,  0.125007525     ,   134.114700     ,  -9.40002441     ,   5.36306763     ,  -2.78707480     ,   127.290672     ,   139.882629     , -0.392791748     ,   0.00000000     ,  -0.00000000     ,   139.489838     ,  0.205864608     ,   1.20401371     ,   5.76792908     ,   9.00723267     ,  -5.36306763     ,   2.78707480     ,   12.1991653     ,   103.104294     ,   262.970001     ,   14.3192272     ,   248.650772     ,   8.30642605     ,   147.118713     ,  0.580088973     ,  0.573861897     ,   1.89947295     ,   5.40891123    
   209.708328     ,           7 ,          28 ,          18 ,  0.342999995     ,  0.126402780     ,   117.876297     ,  -8.39999390     ,   9.72829151     ,  -2.83978796     ,   116.364807     ,   122.846443     , -0.350036621     ,   0.00000000     ,  -0.00000000     ,   122.496407     ,  0.205580726     ,   1.25849760     ,   4.97014618     ,   8.04995728     ,  -9.72829151     ,   2.83978796     ,   6.13159943     ,   103.177811     ,   231.130005     ,   11.0378761     ,   220.092133     ,   6.14735794     ,   130.348694     ,  0.556933045     ,  0.574515462     ,   1.74627209     ,   5.38846588    
   209.750000     ,           7 ,          28 ,          19 ,  0.342999995     ,  0.127669618     ,   126.898201     ,  -27.4400024     ,   7.74759769     ,  -1.55138588     ,   105.654411     ,   127.886421     ,  -1.14190674     ,   0.00000000     ,  -0.00000000     ,   126.744514     ,  0.205438331     ,   1.31203830     ,  0.988220215     ,   26.2980957     ,  -7.74759769     ,   1.55138588     ,   21.0901031     ,   103.430687     ,   248.820007     ,   36.3027840     ,   212.517227     ,   18.8514900     ,   123.244537     ,  0.519284964     ,  0.561687112     ,   1.63004243     ,   5.62674522    
   209.791672     ,           7 ,          28 ,          20 ,  0.342999995     ,  0.128720582     ,   95.0232010     ,  -10.1799927     ,   3.53345156     , -0.726304948     ,   87.6503601     ,   98.4117584     , -0.421661377     ,   0.00000000     ,  -0.00000000     ,   97.9900970     ,  0.204950020     ,   1.36125231     ,   3.38855743     ,   9.75833130     ,  -3.53345156     ,  0.726304948     ,   10.3397369     ,   103.554665     ,   186.320007     ,   9.00961208     ,   177.310394     ,   4.44844437     ,   104.897957     ,  0.493744254     ,  0.573959947     ,   1.42081678     ,   5.38098526    
   209.833328     ,           7 ,          28 ,          21 ,  0.342999995     ,  0.129426777     ,   64.9535980     ,  -8.58999634     ,   3.84526777     ,  -1.31172550     ,   58.8971443     ,   67.4379654     , -0.355010986     ,   0.00000000     ,  -0.00000000     ,   67.0829544     ,  0.204711452     ,   1.40310133     ,   2.48436737     ,   8.23498535     ,  -3.84526777     ,   1.31172550     ,   8.18581009     ,   103.652817     ,   127.360001     ,   4.44212484     ,   122.917877     ,   2.03262949     ,   72.8984451     ,  0.457580477     ,  0.575524926     ,   1.26098359     ,   5.34469748    
   209.875000     ,           7 ,          28 ,          22 ,  0.342999995     ,  0.130076528     ,   61.3427963     ,  -11.1600037     ,   6.04738426     ,  -2.04146481     ,   54.1887131     ,   63.5244446     , -0.460357666     ,   0.00000000     ,  -0.00000000     ,   63.0640869     ,  0.204522967     ,   1.43500924     ,   2.18164825     ,   10.6996460     ,  -6.04738426     ,   2.04146481     ,   8.87537384     ,   103.759239     ,   120.279999     ,   4.23302412     ,   116.046974     ,   1.78337300     ,   68.7993469     ,  0.421299994     ,  0.575340688     ,   1.12961757     ,   5.34281254    
   209.916672     ,           7 ,          28 ,          23 ,  0.342999995     ,  0.130469978     ,   30.6713982     ,  -6.05999756     ,   9.46556854     ,  -1.26294136     ,   32.8140259     ,   32.0747871     , -0.249450684     ,   0.00000000     ,  -0.00000000     ,   31.8253365     ,  0.204318985     ,   1.45499432     ,   1.40338898     ,   5.81054688     ,  -9.46556854     ,   1.26294136     , -0.988689423     ,   103.747383     ,   60.1399994     ,  0.824427485     ,   59.3155708     ,  0.325555682     ,   35.3130989     ,  0.394887000     ,  0.577968419     ,   1.03491342     ,   5.28757763    
   209.958328     ,           7 ,          28 ,          24 ,  0.342999995     ,  0.130907193     ,   20.4459000     ,  -4.20501709     ,   18.7139244     ,   1.50888896     ,   36.4636955     ,   21.4472713     , -0.173187256     ,   0.00000000     ,   0.00000000     ,   21.2740841     ,  0.204341695     ,   1.46179986     ,   1.00137138     ,   4.03182983     ,  -18.7139244     ,  -1.50888896     ,  -15.1896114     ,   103.565254     ,   40.0900002     ,  0.316032350     ,   39.7739677     ,  0.121564418     ,   23.7087364     ,  0.384658158     ,  0.578740299     ,   1.00187695     ,   5.27369308    
   210.000000     ,           7 ,          29 ,           1 ,  0.342999995     ,  0.131327525     ,   15.6365995     ,  -2.34997559     ,   14.7858000     ,   6.98276472     ,   35.0551872     ,   16.4386272     ,  -9.71069336E-02 ,   0.00000000     ,   0.00000000     ,   16.3415203     ,  0.204691097     ,   1.45894623     ,  0.802027702     ,   2.25286865     ,  -14.7858000     ,  -6.98276472     ,  -18.7136669     ,   103.340866     ,   30.6599998     ,  0.152546927     ,   30.5074520     ,   5.94465658E-02 ,   18.2056961     ,  0.389693618     ,  0.579383850     ,   1.01574349     ,   5.27141905    
   210.041672     ,           7 ,          29 ,           2 ,  0.323000014     ,  0.131592304     ,   10.2254992     ,  -3.67999268     ,   9.93596363     ,   5.60132885     ,   22.0827980     ,   10.7232246     , -0.152648926     ,   0.00000000     ,   0.00000000     ,   10.5705757     ,  0.205123216     ,   1.43893826     ,  0.497725487     ,   3.52734375     ,  -9.93596363     ,  -5.60132885     ,  -11.5122223     ,   103.202827     ,   20.0499992     ,  0.233531624     ,   19.8164673     ,   9.77086052E-02 ,   11.8169851     ,  0.418395609     ,  0.578848422     ,   1.10878444     ,   5.29368258    
   210.083328     ,           7 ,          29 ,           3 ,  0.323000014     ,  0.131760076     ,   12.0257998     ,  -11.7799988     ,   8.26659775     ,   5.48020601     ,   13.9926052     ,   12.4132833     , -0.489959717     ,   0.00000000     ,   0.00000000     ,   11.9233236     ,  0.205389917     ,   1.40699685     ,  0.387483597     ,   11.2900391     ,  -8.26659775     ,  -5.48020601     ,  -2.06928158     ,   103.178017     ,   23.5799999     ,   1.17288363     ,   22.4071159     ,  0.531365275     ,   13.2611723     ,  0.453041792     ,  0.574113846     ,   1.25225329     ,   5.39061880    
   210.125000     ,           7 ,          29 ,           4 ,  0.312999994     ,  0.132021591     ,   12.6275997     ,  -1.45498657     ,   6.58680439     ,   4.05084324     ,   21.8102608     ,   13.2899017     ,  -6.05468750E-02 ,   0.00000000     ,   0.00000000     ,   13.2293549     ,  0.205437928     ,   1.36511016     ,  0.662302017     ,   1.39443970     ,  -6.58680439     ,  -4.05084324     ,  -8.58090591     ,   103.075127     ,   24.7600002     ,  0.181501135     ,   24.5784988     ,   8.97561908E-02 ,   14.6768017     ,  0.494521379     ,  0.579647124     ,   1.39410996     ,   5.28746223    
   210.166672     ,           7 ,          29 ,           5 ,  0.303000003     ,  0.132213593     ,   15.3356991     ,   2.52502441     , -0.336510986     ,  -1.51156628     ,   16.0126457     ,   16.1898689     ,  0.105255127     ,  -0.00000000     ,  -0.00000000     ,   16.2951241     ,  0.205637276     ,   1.31586027     ,  0.854169846     ,  -2.41976929     ,  0.336510986     ,   1.51156628     ,  0.282478333     ,   103.078514     ,   30.0699997     ,   0.00000000     ,   30.0699997     ,   0.00000000     ,   17.9887428     ,  0.530009627     ,  0.580748618     ,   1.55324829     ,   5.27224493    
   210.208328     ,           7 ,          29 ,           6 ,  0.293000013     ,  0.132408872     ,   18.0438004     ,   3.66500854     ,  -2.54638290     ,  -2.87586236     ,   16.2865639     ,   19.0486145     ,  0.152801514     ,  -0.00000000     ,  -0.00000000     ,   19.2014160     ,  0.205630705     ,   1.26229143     ,   1.00481415     ,  -3.51220703     ,   2.54638290     ,   2.87586236     ,   2.91485214     ,   103.113464     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   21.1651287     ,  0.559531689     ,  0.580743611     ,   1.71041393     ,   5.27215481    
   210.250000     ,           7 ,          29 ,           7 ,  0.303000003     ,  0.132809237     ,   28.8659992     ,   4.52499390     ,  -0.00000000     ,  -0.00000000     ,   33.3909912     ,   30.4703884     ,  0.188537598     ,  -0.00000000     ,  -0.00000000     ,   30.6589260     ,  0.205562949     ,   1.20779097     ,   1.60438919     ,  -4.33645630     ,   0.00000000     ,   0.00000000     ,  -2.73206520     ,   103.080704     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   33.8559875     ,  0.583536267     ,  0.580692172     ,   1.85491025     ,   5.27122688    
   210.291672     ,           7 ,          29 ,           8 ,  0.282999992     ,  0.133226946     ,   31.8750000     ,   2.96252441     ,  -0.00000000     ,  -0.00000000     ,   34.8375244     ,   33.6498260     ,  0.123504639     ,  -0.00000000     ,  -0.00000000     ,   33.7733307     ,  0.205626458     ,   1.15597105     ,   1.77482605     ,  -2.83901978     ,   0.00000000     ,   0.00000000     ,  -1.06419373     ,   103.067947     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   37.3886986     ,  0.602449775     ,  0.580740392     ,   1.98132002     ,   5.27209663    
   210.333328     ,           7 ,          29 ,           9 ,  0.282999992     ,  0.133898973     ,   52.9252510     ,   1.54000854     ,   1.05471456     ,  0.526561856     ,   56.0465355     ,   55.8742409     ,   6.42395020E-02 ,   0.00000000     ,   0.00000000     ,   55.9384804     ,  0.205651194     ,   1.11051404     ,   2.94898987     ,  -1.47576904     ,  -1.05471456     , -0.526561856     , -0.108055115     ,   103.066650     ,   103.775002     ,   0.00000000     ,   103.775002     ,   0.00000000     ,   62.0824928     ,  0.616577804     ,  0.580759168     ,   2.08408737     ,   5.27243567    
   210.375000     ,           7 ,          29 ,          10 ,  0.282999992     ,  0.134949222     ,   73.9755020     ,   1.04000854     ,   7.84025764     ,   4.73501778     ,   87.5907822     ,   78.0977097     ,   4.33654785E-02 ,   0.00000000     ,   0.00000000     ,   78.1410751     ,  0.205653712     ,   1.07493138     ,   4.12220764     , -0.996643066     ,  -7.84025764     ,  -4.73501778     ,  -9.44970703     ,   102.953346     ,   145.050003     ,   0.00000000     ,   145.050003     ,   0.00000000     ,   86.7752380     ,  0.626343787     ,  0.580761075     ,   2.15979052     ,   5.27247000    
   210.416672     ,           7 ,          29 ,          11 ,  0.282999992     ,  0.136233881     ,   90.8157043     ,   3.88000488     ,   7.62340689     ,   4.82181406     ,   107.140930     ,   95.9078445     ,  0.162139893     ,   0.00000000     ,   0.00000000     ,   96.0699844     ,  0.205873698     ,   1.05221105     ,   5.09214020     ,  -3.71786499     ,  -7.62340689     ,  -4.82181406     ,  -11.0709457     ,   102.820602     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   106.564278     ,  0.632227898     ,  0.580927968     ,   2.20739841     ,   5.27548218    
   210.458328     ,           7 ,          29 ,          12 ,  0.282999992     ,  0.137783989     ,   117.274498     ,   7.26998901     ,   3.33015847     ,   1.40398514     ,   129.278641     ,   123.897995     ,  0.304534912     ,   0.00000000     ,   0.00000000     ,   124.202530     ,  0.206132025     ,   1.04439449     ,   6.62349701     ,  -6.96545410     ,  -3.33015847     ,  -1.40398514     ,  -5.07611084     ,   102.759735     ,   229.949997     ,   0.00000000     ,   229.949997     ,   0.00000000     ,   137.664444     ,  0.634295404     ,  0.581123650     ,   2.22450042     ,   5.27901697    
   210.500000     ,           7 ,          29 ,          13 ,  0.293000013     ,  0.139747471     ,   149.149506     ,   13.6400146     ,  0.898844242     ,   6.64170012E-02 ,   163.754791     ,   157.601151     ,  0.572021484     ,   0.00000000     ,   0.00000000     ,   158.173172     ,  0.206250697     ,   1.05221105     ,   8.45164490     ,  -13.0679932     , -0.898844242     ,  -6.64170012E-02 ,  -5.58161926     ,   102.692810     ,   292.450012     ,   0.00000000     ,   292.450012     ,   0.00000000     ,   175.112396     ,  0.632490158     ,  0.581213415     ,   2.20955682     ,   5.28064060    
   210.541672     ,           7 ,          29 ,          14 ,  0.293000013     ,  0.141843766     ,   155.764206     ,   18.4899902     ,  0.425531060     ,  0.151919678     ,   174.831650     ,   164.622726     ,  0.776428223     ,   0.00000000     ,   0.00000000     ,   165.399155     ,  0.206381321     ,   1.07493138     ,   8.85852051     ,  -17.7135620     , -0.425531060     , -0.151919678     ,  -9.43249512     ,   102.579712     ,   305.420013     ,   0.00000000     ,   305.420013     ,   0.00000000     ,   182.914139     ,  0.626855493     ,  0.581312239     ,   2.16386938     ,   5.28242731    
   210.583328     ,           7 ,          29 ,          15 ,  0.293000013     ,  0.143950373     ,   158.773193     ,   15.1100159     ,   1.55013072     ,  0.257755369     ,   175.691086     ,   167.858063     ,  0.635864258     ,   0.00000000     ,   0.00000000     ,   168.493927     ,  0.206602454     ,   1.11051404     ,   9.08486938     ,  -14.4741516     ,  -1.55013072     , -0.257755369     ,  -7.19715881     ,   102.493416     ,   311.320007     ,   0.00000000     ,   311.320007     ,   0.00000000     ,   186.508957     ,  0.617258072     ,  0.581479251     ,   2.08923197     ,   5.28545046    
   210.625000     ,           7 ,          29 ,          16 ,  0.293000013     ,  0.146191061     ,   174.409805     ,   10.1300049     ,   2.28961086     ,   4.33819778E-02 ,   186.872803     ,   184.435745     ,  0.426971436     ,   0.00000000     ,   0.00000000     ,   184.862717     ,  0.206771493     ,   1.15597117     ,   10.0259399     ,  -9.70303345     ,  -2.28961086     ,  -4.33819778E-02 ,  -2.01008606     ,   102.469315     ,   341.980011     ,   0.00000000     ,   341.980011     ,   0.00000000     ,   204.928604     ,  0.603287816     ,  0.581606805     ,   1.98720646     ,   5.28776073    
   210.666672     ,           7 ,          29 ,          17 ,  0.303000003     ,  0.148375422     ,   172.604401     ,   5.42999268     ,   3.61595845     ,  0.524851322     ,   182.175201     ,   182.539368     ,  0.228973389     ,   0.00000000     ,   0.00000000     ,   182.768341     ,  0.206818745     ,   1.20779085     ,   9.93496704     ,  -5.20101929     ,  -3.61595845     , -0.524851322     ,  0.593139648     ,   102.476425     ,   338.440002     ,   0.00000000     ,   338.440002     ,   0.00000000     ,   202.821518     ,  0.584482670     ,  0.581642389     ,   1.86095595     ,   5.28840637    
   210.708328     ,           7 ,          29 ,          18 ,  0.307999998     ,  0.150434583     ,   156.365997     ,   12.4100037     ,   2.05019927     ,  0.907891452     ,   171.734100     ,   165.362869     ,  0.523223877     ,   0.00000000     ,   0.00000000     ,   165.886093     ,  0.206804812     ,   1.26229143     ,   8.99687195     ,  -11.8867798     ,  -2.05019927     , -0.907891452     ,  -5.84800720     ,   102.406303     ,   306.600006     ,   0.00000000     ,   306.600006     ,   0.00000000     ,   183.736526     ,  0.560446143     ,  0.581631899     ,   1.71562445     ,   5.28821564    
   210.750000     ,           7 ,          29 ,          19 ,  0.312999994     ,  0.152087480     ,   123.889198     ,   12.0700073     ,   1.36774051     ,  0.524756789     ,   137.851685     ,   131.044220     ,  0.509582520     ,   0.00000000     ,   0.00000000     ,   131.553802     ,  0.206942409     ,   1.31586027     ,   7.15502167     ,  -11.5604248     ,  -1.36774051     , -0.524756789     ,  -6.29788208     ,   102.330788     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   145.604691     ,  0.531062126     ,  0.581735611     ,   1.55850720     ,   5.29009581    
   210.791672     ,           7 ,          29 ,          20 ,  0.312999994     ,  0.153185353     ,   82.3955994     ,   3.61999512     ,   3.62962389     ,   1.91793036     ,   91.5631485     ,   87.1734314     ,  0.153045654     ,   0.00000000     ,   0.00000000     ,   87.3264771     ,  0.207090795     ,   1.36511016     ,   4.77783203     ,  -3.46694946     ,  -3.62962389     ,  -1.91793036     ,  -4.23667145     ,   102.279991     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   96.8593674     ,  0.496509403     ,  0.581847429     ,   1.39741373     ,   5.29212236    
   210.833328     ,           7 ,          29 ,          21 ,  0.312999994     ,  0.154329881     ,   81.1919937     ,   4.10000610     ,   6.29071522     ,   3.87139034     ,   95.4541092     ,   85.9127655     ,  0.173492432     ,   0.00000000     ,   0.00000000     ,   86.0862579     ,  0.207190722     ,   1.40699685     ,   4.72077179     ,  -3.92651367     ,  -6.29071522     ,  -3.87139034     ,  -9.36785126     ,   102.167664     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   95.4586334     ,  0.458406538     ,  0.581922650     ,   1.24357498     ,   5.29348707    
   210.875000     ,           7 ,          29 ,          22 ,  0.312999994     ,  0.155109286     ,   51.7241974     ,   2.14999390     ,   6.58827686     ,   4.53954029     ,   65.0020065     ,   54.7495575     ,   9.11865234E-02 ,   0.00000000     ,   0.00000000     ,   54.8407440     ,  0.207412034     ,   1.43893826     ,   3.02536011     ,  -2.05880737     ,  -6.58827686     ,  -4.53954029     ,  -10.1612625     ,   102.045822     ,   101.419998     ,   0.00000000     ,   101.419998     ,   0.00000000     ,   60.8328438     ,  0.421210408     ,  0.582089067     ,   1.11265552     ,   5.29650784    
   210.916672     ,           7 ,          29 ,          23 ,  0.312999994     ,  0.155819461     ,   42.1005020     ,   1.59500122     ,   9.16748428     ,   6.36528254     ,   59.2282715     ,   44.5788307     ,   6.77795410E-02 ,   0.00000000     ,   0.00000000     ,   44.6466103     ,  0.207652643     ,   1.45894623     ,   2.47832870     ,  -1.52722168     ,  -9.16748428     ,  -6.36528254     ,  -14.5816612     ,   101.870979     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   49.5320358     ,  0.392622292     ,  0.582269728     ,   1.02259517     ,   5.29979086    
