days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.625000     ,           7 ,          25 ,          16 ,   6.00000024E-02 ,  0.373466790     ,   436.460388     ,  -81.9600067     ,   44.1127129     ,  -23.9770699     ,   374.635986     ,   355.384674     ,  -13.1310730     ,   0.00000000     ,  -0.00000000     ,   342.253601     ,  0.411807567     ,   1.14139009     ,  -81.0757141     ,   68.8289337     ,  -44.1127129     ,   23.9770699     ,  -32.3823853     ,   43.1116905     ,   574.289978     ,   252.008011     ,   322.281952     ,   170.009521     ,   224.862381     ,  0.674619496     ,  0.640050828     ,   3.79436564     ,   10.3826818    
   206.666672     ,           7 ,          25 ,          17 ,   7.00000003E-02 ,  0.377995878     ,   434.666779     ,  -80.4400024     ,   48.7106018     ,  -25.2115345     ,   377.725830     ,   353.085205     ,  -13.0827942     ,   0.00000000     ,  -0.00000000     ,   340.002411     ,  0.415106356     ,   1.19319427     ,  -81.5815735     ,   67.3572083     ,  -48.7106018     ,   25.2115345     ,  -37.7234192     ,   42.6593704     ,   571.929993     ,   238.760193     ,   333.169800     ,   158.468918     ,   233.847961     ,  0.663715839     ,  0.643985868     ,   3.53044486     ,   10.3315811    
   206.708328     ,           7 ,          25 ,          18 ,   7.00000003E-02 ,  0.382150084     ,   399.714386     ,  -80.5699921     ,   52.3979187     ,  -25.0818081     ,   346.460510     ,   323.790863     ,  -13.3370667     ,   0.00000000     ,  -0.00000000     ,   310.453796     ,  0.419012547     ,   1.24763060     ,  -75.9235229     ,   67.2329254     ,  -52.3979187     ,   25.0818081     ,  -36.0067139     ,   42.2276344     ,   525.940002     ,   207.313522     ,   318.626465     ,   134.634659     ,   225.132996     ,  0.649425328     ,  0.648366094     ,   3.23578548     ,   10.2789936    
   206.750000     ,           7 ,          25 ,          19 ,   7.00000003E-02 ,  0.385882527     ,   363.865173     ,  -79.8899841     ,   52.4470749     ,  -25.1370506     ,   311.285217     ,   294.001190     ,  -13.4505310     ,   0.00000000     ,  -0.00000000     ,   280.550659     ,  0.422805965     ,   1.30109084     ,  -69.8639832     ,   66.4394531     ,  -52.4470749     ,   25.1370506     ,  -30.7345581     ,   41.8591156     ,   478.769989     ,   175.466934     ,   303.303070     ,   110.821037     ,   215.846954     ,  0.631577909     ,  0.653279364     ,   2.91889763     ,   10.2008991    
   206.791672     ,           7 ,          25 ,          20 ,   7.00000003E-02 ,  0.389205605     ,   317.261993     ,  -76.7800140     ,   61.6703949     ,  -25.0074177     ,   277.144958     ,   257.086090     ,  -13.1164551     ,   0.00000000     ,  -0.00000000     ,   243.969635     ,  0.426095366     ,   1.35020244     ,  -60.1759033     ,   63.6635590     ,  -61.6703949     ,   25.0074177     ,  -33.1753235     ,   41.4613304     ,   417.450012     ,   133.667374     ,   283.782623     ,   81.7565994     ,   203.894623     ,  0.611642122     ,  0.660489440     ,   2.58555961     ,   10.0198650    
   206.833328     ,           7 ,          25 ,          21 ,   7.00000003E-02 ,  0.392076939     ,   271.555603     ,  -75.2699890     ,   68.4453049     ,  -25.2626381     ,   239.468292     ,   221.333496     ,  -13.0634155     ,   0.00000000     ,  -0.00000000     ,   208.270081     ,  0.429700285     ,   1.39194334     ,  -50.2221069     ,   62.2065735     ,  -68.4453049     ,   25.2626381     ,  -31.1982117     ,   41.0872498     ,   357.309998     ,   97.6435547     ,   259.666443     ,   57.5346451     ,   188.391464     ,  0.589231372     ,  0.667870939     ,   2.28192878     ,   9.83703899    
   206.875000     ,           7 ,          25 ,          22 ,   7.99999982E-02 ,  0.394408047     ,   218.682388     ,  -74.5099792     ,   72.5147629     ,  -22.2739124     ,   194.413254     ,   180.425461     ,  -13.1263733     ,   0.00000000     ,  -0.00000000     ,   167.299088     ,  0.433142960     ,   1.42375600     ,  -38.2569275     ,   61.3836060     ,  -72.5147629     ,   22.2739124     ,  -27.1141663     ,   40.7621384     ,   287.739990     ,   63.3326836     ,   224.407303     ,   35.9615135     ,   164.511230     ,  0.567819178     ,  0.676016033     ,   2.02732015     ,   9.61674309    
   206.916672     ,           7 ,          25 ,          23 ,   7.00000003E-02 ,  0.396219581     ,   172.968399     ,  -74.9900055     ,   75.6056900     ,  -22.5010281     ,   151.083054     ,   144.463715     ,  -13.3847656     ,   0.00000000     ,  -0.00000000     ,   131.078949     ,  0.436177194     ,   1.44367564     ,  -28.5046844     ,   61.6052399     ,  -75.6056900     ,   22.5010281     ,  -20.0041046     ,   40.5222816     ,   227.589996     ,   40.9001236     ,   186.689865     ,   22.5466003     ,   137.968643     ,  0.551259935     ,  0.682324886     ,   1.85933340     ,   9.45246124    
   206.958328     ,           7 ,          25 ,          24 ,   7.99999982E-02 ,  0.397596329     ,   129.055603     ,  -74.2999878     ,   81.0851974     ,  -21.0209885     ,   114.819832     ,   108.808167     ,  -13.3906860     ,   0.00000000     ,  -0.00000000     ,   95.4174805     ,  0.438441366     ,   1.45045793     ,  -20.2474365     ,   60.9093018     ,  -81.0851974     ,   21.0209885     ,  -19.4023514     ,   40.2896385     ,   169.809998     ,   26.5404949     ,   143.269501     ,   14.4917364     ,   106.406227     ,  0.546023607     ,  0.686133265     ,   1.79864657     ,   9.36272526    
   207.000000     ,           7 ,          26 ,           1 ,   7.99999982E-02 ,  0.397596329     ,   85.1427994     ,  -71.8800049     ,   79.8634186     ,  -16.5001392     ,   0.00000000     ,   71.7249527     ,  -13.0773315     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.44735801     ,  -13.4178467     ,   58.8026733     ,  -79.8634186     ,   16.5001392     ,   0.00000000     ,   40.2896385     ,   112.029999     ,   18.3561497     ,   93.6738510     ,   10.0970879     ,   69.5973053     ,  0.550065696     ,  0.685814202     ,   1.83307409     ,   9.43084812    
   207.041672     ,           7 ,          26 ,           2 ,   7.99999982E-02 ,  0.397596329     ,   89.1745987     ,  -71.1200104     ,   81.0100861     ,  -20.0451851     ,   0.00000000     ,   74.1843185     ,  -12.9390564     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.42741704     ,  -14.9902802     ,   58.1809540     ,  -81.0100861     ,   20.0451851     ,   0.00000000     ,   40.2896385     ,   117.334999     ,   24.5456867     ,   92.7893143     ,   13.9434423     ,   68.4835815     ,  0.568060815     ,  0.679799914     ,   2.01449442     ,   9.66448212    
   207.083328     ,           7 ,          26 ,           3 ,   7.99999982E-02 ,  0.397596329     ,   61.3927994     ,  -65.0499878     ,   80.0550079     ,  -20.0924644     ,   0.00000000     ,   50.9539642     ,  -11.8346863     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.39557338     ,  -10.4388351     ,   53.2153015     ,  -80.0550079     ,   20.0924644     ,   0.00000000     ,   40.2896385     ,   80.7799988     ,   19.3868866     ,   61.3931122     ,   11.5092487     ,   45.1062698     ,  0.593661547     ,  0.675714195     ,   2.26762915     ,   9.82319736    
   207.125000     ,           7 ,          26 ,           4 ,   7.99999982E-02 ,  0.397596329     ,   49.2935982     ,  -45.1099854     ,   68.4033279     ,  -24.5584373     ,   0.00000000     ,   41.9492722     ,  -8.20697021     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.35379744     ,  -7.34432602     ,   36.9030151     ,  -68.4033279     ,   24.5584373     ,   0.00000000     ,   40.2896385     ,   64.8600006     ,   12.3600187     ,   52.4999809     ,   7.75632334     ,   38.8539772     ,  0.627533317     ,  0.682270825     ,   2.50120068     ,   9.56849670    
   207.166672     ,           7 ,          26 ,           5 ,   7.99999982E-02 ,  0.397596329     ,   37.6427994     ,  -50.3600159     ,   79.2525253     ,  -22.9411354     ,   0.00000000     ,   31.8517914     ,  -9.16210938     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.30465245     ,  -5.79100800     ,   41.1979065     ,  -79.2525253     ,   22.9411354     ,   0.00000000     ,   40.2896385     ,   49.5299988     ,   11.7671099     ,   37.7628899     ,   7.63610220     ,   27.7547779     ,  0.648936093     ,  0.676035285     ,   2.83810139     ,   9.81072426    
   207.208328     ,           7 ,          26 ,           6 ,   7.00000003E-02 ,  0.397596329     ,   67.2144012     ,  -62.5700073     ,   77.0630417     ,  -19.4426365     ,   0.00000000     ,   56.1872177     ,  -11.3835144     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.25116611     ,  -11.0271835     ,   51.1864929     ,  -77.0630417     ,   19.4426365     ,   0.00000000     ,   40.2896385     ,   88.4400024     ,   28.2154560     ,   60.2245483     ,   18.6990414     ,   43.7312012     ,  0.662723362     ,  0.665230453     ,   3.22923279     ,   10.2304525    
   207.250000     ,           7 ,          26 ,           7 ,   7.99999982E-02 ,  0.397596329     ,   88.7299957     ,  -68.5800018     ,   85.6597595     ,  -22.1659355     ,   0.00000000     ,   73.9351883     ,  -12.4768982     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.19671452     ,  -14.7948074     ,   56.1031036     ,  -85.6597595     ,   22.1659355     ,   0.00000000     ,   40.2896385     ,   116.750000     ,   43.3883133     ,   73.3616867     ,   29.2983646     ,   52.8518410     ,  0.675259352     ,  0.658253670     ,   3.58610058     ,   10.5014763    
   207.291672     ,           7 ,          26 ,           8 ,   7.99999982E-02 ,  0.397596329     ,   173.865204     ,  -67.8900146     ,   78.5680389     ,  -30.2719822     ,   0.00000000     ,   145.879669     ,  -12.3513489     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.440658540     ,   1.14490664     ,  -27.9855347     ,   55.5386658     ,  -78.5680389     ,   30.2719822     ,   0.00000000     ,   40.2896385     ,   228.770004     ,   85.5628357     ,   143.207169     ,   58.9549789     ,   103.133545     ,  0.689025521     ,  0.657938242     ,   3.84624863     ,   10.5137291    
   207.333328     ,           7 ,          26 ,           9 ,   7.99999982E-02 ,  0.399604678     ,   190.896790     ,  -58.2200012     ,   67.1425934     ,  -32.3238029     ,   167.495575     ,   162.654526     ,  -10.5920715     ,   0.00000000     ,  -0.00000000     ,   152.062454     ,  0.440658540     ,   1.09943080     ,  -28.2422638     ,   47.6279297     ,  -67.1425934     ,   32.3238029     ,  -15.4331207     ,   40.1045876     ,   251.179993     ,   79.9414597     ,   171.238525     ,   56.3704872     ,   124.356766     ,  0.705147088     ,  0.665332735     ,   3.96375704     ,   10.2264786    
   207.375000     ,           7 ,          26 ,          10 ,   7.99999982E-02 ,  0.402144283     ,   258.111206     ,  -73.7399902     ,   59.4934387     ,  -32.0627441     ,   211.801910     ,   217.804062     ,  -13.5170288     ,   0.00000000     ,  -0.00000000     ,   204.287033     ,  0.442437142     ,   1.06381273     ,  -40.3071442     ,   60.2229614     ,  -59.4934387     ,   32.0627441     ,  -7.51487732     ,   40.0144806     ,   339.619995     ,   136.508179     ,   203.111816     ,   96.1570511     ,   145.847473     ,  0.704405069     ,  0.654784739     ,   4.27292061     ,   10.6855507    
   207.416672     ,           7 ,          26 ,          11 ,   9.00000036E-02 ,  0.406011045     ,   361.182373     ,  -62.5500183     ,   70.3131790     ,  -46.4563866     ,   322.489136     ,   308.748779     ,  -11.5080261     ,   0.00000000     ,  -0.00000000     ,   297.240753     ,  0.443308055     ,   1.04105997     ,  -52.4335938     ,   51.0419922     ,  -70.3131790     ,   46.4563866     ,  -25.2483826     ,   39.7117424     ,   475.239990     ,   161.333527     ,   313.906464     ,   115.385170     ,   227.669037     ,  0.715196490     ,  0.663337111     ,   4.26205254     ,   10.3756466    
   207.458328     ,           7 ,          26 ,          12 ,   9.00000036E-02 ,  0.410162777     ,   380.000000     ,  -46.6900024     ,   63.5333290     ,  -50.5896416     ,   346.253693     ,   330.205658     ,  -8.69705200     ,   0.00000000     ,  -0.00000000     ,   321.508606     ,  0.446257770     ,   1.03323030     ,  -49.7943420     ,   37.9929504     ,  -63.5333290     ,   50.5896416     ,  -24.7450867     ,   39.4150391     ,   500.000000     ,   125.601768     ,   374.398224     ,   91.2233047     ,   275.671875     ,  0.726289988     ,  0.675943851     ,   4.14816284     ,   9.96007347    
   207.500000     ,           7 ,          26 ,          13 ,   9.00000036E-02 ,  0.414162248     ,   359.388794     ,  -49.6500244     ,   73.2187958     ,  -49.4026184     ,   333.554962     ,   311.878296     ,  -9.36181641     ,   0.00000000     ,  -0.00000000     ,   302.516479     ,  0.449184358     ,   1.04105997     ,  -47.5104980     ,   40.2882080     ,  -73.2187958     ,   49.4026184     ,  -31.0384827     ,   39.0428734     ,   472.880005     ,   126.505768     ,   346.374237     ,   91.5956039     ,   254.935852     ,  0.724042892     ,  0.674669564     ,   4.16521072     ,   10.0869122    
   207.541672     ,           7 ,          26 ,          14 ,   7.00000003E-02 ,  0.417306781     ,   277.833191     ,  -41.7899780     ,   75.5994339     ,  -49.3891373     ,   262.253510     ,   243.008148     ,  -8.00180054     ,   0.00000000     ,  -0.00000000     ,   235.006348     ,  0.452906251     ,   1.06381273     ,  -34.8250427     ,   33.7881775     ,  -75.5994339     ,   49.3891373     ,  -27.2471619     ,   38.7161674     ,   365.570007     ,   82.0672607     ,   283.502747     ,   59.5144157     ,   210.494659     ,  0.725190699     ,  0.681491375     ,   4.01816654     ,   9.91291809    
   207.583328     ,           7 ,          26 ,          15 ,   7.99999982E-02 ,  0.420029908     ,   227.642792     ,  -30.2600098     ,   77.4548569     ,  -47.7281990     ,   227.109451     ,   201.327621     ,  -5.87322998     ,   0.00000000     ,  -0.00000000     ,   195.454391     ,  0.456221104     ,   1.09943080     ,  -26.3151703     ,   24.3867798     ,  -77.4548569     ,   47.7281990     ,  -31.6550598     ,   38.3366089     ,   299.529999     ,   48.1128235     ,   251.417175     ,   34.9022751     ,   188.795074     ,  0.725425661     ,  0.690936804     ,   3.78145456     ,   9.61945820    
   207.625000     ,           7 ,          26 ,          16 ,   7.99999982E-02 ,  0.422258645     ,   178.349197     ,  -32.4700012     ,   85.8691711     ,  -45.8716583     ,   185.876709     ,   157.534424     ,  -6.40283203     ,   0.00000000     ,  -0.00000000     ,   151.131592     ,  0.460129291     ,   1.14490664     ,  -20.8147736     ,   26.0671692     ,  -85.8691711     ,   45.8716583     ,  -34.7451172     ,   37.9200020     ,   234.669998     ,   39.4130440     ,   195.256958     ,   28.1993313     ,   146.838928     ,  0.715482175     ,  0.691120267     ,   3.62413883     ,   9.71010303    
   207.666672     ,           7 ,          26 ,          17 ,   9.00000036E-02 ,  0.425692350     ,   239.293579     ,  -16.4600220     ,   93.1640625     ,  -29.6268921     ,   286.370728     ,   215.002686     ,  -3.30307007     ,   0.00000000     ,  -0.00000000     ,   211.699615     ,  0.464491099     ,   1.19671440     ,  -24.2908936     ,   13.1569519     ,  -93.1640625     ,   29.6268921     ,  -74.6711121     ,   37.0246658     ,   314.859985     ,   26.3498211     ,   288.510162     ,   18.7488422     ,   220.143036     ,  0.711535811     ,  0.703542173     ,   3.28782511     ,   9.31292057    
   207.708328     ,           7 ,          26 ,          18 ,   9.00000036E-02 ,  0.427642614     ,   70.8016052     ,   4.64999390     ,   75.3013382     ,   11.8990297     ,   162.651962     ,   65.0861664     ,  0.969299316     ,   0.00000000     ,   0.00000000     ,   66.0554657     ,  0.474129140     ,   1.25116611     ,  -5.71543884     ,  -3.68069458     ,  -75.3013382     ,  -11.8990297     ,  -96.5964966     ,   35.8664360     ,   93.1600037     ,   0.00000000     ,   93.1600037     ,   0.00000000     ,   72.3179626     ,  0.705306232     ,  0.717360675     ,   2.96288800     ,   8.97176361    
   207.750000     ,           7 ,          26 ,          19 ,  0.100000001     ,  0.430349201     ,   106.650803     ,   4.58499146     ,   84.0152969     ,   30.4787788     ,   225.729874     ,   98.7800369     ,   1.00473022     ,   0.00000000     ,   0.00000000     ,   99.7847672     ,  0.487158060     ,   1.30465245     ,  -7.87076569     ,  -3.58026123     ,  -84.0152969     ,  -30.4787788     ,  -125.945107     ,   34.3563042     ,   140.330002     ,   0.00000000     ,   140.330002     ,   0.00000000     ,   109.755600     ,  0.687614918     ,  0.720983207     ,   2.74644804     ,   9.12104702    
   207.791672     ,           7 ,          26 ,          20 ,  0.100000001     ,  0.434848726     ,   244.666794     ,   4.52001953     ,   84.7653732     ,   41.3078804     ,   375.260071     ,   228.904099     ,   1.05862427     ,   0.00000000     ,   0.00000000     ,   229.962723     ,  0.505165040     ,   1.35379744     ,  -15.7626953     ,  -3.46139526     ,  -84.7653732     ,  -41.3078804     ,  -145.297348     ,   32.6141281     ,   321.929993     ,   0.00000000     ,   321.929993     ,   0.00000000     ,   254.337891     ,  0.667697310     ,  0.725827157     ,   2.53123856     ,   9.32706165    
   207.833328     ,           7 ,          26 ,          21 ,  0.109999999     ,  0.437665641     ,   95.8967972     ,   2.77999878     ,   78.5497742     ,   57.7035141     ,   234.930084     ,   90.8050308     ,  0.704437256     ,   0.00000000     ,   0.00000000     ,   91.5094681     ,  0.527504444     ,   1.39557338     ,  -5.09176636     ,  -2.07556152     ,  -78.5497742     ,  -57.7035141     ,  -143.420624     ,   30.8944569     ,   126.180000     ,   0.00000000     ,   126.180000     ,   0.00000000     ,   100.894485     ,  0.646605194     ,  0.731596947     ,   2.33059239     ,   9.58252144    
   207.875000     ,           7 ,          26 ,          22 ,  0.100000001     ,  0.440064460     ,   73.4919968     ,  -2.52999878     ,   79.1952591     ,   49.9030495     ,   200.060303     ,   70.2627182     , -0.694274902     ,   0.00000000     ,   0.00000000     ,   69.5684433     ,  0.551373839     ,   1.42741704     ,  -3.22927856     ,   1.83572388     ,  -79.1952591     ,  -49.9030495     ,  -130.491852     ,   29.3298073     ,   96.6999969     ,  0.764731109     ,   95.9352646     ,  0.478591084     ,   77.5910950     ,  0.625829220     ,  0.736464739     ,   2.16816282     ,   9.90579128    
   207.916672     ,           7 ,          26 ,          23 ,  0.109999999     ,  0.441670775     ,   51.0872002     ,  -14.6099854     ,   66.3703003     ,   31.1198349     ,   133.967346     ,   48.9076347     ,  -4.31872559     ,   0.00000000     ,   0.00000000     ,   44.5889091     ,  0.574830711     ,   1.44735801     ,  -2.17956543     ,   10.2912598     ,  -66.3703003     ,  -31.1198349     ,  -89.3784332     ,   28.2581234     ,   67.2200012     ,   2.38894176     ,   64.8310623     ,   1.45565867     ,   52.8861618     ,  0.609332025     ,  0.738434076     ,   2.08167911     ,   10.3588428    
   207.958328     ,           7 ,          26 ,          24 ,  0.109999999     ,  0.443106979     ,   31.3652000     ,  -5.42999268     ,   73.3395462     ,   20.5039158     ,   119.778664     ,   30.5412121     ,  -1.69055176     ,   0.00000000     ,   0.00000000     ,   28.8506603     ,  0.591942787     ,   1.45414782     , -0.823987961     ,   3.73944092     ,  -73.3395462     ,  -20.5039158     ,  -90.9280014     ,   27.1678600     ,   41.2700005     ,  0.472912639     ,   40.7970886     ,  0.287967265     ,   33.6467133     ,  0.608922780     ,  0.745497525     ,   2.04375792     ,   10.4004622    
   208.000000     ,           7 ,          27 ,           1 ,  0.109999999     ,  0.444359541     ,   25.0951996     ,  -10.0599976     ,   72.0664749     ,   17.3615360     ,   104.463211     ,   24.5484390     ,  -3.30422974     ,   0.00000000     ,   0.00000000     ,   21.2442093     ,  0.610293508     ,   1.45113122     , -0.546760559     ,   6.75576782     ,  -72.0664749     ,  -17.3615360     ,  -83.2190018     ,   26.1700306     ,   33.0200005     ,  0.746003866     ,   32.2739983     ,  0.460385412     ,   26.8156586     ,  0.617135406     ,  0.748156309     ,   2.12227583     ,   10.6933441    
   208.041672     ,           7 ,          27 ,           2 ,  0.109999999     ,  0.445542872     ,   24.1984005     ,  -10.0000000     ,   67.2691498     ,   17.2232380     ,   98.6907883     ,   23.8159389     ,  -3.45169067     ,   0.00000000     ,   0.00000000     ,   20.3642483     ,  0.627977252     ,   1.43116844     , -0.382461548     ,   6.54830933     ,  -67.2691498     ,  -17.2232380     ,  -78.3265381     ,   25.2308636     ,   31.8400002     ,  0.962257028     ,   30.8777428     ,  0.618633747     ,   25.8435211     ,  0.642898679     ,  0.751024783     ,   2.35145116     ,   10.9591761    
   208.083328     ,           7 ,          27 ,           3 ,  0.120000005     ,  0.446936399     ,   22.4047985     ,  -10.7500000     ,   89.9461517     ,   14.6203547     ,   116.221306     ,   22.1725578     ,  -3.89010620     ,   0.00000000     ,   0.00000000     ,   18.2824516     ,  0.645447671     ,   1.39929307     , -0.232240677     ,   6.85989380     ,  -89.9461517     ,  -14.6203547     ,  -97.9388580     ,   24.0565376     ,   29.4799995     ,   1.20620263     ,   28.2737961     ,  0.812194109     ,   23.8239822     ,  0.673348010     ,  0.753368556     ,   2.67846179     ,   11.2497158    
   208.125000     ,           7 ,          27 ,           4 ,  0.120000005     ,  0.448280543     ,   22.4047985     ,  -9.29998779     ,   97.9955368     ,   1.00143898     ,   112.101791     ,   22.4206181     ,  -3.57266235     ,   0.00000000     ,   0.00000000     ,   18.8479557     ,  0.668494165     ,   1.35748100     ,   1.58195496E-02 ,   5.72732544     ,  -97.9955368     ,  -1.00143898     ,  -93.2538376     ,   22.9383869     ,   29.4799995     ,   1.21420825     ,   28.2657909     ,  0.856481910     ,   24.0553169     ,  0.705383062     ,  0.758119643     ,   3.07535601     ,   11.5371084    
   208.166672     ,           7 ,          27 ,           5 ,  0.120000005     ,  0.449635297     ,   23.3015995     ,  -2.26998901     ,   82.6261826     ,   9.32837105     ,   112.986160     ,   23.7358456     , -0.923706055     ,   0.00000000     ,   0.00000000     ,   22.8121395     ,  0.691763878     ,   1.30830193     ,  0.434246063     ,   1.34628296     ,  -82.6261826     ,  -9.32837105     ,  -90.1740189     ,   21.8571644     ,   30.6599998     ,  0.345950812     ,   30.3140488     ,  0.254850954     ,   26.1183128     ,  0.736668169     ,  0.766629994     ,   3.45861292     ,   11.5929661    
   208.208328     ,           7 ,          27 ,           6 ,  0.120000005     ,  0.451159507     ,   52.8808022     ,   1.10998535     ,   51.2660484     ,   21.8623829     ,   127.119217     ,   54.5156021     ,  0.477783203     ,   0.00000000     ,   0.00000000     ,   54.9933853     ,  0.715581298     ,   1.25478876     ,   1.63479996     , -0.632202148     ,  -51.2660484     ,  -21.8623829     ,  -72.1258316     ,   20.9923458     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   60.5728912     ,  0.761538148     ,  0.772731841     ,   3.87331104     ,   11.7958202    
   208.250000     ,           7 ,          27 ,           7 ,  0.120000005     ,  0.452752829     ,   43.0159988     ,   1.45498657     ,   56.7775002     ,   31.6342201     ,   132.882706     ,   44.6836586     ,  0.655181885     ,   0.00000000     ,   0.00000000     ,   45.3388405     ,  0.735621154     ,   1.20032132     ,   1.66765976     , -0.799804688     ,  -56.7775002     ,  -31.6342201     ,  -87.5438690     ,   19.9426594     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   49.6485100     ,  0.780155301     ,  0.776570916     ,   4.28181791     ,   12.0456915    
   208.291672     ,           7 ,          27 ,           8 ,  0.120000005     ,  0.454480588     ,   46.6031990     ,   1.79998779     ,   59.2003593     ,   36.4916725     ,   144.095215     ,   48.8632050     ,  0.856445312     ,   0.00000000     ,   0.00000000     ,   49.7196503     ,  0.761196554     ,   1.14850950     ,   2.26000595     , -0.943542480     ,  -59.2003593     ,  -36.4916725     ,  -94.3755646     ,   18.8110580     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   54.2924500     ,  0.795965850     ,  0.781369269     ,   4.68978453     ,   12.3708372    
   208.333328     ,           7 ,          27 ,           9 ,  0.120000005     ,  0.456114352     ,   42.1191978     ,   3.31997681     ,   54.7258492     ,   36.0908813     ,   136.255905     ,   44.6123161     ,   1.67657471     ,   0.00000000     ,   0.00000000     ,   46.2888908     ,  0.790395141     ,   1.10303998     ,   2.49311829     ,  -1.64340210     ,  -54.7258492     ,  -36.0908813     ,  -89.9670105     ,   17.7323170     ,   55.4199982     ,   0.00000000     ,   55.4199982     ,   0.00000000     ,   49.5692406     ,  0.809021533     ,  0.786726117     ,   5.07977295     ,   12.7518110    
   208.375000     ,           7 ,          27 ,          10 ,  0.120000005     ,  0.457737774     ,   45.7063980     ,   4.00997925     ,   50.0368576     ,   35.6399078     ,   135.393143     ,   48.8856354     ,   2.14321899     ,   0.00000000     ,   0.00000000     ,   51.0288544     ,  0.819895864     ,   1.06743360     ,   3.17923737     ,  -1.86676025     ,  -50.0368576     ,  -35.6399078     ,  -84.3642883     ,   16.7207546     ,   60.1399994     ,   0.00000000     ,   60.1399994     ,   0.00000000     ,   54.3173752     ,  0.819206774     ,  0.792026639     ,   5.42480659     ,   13.1488857    
   208.416672     ,           7 ,          27 ,          11 ,  0.129999995     ,  0.459522814     ,   69.0080032     ,   3.19000244     ,   44.7102165     ,   31.9643211     ,   148.872543     ,   74.4862518     ,   1.79772949     ,   0.00000000     ,   0.00000000     ,   76.2839813     ,  0.849119067     ,   1.04469132     ,   5.47824860     ,  -1.39227295     ,  -44.7102165     ,  -31.9643211     ,  -72.5885620     ,   15.8503885     ,   90.8000031     ,   0.00000000     ,   90.8000031     ,   0.00000000     ,   82.7625046     ,  0.826832116     ,  0.797185421     ,   5.71082020     ,   13.5560856    
   208.458328     ,           7 ,          27 ,          12 ,  0.120000005     ,  0.461424053     ,   93.2063980     ,   6.08999634     ,   35.0592842     ,   24.2088985     ,   158.564575     ,   101.398064     ,   3.59091187     ,   0.00000000     ,   0.00000000     ,   104.988976     ,  0.875528514     ,   1.03686607     ,   8.19166565     ,  -2.49908447     ,  -35.0592842     ,  -24.2088985     ,  -53.5755997     ,   15.2079954     ,   122.639999     ,   0.00000000     ,   122.639999     ,   0.00000000     ,   112.664520     ,  0.831817091     ,  0.801783442     ,   5.91240978     ,   13.9376240    
   208.500000     ,           7 ,          27 ,          13 ,  0.129999995     ,  0.463741899     ,   104.857201     ,   5.95999146     ,   52.8983231     ,   29.5918827     ,   193.307404     ,   114.731224     ,   3.63262939     ,   0.00000000     ,   0.00000000     ,   118.363853     ,  0.895798802     ,   1.04469132     ,   9.87402344     ,  -2.32736206     ,  -52.8983231     ,  -29.5918827     ,  -74.9435501     ,   14.3093920     ,   137.970001     ,   0.00000000     ,   137.970001     ,   0.00000000     ,   127.479141     ,  0.833869040     ,  0.805279434     ,   5.99904919     ,   14.2402697    
   208.541672     ,           7 ,          27 ,          14 ,  0.120000005     ,  0.466864020     ,   175.658798     ,   7.12997437     ,   54.9651833     ,   22.6308479     ,   260.384796     ,   193.737457     ,   4.54953003     ,   0.00000000     ,   0.00000000     ,   198.286987     ,  0.925297618     ,   1.06743360     ,   18.0786591     ,  -2.58044434     ,  -54.9651833     ,  -22.6308479     ,  -62.0978088     ,   13.5648136     ,   231.130005     ,   0.00000000     ,   231.130005     ,   0.00000000     ,   215.263855     ,  0.835369706     ,  0.810327709     ,   6.06383753     ,   14.6977978    
   208.583328     ,           7 ,          27 ,          15 ,  0.129999995     ,  0.469453007     ,   123.682404     ,   8.45001221     ,   60.8877373     ,   22.9011555     ,   215.921310     ,   137.301056     ,   5.59716797     ,   0.00000000     ,   0.00000000     ,   142.898224     ,  0.950777411     ,   1.10303998     ,   13.6186523     ,  -2.85284424     ,  -60.8877373     ,  -22.9011555     ,  -73.0230865     ,   12.6892366     ,   162.740005     ,   0.00000000     ,   162.740005     ,   0.00000000     ,   152.556732     ,  0.834350407     ,  0.814661860     ,   6.01969719     ,   15.1113138    
