days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   203.708328     ,           7 ,          22 ,          18 ,  0.303000003     ,  0.698875606     ,   151.110611     ,  -26.0599976     ,   54.9522285     ,   27.2211533     ,   207.223999     ,   312.333710     ,  -23.7418518     ,   0.00000000     ,   0.00000000     ,   288.591858     ,   1.26793718     ,   1.23755717     ,   161.223099     ,   2.31814575     ,  -54.9522285     ,  -27.2211533     ,   81.3678589     ,   8.94366455     ,   351.420013     ,   44.8724937     ,   306.547516     ,   44.8724937     ,   302.164978     ,   0.00000000     ,  0.839282155     ,   0.00000000     ,   22.1158199    
   203.750000     ,           7 ,          22 ,          19 ,  0.312999994     ,  0.701391935     ,   205.363708     ,  -46.6799927     ,   34.4666328     ,   16.7132244     ,   209.863571     ,   405.796631     ,  -41.5667725     ,   0.00000000     ,   0.00000000     ,   364.229858     ,   1.23346961     ,   1.29094338     ,   200.432922     ,   5.11322021     ,  -34.4666328     ,  -16.7132244     ,   154.366287     ,   10.7945795     ,   477.589996     ,   101.491112     ,   376.098877     ,   82.1264420     ,   368.758728     ,  0.809198380     ,  0.821828842     ,   6.57409763     ,   22.1221638    
   203.791672     ,           7 ,          22 ,          20 ,  0.312999994     ,  0.702973902     ,   111.047501     ,  -25.7000122     ,   29.2785721     ,   17.3108292     ,   131.936890     ,   221.363937     ,  -21.7944946     ,   0.00000000     ,   0.00000000     ,   199.569443     ,   1.17035222     ,   1.33996058     ,   110.316437     ,   3.90551758     ,  -29.2785721     ,  -17.3108292     ,   67.6325531     ,   11.6055212     ,   258.250000     ,   28.2356262     ,   230.014374     ,   22.2504768     ,   223.709457     ,  0.788028419     ,  0.819623888     ,   5.06586027     ,   18.5230942    
   203.833328     ,           7 ,          22 ,          21 ,  0.312999994     ,  0.704092264     ,   73.5257034     ,  -11.6300049     ,   19.7280922     ,   11.6458836     ,   93.2696762     ,   147.829193     ,  -9.63433838     ,   0.00000000     ,   0.00000000     ,   138.194855     ,   1.14369404     ,   1.38160169     ,   74.3034897     ,   1.99566650     ,  -19.7280922     ,  -11.6458836     ,   44.9251785     ,   12.1441927     ,   170.990005     ,   7.53608084     ,   163.453918     ,   5.80206347     ,   158.452606     ,  0.769904613     ,  0.821682215     ,   4.24361849     ,   16.9631233    
   203.875000     ,           7 ,          22 ,          22 ,  0.312999994     ,  0.705287933     ,   74.5405045     ,  -9.29000854     ,   21.9354000     ,   12.5318785     ,   99.7177734     ,   149.804230     ,  -7.57244873     ,   0.00000000     ,   0.00000000     ,   142.231781     ,   1.12633443     ,   1.41332650     ,   75.2637253     ,   1.71755981     ,  -21.9354000     ,  -12.5318785     ,   42.5140076     ,   12.6539526     ,   173.350006     ,   5.17373419     ,   168.176270     ,   3.87389779     ,   162.575241     ,  0.748762429     ,  0.819855154     ,   3.73991561     ,   16.3826370    
   203.916672     ,           7 ,          22 ,          23 ,  0.312999994     ,  0.706045032     ,   55.2721977     ,  -25.8499756     ,   21.2977772     ,   12.4199562     ,   63.1399574     ,   109.450699     ,  -20.7422180     ,   0.00000000     ,   0.00000000     ,   88.7084808     ,   1.11016655     ,   1.43318582     ,   54.1785011     ,   5.10775757     ,  -21.2977772     ,  -12.4199562     ,   25.5685234     ,   12.9605293     ,   128.539993     ,   9.07479000     ,   119.465202     ,   6.58845472     ,   115.023438     ,  0.726017296     ,  0.811831653     ,   3.47853279     ,   16.5340328    
   203.958328     ,           7 ,          22 ,          24 ,  0.312999994     ,  0.706792176     ,   78.5953979     ,  -61.7500000     ,   29.4872990     ,   15.9798536     ,   62.3125496     ,   151.477325     ,  -49.0732117     ,   0.00000000     ,   0.00000000     ,   102.404114     ,   1.10056567     ,   1.43994665     ,   72.8819275     ,   12.6767883     ,  -29.4872990     ,  -15.9798536     ,   40.0915642     ,   13.4412432     ,   182.779999     ,   27.9459686     ,   154.834030     ,   19.8260040     ,   148.482132     ,  0.709440589     ,  0.800168395     ,   3.47023678     ,   17.3188725    
   204.000000     ,           7 ,          23 ,           1 ,  0.312999994     ,  0.707316399     ,   31.4373016     ,  -17.9899902     ,   18.4394932     ,   11.8321981     ,   43.7190018     ,   62.3297691     ,  -14.0784607     ,   0.00000000     ,   0.00000000     ,   48.2513084     ,   1.08569860     ,   1.43658853     ,   30.8924675     ,   3.91152954     ,  -18.4394932     ,  -11.8321981     ,   4.53230667     ,   13.4955873     ,   73.1100006     ,   3.46398878     ,   69.6460114     ,   2.49028707     ,   66.7650146     ,  0.718907356     ,  0.809749603     ,   3.29024339     ,   15.7401724    
   204.041672     ,           7 ,          23 ,           2 ,  0.312999994     ,  0.707797289     ,   27.3824005     ,  -5.77001953     ,   11.8426867     ,   6.65322113     ,   40.1082878     ,   54.7322731     ,  -4.50744629     ,   0.00000000     ,   0.00000000     ,   50.2248268     ,   1.08403230     ,   1.41670966     ,   27.3498726     ,   1.26257324     ,  -11.8426867     ,  -6.65322113     ,   10.1165390     ,   13.6168890     ,   63.6800003     ,   1.16502881     ,   62.5149727     ,  0.858075261     ,   59.9555626     ,  0.736527085     ,  0.812891006     ,   3.47991848     ,   15.3659048    
   204.083328     ,           7 ,          23 ,           3 ,  0.312999994     ,  0.708227277     ,   22.3127003     ,  -7.08999634     ,   12.3776731     ,   8.25824738     ,   35.8586235     ,   44.4834023     ,  -5.51684570     ,   0.00000000     ,   0.00000000     ,   38.9665565     ,   1.08032346     ,   1.38495636     ,   22.1707020     ,   1.57315063     ,  -12.3776731     ,  -8.25824738     ,   3.10793304     ,   13.6541548     ,   51.8899994     ,   1.41692173     ,   50.4730759     ,   1.06849146     ,   48.3575096     ,  0.754093528     ,  0.811094105     ,   3.83329630     ,   15.3991737    
   204.125000     ,           7 ,          23 ,           4 ,  0.312999994     ,  0.708605528     ,   20.2831001     ,  -2.47000122     ,   7.81685638     ,   5.91466665     ,   31.5446224     ,   40.5987206     ,  -1.91958618     ,   0.00000000     ,   0.00000000     ,   38.6791344     ,   1.07918704     ,   1.34328294     ,   20.3156204     ,  0.550415039     ,  -7.81685638     ,  -5.91466665     ,   7.13451195     ,   13.7397003     ,   47.1699982     ,  0.508502722     ,   46.6614952     ,  0.394108981     ,   44.7155838     ,  0.775038123     ,  0.812846661     ,   4.21138048     ,   15.1851435    
   204.166672     ,           7 ,          23 ,           5 ,  0.312999994     ,  0.709211648     ,   22.8201008     ,   2.16000366     ,   13.8693180     ,   11.7030230     ,   50.5524445     ,   45.7601776     ,   1.67404175     ,   0.00000000     ,   0.00000000     ,   47.4342194     ,   1.07658350     ,   1.29423523     ,   22.9400768     , -0.485961914     ,  -13.8693180     ,  -11.7030230     ,  -3.11822510     ,   13.7023115     ,   53.0699997     ,   0.00000000     ,   53.0699997     ,   0.00000000     ,   50.8446426     ,  0.793016732     ,  0.813630879     ,   4.60876608     ,   15.0111351    
   204.208328     ,           7 ,          23 ,           6 ,  0.312999994     ,  0.710071683     ,   26.3675995     ,   1.72998047     ,   23.5831490     ,   20.0445175     ,   71.7252502     ,   52.8862991     ,   1.34234619     ,   0.00000000     ,   0.00000000     ,   54.2286453     ,   1.07772052     ,   1.24082506     ,   26.5186996     , -0.387634277     ,  -23.5831490     ,  -20.0445175     ,  -17.4966049     ,   13.4925203     ,   61.3199997     ,   0.00000000     ,   61.3199997     ,   0.00000000     ,   58.7625580     ,  0.807902634     ,  0.813850582     ,   5.04418755     ,   15.0323877    
   204.250000     ,           7 ,          23 ,           7 ,  0.312999994     ,  0.711299658     ,   36.5113029     ,   1.72998047     ,   34.7961349     ,   29.3732662     ,   102.410683     ,   73.3282166     ,   1.35156250     ,   0.00000000     ,   0.00000000     ,   74.6797791     ,   1.08412623     ,   1.18641829     ,   36.8169136     , -0.378417969     ,  -34.7961349     ,  -29.3732662     ,  -27.7309036     ,   13.1600151     ,   84.9100037     ,   0.00000000     ,   84.9100037     ,   0.00000000     ,   81.4757996     ,  0.820881724     ,  0.815090418     ,   5.48545933     ,   15.1533003    
   204.291672     ,           7 ,          23 ,           8 ,  0.312999994     ,  0.712471962     ,   29.9194012     ,   1.10998535     ,   35.6808968     ,   31.0579243     ,   97.7682037     ,   60.2128067     ,  0.876495361     ,   0.00000000     ,   0.00000000     ,   61.0893021     ,   1.09436846     ,   1.13462090     ,   30.2934055     , -0.233489990     ,  -35.6808968     ,  -31.0579243     ,  -36.6789017     ,   12.7202206     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   66.9031219     ,  0.831806183     ,  0.817080081     ,   5.91195488     ,   15.3509035    
   204.333328     ,           7 ,          23 ,           9 ,  0.312999994     ,  0.714023352     ,   50.2024994     ,   1.72998047     ,   41.3348541     ,   36.1191902     ,   129.386520     ,   101.301407     ,   1.38525391     ,   0.00000000     ,   0.00000000     ,   102.686661     ,   1.10808349     ,   1.08912659     ,   51.0989075     , -0.344726562     ,  -41.3348541     ,  -36.1191902     ,  -26.6998596     ,   12.4000788     ,   116.750000     ,   0.00000000     ,   116.750000     ,   0.00000000     ,   112.557121     ,   0.00000000     ,  0.819759965     ,   0.00000000     ,   15.6242332    
   204.375000     ,           7 ,          23 ,          10 ,  0.312999994     ,  0.715768516     ,   52.2278023     ,   1.72998047     ,   49.9061165     ,   41.6815186     ,   145.545410     ,   105.587509     ,   1.39910889     ,   0.00000000     ,   0.00000000     ,   106.986618     ,   1.11818671     ,   1.05347466     ,   53.3597069     , -0.330871582     ,  -49.9061165     ,  -41.6815186     ,  -38.5587921     ,   11.9377432     ,   121.459999     ,   0.00000000     ,   121.459999     ,   0.00000000     ,   117.319458     ,   0.00000000     ,  0.821746767     ,   0.00000000     ,   15.8323984    
   204.416672     ,           7 ,          23 ,          11 ,  0.312999994     ,  0.717468739     ,   58.8196983     ,   1.03997803     ,   44.7436905     ,   37.1962471     ,   141.799606     ,   119.230827     ,  0.852996826     ,   0.00000000     ,   0.00000000     ,   120.083824     ,   1.13295436     ,   1.03069091     ,   60.4111290     , -0.186981201     ,  -44.7436905     ,  -37.1962471     ,  -21.7157822     ,   11.6773624     ,   136.789993     ,   0.00000000     ,   136.789993     ,   0.00000000     ,   132.478699     ,   0.00000000     ,  0.824672401     ,   0.00000000     ,   16.1478672    
   204.458328     ,           7 ,          23 ,          12 ,  0.312999994     ,  0.719150543     ,   55.2721977     ,   1.03997803     ,   45.8707771     ,   38.0772400     ,   140.260193     ,   112.203552     ,  0.859680176     ,   0.00000000     ,   0.00000000     ,   113.063232     ,   1.14136267     ,   1.02284873     ,   56.9313545     , -0.180297852     ,  -45.8707771     ,  -38.0772400     ,  -27.1969604     ,   11.3512602     ,   128.539993     ,   0.00000000     ,   128.539993     ,   0.00000000     ,   124.670616     ,   0.00000000     ,  0.826350689     ,   0.00000000     ,   16.3338318    
   204.500000     ,           7 ,          23 ,          13 ,  0.312999994     ,  0.721266091     ,   77.0774994     ,  -6.50024414E-02 ,   54.5726357     ,   44.8532982     ,   176.438431     ,   156.749451     ,  -5.43212891E-02 ,   0.00000000     ,   0.00000000     ,   156.695129     ,   1.15198505     ,   1.03069091     ,   79.6719513     ,   1.06811523E-02 ,  -54.5726357     ,  -44.8532982     ,  -19.7433014     ,   11.1145296     ,   179.250000     ,   6.97567016E-02 ,   179.180237     ,   6.97567016E-02 ,   174.096298     ,   0.00000000     ,  0.828439951     ,   0.00000000     ,   16.5809917    
   204.541672     ,           7 ,          23 ,          14 ,  0.303000003     ,  0.723384976     ,   75.5553055     , -0.652496338     ,   55.6140671     ,   46.1959648     ,   176.712845     ,   153.853867     , -0.548339844     ,   0.00000000     ,   0.00000000     ,   153.305527     ,   1.15976000     ,   1.05347466     ,   78.2985611     ,  0.104156494     ,  -55.6140671     ,  -46.1959648     ,  -23.4073181     ,   10.8338661     ,   175.710007     ,  0.676585317     ,   175.033417     ,  0.676585317     ,   170.272156     ,   0.00000000     ,  0.829612553     ,   0.00000000     ,   16.8102169    
   204.583328     ,           7 ,          23 ,          15 ,  0.293000013     ,  0.725964487     ,   101.922905     ,  -1.17001343     ,   63.0785828     ,   51.3007278     ,   215.132202     ,   207.857559     , -0.991149902     ,   0.00000000     ,   0.00000000     ,   206.866409     ,   1.16904640     ,   1.08912659     ,   105.934654     ,  0.178863525     ,  -63.0785828     ,  -51.3007278     ,  -8.26579285     ,   10.7347555     ,   237.029999     ,   1.64417052     ,   235.385834     ,   1.64417052     ,   229.308685     ,   0.00000000     ,  0.831150293     ,   0.00000000     ,   17.0777054    
   204.625000     ,           7 ,          23 ,          16 ,  0.273000002     ,  0.728274524     ,   110.037003     ,  -1.24002075     ,   47.3927040     ,   36.4652596     ,   192.654938     ,   224.520370     ,  -1.05337524     ,   0.00000000     ,   0.00000000     ,   223.466995     ,   1.17234337     ,   1.13462090     ,   114.483368     ,  0.186645508     ,  -47.3927040     ,  -36.4652596     ,   30.8120575     ,   11.1042042     ,   255.899994     ,   1.85572004     ,   254.044281     ,   1.85572004     ,   247.611374     ,   0.00000000     ,  0.831790328     ,   0.00000000     ,   17.1639462    
   204.666672     ,           7 ,          23 ,          17 ,  0.273000002     ,  0.730482161     ,   108.007401     , -0.100006104     ,   42.0391426     ,   34.1715279     ,   184.118057     ,   219.920792     ,  -8.40759277E-02 ,   0.00000000     ,   0.00000000     ,   219.836716     ,   1.16010022     ,   1.18641829     ,   111.913391     ,   1.59301758E-02 ,  -42.0391426     ,  -34.1715279     ,   35.7186584     ,   11.5324860     ,   251.179993     ,  0.142498687     ,   251.037491     ,  0.119049713     ,   244.237396     ,  0.835444272     ,  0.830061555     ,   6.07158613     ,   16.7739620    
   204.708328     ,           7 ,          23 ,          18 ,  0.263000011     ,  0.732414603     ,   96.3458023     ,  0.470001221     ,   35.4972496     ,   28.8533497     ,   161.166397     ,   195.740295     ,  0.390167236     ,   0.00000000     ,   0.00000000     ,   196.130463     ,   1.14606929     ,   1.24082506     ,   99.3944931     ,  -7.98339844E-02 ,  -35.4972496     ,  -28.8533497     ,   34.9640656     ,   11.9517193     ,   224.059998     ,   0.00000000     ,   224.059998     ,   0.00000000     ,   217.489227     ,  0.821727455     ,  0.827294409     ,   5.51653624     ,   16.4400520    
   204.750000     ,           7 ,          23 ,          19 ,  0.252999991     ,  0.734198272     ,   80.1176071     ,   1.03997803     ,   37.3034058     ,   30.2954388     ,   148.756424     ,   162.390030     ,  0.852661133     ,   0.00000000     ,   0.00000000     ,   163.242691     ,   1.13250494     ,   1.29423523     ,   82.2724228     , -0.187316895     ,  -37.3034058     ,  -30.2954388     ,   14.4862671     ,   12.1254158     ,   186.320007     ,   0.00000000     ,   186.320007     ,   0.00000000     ,   180.433365     ,  0.805029511     ,  0.824582934     ,   4.95475817     ,   16.1380596    
   204.791672     ,           7 ,          23 ,          20 ,  0.252999991     ,  0.735852182     ,   73.0183029     ,   1.03997803     ,   35.1546135     ,   28.7240276     ,   137.936920     ,   147.854004     ,  0.848144531     ,   0.00000000     ,   0.00000000     ,   148.702148     ,   1.12693477     ,   1.34328294     ,   74.8357010     , -0.191833496     ,  -35.1546135     ,  -28.7240276     ,   10.7652283     ,   12.2544956     ,   169.809998     ,   0.00000000     ,   169.809998     ,   0.00000000     ,   164.282227     ,  0.787100732     ,  0.823476613     ,   4.45327520     ,   16.0176067    
   204.833328     ,           7 ,          23 ,          21 ,  0.233000010     ,  0.737257838     ,   57.8048973     ,   1.83502197     ,   31.7831402     ,   25.8089046     ,   117.231964     ,   116.961533     ,   1.49069214     ,   0.00000000     ,   0.00000000     ,   118.452225     ,   1.12281442     ,   1.38495636     ,   59.1566353     , -0.344329834     ,  -31.7831402     ,  -25.8089046     ,   1.22026062     ,   12.2691269     ,   134.429993     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   129.957260     ,  0.767332077     ,  0.822660685     ,   3.99316597     ,   15.9297819    
   204.875000     ,           7 ,          23 ,          22 ,  0.243000001     ,  0.738400340     ,   45.6358986     ,   2.63000488     ,   25.9551277     ,   21.0616570     ,   95.2826843     ,   92.3311462     ,   2.13562012     ,   0.00000000     ,   0.00000000     ,   94.4667664     ,   1.12234843     ,   1.41670966     ,   46.6952477     , -0.494384766     ,  -25.9551277     ,  -21.0616570     , -0.815917969     ,   12.2593441     ,   106.129997     ,   0.00000000     ,   106.129997     ,   0.00000000     ,   102.590164     ,  0.748476624     ,  0.822568536     ,   3.62412262     ,   15.9199142    
   204.916672     ,           7 ,          23 ,          23 ,  0.243000001     ,  0.739665747     ,   40.5662003     ,   2.32000732     ,   34.0055962     ,   28.6413651     ,   105.533165     ,   82.0787125     ,   1.88452148     ,   0.00000000     ,   0.00000000     ,   83.9632339     ,   1.12265992     ,   1.43658853     ,   41.5125122     , -0.435485840     ,  -34.0055962     ,  -28.6413651     ,  -21.5699310     ,   12.0007114     ,   94.3399963     ,   0.00000000     ,   94.3399963     ,   0.00000000     ,   91.1985703     ,  0.733926415     ,  0.822630167     ,   3.37637949     ,   15.9265108    
   204.958328     ,           7 ,          23 ,          24 ,  0.243000001     ,  0.740893483     ,   24.8453999     ,   2.01000977     ,   41.0678215     ,   34.4695969     ,   102.392830     ,   50.3450317     ,   1.64553833     ,   0.00000000     ,   0.00000000     ,   51.9905701     ,   1.13093090     ,   1.44335628     ,   25.4996319     , -0.364471436     ,  -41.0678215     ,  -34.4695969     ,  -50.4022598     ,   11.3963680     ,   57.7799988     ,   0.00000000     ,   57.7799988     ,   0.00000000     ,   55.9389267     ,  0.730621696     ,  0.824269891     ,   3.32397723     ,   16.1038170    
   205.000000     ,           7 ,          24 ,           1 ,  0.252999991     ,  0.742509723     ,   23.3275013     ,  0.245025635     ,   60.4640312     ,   50.7596169     ,   134.796173     ,   47.4284248     ,  0.204223633     ,   0.00000000     ,   0.00000000     ,   47.6326485     ,   1.15050972     ,   1.44008553     ,   24.1009235     ,  -4.08020020E-02 ,  -60.4640312     ,  -50.7596169     ,  -87.1635284     ,   10.3512421     ,   54.2500000     ,   0.00000000     ,   54.2500000     ,   0.00000000     ,   52.6982498     ,  0.738989353     ,  0.828187644     ,   3.45933366     ,   16.5417175    
   205.041672     ,           7 ,          24 ,           2 ,  0.252999991     ,  0.744154930     ,   11.1542006     , -0.637481689     ,   69.0074463     ,   57.6885376     ,   137.212708     ,   22.7901611     , -0.547241211     ,   0.00000000     ,   0.00000000     ,   22.2429199     ,   1.18518746     ,   1.42018652     ,   11.6359606     ,   9.02404785E-02 ,  -69.0074463     ,  -57.6885376     ,  -114.969788     ,   8.97270775     ,   25.9400005     ,   5.70651032E-02 ,   25.8829346     ,   4.35539447E-02 ,   25.2788467     ,  0.763232589     ,  0.835021734     ,   3.91673398     ,   17.4201527    
   205.083328     ,           7 ,          24 ,           3 ,  0.252999991     ,  0.745624006     ,   12.6764002     ,  -1.52001953     ,   60.7771912     ,   50.5868568     ,   122.520432     ,   26.0460091     ,  -1.35260010     ,   0.00000000     ,   0.00000000     ,   24.6934090     ,   1.23245573     ,   1.38840401     ,   13.3696089     ,  0.167419434     ,  -60.7771912     ,  -50.5868568     ,  -97.8270264     ,   7.79972172     ,   29.4799995     ,  0.186788023     ,   29.2932110     ,  0.148291454     ,   28.7917194     ,  0.793902338     ,  0.844609499     ,   4.66654968     ,   18.8283424    
   205.125000     ,           7 ,          24 ,           4 ,  0.252999991     ,  0.747139215     ,   15.7208004     ,  -1.52001953     ,   61.3437386     ,   50.8226242     ,   126.367142     ,   32.4530449     ,  -1.39001465     ,   0.00000000     ,   0.00000000     ,   31.0630302     ,   1.27396166     ,   1.34669733     ,   16.7322445     ,  0.130004883     ,  -61.3437386     ,  -50.8226242     ,  -95.3041077     ,   6.65698671     ,   36.5600014     ,  0.265282691     ,   36.2947197     ,  0.218096554     ,   35.8408432     ,  0.822128832     ,  0.853830516     ,   5.58179522     ,   20.2682247    
   205.166672     ,           7 ,          24 ,           5 ,  0.252999991     ,  0.748484790     ,   21.2978992     ,  -3.04000854     ,   51.4977036     ,   42.4658813     ,   112.221474     ,   44.1931076     ,  -2.84606934     ,   0.00000000     ,   0.00000000     ,   41.3470383     ,   1.31543720     ,   1.29761815     ,   22.8952084     ,  0.193939209     ,  -51.4977036     ,  -42.4658813     ,  -70.8744354     ,   5.80717325     ,   49.5299988     ,  0.788295329     ,   48.7417030     ,  0.788295329     ,   48.3151588     ,   0.00000000     ,  0.862841964     ,   0.00000000     ,   22.1799049    
   205.208328     ,           7 ,          24 ,           6 ,  0.252999991     ,  0.748484790     ,   28.9046001     ,  -3.79998779     ,   37.1000938     ,   34.4055138     ,   0.00000000     ,   60.1195602     ,  -3.61267090     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.34688282     ,   1.24418318     ,   31.2149601     ,  0.187316895     ,  -37.1000938     ,  -34.4055138     ,   0.00000000     ,   5.80717325     ,   67.2200012     ,   1.43020058     ,   65.7898026     ,   1.43020058     ,   65.3693161     ,   0.00000000     ,  0.870370746     ,   0.00000000     ,   23.9347649    
   205.250000     ,           7 ,          24 ,           7 ,  0.252999991     ,  0.749217868     ,   55.2721977     ,  -13.0499878     ,   10.4060440     ,   8.51014137     ,   61.1383972     ,   114.973145     ,  -12.4066162     ,   0.00000000     ,   0.00000000     ,   102.566528     ,   1.34688282     ,   1.18976188     ,   59.7009468     ,  0.643371582     ,  -10.4060440     ,  -8.51014137     ,   41.4281311     ,   6.30391359     ,   128.539993     ,   9.77253723     ,   118.767456     ,   9.77253723     ,   117.975403     ,   0.00000000     ,  0.864740729     ,   0.00000000     ,   25.1169891    
   205.291672     ,           7 ,          24 ,           8 ,  0.263000011     ,  0.750177085     ,   90.2613068     ,  -28.3500061     ,   10.1224337     ,   7.96724463     ,   80.0009842     ,   187.563309     ,  -26.7172546     ,   0.00000000     ,   0.00000000     ,   160.846054     ,   1.32844305     ,   1.13796115     ,   97.3020020     ,   1.63275146     ,  -10.1224337     ,  -7.96724463     ,   80.8450699     ,   7.27327919     ,   209.910004     ,   35.3218040     ,   174.588196     ,   35.3218040     ,   173.081879     ,   0.00000000     ,  0.850195408     ,   0.00000000     ,   25.9218979    
   205.333328     ,           7 ,          24 ,           9 ,  0.263000011     ,  0.750177085     ,   70.9887009     ,  -32.0099792     ,   9.83073235     ,   8.66024208     ,   0.00000000     ,   147.124313     ,  -29.6017761     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.29294753     ,   1.09247303     ,   76.1356125     ,   2.40820312     ,  -9.83073235     ,  -8.66024208     ,   0.00000000     ,   7.27327919     ,   165.089996     ,   32.2016296     ,   132.888367     ,   32.2016296     ,   131.269836     ,   0.00000000     ,  0.838109493     ,   0.00000000     ,   24.4690380    
   205.375000     ,           7 ,          24 ,          10 ,  0.263000011     ,  0.751588881     ,   124.738701     ,  -26.3399963     ,   11.1418152     ,   8.20571041     ,   117.746231     ,   258.474304     ,  -24.3583374     ,   0.00000000     ,   0.00000000     ,   234.115967     ,   1.29294753     ,   1.05683231     ,   133.735596     ,   1.98165894     ,  -11.1418152     ,  -8.20571041     ,   116.369736     ,   8.66860008     ,   290.089996     ,   46.9065361     ,   243.183456     ,   46.9065361     ,   240.287155     ,   0.00000000     ,  0.841693819     ,   0.00000000     ,   23.8562145    
   205.416672     ,           7 ,          24 ,          11 ,  0.263000011     ,  0.753255010     ,   144.514389     ,  -14.5800171     ,   5.11336184     ,   3.90645957     ,   138.954193     ,   297.839355     ,  -13.0696106     ,   0.00000000     ,   0.00000000     ,   284.769745     ,   1.24310708     ,   1.03405857     ,   153.324966     ,   1.51040649     ,  -5.11336184     ,  -3.90645957     ,   145.815552     ,   10.4169884     ,   336.079987     ,   29.5430069     ,   306.536987     ,   29.5430069     ,   301.389618     ,   0.00000000     ,  0.837901890     ,   0.00000000     ,   20.4893036    
   205.458328     ,           7 ,          24 ,          12 ,  0.263000011     ,  0.755128741     ,   132.852798     ,  -6.18002319     ,   16.8469181     ,   12.7479277     ,   156.267624     ,   271.577393     ,  -5.29620361     ,   0.00000000     ,   0.00000000     ,   266.281189     ,   1.18297589     ,   1.02622068     ,   138.724594     ,  0.883819580     ,  -16.8469181     ,  -12.7479277     ,   110.013565     ,   11.7360954     ,   308.959991     ,   11.6294127     ,   297.330566     ,   11.6294127     ,   290.123230     ,   0.00000000     ,  0.830505073     ,   0.00000000     ,   17.8648701    
   205.500000     ,           7 ,          24 ,          13 ,  0.263000011     ,  0.756976545     ,   120.683807     ,  -5.57000732     ,   22.4532166     ,   16.5374489     ,   154.104462     ,   245.003372     ,  -4.59640503     ,   0.00000000     ,   0.00000000     ,   240.406967     ,   1.13946033     ,   1.03405857     ,   124.319565     ,  0.973602295     ,  -22.4532166     ,  -16.5374489     ,   86.3025055     ,   12.7708979     ,   280.660004     ,   9.65864849     ,   271.001343     ,   9.65864849     ,   262.567322     ,   0.00000000     ,  0.821953058     ,   0.00000000     ,   16.7381096    
   205.541672     ,           7 ,          24 ,          14 ,  0.263000011     ,  0.759176075     ,   148.066208     ,  -5.77001953     ,   23.5015163     ,   17.6447105     ,   183.442413     ,   298.830261     ,  -4.61294556     ,   0.00000000     ,   0.00000000     ,   294.217316     ,   1.10649335     ,   1.05683231     ,   150.764053     ,   1.15707397     ,  -23.5015163     ,  -17.6447105     ,   110.774902     ,   14.0991344     ,   344.339996     ,   12.0476809     ,   332.292328     ,   12.0476809     ,   319.985962     ,   0.00000000     ,  0.815310836     ,   0.00000000     ,   16.0189743    
   205.583328     ,           7 ,          24 ,          15 ,  0.263000011     ,  0.760851443     ,   121.698601     ,  -8.46002197     ,   15.0802536     ,   11.4060221     ,   139.724854     ,   241.495300     ,  -6.47927856     ,   0.00000000     ,   0.00000000     ,   235.016022     ,   1.06572378     ,   1.09247303     ,   119.796700     ,   1.98074341     ,  -15.0802536     ,  -11.4060221     ,   95.2911682     ,   15.2417145     ,   283.019989     ,   14.2939024     ,   268.726074     ,   11.8408442     ,   256.487274     ,  0.828384280     ,  0.805477381     ,   6.15706635     ,   15.3843098    
   205.625000     ,           7 ,          24 ,          16 ,  0.273000002     ,  0.763254464     ,   142.996490     ,  -4.88000488     ,   35.3284340     ,   26.9670830     ,   200.412003     ,   282.555878     ,  -3.59552002     ,   0.00000000     ,   0.00000000     ,   278.960358     ,   1.03205919     ,   1.13796127     ,   139.559387     ,   1.28448486     ,  -35.3284340     ,  -26.9670830     ,   78.5483551     ,   16.1835423     ,   332.549988     ,   9.47655201     ,   323.073425     ,   7.74639177     ,   306.204590     ,  0.817427218     ,  0.801637053     ,   5.55324078     ,   14.5292215    
   205.666672     ,           7 ,          24 ,          17 ,  0.273000002     ,  0.765879691     ,   148.066208     ,  -6.26000977     ,   43.5797653     ,   33.5562935     ,   218.942245     ,   290.195007     ,  -4.46255493     ,   0.00000000     ,   0.00000000     ,   285.732452     ,   1.00528872     ,   1.18976188     ,   142.128799     ,   1.79745483     ,  -43.5797653     ,  -33.5562935     ,   66.7902069     ,   16.9843845     ,   344.339996     ,   12.2039118     ,   332.136078     ,   9.78880787     ,   312.650085     ,  0.802104115     ,  0.795671403     ,   5.07336617     ,   14.1511717    
