days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.625000     ,           7 ,          26 ,          16 ,  0.234800011     ,  0.239637196     ,   76.8780060     ,  -3.42999268     ,   113.329506     ,   14.1925735     ,   200.970093     ,   115.317001     ,  -3.42993164     ,   0.00000000     ,   0.00000000     ,   111.887070     ,   1.57079637     ,   1.14850950     ,   38.4389954     ,   6.10351562E-05 ,  -113.329506     ,  -14.1925735     ,  -89.0830231     ,   0.00000000     ,   128.130005     ,   2.35928154     ,   125.770721     ,   2.35928154     ,   125.770721     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.666672     ,           7 ,          26 ,          17 ,  0.233999997     ,  0.242703706     ,   141.582001     ,  -30.5000000     ,   132.556320     ,   12.1092224     ,   255.747543     ,   212.373001     ,  -30.5000610     ,   0.00000000     ,   0.00000000     ,   181.872940     ,   1.57079637     ,   1.20032120     ,   70.7910004     ,  -6.10351562E-05 ,  -132.556320     ,  -12.1092224     ,  -73.8746033     ,   0.00000000     ,   235.970001     ,   37.5724907     ,   198.397507     ,   37.5724907     ,   198.397507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.708328     ,           7 ,          26 ,          18 ,  0.241100013     ,  0.246736273     ,   246.498001     ,  -48.4100037     ,   125.506042     ,   12.7225952     ,   336.316650     ,   369.746979     ,  -48.4099731     ,   0.00000000     ,   0.00000000     ,   321.337006     ,   1.57079637     ,   1.25478876     ,   123.248978     ,   3.05175781E-05 ,  -125.506042     ,  -12.7225952     ,  -14.9796448     ,   0.00000000     ,   410.829987     ,   98.6997452     ,   312.130249     ,   98.6997452     ,   312.130249     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.750000     ,           7 ,          26 ,          19 ,  0.253600001     ,  0.249823004     ,   187.847992     ,  -54.9899902     ,   107.371254     ,   17.2035999     ,   257.432861     ,   281.771973     ,  -54.9900208     ,   0.00000000     ,   0.00000000     ,   226.781952     ,   1.57079637     ,   1.30830193     ,   93.9239807     ,  -3.05175781E-05 ,  -107.371254     ,  -17.2035999     ,  -30.6509094     ,   0.00000000     ,   313.079987     ,   79.8770828     ,   233.202896     ,   79.8770828     ,   233.202896     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.791672     ,           7 ,          26 ,          20 ,  0.246100008     ,  0.253783613     ,   238.074020     ,  -58.5599976     ,   143.791840     ,   7.00829983     ,   330.314148     ,   357.111023     ,  -58.5599670     ,   0.00000000     ,   0.00000000     ,   298.551056     ,   1.57079637     ,   1.35748100     ,   119.037003     ,   3.05175781E-05 ,  -143.791840     ,  -7.00829983     ,  -31.7630920     ,   0.00000000     ,   396.790009     ,   96.1174469     ,   300.672577     ,   96.1174469     ,   300.672577     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.833328     ,           7 ,          26 ,          21 ,  0.251300007     ,  0.257402390     ,   214.602020     ,  -72.0699921     ,   158.353531     ,  0.921542287     ,   301.807098     ,   321.903015     ,  -72.0700226     ,   0.00000000     ,   0.00000000     ,   249.832993     ,   1.57079637     ,   1.39929307     ,   107.300995     ,  -3.05175781E-05 ,  -158.353531     , -0.921542287     ,  -51.9741058     ,   0.00000000     ,   357.670013     ,   90.4567337     ,   267.213287     ,   90.4567337     ,   267.213287     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.875000     ,           7 ,          26 ,          22 ,  0.252900004     ,  0.260277659     ,   172.007996     ,  -70.8200073     ,   141.577713     ,  -2.96938515     ,   239.796310     ,   258.011993     ,  -70.8200378     ,   0.00000000     ,  -0.00000000     ,   187.191956     ,   1.57079637     ,   1.43116844     ,   86.0039978     ,  -3.05175781E-05 ,  -141.577713     ,   2.96938515     ,  -52.6043549     ,   0.00000000     ,   286.679993     ,   56.4305305     ,   230.249466     ,   56.4305305     ,   230.249466     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.916672     ,           7 ,          26 ,          23 ,  0.259799987     ,  0.262609065     ,   130.188004     ,  -65.5000153     ,   139.627472     ,  -9.87574196     ,   194.439713     ,   195.281982     ,  -65.5000153     ,   0.00000000     ,  -0.00000000     ,   129.781967     ,   1.57079637     ,   1.45113122     ,   65.0939789     ,   0.00000000     ,  -139.627472     ,   9.87574196     ,  -64.6577454     ,   0.00000000     ,   216.979996     ,   29.1741409     ,   187.805847     ,   29.1741409     ,   187.805847     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.958328     ,           7 ,          26 ,          24 ,  0.260100007     ,  0.264644146     ,   88.3680038     ,  -57.0699768     ,   151.748505     ,  -13.3219700     ,   169.724564     ,   132.552002     ,  -57.0699158     ,   0.00000000     ,  -0.00000000     ,   75.4820862     ,   1.57079637     ,   1.45792878     ,   44.1839981     ,   6.10351562E-05 ,  -151.748505     ,   13.3219700     ,  -94.2424774     ,   0.00000000     ,   147.279999     ,   14.7090940     ,   132.570908     ,   14.7090940     ,   132.570908     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.000000     ,           7 ,          27 ,           1 ,  0.259499997     ,  0.266161650     ,   42.0359993     ,  -37.9299927     ,   135.594376     ,  -13.1416359     ,   126.558746     ,   63.0539970     ,  -37.9300537     ,   0.00000000     ,  -0.00000000     ,   25.1239433     ,   1.57079637     ,   1.45499432     ,   21.0179977     ,  -6.10351562E-05 ,  -135.594376     ,   13.1416359     ,  -101.434799     ,   0.00000000     ,   70.0599976     ,   5.09690905     ,   64.9630890     ,   5.09690905     ,   64.9630890     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.041672     ,           7 ,          27 ,           2 ,  0.262699991     ,  0.267402589     ,   30.9480019     ,  -40.1900024     ,   129.151138     ,  -16.4148407     ,   103.494293     ,   46.4220009     ,  -40.1900635     ,   0.00000000     ,  -0.00000000     ,   6.23193741     ,   1.57079637     ,   1.43500924     ,   15.4739990     ,  -6.10351562E-05 ,  -129.151138     ,   16.4148407     ,  -97.2623596     ,   0.00000000     ,   51.5800018     ,   5.51436853     ,   46.0656319     ,   5.51436853     ,   46.0656319     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.083328     ,           7 ,          27 ,           3 ,  0.265199989     ,  0.268480867     ,   21.9840012     ,  -27.5600281     ,   116.671524     ,  -21.1665878     ,   89.9289093     ,   32.9759979     ,  -27.5599976     ,   0.00000000     ,  -0.00000000     ,   5.41600037     ,   1.57079637     ,   1.40310133     ,   10.9919968     ,   3.05175781E-05 ,  -116.671524     ,   21.1665878     ,  -84.5129089     ,   0.00000000     ,   36.6399994     ,   3.44232917     ,   33.1976700     ,   3.44232917     ,   33.1976700     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.125000     ,           7 ,          27 ,           4 ,  0.269800007     ,  0.269524246     ,   22.3860016     ,  -19.6199951     ,   106.195724     ,  -21.9427910     ,   87.0189362     ,   33.5789986     ,  -19.6199341     ,   0.00000000     ,  -0.00000000     ,   13.9590645     ,   1.57079637     ,   1.36125231     ,   11.1929970     ,   6.10351562E-05 ,  -106.195724     ,   21.9427910     ,  -73.0598755     ,   0.00000000     ,   37.3100014     ,   2.95264697     ,   34.3573532     ,   2.95264697     ,   34.3573532     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.166672     ,           7 ,          27 ,           5 ,  0.272599995     ,  0.270612717     ,   25.5900021     ,  -15.4299927     ,   109.246948     ,  -28.6295948     ,   90.7773666     ,   38.3850021     ,  -15.4299622     ,   0.00000000     ,  -0.00000000     ,   22.9550400     ,   1.57079637     ,   1.31203830     ,   12.7950001     ,   3.05175781E-05 ,  -109.246948     ,   28.6295948     ,  -67.8223267     ,   0.00000000     ,   42.6500015     ,   2.90133715     ,   39.7486649     ,   2.90133715     ,   39.7486649     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.208328     ,           7 ,          27 ,           6 ,  0.271800011     ,  0.271611363     ,   19.6920013     ,  -6.41000366     ,   96.2857056     ,  -26.2814045     ,   83.2863007     ,   29.5379982     ,  -6.40994263     ,   0.00000000     ,  -0.00000000     ,   23.1280556     ,   1.57079637     ,   1.25849760     ,   9.84599686     ,   6.10351562E-05 ,  -96.2857056     ,   26.2814045     ,  -60.1582451     ,   0.00000000     ,   32.8199997     ,  0.997367322     ,   31.8226318     ,  0.997367322     ,   31.8226318     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.250000     ,           7 ,          27 ,           7 ,  0.273900002     ,  0.272772580     ,   39.3060036     ,  -5.38000488     ,   86.9507980     ,  -24.0324078     ,   96.8443909     ,   58.9589996     ,  -5.38006592     ,   0.00000000     ,  -0.00000000     ,   53.5789337     ,   1.57079637     ,   1.20401382     ,   19.6529961     ,  -6.10351562E-05 ,  -86.9507980     ,   24.0324078     ,  -43.2654572     ,   0.00000000     ,   65.5100021     ,   1.75479186     ,   63.7552109     ,   1.75479186     ,   63.7552109     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.291672     ,           7 ,          27 ,           8 ,  0.274800003     ,  0.273914516     ,   39.5100021     ,  -1.17001343     ,   80.6951752     ,  -23.7974968     ,   95.2376709     ,   59.2649956     ,  -1.17007446     ,   0.00000000     ,  -0.00000000     ,   58.0949211     ,   1.57079637     ,   1.15219808     ,   19.7549934     ,  -6.10351562E-05 ,  -80.6951752     ,   23.7974968     ,  -37.1427498     ,   0.00000000     ,   65.8499985     ,  0.394309908     ,   65.4556885     ,  0.394309908     ,   65.4556885     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.333328     ,           7 ,          27 ,           9 ,  0.274399996     ,  0.275443047     ,   60.3840027     ,   3.04000854     ,   94.8123627     ,  -30.7575150     ,   127.478859     ,   90.5759964     ,   3.04000854     ,   0.00000000     ,  -0.00000000     ,   93.6160049     ,   1.57079637     ,   1.10673475     ,   30.1919937     ,   0.00000000     ,  -94.8123627     ,   30.7575150     ,  -33.8628540     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.375000     ,           7 ,          27 ,          10 ,  0.276100010     ,  0.277301699     ,   82.6260071     ,   1.22998047     ,   106.289276     ,  -35.1348343     ,   155.010437     ,   123.939003     ,   1.23004150     ,   0.00000000     ,  -0.00000000     ,   125.169044     ,   1.57079637     ,   1.07114005     ,   41.3129959     ,   6.10351562E-05 ,  -106.289276     ,   35.1348343     ,  -29.8413925     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.416672     ,           7 ,          27 ,          11 ,  0.276300013     ,  0.279335678     ,   99.4320068     ,   5.28997803     ,   97.9586639     ,  -33.0459862     ,   169.634659     ,   149.147995     ,   5.29006958     ,   0.00000000     ,  -0.00000000     ,   154.438065     ,   1.57079637     ,   1.04840875     ,   49.7159882     ,   9.15527344E-05 ,  -97.9586639     ,   33.0459862     ,  -15.1965942     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.458328     ,           7 ,          27 ,          12 ,  0.275099993     ,  0.281255126     ,   77.6399994     ,   7.48999023     ,   109.728149     ,  -34.7762222     ,   160.081909     ,   116.459991     ,   7.49005127     ,   0.00000000     ,  -0.00000000     ,   123.950043     ,   1.57079637     ,   1.04058778     ,   38.8199921     ,   6.10351562E-05 ,  -109.728149     ,   34.7762222     ,  -36.1318665     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.500000     ,           7 ,          27 ,          13 ,  0.284900010     ,  0.283445150     ,   98.1720047     ,   8.36999512     ,   108.566765     ,  -32.4610443     ,   182.647720     ,   147.257996     ,   8.36999512     ,   0.00000000     ,  -0.00000000     ,   155.627991     ,   1.57079637     ,   1.04840875     ,   49.0859909     ,   0.00000000     ,  -108.566765     ,   32.4610443     ,  -27.0197296     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.541672     ,           7 ,          27 ,          14 ,  0.276600003     ,  0.285695434     ,   101.022003     ,   11.2099915     ,   98.7476883     ,  -23.3051586     ,   187.674515     ,   151.532990     ,   11.2099304     ,   0.00000000     ,  -0.00000000     ,   162.742920     ,   1.57079637     ,   1.07114005     ,   50.5109863     ,  -6.10351562E-05 ,  -98.7476883     ,   23.3051586     ,  -24.9315948     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.583328     ,           7 ,          27 ,          15 ,  0.289000005     ,  0.289026469     ,   167.171997     ,   4.67999268     ,   115.547272     ,  -9.59077454     ,   277.808472     ,   250.757996     ,   4.67999268     ,   0.00000000     ,  -0.00000000     ,   255.437988     ,   1.57079637     ,   1.10673475     ,   83.5859985     ,   0.00000000     ,  -115.547272     ,   9.59077454     ,  -22.3704834     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.625000     ,           7 ,          27 ,          16 ,  0.288500011     ,  0.291694582     ,   119.604004     ,   6.04998779     ,   88.7107315     ,   8.15643120     ,   222.521149     ,   179.405991     ,   6.05001831     ,   0.00000000     ,   0.00000000     ,   185.456009     ,   1.57079637     ,   1.15219808     ,   59.8019867     ,   3.05175781E-05 ,  -88.7107315     ,  -8.15643120     ,  -37.0651398     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.666672     ,           7 ,          27 ,          17 ,  0.292899996     ,  0.294132978     ,   84.7980042     ,   9.04000854     ,   80.3995056     ,   29.1247902     ,   203.362305     ,   127.196999     ,   9.04006958     ,   0.00000000     ,   0.00000000     ,   136.237061     ,   1.57079637     ,   1.20401371     ,   42.3989944     ,   6.10351562E-05 ,  -80.3995056     ,  -29.1247902     ,  -67.1252441     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.708328     ,           7 ,          27 ,          18 ,  0.299300015     ,  0.296664566     ,   66.1259995     ,   9.48999023     ,   88.3531036     ,   47.1663933     ,   211.135483     ,   99.1889954     ,   9.48992920     ,   0.00000000     ,   0.00000000     ,   108.678925     ,   1.57079637     ,   1.25849760     ,   33.0629959     ,  -6.10351562E-05 ,  -88.3531036     ,  -47.1663933     ,  -102.456558     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.750000     ,           7 ,          27 ,          19 ,  0.297600001     ,  0.299138784     ,   52.3080025     ,   11.8899841     ,   78.4738846     ,   63.6771049     ,   206.348984     ,   78.4619980     ,   11.8900146     ,   0.00000000     ,   0.00000000     ,   90.3520126     ,   1.57079637     ,   1.31203830     ,   26.1539955     ,   3.05175781E-05 ,  -78.4738846     ,  -63.6771049     ,  -115.996971     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.791672     ,           7 ,          27 ,          20 ,  0.296799988     ,  0.301901758     ,   72.5760040     ,   8.95999146     ,   79.6676178     ,   69.2272263     ,   230.430847     ,   108.863998     ,   8.96002197     ,   0.00000000     ,   0.00000000     ,   117.824020     ,   1.57079637     ,   1.36125231     ,   36.2879944     ,   3.05175781E-05 ,  -79.6676178     ,  -69.2272263     ,  -112.606827     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.833328     ,           7 ,          27 ,          21 ,  0.299699992     ,  0.304867893     ,   80.5859985     ,   6.32998657     ,   86.9986496     ,   73.4600601     ,   247.374695     ,   120.878998     ,   6.32992554     ,   0.00000000     ,   0.00000000     ,   127.208923     ,   1.57079637     ,   1.40310133     ,   40.2929993     ,  -6.10351562E-05 ,  -86.9986496     ,  -73.4600601     ,  -120.165771     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.875000     ,           7 ,          27 ,          22 ,  0.302300006     ,  0.307806313     ,   87.5460052     ,  -2.67999268     ,   85.9162369     ,   74.2816162     ,   245.063873     ,   131.319000     ,  -2.68005371     ,   0.00000000     ,   0.00000000     ,   128.638947     ,   1.57079637     ,   1.43500924     ,   43.7729950     ,  -6.10351562E-05 ,  -85.9162369     ,  -74.2816162     ,  -116.424927     ,   0.00000000     ,   145.910004     ,   1.03608072     ,   144.873917     ,   1.03608072     ,   144.873917     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.916672     ,           7 ,          27 ,          23 ,  0.296900004     ,  0.310517192     ,   56.4420013     ,   6.00000000     ,   85.9768982     ,   77.6685028     ,   226.087402     ,   84.6629944     ,   5.99993896     ,   0.00000000     ,   0.00000000     ,   90.6629333     ,   1.57079637     ,   1.45499432     ,   28.2209930     ,  -6.10351562E-05 ,  -85.9768982     ,  -77.6685028     ,  -135.424469     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.958328     ,           7 ,          27 ,          24 ,  0.305599988     ,  0.312868416     ,   31.2180004     ,   11.6399841     ,   78.9838028     ,   74.2490845     ,   196.090881     ,   46.8269958     ,   11.6399231     ,   0.00000000     ,   0.00000000     ,   58.4669189     ,   1.57079637     ,   1.46179986     ,   15.6089954     ,  -6.10351562E-05 ,  -78.9838028     ,  -74.2490845     ,  -137.623962     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.000000     ,           7 ,          28 ,           1 ,  0.307300001     ,  0.314884961     ,   24.8880005     ,   10.3599854     ,   70.8438339     ,   62.0885086     ,   168.180328     ,   37.3319969     ,   10.3599548     ,   0.00000000     ,   0.00000000     ,   47.6919518     ,   1.57079637     ,   1.45894623     ,   12.4439964     ,  -3.05175781E-05 ,  -70.8438339     ,  -62.0885086     ,  -120.488373     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.041672     ,           7 ,          28 ,           2 ,  0.307599992     ,  0.316572130     ,   15.3120012     ,   10.4000244     ,   62.9989853     ,   51.9998016     ,   140.710815     ,   22.9680004     ,   10.3999634     ,   0.00000000     ,   0.00000000     ,   33.3679657     ,   1.57079637     ,   1.43893826     ,   7.65599918     ,  -6.10351562E-05 ,  -62.9989853     ,  -51.9998016     ,  -107.342850     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.083328     ,           7 ,          28 ,           3 ,  0.305799991     ,  0.318506241     ,   18.4560013     ,   8.36999512     ,   73.6982727     ,   60.7812691     ,   161.305542     ,   27.6840000     ,   8.37002563     ,   0.00000000     ,   0.00000000     ,   36.0540237     ,   1.57079637     ,   1.40699685     ,   9.22799873     ,   3.05175781E-05 ,  -73.6982727     ,  -60.7812691     ,  -125.251518     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.125000     ,           7 ,          28 ,           4 ,  0.307900012     ,  0.320515722     ,   22.9260006     ,   6.76000977     ,   77.0513153     ,   60.8536110     ,   167.590942     ,   34.3889999     ,   6.76000977     ,   0.00000000     ,   0.00000000     ,   41.1490097     ,   1.57079637     ,   1.36511016     ,   11.4629993     ,   0.00000000     ,  -77.0513153     ,  -60.8536110     ,  -126.441933     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.166672     ,           7 ,          28 ,           5 ,  0.307599992     ,  0.322425991     ,   31.2300014     ,   7.13998413     ,   70.8802490     ,   50.0665550     ,   159.316788     ,   46.8449974     ,   7.13995361     ,   0.00000000     ,   0.00000000     ,   53.9849510     ,   1.57079637     ,   1.31586027     ,   15.6149960     ,  -3.05175781E-05 ,  -70.8802490     ,  -50.0665550     ,  -105.331833     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.208328     ,           7 ,          28 ,           6 ,  0.307399988     ,  0.324718148     ,   44.3400040     ,   8.20001221     ,   80.7795639     ,   57.8450432     ,   191.164627     ,   66.5100021     ,   8.20004272     ,   0.00000000     ,   0.00000000     ,   74.7100449     ,   1.57079637     ,   1.26229143     ,   22.1699982     ,   3.05175781E-05 ,  -80.7795639     ,  -57.8450432     ,  -116.454582     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.250000     ,           7 ,          28 ,           7 ,  0.308299989     ,  0.326438636     ,   16.4040012     ,   8.41000366     ,   64.9276505     ,   53.7470779     ,   143.488739     ,   24.6059990     ,   8.40991211     ,   0.00000000     ,   0.00000000     ,   33.0159111     ,   1.57079637     ,   1.20779097     ,   8.20199776     ,  -9.15527344E-05 ,  -64.9276505     ,  -53.7470779     ,  -110.472824     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.291672     ,           7 ,          28 ,           8 ,  0.311700016     ,  0.328281194     ,   14.4660006     ,   10.3999939     ,   69.3622055     ,   59.4403114     ,   153.668503     ,   21.6989994     ,   10.4000244     ,   0.00000000     ,   0.00000000     ,   32.0990219     ,   1.57079637     ,   1.15597105     ,   7.23299885     ,   3.05175781E-05 ,  -69.3622055     ,  -59.4403114     ,  -121.569481     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.333328     ,           7 ,          28 ,           9 ,  0.317499995     ,  0.330656439     ,   19.5599995     ,   10.1900024     ,   88.2587891     ,   80.0860825     ,   198.094879     ,   29.3399982     ,   10.1900330     ,   0.00000000     ,   0.00000000     ,   39.5300293     ,   1.57079637     ,   1.11051404     ,   9.77999878     ,   3.05175781E-05 ,  -88.2587891     ,  -80.0860825     ,  -158.564850     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.375000     ,           7 ,          28 ,          10 ,  0.318199992     ,  0.333089411     ,   37.3680000     ,   5.45001221     ,   87.3088760     ,   72.7837601     ,   202.910645     ,   56.0519981     ,   5.45001221     ,   0.00000000     ,   0.00000000     ,   61.5020103     ,   1.57079637     ,   1.07493138     ,   18.6839981     ,   0.00000000     ,  -87.3088760     ,  -72.7837601     ,  -141.408630     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.416672     ,           7 ,          28 ,          11 ,  0.315600008     ,  0.335200727     ,   63.0120010     ,  -1.07998657     ,   67.0245514     ,   47.1278458     ,   176.084412     ,   94.5179977     ,  -1.07989502     ,   0.00000000     ,   0.00000000     ,   93.4381027     ,   1.57079637     ,   1.05221105     ,   31.5059967     ,   9.15527344E-05 ,  -67.0245514     ,  -47.1278458     ,  -82.6463089     ,   0.00000000     ,   105.019997     ,  0.651995718     ,   104.368004     ,  0.651995718     ,   104.368004     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.458328     ,           7 ,          28 ,          12 ,  0.323900014     ,  0.337175578     ,   50.5020027     ,   1.05001831     ,   69.3817062     ,   43.7684326     ,   164.702164     ,   75.7529984     ,   1.04995728     ,   0.00000000     ,   0.00000000     ,   76.8029556     ,   1.57079637     ,   1.04439449     ,   25.2509956     ,  -6.10351562E-05 ,  -69.3817062     ,  -43.7684326     ,  -87.8992081     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.500000     ,           7 ,          28 ,          13 ,  0.318599999     ,  0.339895099     ,   55.3920021     ,  -2.82998657     ,   112.419029     ,   61.8266487     ,   226.807693     ,   83.0879974     ,  -2.82998657     ,   0.00000000     ,   0.00000000     ,   80.2580109     ,   1.57079637     ,   1.05221105     ,   27.6959953     ,   0.00000000     ,  -112.419029     ,  -61.8266487     ,  -146.549683     ,   0.00000000     ,   92.3199997     ,   1.48751760     ,   90.8324814     ,   1.48751760     ,   90.8324814     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.541672     ,           7 ,          28 ,          14 ,  0.323700011     ,  0.342829287     ,   80.6760101     ,  -3.35998535     ,   112.007149     ,   55.3883820     ,   244.711563     ,   121.014000     ,  -3.36001587     ,   0.00000000     ,   0.00000000     ,   117.653984     ,   1.57079637     ,   1.07493138     ,   40.3379898     ,  -3.05175781E-05 ,  -112.007149     ,  -55.3883820     ,  -127.057579     ,   0.00000000     ,   134.460007     ,   2.56220078     ,   131.897812     ,   2.56220078     ,   131.897812     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.583328     ,           7 ,          28 ,          15 ,  0.326700002     ,  0.344843447     ,   54.7560043     ,   3.27999878     ,   76.1847534     ,   33.7604218     ,   167.981186     ,   82.1340027     ,   3.28002930     ,   0.00000000     ,   0.00000000     ,   85.4140320     ,   1.57079637     ,   1.11051404     ,   27.3779984     ,   3.05175781E-05 ,  -76.1847534     ,  -33.7604218     ,  -82.5671539     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
