days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   204.125000     ,           7 ,          23 ,           4 ,   9.99999791E-03 ,  0.343734235     ,   15.5672007     ,  -6.41998291     ,   101.374245     ,   63.8001938     ,   0.00000000     ,   17.6243191     , -0.210906982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182260528     ,   1.34328294     ,   2.05711842     ,   6.20907593     ,  -101.374245     ,  -63.8001938     ,   0.00000000     ,   130.218307     ,   35.3800011     ,   1.00174916     ,   34.3782501     ,  0.471164823     ,   19.1114120     ,  0.470342129     ,  0.540830791     ,   1.30730355     ,   4.72688961    
   204.166672     ,           7 ,          23 ,           5 ,   9.99999791E-03 ,  0.343734235     ,   14.5288000     ,  -4.89999390     ,   106.438789     ,   70.2175980     ,   0.00000000     ,   16.5004520     , -0.160980225     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182260528     ,   1.29423523     ,   1.97165203     ,   4.73901367     ,  -106.438789     ,  -70.2175980     ,   0.00000000     ,   130.218307     ,   33.0200005     ,  0.776872277     ,   32.2431297     ,  0.390564144     ,   17.9432716     ,  0.502739191     ,  0.541433930     ,   1.44273877     ,   4.71721268    
   204.208328     ,           7 ,          23 ,           6 ,   9.99999791E-03 ,  0.345892876     ,   19.7164001     ,  -4.89001465     ,   104.691628     ,   60.5136948     ,   180.031708     ,   22.4106178     , -0.160644531     ,   0.00000000     ,   0.00000000     ,   22.2499733     ,  0.182260528     ,   1.24082506     ,   2.69421768     ,   4.72937012     ,  -104.691628     ,  -60.5136948     ,  -157.781738     ,   128.326447     ,   44.8100014     ,   1.11408460     ,   43.6959152     ,  0.591059506     ,   24.3096294     ,  0.530533791     ,  0.541265726     ,   1.57817423     ,   4.71991158    
   204.250000     ,           7 ,          23 ,           7 ,   9.99999791E-03 ,  0.348134488     ,   28.0191994     ,  -5.72000122     ,   105.601265     ,   59.0500221     ,   186.950485     ,   31.9962826     , -0.193328857     ,   0.00000000     ,   0.00000000     ,   31.8029537     ,  0.184887141     ,   1.18641829     ,   3.97708321     ,   5.52667236     ,  -105.601265     ,  -59.0500221     ,  -155.147537     ,   126.466164     ,   63.6800003     ,   1.91800463     ,   61.7619972     ,   1.06546903     ,   34.4859581     ,  0.555509090     ,  0.542921364     ,   1.71912038     ,   4.76690340    
   204.291672     ,           7 ,          23 ,           8 ,   9.99999791E-03 ,  0.350075305     ,   30.6152000     ,  -6.49002075     ,   88.9452286     ,   48.7941666     ,   161.864563     ,   35.1277771     , -0.225585938     ,   0.00000000     ,   0.00000000     ,   34.9021912     ,  0.187543884     ,   1.13462090     ,   4.51257706     ,   6.26443481     ,  -88.9452286     ,  -48.7941666     ,  -126.962372     ,   124.943832     ,   69.5800018     ,   2.45054722     ,   67.1294556     ,   1.41056645     ,   37.6202965     ,  0.575612843     ,  0.544582784     ,   1.84679055     ,   4.81402731    
   204.333328     ,           7 ,          23 ,           9 ,   9.99999791E-03 ,  0.351992041     ,   57.5959969     ,  -10.4200134     ,   74.0935364     ,   38.5851440     ,   159.854660     ,   66.1594849     , -0.370788574     ,   0.00000000     ,   0.00000000     ,   65.7886963     ,  0.189774796     ,   1.08912659     ,   8.56348801     ,   10.0492249     ,  -74.0935364     ,  -38.5851440     ,  -94.0659637     ,   123.815941     ,   130.899994     ,   7.53419352     ,   123.365799     ,   4.43835449     ,   69.0721893     ,  0.589094818     ,  0.543658853     ,   1.96497011     ,   4.89140320    
   204.375000     ,           7 ,          23 ,          10 ,   9.99999791E-03 ,  0.351992041     ,   75.7547989     ,  -35.8099976     ,   45.5548248     ,   25.7597141     ,   0.00000000     ,   85.6095200     ,  -1.29678345     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.191461772     ,   1.05347466     ,   9.85472107     ,   34.5132141     ,  -45.5548248     ,  -25.7597141     ,   0.00000000     ,   123.815941     ,   172.169998     ,   34.5744972     ,   137.595505     ,   20.2650185     ,   74.8566742     ,  0.586126208     ,  0.526902556     ,   2.14321780     ,   5.21679974    
   204.416672     ,           7 ,          23 ,          11 ,   9.99999791E-03 ,  0.351992041     ,   112.595993     ,  -55.1900024     ,   41.2143669     ,   19.7204704     ,   0.00000000     ,   125.865349     ,  -1.99853516     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.191461772     ,   1.03069091     ,   13.2693558     ,   53.1914673     ,  -41.2143669     ,  -19.7204704     ,   0.00000000     ,   123.815941     ,   255.899994     ,   78.5206604     ,   177.379333     ,   45.6498756     ,   94.2005081     ,  0.581374049     ,  0.513449192     ,   2.26549578     ,   5.44028759    
   204.458328     ,           7 ,          23 ,          12 ,   9.99999791E-03 ,  0.354423761     ,   206.509598     ,  -52.1399841     ,   36.9766273     ,   11.4591703     ,   202.805405     ,   231.660187     ,  -1.88809204     ,   0.00000000     ,   0.00000000     ,   229.772095     ,  0.191461772     ,   1.02284873     ,   25.1505890     ,   50.2518921     ,  -36.9766273     ,  -11.4591703     ,   26.9666901     ,   124.139282     ,   469.339996     ,   133.848221     ,   335.491791     ,   78.3426590     ,   179.057556     ,  0.585309684     ,  0.516197264     ,   2.26605558     ,   5.39463711    
   204.500000     ,           7 ,          23 ,          13 ,   9.99999791E-03 ,  0.357303768     ,   207.548004     ,  -51.6100159     ,   63.4950485     ,   20.7599716     ,   240.193024     ,   232.540878     ,  -1.85952759     ,   0.00000000     ,   0.00000000     ,   230.681351     ,  0.190975130     ,   1.03069091     ,   24.9928741     ,   49.7504883     ,  -63.4950485     ,  -20.7599716     ,  -9.51167297     ,   124.025230     ,   471.700012     ,   132.400024     ,   339.299988     ,   77.2622910     ,   181.116455     ,  0.583551943     ,  0.516369164     ,   2.24342060     ,   5.37739563    
   204.541672     ,           7 ,          23 ,          14 ,   9.99999791E-03 ,  0.359962195     ,   162.404007     ,  -34.8299866     ,   69.3675079     ,   24.7724400     ,   221.713974     ,   183.748062     ,  -1.25714111     ,   0.00000000     ,   0.00000000     ,   182.490921     ,  0.191146508     ,   1.05347466     ,   21.3440552     ,   33.5728455     ,  -69.3675079     ,  -24.7724400     ,  -39.2230530     ,   123.554932     ,   369.100006     ,   69.4753799     ,   299.624634     ,   40.7891922     ,   163.375320     ,  0.587102830     ,  0.528238833     ,   2.13250351     ,   5.18551254    
   204.583328     ,           7 ,          23 ,          15 ,   9.99999791E-03 ,  0.362466425     ,   128.678009     ,  -21.6499939     ,   76.0679703     ,   25.7570629     ,   208.853043     ,   146.957764     , -0.787170410     ,   0.00000000     ,   0.00000000     ,   146.170593     ,  0.191856399     ,   1.08912659     ,   18.2797546     ,   20.8628235     ,  -76.0679703     ,  -25.7570629     ,  -62.6824493     ,   122.803345     ,   292.450012     ,   33.8306808     ,   258.619324     ,   19.7965317     ,   143.489883     ,  0.585165024     ,  0.538033664     ,   2.01482034     ,   5.04302502    
   204.625000     ,           7 ,          23 ,          16 ,   9.99999791E-03 ,  0.364669502     ,   113.629997     ,  -16.4100037     ,   64.4023285     ,   22.1134377     ,   183.735748     ,   130.376450     , -0.603729248     ,   0.00000000     ,   0.00000000     ,   129.772720     ,  0.193001747     ,   1.13462090     ,   16.7464523     ,   15.8062744     ,  -64.4023285     ,  -22.1134377     ,  -53.9630280     ,   122.156303     ,   258.250000     ,   22.1656361     ,   236.084366     ,   12.7509995     ,   132.111740     ,  0.575259805     ,  0.542774379     ,   1.90627086     ,   4.99613857    
   204.666672     ,           7 ,          23 ,          17 ,   2.00000033E-02 ,  0.367034823     ,   175.375198     ,  -29.8500061     ,   39.9765091     ,   11.7653885     ,   197.267090     ,   198.167130     ,  -1.10937500     ,   0.00000000     ,   0.00000000     ,   197.057755     ,  0.193998650     ,   1.18641829     ,   22.7919312     ,   28.7406311     ,  -39.9765091     ,  -11.7653885     , -0.209335327     ,   122.153793     ,   398.579987     ,   60.3903275     ,   338.189667     ,   33.3288193     ,   186.856873     ,  0.551890016     ,  0.535248160     ,   1.83071315     ,   5.15016460    
   204.708328     ,           7 ,          23 ,          18 ,   2.00000033E-02 ,  0.369393915     ,   156.697205     ,  -23.7799988     ,   45.6986389     ,   18.1329708     ,   196.748810     ,   177.519363     , -0.883850098     ,   0.00000000     ,   0.00000000     ,   176.635513     ,  0.194002539     ,   1.24082506     ,   20.8221588     ,   22.8961487     ,  -45.6986389     ,  -18.1329708     ,  -20.1132965     ,   121.912628     ,   356.130005     ,   41.8028030     ,   314.327209     ,   22.2570496     ,   174.986694     ,  0.532429576     ,  0.539590180     ,   1.67620254     ,   5.07746506    
   204.750000     ,           7 ,          23 ,          19 ,   2.00000033E-02 ,  0.371179402     ,   100.139595     ,  -37.6700134     ,   59.0713425     ,   27.3685360     ,   148.909454     ,   110.843185     ,  -1.40542603     ,   0.00000000     ,   0.00000000     ,   109.437759     ,  0.194376722     ,   1.29423523     ,   10.7035904     ,   36.2645874     ,  -59.0713425     ,  -27.3685360     ,  -39.4716949     ,   121.439346     ,   227.589996     ,   40.1109962     ,   187.479004     ,   20.0722809     ,   103.086815     ,  0.500418425     ,  0.532412767     ,   1.55580270     ,   5.20850229    
   204.791672     ,           7 ,          23 ,          20 ,   2.00000033E-02 ,  0.373537272     ,   160.331604     ,  -48.5599976     ,   60.6844406     ,   24.1895695     ,   196.645630     ,   174.029526     ,  -1.82534790     ,   0.00000000     ,   0.00000000     ,   172.204178     ,  0.195115224     ,   1.34328294     ,   13.6979218     ,   46.7346497     ,  -60.6844406     ,  -24.1895695     ,  -24.4414520     ,   121.146286     ,   364.390015     ,   74.9452209     ,   289.444794     ,   35.0506020     ,   158.315552     ,  0.467682958     ,  0.529268384     ,   1.41647375     ,   5.28252029    
   204.833328     ,           7 ,          23 ,          21 ,   2.00000033E-02 ,  0.375616610     ,   134.904007     ,  -41.7999878     ,   58.5853806     ,   21.7262192     ,   173.415619     ,   147.854797     ,  -1.57855225     ,   0.00000000     ,   0.00000000     ,   146.276245     ,  0.195575282     ,   1.38495636     ,   12.9507904     ,   40.2214355     ,  -58.5853806     ,  -21.7262192     ,  -27.1393738     ,   120.820877     ,   306.600006     ,   47.5570564     ,   259.042938     ,   20.8785934     ,   143.404526     ,  0.439021975     ,  0.536073685     ,   1.25879228     ,   5.18096256    
   204.875000     ,           7 ,          23 ,          22 ,   3.00000012E-02 ,  0.376687855     ,   113.629997     ,  -68.8500061     ,   33.4822731     ,   11.0784416     ,   89.3407135     ,   120.029243     ,  -2.61358643     ,   0.00000000     ,   0.00000000     ,   117.415657     ,  0.196088642     ,   1.41670966     ,   6.39924622     ,   66.2364197     ,  -33.4822731     ,  -11.0784416     ,   28.0749435     ,   121.157509     ,   258.250000     ,   55.1347961     ,   203.115204     ,   22.2752113     ,   111.090622     ,  0.404013664     ,  0.529056787     ,   1.15470409     ,   5.31405735    
   204.916672     ,           7 ,          23 ,          23 ,   2.00000033E-02 ,  0.376687855     ,   88.7259979     ,  -76.2399902     ,   51.5572929     ,   20.0131397     ,   0.00000000     ,   93.5272369     ,  -2.87866211     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.43658853     ,   4.80123901     ,   73.3613281     ,  -51.5572929     ,  -20.0131397     ,   0.00000000     ,   121.157509     ,   201.649994     ,   39.8794060     ,   161.770584     ,   15.2116442     ,   88.7075043     ,  0.381441087     ,  0.530631423     ,   1.06716371     ,   5.27224159    
   204.958328     ,           7 ,          23 ,          24 ,   3.00000012E-02 ,  0.376687855     ,   50.3316002     ,  -67.0000153     ,   34.6394157     ,   15.0388594     ,   0.00000000     ,   54.0494080     ,  -2.52978516     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.44335628     ,   3.71780777     ,   64.4702301     ,  -34.6394157     ,  -15.0388594     ,   0.00000000     ,   121.157509     ,   114.389999     ,   18.1127491     ,   96.2772522     ,   6.79614258     ,   53.2587547     ,  0.375213206     ,  0.535648167     ,   1.03046632     ,   5.18763781    
   205.000000     ,           7 ,          24 ,           1 ,   2.00000033E-02 ,  0.376687855     ,   62.7835999     ,  -48.3000183     ,   58.0008965     ,   20.8780537     ,   0.00000000     ,   68.9753418     ,  -1.82369995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.44008553     ,   6.19174194     ,   46.4763184     ,  -58.0008965     ,  -20.8780537     ,   0.00000000     ,   121.157509     ,   142.690002     ,   16.9591312     ,   125.730873     ,   6.47938251     ,   70.1598892     ,  0.382058620     ,  0.540673256     ,   1.03684103     ,   5.10289288    
   205.041672     ,           7 ,          24 ,           2 ,   3.00000012E-02 ,  0.376687855     ,   37.8773994     ,  -69.0000153     ,   77.0250168     ,   36.5207634     ,   0.00000000     ,   39.9058075     ,  -2.60528564     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.42018652     ,   2.02840805     ,   66.3947296     ,  -77.0250168     ,  -36.5207634     ,   0.00000000     ,   121.157509     ,   86.0849991     ,   18.3919868     ,   67.6930084     ,   7.35172796     ,   36.9880600     ,  0.399724513     ,  0.528610229     ,   1.13892066     ,   5.30632877    
   205.083328     ,           7 ,          24 ,           3 ,   3.00000012E-02 ,  0.376687855     ,   12.9712000     ,  -71.0699921     ,   90.3073425     ,   44.3775444     ,   0.00000000     ,   13.5180941     ,  -2.68347168     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.38840401     ,  0.546894073     ,   68.3865204     ,  -90.3073425     ,  -44.3775444     ,   0.00000000     ,   121.157509     ,   29.4799995     ,   7.91974354     ,   21.5602551     ,   3.38458633     ,   11.6355181     ,  0.427360594     ,  0.521611512     ,   1.27753806     ,   5.42435741    
   205.125000     ,           7 ,          24 ,           4 ,   3.00000012E-02 ,  0.376687855     ,   29.3150005     ,  -73.4299927     ,   92.0272141     ,   41.5285912     ,   0.00000000     ,   30.5825062     ,  -2.77258301     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.34669733     ,   1.26750565     ,   70.6574097     ,  -92.0272141     ,  -41.5285912     ,   0.00000000     ,   121.157509     ,   66.6250000     ,   20.8601704     ,   45.7648277     ,   9.53155041     ,   24.4490147     ,  0.456925839     ,  0.515955091     ,   1.44313526     ,   5.51974964    
   205.166672     ,           7 ,          24 ,           5 ,   3.00000012E-02 ,  0.376687855     ,   45.6587982     ,  -73.6300049     ,   96.0125198     ,   42.0301895     ,   0.00000000     ,   48.1158638     ,  -2.78012085     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.29761815     ,   2.45706558     ,   70.8498840     ,  -96.0125198     ,  -42.0301895     ,   0.00000000     ,   121.157509     ,   103.769997     ,   35.4535408     ,   68.3164597     ,   17.2041531     ,   36.2579231     ,  0.485259116     ,  0.512321174     ,   1.61834812     ,   5.58103275    
   205.208328     ,           7 ,          24 ,           6 ,   3.00000012E-02 ,  0.376687855     ,   57.5959969     ,  -73.7599945     ,   88.4518585     ,   34.8462296     ,   0.00000000     ,   61.4259720     ,  -2.78500366     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.24418318     ,   3.82997513     ,   70.9749908     ,  -88.4518585     ,  -34.8462296     ,   0.00000000     ,   121.157509     ,   130.899994     ,   47.6939087     ,   83.2060852     ,   24.3219719     ,   43.9291077     ,  0.509959698     ,  0.509432673     ,   1.79317904     ,   5.62974548    
   205.250000     ,           7 ,          24 ,           7 ,   3.00000012E-02 ,  0.376687855     ,   64.3411942     ,  -76.6600037     ,   110.782898     ,   38.8976593     ,   0.00000000     ,   69.2866440     ,  -2.89450073     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.18976188     ,   4.94544983     ,   73.7655029     ,  -110.782898     ,  -38.8976593     ,   0.00000000     ,   121.157509     ,   146.229996     ,   57.4071503     ,   88.8228455     ,   30.3976688     ,   46.5874939     ,  0.529510140     ,  0.505840659     ,   1.96310246     ,   5.69032240    
   205.291672     ,           7 ,          24 ,           8 ,   3.00000012E-02 ,  0.376687855     ,   97.5479965     ,  -78.9399872     ,   99.4165268     ,   29.1616383     ,   0.00000000     ,   106.051636     ,  -2.98062134     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.13796115     ,   8.50363922     ,   75.9593658     ,  -99.4165268     ,  -29.1616383     ,   0.00000000     ,   121.157509     ,   221.699997     ,   91.7332764     ,   129.966721     ,   50.0049591     ,   67.8301926     ,  0.545112550     ,  0.503144145     ,   2.11361623     ,   5.73579884    
   205.333328     ,           7 ,          24 ,           9 ,   3.00000012E-02 ,  0.376687855     ,   122.971207     ,  -78.3899994     ,   93.8644333     ,   23.8429432     ,   0.00000000     ,   135.130371     ,  -2.95986938     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.09247303     ,   12.1591644     ,   75.4301300     ,  -93.8644333     ,  -23.8429432     ,   0.00000000     ,   121.157509     ,   279.480011     ,   114.839684     ,   164.640320     ,   64.1605682     ,   85.9842987     ,  0.558696806     ,  0.503508985     ,   2.22561264     ,   5.72964525    
   205.375000     ,           7 ,          24 ,          10 ,   3.00000012E-02 ,  0.376687855     ,   150.990402     ,  -80.0399933     ,   81.0973282     ,   11.7063694     ,   0.00000000     ,   166.915756     ,  -3.02212524     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.195557639     ,   1.05683231     ,   15.9253540     ,   77.0178680     ,  -81.0973282     ,  -11.7063694     ,   0.00000000     ,   121.157509     ,   343.160004     ,   144.102676     ,   199.057327     ,   81.7231445     ,   103.738815     ,  0.567117453     ,  0.502360702     ,   2.31634045     ,   5.74901056    
   205.416672     ,           7 ,          24 ,          11 ,   3.00000012E-02 ,  0.378786564     ,   181.086395     ,  -79.4799957     ,   66.1702652     ,   7.25459337     ,   175.031265     ,   201.143341     ,  -3.00097656     ,   0.00000000     ,   0.00000000     ,   198.142365     ,  0.195557639     ,   1.03405857     ,   20.0569458     ,   76.4790192     ,  -66.1702652     ,  -7.25459337     ,   23.1110992     ,   121.434624     ,   411.559998     ,   170.915817     ,   240.644180     ,   97.9440384     ,   125.548576     ,  0.573054254     ,  0.502951264     ,   2.36501789     ,   5.73905087    
   205.458328     ,           7 ,          24 ,          12 ,   3.00000012E-02 ,  0.380998641     ,   209.624802     ,  -81.3999939     ,   57.3575745     ,  -1.09588432     ,   184.486496     ,   233.093369     ,  -3.05999756     ,   0.00000000     ,  -0.00000000     ,   230.033371     ,  0.195122629     ,   1.02622068     ,   23.4685669     ,   78.3399963     ,  -57.3575745     ,   1.09588432     ,   45.5468750     ,   121.980751     ,   476.420013     ,   196.200912     ,   280.219116     ,   112.793785     ,   146.198853     ,  0.574889183     ,  0.503049016     ,   2.37690878     ,   5.72420406    
   205.500000     ,           7 ,          24 ,          13 ,   3.00000012E-02 ,  0.383211523     ,   230.375214     ,  -83.2700043     ,   43.1468201     ,  -5.69828653     ,   184.553741     ,   255.344177     ,  -3.10336304     ,   0.00000000     ,  -0.00000000     ,   252.240814     ,  0.194270879     ,   1.03405857     ,   24.9689636     ,   80.1666412     ,  -43.1468201     ,   5.69828653     ,   67.6870728     ,   122.792343     ,   523.580017     ,   217.914871     ,   305.665161     ,   124.652245     ,   159.063507     ,  0.572022676     ,  0.501818240     ,   2.35664463     ,   5.71901512    
   205.541672     ,           7 ,          24 ,          14 ,   4.00000028E-02 ,  0.385488957     ,   245.423218     ,  -83.5999908     ,   36.6451683     ,  -8.53056908     ,   189.937836     ,   270.588745     ,  -3.07611084     ,   0.00000000     ,  -0.00000000     ,   267.512634     ,  0.193018615     ,   1.05683231     ,   25.1655273     ,   80.5238800     ,  -36.6451683     ,   8.53056908     ,   77.5747986     ,   123.722496     ,   557.780029     ,   227.770340     ,   330.009705     ,   128.999741     ,   171.654449     ,  0.566358805     ,  0.501818776     ,   2.29076767     ,   5.68089485    
   205.583328     ,           7 ,          24 ,          15 ,   3.00000012E-02 ,  0.387652189     ,   250.615204     ,  -85.0400085     ,   21.1882420     ,  -6.35047960     ,   180.412964     ,   273.688751     ,  -3.08395386     ,   0.00000000     ,  -0.00000000     ,   270.604797     ,  0.191602871     ,   1.09247303     ,   23.0735474     ,   81.9560547     ,  -21.1882420     ,   6.35047960     ,   90.1918335     ,   124.803932     ,   569.580017     ,   233.116119     ,   336.463898     ,   129.582626     ,   174.516006     ,  0.555871606     ,  0.500564933     ,   2.19837594     ,   5.65862942    
   205.625000     ,           7 ,          24 ,          16 ,   3.00000012E-02 ,  0.389826357     ,   251.130005     ,  -85.0400085     ,   21.7782631     ,  -6.54350138     ,   181.324753     ,   271.143494     ,  -3.03262329     ,   0.00000000     ,  -0.00000000     ,   268.110870     ,  0.189982444     ,   1.13796127     ,   20.0134888     ,   82.0073853     ,  -21.7782631     ,   6.54350138     ,   86.7861176     ,   125.844536     ,   570.750000     ,   227.928772     ,   342.821228     ,   123.578140     ,   177.692429     ,  0.542178750     ,  0.500511527     ,   2.06991100     ,   5.61002636    
   205.666672     ,           7 ,          24 ,          17 ,   5.00000007E-02 ,  0.391823769     ,   242.831604     ,  -84.8899994     ,   12.3090334     ,  -3.66575050     ,   166.584885     ,   258.891052     ,  -2.97915649     ,   0.00000000     ,  -0.00000000     ,   255.911896     ,  0.188448563     ,   1.18976188     ,   16.0594482     ,   81.9108429     ,  -12.3090334     ,   3.66575050     ,   89.3270111     ,   126.915604     ,   551.890015     ,   210.741241     ,   341.148773     ,   110.611534     ,   177.045197     ,  0.524868965     ,  0.501472116     ,   1.91594791     ,   5.54737329    
   205.708328     ,           7 ,          24 ,          18 ,   4.00000028E-02 ,  0.393761754     ,   229.341187     ,  -83.3099976     ,   18.6704178     ,  -3.07356834     ,   161.628036     ,   241.065308     ,  -2.87625122     ,   0.00000000     ,  -0.00000000     ,   238.189056     ,  0.186895132     ,   1.24418318     ,   11.7241211     ,   80.4337463     ,  -18.6704178     ,   3.07356834     ,   76.5610199     ,   127.833603     ,   521.229980     ,   188.328659     ,   332.901337     ,   94.7579193     ,   173.092438     ,  0.503151894     ,  0.502784848     ,   1.74581861     ,   5.47853184    
   205.750000     ,           7 ,          24 ,          19 ,   4.00000028E-02 ,  0.395479828     ,   211.178009     ,  -81.2300110     ,   15.1514397     ,  -1.81084824     ,   143.288589     ,   219.181091     ,  -2.76568604     ,   0.00000000     ,  -0.00000000     ,   216.415405     ,  0.185583711     ,   1.29761815     ,   8.00308228     ,   78.4643250     ,  -15.1514397     ,   1.81084824     ,   73.1268158     ,   128.710419     ,   479.950012     ,   159.410751     ,   320.539246     ,   76.1440506     ,   167.390503     ,  0.477659434     ,  0.505374432     ,   1.56706190     ,   5.39651728    
   205.791672     ,           7 ,          24 ,          20 ,   4.00000028E-02 ,  0.397109836     ,   183.158798     ,  -78.2700043     ,   32.1094818     ,  -1.05523336     ,   135.943039     ,   188.187836     ,  -2.62994385     ,   0.00000000     ,  -0.00000000     ,   185.557892     ,  0.184348002     ,   1.34669733     ,   5.02903748     ,   75.6400604     ,  -32.1094818     ,   1.05523336     ,   49.6148529     ,   129.305328     ,   416.269989     ,   123.963516     ,   292.306458     ,   55.5858192     ,   153.511780     ,  0.448404670     ,  0.508664787     ,   1.39077818     ,   5.30585289    
   205.833328     ,           7 ,          24 ,          21 ,   4.00000028E-02 ,  0.398624420     ,   142.687607     ,  -74.1500092     ,   52.2964859     ,   5.48220778     ,   126.316292     ,   146.455154     ,  -2.46942139     ,   0.00000000     ,   0.00000000     ,   143.985733     ,  0.183518797     ,   1.38840401     ,   3.76754761     ,   71.6805878     ,  -52.2964859     ,  -5.48220778     ,   17.6694412     ,   129.517197     ,   324.290009     ,   81.5477066     ,   242.742294     ,   34.0764465     ,   128.651505     ,  0.417871296     ,  0.513800383     ,   1.22831988     ,   5.19808388    
   205.875000     ,           7 ,          24 ,          22 ,   4.00000028E-02 ,  0.399913579     ,   120.377396     ,  -63.6600037     ,   46.4769897     ,   4.32127571     ,   107.515656     ,   126.172897     ,  -2.11337280     ,   0.00000000     ,   0.00000000     ,   124.059525     ,  0.183225289     ,   1.42018652     ,   5.79550171     ,   61.5466309     ,  -46.4769897     ,  -4.32127571     ,   16.5438690     ,   129.715561     ,   273.584991     ,   48.6133919     ,   224.971603     ,   19.0019970     ,   121.190109     ,  0.390879869     ,  0.522850573     ,   1.09088540     ,   5.04359245    
   205.916672     ,           7 ,          24 ,          23 ,   5.00000007E-02 ,  0.399913579     ,   98.0671997     ,  -69.2499847     ,   73.2001648     ,   15.0151224     ,   0.00000000     ,   102.879967     ,  -2.29211426     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.44008553     ,   4.81276703     ,   66.9578705     ,  -73.2001648     ,  -15.0151224     ,   0.00000000     ,   129.715561     ,   222.880005     ,   35.6891289     ,   187.190872     ,   13.1242390     ,   101.186836     ,  0.367737710     ,  0.524826348     ,   1.00726330     ,   5.00379467    
   205.958328     ,           7 ,          24 ,          24 ,   4.00000028E-02 ,  0.399913579     ,   84.5767975     ,  -64.6999969     ,   59.5961647     ,   8.89913273     ,   0.00000000     ,   89.8892822     ,  -2.14147949     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.44686043     ,   5.31248474     ,   62.5585175     ,  -59.5961647     ,  -8.89913273     ,   0.00000000     ,   129.715561     ,   192.220001     ,   25.4690914     ,   166.750916     ,   9.17748260     ,   90.6995010     ,  0.360338062     ,  0.528309405     ,  0.974388719     ,   4.94776297    
   206.000000     ,           7 ,          25 ,           1 ,   4.00000028E-02 ,  0.399913579     ,   58.1152000     ,  -58.5599976     ,   33.2912331     ,   5.95269442     ,   0.00000000     ,   62.0037231     ,  -1.93829346     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.44367564     ,   3.88852310     ,   56.6217041     ,  -33.2912331     ,  -5.95269442     ,   0.00000000     ,   129.715561     ,   132.080002     ,   16.8574638     ,   115.222534     ,   6.15256786     ,   62.7404633     ,  0.364975899     ,  0.528923213     ,  0.986752510     ,   4.93788815    
   206.041672     ,           7 ,          25 ,           2 ,   4.00000028E-02 ,  0.399913579     ,   21.7931995     ,  -62.2899933     ,   40.2620087     ,   12.5613260     ,   0.00000000     ,   22.8425369     ,  -2.06176758     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.42375588     ,   1.04933739     ,   60.2282257     ,  -40.2620087     ,  -12.5613260     ,   0.00000000     ,   129.715561     ,   49.5299988     ,   8.61407566     ,   40.9159241     ,   3.33209634     ,   22.0485020     ,  0.386819959     ,  0.523087919     ,   1.07532883     ,   5.03176069    
   206.083328     ,           7 ,          25 ,           3 ,   4.50000018E-02 ,  0.399913579     ,   49.5527992     ,  -62.5600128     ,   36.2339630     ,   11.7602835     ,   0.00000000     ,   51.6360397     ,  -2.07070923     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.39194334     ,   2.08324051     ,   60.4893036     ,  -36.2339630     ,  -11.7602835     ,   0.00000000     ,   129.715561     ,   112.620003     ,   23.8421211     ,   88.7778854     ,   9.94227123     ,   47.4311066     ,  0.417004466     ,  0.518323958     ,   1.20327783     ,   5.10839891    
