days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.125000     ,           7 ,          25 ,           4 ,   5.00000007E-02 ,  0.317728996     ,   60.2594986     ,  -62.9800110     ,   28.0833988     ,   4.49861240     ,   0.00000000     ,   47.6932678     ,  -4.92633057     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.283460438     ,   1.35020244     ,  -12.5662308     ,   58.0536804     ,  -28.0833988     ,  -4.49861240     ,   0.00000000     ,   65.2238159     ,   86.0849991     ,   24.0871220     ,   61.9978790     ,   13.3246918     ,   39.6678314     ,  0.553187370     ,  0.609261811     ,   1.99657989     ,   7.67645645    
   206.166672     ,           7 ,          25 ,           5 ,   5.00000007E-02 ,  0.317728996     ,   65.2119980     ,  -63.1899872     ,   45.3427048     ,   8.31305122     ,   0.00000000     ,   51.8418846     ,  -4.94274902     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.283460438     ,   1.30109084     ,  -13.3701134     ,   58.2472382     ,  -45.3427048     ,  -8.31305122     ,   0.00000000     ,   65.2238159     ,   93.1600037     ,   28.8879967     ,   64.2720032     ,   16.7182922     ,   40.8838043     ,  0.578727961     ,  0.605226517     ,   2.24715376     ,   7.78361416    
   206.208328     ,           7 ,          25 ,           6 ,   4.00000028E-02 ,  0.317728996     ,   85.8479996     ,  -64.0700073     ,   41.8980026     ,   6.95113850     ,   0.00000000     ,   68.6882629     ,  -5.01159668     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.283460438     ,   1.24763060     ,  -17.1597366     ,   59.0584106     ,  -41.8980026     ,  -6.95113850     ,   0.00000000     ,   65.2238159     ,   122.639999     ,   40.9725990     ,   81.6673965     ,   24.6118965     ,   51.7083969     ,  0.600691617     ,  0.602028787     ,   2.49691200     ,   7.86852932    
   206.250000     ,           7 ,          25 ,           7 ,   4.00000028E-02 ,  0.317728996     ,   94.9270020     ,  -67.6700134     ,   47.7395592     ,   5.74034405     ,   0.00000000     ,   76.2022858     ,  -5.29318237     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.283460438     ,   1.19319439     ,  -18.7247162     ,   62.3768311     ,  -47.7395592     ,  -5.74034405     ,   0.00000000     ,   65.2238159     ,   135.610001     ,   50.2270508     ,   85.3829498     ,   30.9888744     ,   53.6803398     ,  0.616975784     ,  0.597193122     ,   2.74783373     ,   7.99694061    
   206.291672     ,           7 ,          25 ,           8 ,   4.00000028E-02 ,  0.317728996     ,   150.233994     ,  -71.5500183     ,   55.1992989     , -0.688217044     ,   0.00000000     ,   120.621925     ,  -5.59671021     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283460438     ,   1.14139009     ,  -29.6120682     ,   65.9533081     ,  -55.1992989     ,  0.688217044     ,   0.00000000     ,   65.2238159     ,   214.619995     ,   90.6325607     ,   123.987434     ,   56.8639412     ,   77.1604233     ,  0.627411842     ,  0.590275586     ,   2.99610329     ,   8.18063545    
   206.333328     ,           7 ,          25 ,           9 ,   4.00000028E-02 ,  0.317728996     ,   192.332001     ,  -75.2799988     ,   55.8059464     ,  -10.6748400     ,   0.00000000     ,   155.017120     ,  -5.88845825     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283460438     ,   1.09590805     ,  -37.3148804     ,   69.3915405     ,  -55.8059464     ,   10.6748400     ,   0.00000000     ,   65.2238159     ,   274.760010     ,   123.329117     ,   151.430893     ,   78.4962463     ,   93.7450027     ,  0.636477828     ,  0.586735427     ,   3.18962979     ,   8.27464485    
   206.375000     ,           7 ,          25 ,          10 ,   4.00000028E-02 ,  0.317728996     ,   242.690002     ,  -76.7999878     ,   55.4879189     ,  -13.8724604     ,   0.00000000     ,   196.455475     ,  -6.00738525     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.283460438     ,   1.06027865     ,  -46.2345276     ,   70.7926025     ,  -55.4879189     ,   13.8724604     ,   0.00000000     ,   65.2238159     ,   346.700012     ,   159.340210     ,   187.359802     ,   102.543594     ,   115.740273     ,  0.643551290     ,  0.585305691     ,   3.32540536     ,   8.31261158    
   206.416672     ,           7 ,          25 ,          11 ,   4.00000028E-02 ,  0.320671409     ,   286.440002     ,  -78.3800049     ,   48.4060669     ,  -11.0692101     ,   245.396851     ,   232.474686     ,  -6.13095093     ,   0.00000000     ,  -0.00000000     ,   226.343735     ,  0.283460438     ,   1.03751516     ,  -53.9653168     ,   72.2490540     ,  -48.4060669     ,   11.0692101     ,  -19.0531158     ,   64.9953613     ,   409.200012     ,   190.884750     ,   218.315262     ,   123.627190     ,   134.678009     ,  0.647653580     ,  0.584387422     ,   3.40991497     ,   8.33699703    
   206.458328     ,           7 ,          25 ,          12 ,   4.00000028E-02 ,  0.324044973     ,   330.190002     ,  -81.4199982     ,   49.7579498     ,  -17.1730995     ,   281.354858     ,   268.195709     ,  -6.41003418     ,   0.00000000     ,  -0.00000000     ,   261.785675     ,  0.284404010     ,   1.02968144     ,  -61.9942932     ,   75.0099640     ,  -49.7579498     ,   17.1730995     ,  -19.5691833     ,   64.7607193     ,   471.700012     ,   224.585022     ,   247.114990     ,   145.683914     ,   152.311340     ,  0.648680449     ,  0.583573639     ,   3.45458841     ,   8.38796616    
   206.500000     ,           7 ,          25 ,          13 ,   4.00000028E-02 ,  0.327768981     ,   364.034973     ,  -81.5500183     ,   47.2124863     ,  -19.1158905     ,   310.581543     ,   295.814941     ,  -6.46319580     ,   0.00000000     ,  -0.00000000     ,   289.351746     ,  0.285379499     ,   1.03751516     ,  -68.2200317     ,   75.0868225     ,  -47.2124863     ,   19.1158905     ,  -21.2297974     ,   64.5061646     ,   520.049988     ,   244.616806     ,   275.433167     ,   158.540421     ,   170.142868     ,  0.648117423     ,  0.584823787     ,   3.42865419     ,   8.38494682    
   206.541672     ,           7 ,          25 ,          14 ,   5.00000007E-02 ,  0.331786662     ,   386.322998     ,  -80.9400024     ,   49.3681564     ,  -19.6768322     ,   335.074341     ,   313.625336     ,  -6.46154785     ,   0.00000000     ,  -0.00000000     ,   307.163788     ,  0.286445200     ,   1.06027853     ,  -72.6976624     ,   74.4784546     ,  -49.3681564     ,   19.6768322     ,  -27.9105530     ,   64.1715088     ,   551.890015     ,   253.045410     ,   298.844604     ,   163.216461     ,   185.256119     ,  0.645008564     ,  0.586932182     ,   3.34516907     ,   8.36155319    
   206.583328     ,           7 ,          25 ,          15 ,   6.00000024E-02 ,  0.335951626     ,   400.350983     ,  -80.3700104     ,   48.5088120     ,  -21.1320114     ,   347.357758     ,   324.353638     ,  -6.47775269     ,   0.00000000     ,  -0.00000000     ,   317.875885     ,  0.287858009     ,   1.09590805     ,  -75.9973450     ,   73.8922577     ,  -48.5088120     ,   21.1320114     ,  -29.4818726     ,   63.8180084     ,   571.929993     ,   252.537918     ,   319.392090     ,   161.430206     ,   198.962738     ,  0.639231563     ,  0.589887500     ,   3.21096230     ,   8.32571888    
   206.625000     ,           7 ,          25 ,          16 ,   6.00000024E-02 ,  0.340030491     ,   402.002991     ,  -81.9600067     ,   44.1127129     ,  -23.9770699     ,   340.178589     ,   323.626404     ,  -6.67327881     ,   0.00000000     ,  -0.00000000     ,   316.953125     ,  0.289365202     ,   1.14139009     ,  -78.3765869     ,   75.2867279     ,  -44.1127129     ,   23.9770699     ,  -23.2254639     ,   63.5395241     ,   574.289978     ,   252.008011     ,   322.281952     ,   158.386703     ,   201.198212     ,  0.628498673     ,  0.590990543     ,   3.05090308     ,   8.34215546    
   206.666672     ,           7 ,          25 ,          17 ,   7.00000003E-02 ,  0.344148129     ,   400.350983     ,  -80.4400024     ,   48.7106018     ,  -25.2115345     ,   343.410034     ,   320.515961     ,  -6.60232544     ,   0.00000000     ,  -0.00000000     ,   313.913635     ,  0.290563434     ,   1.19319427     ,  -79.8350220     ,   73.8376770     ,  -48.7106018     ,   25.2115345     ,  -29.4963989     ,   63.1858521     ,   571.929993     ,   238.760193     ,   333.169800     ,   146.994797     ,   209.134064     ,  0.615658760     ,  0.594421148     ,   2.83381510     ,   8.28586102    
   206.708328     ,           7 ,          25 ,          18 ,   7.00000003E-02 ,  0.347923964     ,   368.157990     ,  -80.5699921     ,   52.3979187     ,  -25.0818081     ,   314.904114     ,   292.880707     ,  -6.68109131     ,   0.00000000     ,  -0.00000000     ,   286.199615     ,  0.292099059     ,   1.24763060     ,  -75.2772827     ,   73.8889008     ,  -52.3979187     ,   25.0818081     ,  -28.7044983     ,   62.8416748     ,   525.940002     ,   207.313522     ,   318.626465     ,   124.183823     ,   201.239182     ,  0.599014580     ,  0.598270893     ,   2.59262800     ,   8.22770214    
   206.750000     ,           7 ,          25 ,          19 ,   7.00000003E-02 ,  0.351311952     ,   335.138977     ,  -79.8899841     ,   52.4470749     ,  -25.1370506     ,   282.559021     ,   264.952423     ,  -6.69131470     ,   0.00000000     ,  -0.00000000     ,   258.261108     ,  0.293608725     ,   1.30109084     ,  -70.1865540     ,   73.1986694     ,  -52.4470749     ,   25.1370506     ,  -24.2979126     ,   62.5503311     ,   478.769989     ,   175.466934     ,   303.303070     ,   101.500557     ,   192.891052     ,  0.578459740     ,  0.602690458     ,   2.33540821     ,   8.15231514    
   206.791672     ,           7 ,          25 ,          20 ,   7.00000003E-02 ,  0.354334712     ,   292.214996     ,  -76.7800140     ,   61.6703949     ,  -25.0074177     ,   252.097961     ,   230.916763     ,  -6.48580933     ,   0.00000000     ,  -0.00000000     ,   224.430954     ,  0.294898510     ,   1.35020244     ,  -61.2982330     ,   70.2942047     ,  -61.6703949     ,   25.0074177     ,  -27.6670074     ,   62.2185936     ,   417.450012     ,   133.667374     ,   283.782623     ,   74.2518387     ,   182.322357     ,  0.555497110     ,  0.609483719     ,   2.06816578     ,   8.00436878    
   206.833328     ,           7 ,          25 ,          21 ,   7.00000003E-02 ,  0.356948972     ,   250.116989     ,  -75.2699890     ,   68.4453049     ,  -25.2626381     ,   218.029663     ,   198.275391     ,  -6.42050171     ,   0.00000000     ,  -0.00000000     ,   191.854889     ,  0.296380609     ,   1.39194334     ,  -51.8415985     ,   68.8494873     ,  -68.4453049     ,   25.2626381     ,  -26.1747742     ,   61.9047470     ,   357.309998     ,   97.6435547     ,   259.666443     ,   51.7390671     ,   168.566940     ,  0.529876947     ,  0.616450727     ,   1.82492018     ,   7.85583878    
   206.875000     ,           7 ,          25 ,          22 ,   7.99999982E-02 ,  0.359073073     ,   201.417984     ,  -74.5099792     ,   72.5147629     ,  -22.2739124     ,   177.148849     ,   161.410660     ,  -6.41470337     ,   0.00000000     ,  -0.00000000     ,   154.995956     ,  0.297796130     ,   1.42375600     ,  -40.0073242     ,   68.0952759     ,  -72.5147629     ,   22.2739124     ,  -22.1528931     ,   61.6391258     ,   287.739990     ,   63.3326836     ,   224.407303     ,   32.0064926     ,   147.338684     ,  0.505370855     ,  0.624216199     ,   1.62172472     ,   7.68180370    
   206.916672     ,           7 ,          25 ,          23 ,   7.00000003E-02 ,  0.360720873     ,   159.312988     ,  -74.9900055     ,   75.6056900     ,  -22.5010281     ,   137.427658     ,   129.179504     ,  -6.50692749     ,   0.00000000     ,  -0.00000000     ,   122.672577     ,  0.299004465     ,   1.44367564     ,  -30.1334839     ,   68.4830780     ,  -75.6056900     ,   22.5010281     ,  -14.7550812     ,   61.4622078     ,   227.589996     ,   40.9001236     ,   186.689865     ,   19.8942814     ,   123.638504     ,  0.486411273     ,  0.630176961     ,   1.48723662     ,   7.55045986    
   206.958328     ,           7 ,          25 ,          24 ,   7.99999982E-02 ,  0.361975431     ,   118.866997     ,  -74.2999878     ,   81.0851974     ,  -21.0209885     ,   104.631218     ,   97.2932739     ,  -6.48098755     ,   0.00000000     ,  -0.00000000     ,   90.8122864     ,  0.299814522     ,   1.45045793     ,  -21.5737228     ,   67.8190002     ,  -81.0851974     ,   21.0209885     ,  -13.8189316     ,   61.2965126     ,   169.809998     ,   26.5404949     ,   143.269501     ,   12.7383156     ,   95.3653183     ,  0.479957730     ,  0.633683026     ,   1.43793309     ,   7.47542429    
   207.000000     ,           7 ,          26 ,           1 ,   7.99999982E-02 ,  0.361975431     ,   78.4209976     ,  -71.8800049     ,   79.8634186     ,  -16.5001392     ,   0.00000000     ,   64.0750732     ,  -6.30087280     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.44735801     ,  -14.3459244     ,   65.5791321     ,  -79.8634186     ,   16.5001392     ,   0.00000000     ,   61.2965126     ,   112.029999     ,   18.3561497     ,   93.6738510     ,   8.88252258     ,   62.3120041     ,  0.483898997     ,  0.633034110     ,   1.46251166     ,   7.51440716    
   207.041672     ,           7 ,          26 ,           2 ,   7.99999982E-02 ,  0.361975431     ,   82.1344986     ,  -71.1200104     ,   81.0100861     ,  -20.0451851     ,   0.00000000     ,   66.2227020     ,  -6.23425293     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.42741704     ,  -15.9117966     ,   64.8857574     ,  -81.0100861     ,   20.0451851     ,   0.00000000     ,   61.2965126     ,   117.334999     ,   24.5456867     ,   92.7893143     ,   12.3692579     ,   61.2115211     ,  0.503927946     ,  0.626985013     ,   1.60375535     ,   7.68291235    
   207.083328     ,           7 ,          26 ,           3 ,   7.99999982E-02 ,  0.361975431     ,   56.5459976     ,  -65.0499878     ,   80.0550079     ,  -20.0924644     ,   0.00000000     ,   45.5270615     ,  -5.70214844     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.39557338     ,  -11.0189362     ,   59.3478394     ,  -80.0550079     ,   20.0924644     ,   0.00000000     ,   61.2965126     ,   80.7799988     ,   19.3868866     ,   61.3931122     ,   10.3158140     ,   40.2698097     ,  0.532102644     ,  0.622875631     ,   1.80249345     ,   7.79738331    
   207.125000     ,           7 ,          26 ,           4 ,   7.99999982E-02 ,  0.361975431     ,   45.4020004     ,  -45.1099854     ,   68.4033279     ,  -24.5584373     ,   0.00000000     ,   37.6001358     ,  -3.95425415     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.35379744     ,  -7.80186462     ,   41.1557312     ,  -68.4033279     ,   24.5584373     ,   0.00000000     ,   61.2965126     ,   64.8600006     ,   12.3600187     ,   52.4999809     ,   7.02555799     ,   34.7523727     ,  0.568409979     ,  0.629470229     ,   1.99237359     ,   7.61368370    
   207.166672     ,           7 ,          26 ,           5 ,   7.99999982E-02 ,  0.361975431     ,   34.6709976     ,  -50.3600159     ,   79.2525253     ,  -22.9411354     ,   0.00000000     ,   28.5801430     ,  -4.41448975     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.30465245     ,  -6.09085464     ,   45.9455261     ,  -79.2525253     ,   22.9411354     ,   0.00000000     ,   61.2965126     ,   49.5299988     ,   11.7671099     ,   37.7628899     ,   6.97463560     ,   24.7810783     ,  0.592722893     ,  0.623198569     ,   2.25547767     ,   7.78838730    
   207.208328     ,           7 ,          26 ,           6 ,   7.00000003E-02 ,  0.361975431     ,   61.9080009     ,  -62.5700073     ,   77.0630417     ,  -19.4426365     ,   0.00000000     ,   50.5000000     ,  -5.48480225     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.25116611     ,  -11.4080009     ,   57.0852051     ,  -77.0630417     ,   19.4426365     ,   0.00000000     ,   61.2965126     ,   88.4400024     ,   28.2154560     ,   60.2245483     ,   17.1871681     ,   38.9239426     ,  0.609140158     ,  0.612331152     ,   2.55660772     ,   8.09111023    
   207.250000     ,           7 ,          26 ,           7 ,   7.99999982E-02 ,  0.361975431     ,   81.7249985     ,  -68.5800018     ,   85.6597595     ,  -22.1659355     ,   0.00000000     ,   66.6083069     ,  -6.01159668     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.19671452     ,  -15.1166916     ,   62.5684052     ,  -85.6597595     ,   22.1659355     ,   0.00000000     ,   61.2965126     ,   116.750000     ,   43.3883133     ,   73.3616867     ,   27.0642529     ,   46.9449806     ,  0.623768270     ,  0.605313957     ,   2.83238077     ,   8.28658199    
   207.291672     ,           7 ,          26 ,           8 ,   7.99999982E-02 ,  0.361975431     ,   160.139008     ,  -67.8900146     ,   78.5680389     ,  -30.2719822     ,   0.00000000     ,   131.658005     ,  -5.95114136     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.300577104     ,   1.14490664     ,  -28.4810028     ,   61.9388733     ,  -78.5680389     ,   30.2719822     ,   0.00000000     ,   61.2965126     ,   228.770004     ,   85.5628357     ,   143.207169     ,   54.6882133     ,   91.5984650     ,  0.639158487     ,  0.604996741     ,   3.03720522     ,   8.29541969    
   207.333328     ,           7 ,          26 ,           9 ,   7.99999982E-02 ,  0.363803059     ,   175.825989     ,  -58.2200012     ,   67.1425934     ,  -32.3238029     ,   152.424774     ,   146.857437     ,  -5.10345459     ,   0.00000000     ,  -0.00000000     ,   141.753983     ,  0.300577104     ,   1.09943080     ,  -28.9685516     ,   53.1165466     ,  -67.1425934     ,   32.3238029     ,  -10.6707916     ,   61.1685638     ,   251.179993     ,   79.9414597     ,   171.238525     ,   52.4850769     ,   110.689857     ,  0.656543911     ,  0.612434089     ,   3.13721132     ,   8.08824348    
   207.375000     ,           7 ,          26 ,          10 ,   7.99999982E-02 ,  0.366098315     ,   237.733994     ,  -73.7399902     ,   59.4934387     ,  -32.0627441     ,   191.424698     ,   197.018265     ,  -6.48861694     ,   0.00000000     ,  -0.00000000     ,   190.529648     ,  0.301168531     ,   1.06381273     ,  -40.7157288     ,   67.2513733     ,  -59.4934387     ,   32.0627441     , -0.895050049     ,   61.1578331     ,   339.619995     ,   136.508179     ,   203.111816     ,   89.6065369     ,   129.302658     ,  0.656418800     ,  0.601547182     ,   3.36491585     ,   8.40917778    
   207.416672     ,           7 ,          26 ,          11 ,   9.00000036E-02 ,  0.369623184     ,   332.667999     ,  -62.5500183     ,   70.3131790     ,  -46.4563866     ,   293.974762     ,   278.939575     ,  -5.50573730     ,   0.00000000     ,  -0.00000000     ,   273.433838     ,  0.301218241     ,   1.04105997     ,  -53.7284241     ,   57.0442810     ,  -70.3131790     ,   46.4563866     ,  -20.5409241     ,   60.9115372     ,   475.239990     ,   161.333527     ,   313.906464     ,   107.701500     ,   202.231369     ,  0.667570472     ,  0.609904170     ,   3.36121225     ,   8.17746067    
   207.458328     ,           7 ,          26 ,          12 ,   9.00000036E-02 ,  0.373415202     ,   350.000000     ,  -46.6900024     ,   63.5333290     ,  -50.5896416     ,   316.253693     ,   297.659790     ,  -4.14007568     ,   0.00000000     ,  -0.00000000     ,   293.519714     ,  0.302363455     ,   1.03323030     ,  -52.3402100     ,   42.5499268     ,  -63.5333290     ,   50.5896416     ,  -22.7339783     ,   60.6389465     ,   500.000000     ,   125.601768     ,   374.398224     ,   85.2345505     ,   245.498535     ,  0.678609490     ,  0.622216463     ,   3.27800941     ,   7.86630535    
   207.500000     ,           7 ,          26 ,          13 ,   9.00000036E-02 ,  0.377074450     ,   331.015991     ,  -49.6500244     ,   73.2187958     ,  -49.4026184     ,   305.182159     ,   281.002411     ,  -4.43865967     ,   0.00000000     ,  -0.00000000     ,   276.563751     ,  0.303640842     ,   1.04105997     ,  -50.0135803     ,   45.2113647     ,  -73.2187958     ,   49.4026184     ,  -28.6184082     ,   60.2957993     ,   472.880005     ,   126.505768     ,   346.374237     ,   85.5062408     ,   226.718674     ,  0.675907850     ,  0.620633364     ,   3.28350687     ,   7.94693995    
   207.541672     ,           7 ,          26 ,          14 ,   7.00000003E-02 ,  0.379955977     ,   255.899002     ,  -41.7899780     ,   75.5994339     ,  -49.3891373     ,   240.319336     ,   218.550934     ,  -3.77478027     ,   0.00000000     ,  -0.00000000     ,   214.776154     ,  0.305263758     ,   1.06381273     ,  -37.3480682     ,   38.0151978     ,  -75.5994339     ,   49.3891373     ,  -25.5431824     ,   59.9895248     ,   365.570007     ,   82.0672607     ,   283.502747     ,   55.4938354     ,   187.340546     ,  0.676199436     ,  0.627126157     ,   3.16759062     ,   7.80992222    
   207.583328     ,           7 ,          26 ,          15 ,   7.99999982E-02 ,  0.382463634     ,   209.670990     ,  -30.2600098     ,   77.4548569     ,  -47.7281990     ,   209.137650     ,   180.723572     ,  -2.75872803     ,   0.00000000     ,  -0.00000000     ,   177.964844     ,  0.306726575     ,   1.09943080     ,  -28.9474182     ,   27.5012817     ,  -77.4548569     ,   47.7281990     ,  -31.1728058     ,   59.6157494     ,   299.529999     ,   48.1128235     ,   251.417175     ,   32.4858437     ,   168.318130     ,  0.675201356     ,  0.636321843     ,   2.98539829     ,   7.59036350    
   207.625000     ,           7 ,          26 ,          16 ,   7.99999982E-02 ,  0.384523541     ,   164.268997     ,  -32.4700012     ,   85.8691711     ,  -45.8716583     ,   171.796509     ,   141.226883     ,  -2.99401855     ,   0.00000000     ,  -0.00000000     ,   138.232864     ,  0.308530271     ,   1.14490664     ,  -23.0421143     ,   29.4759827     ,  -85.8691711     ,   45.8716583     ,  -33.5636444     ,   59.2133064     ,   234.669998     ,   39.4130440     ,   195.256958     ,   26.1515598     ,   130.767197     ,  0.663525522     ,  0.636170268     ,   2.85471630     ,   7.64387274    
   207.666672     ,           7 ,          26 ,          17 ,   9.00000036E-02 ,  0.387730718     ,   220.401993     ,  -16.4600220     ,   93.1640625     ,  -29.6268921     ,   267.479126     ,   192.450989     ,  -1.53646851     ,   0.00000000     ,  -0.00000000     ,   190.914520     ,  0.310495406     ,   1.19671440     ,  -27.9510040     ,   14.9235535     ,  -93.1640625     ,   29.6268921     ,  -76.5646057     ,   58.2952652     ,   314.859985     ,   26.3498211     ,   288.510162     ,   17.3187332     ,   196.515717     ,  0.657261908     ,  0.648309886     ,   2.59599447     ,   7.35018063    
   207.708328     ,           7 ,          26 ,          18 ,   9.00000036E-02 ,  0.389613956     ,   65.2119980     ,   4.64999390     ,   75.3013382     ,   11.8990297     ,   157.062363     ,   58.1909943     ,  0.446533203     ,   0.00000000     ,   0.00000000     ,   58.6375275     ,  0.315070093     ,   1.25116611     ,  -7.02100372     ,  -4.20346069     ,  -75.3013382     ,  -11.8990297     ,  -98.4248352     ,   57.1151123     ,   93.1600037     ,   0.00000000     ,   93.1600037     ,   0.00000000     ,   64.6566620     ,  0.647738039     ,  0.661537111     ,   2.34073973     ,   7.08786917    
   207.750000     ,           7 ,          26 ,          19 ,  0.100000001     ,  0.392219603     ,   98.2310028     ,   4.58499146     ,   84.0152969     ,   30.4787788     ,   217.310074     ,   88.1140747     ,  0.456817627     ,   0.00000000     ,   0.00000000     ,   88.5708923     ,  0.321145803     ,   1.30465245     ,  -10.1169281     ,  -4.12817383     ,  -84.0152969     ,  -30.4787788     ,  -128.739182     ,   55.5714760     ,   140.330002     ,   0.00000000     ,   140.330002     ,   0.00000000     ,   97.9045334     ,  0.625995517     ,  0.664216995     ,   2.15702081     ,   7.16353893    
   207.791672     ,           7 ,          26 ,          20 ,  0.100000001     ,  0.396487534     ,   225.350998     ,   4.52001953     ,   84.7653732     ,   41.3078804     ,   355.944275     ,   203.555740     ,  0.473052979     ,   0.00000000     ,   0.00000000     ,   204.028793     ,  0.329442441     ,   1.35379744     ,  -21.7952576     ,  -4.04696655     ,  -84.7653732     ,  -41.3078804     ,  -151.915482     ,   53.7499466     ,   321.929993     ,   0.00000000     ,   321.929993     ,   0.00000000     ,   226.173050     ,  0.601107180     ,  0.667782843     ,   1.97194231     ,   7.26617765    
   207.833328     ,           7 ,          26 ,          21 ,  0.109999999     ,  0.399213672     ,   88.3259964     ,   2.77999878     ,   78.5497742     ,   57.7035141     ,   227.359283     ,   80.4593735     ,  0.308776855     ,   0.00000000     ,   0.00000000     ,   80.7681503     ,  0.339779407     ,   1.39557338     ,  -7.86662292     ,  -2.47122192     ,  -78.5497742     ,  -57.7035141     ,  -146.591125     ,   51.9922600     ,   126.180000     ,   0.00000000     ,   126.180000     ,   0.00000000     ,   89.3993073     ,  0.574419498     ,  0.672082722     ,   1.79807508     ,   7.39301014    
   207.875000     ,           7 ,          26 ,          22 ,  0.100000001     ,  0.401542902     ,   67.6899948     ,  -2.52999878     ,   79.1952591     ,   49.9030495     ,   194.258301     ,   61.9846954     , -0.298065186     ,   0.00000000     ,   0.00000000     ,   61.6866302     ,  0.350362182     ,   1.42741704     ,  -5.70529938     ,   2.23193359     ,  -79.1952591     ,  -49.9030495     ,  -132.571671     ,   50.4026718     ,   96.6999969     ,  0.764731109     ,   95.9352646     ,  0.419000030     ,   68.4528885     ,  0.547905028     ,  0.675275505     ,   1.65383482     ,   7.55518484    
   207.916672     ,           7 ,          26 ,          23 ,  0.109999999     ,  0.403100878     ,   47.0540009     ,  -14.6099854     ,   66.3703003     ,   31.1198349     ,   129.934143     ,   42.9030914     ,  -1.81781006     ,   0.00000000     ,   0.00000000     ,   41.0852814     ,  0.360491544     ,   1.44735801     ,  -4.15090942     ,   12.7921753     ,  -66.3703003     ,  -31.1198349     ,  -88.8488617     ,   49.3373375     ,   67.2200012     ,   2.38894176     ,   64.8310623     ,   1.25807881     ,   46.4120216     ,  0.526625991     ,  0.675519407     ,   1.56781220     ,   7.79795408    
   207.958328     ,           7 ,          26 ,          24 ,  0.109999999     ,  0.404507369     ,   28.8889999     ,  -5.42999268     ,   73.3395462     ,   20.5039158     ,   117.302467     ,   26.7532158     , -0.701293945     ,   0.00000000     ,   0.00000000     ,   26.0519218     ,  0.367599308     ,   1.45414782     ,  -2.13578415     ,   4.72869873     ,  -73.3395462     ,  -20.5039158     ,  -91.2505493     ,   48.2432060     ,   41.2700005     ,  0.472912639     ,   40.7970886     ,  0.247374669     ,   29.4784203     ,  0.523087442     ,  0.681416392     ,   1.52903259     ,   7.77973223    
   208.000000     ,           7 ,          27 ,           1 ,  0.109999999     ,  0.405736178     ,   23.1140003     ,  -10.0599976     ,   72.0664749     ,   17.3615360     ,   102.482010     ,   21.4242210     ,  -1.35086060     ,   0.00000000     ,   0.00000000     ,   20.0733604     ,  0.375182897     ,   1.45113122     ,  -1.68977928     ,   8.70913696     ,  -72.0664749     ,  -17.3615360     ,  -82.4086456     ,   47.2550926     ,   33.0200005     ,  0.746003866     ,   32.2739983     ,  0.395267189     ,   23.4094238     ,  0.529846013     ,  0.682730913     ,   1.57260466     ,   7.92105103    
   208.041672     ,           7 ,          27 ,           2 ,  0.109999999     ,  0.406896621     ,   22.2880001     ,  -10.0000000     ,   67.2691498     ,   17.2232380     ,   96.7803879     ,   20.7192993     ,  -1.39163208     ,   0.00000000     ,   0.00000000     ,   19.3276672     ,  0.382292211     ,   1.43116844     ,  -1.56870079     ,   8.60836792     ,  -67.2691498     ,  -17.2232380     ,  -77.4527206     ,   46.3264046     ,   31.8400002     ,  0.962257028     ,   30.8777428     ,  0.535712540     ,   22.4857311     ,  0.556725025     ,  0.684281111     ,   1.72626090     ,   8.04192162    
   208.083328     ,           7 ,          27 ,           3 ,  0.120000005     ,  0.408268958     ,   20.6359997     ,  -10.7500000     ,   89.9461517     ,   14.6203547     ,   114.452507     ,   19.2317810     ,  -1.54788208     ,   0.00000000     ,   0.00000000     ,   17.6838989     ,  0.389211327     ,   1.39929307     ,  -1.40421867     ,   9.20211792     ,  -89.9461517     ,  -14.6203547     ,  -96.7686081     ,   45.1661110     ,   29.4799995     ,   1.20620263     ,   28.2737961     ,  0.711340666     ,   20.6573067     ,  0.589735627     ,  0.685303986     ,   1.94753885     ,   8.17540741    
