days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   198.375000     ,           7 ,          17 ,          10 ,  0.133000001     ,  0.347666800     ,   49.4335976     ,   1.58001709     ,   52.5131454     ,   44.5708733     ,   148.097641     ,   67.6247025     ,   1.62353516E-02 ,   0.00000000     ,   0.00000000     ,   67.6409378     ,  0.101535551     ,   1.03524566     ,   18.1911049     ,  -1.56378174     ,  -52.5131454     ,  -44.5708733     ,  -80.4567032     ,   190.425812     ,   154.479996     ,   0.00000000     ,   154.479996     ,   0.00000000     ,   75.1385574     ,  0.543816924     ,  0.481065094     ,   1.62418914     ,   3.82334852    
   198.416672     ,           7 ,          17 ,          11 ,  0.133000001     ,  0.349611640     ,   58.8671989     ,   2.48999023     ,   54.1937065     ,   46.6481972     ,   162.199097     ,   80.6787338     ,   2.58178711E-02 ,   0.00000000     ,   0.00000000     ,   80.7045517     ,  0.102046385     ,   1.01240456     ,   21.8115349     ,  -2.46417236     ,  -54.1937065     ,  -46.6481972     ,  -81.4945450     ,   189.448654     ,   183.960007     ,   0.00000000     ,   183.960007     ,   0.00000000     ,   89.6430359     ,  0.550569117     ,  0.481920004     ,   1.66048801     ,   3.83339381    
   198.458328     ,           7 ,          17 ,          12 ,  0.133000001     ,  0.351800799     ,   70.5663986     ,   2.42999268     ,   58.6598129     ,   50.9187584     ,   182.574966     ,   96.8944778     ,   2.54516602E-02 ,   0.00000000     ,   0.00000000     ,   96.9199295     ,  0.102569051     ,   1.00453937     ,   26.3280792     ,  -2.40454102     ,  -58.6598129     ,  -50.9187584     ,  -85.6550369     ,   188.421616     ,   220.520004     ,   0.00000000     ,   220.520004     ,   0.00000000     ,   107.660530     ,  0.553348660     ,  0.482789874     ,   1.67575419     ,   3.84364724    
   198.500000     ,           7 ,          17 ,          13 ,  0.133000001     ,  0.354118049     ,   68.3007965     ,   1.79998779     ,   65.9785080     ,   57.1799927     ,   193.259277     ,   93.9693909     ,   1.90734863E-02 ,   0.00000000     ,   0.00000000     ,   93.9884644     ,  0.103124194     ,   1.01240456     ,   25.6685944     ,  -1.78091431     ,  -65.9785080     ,  -57.1799927     ,  -99.2708130     ,   187.231323     ,   213.440002     ,   0.00000000     ,   213.440002     ,   0.00000000     ,   104.410439     ,  0.552238882     ,  0.483708262     ,   1.66963542     ,   3.85451102    
   198.541672     ,           7 ,          17 ,          14 ,  0.133000001     ,  0.356698602     ,   82.6399994     ,   3.11999512     ,   69.2157288     ,   60.2427940     ,   215.218521     ,   113.959572     ,   3.34777832E-02 ,   0.00000000     ,   0.00000000     ,   113.993050     ,  0.103775099     ,   1.03524566     ,   31.3195724     ,  -3.08651733     ,  -69.2157288     ,  -60.2427940     ,  -101.225471     ,   186.017593     ,   258.250000     ,   0.00000000     ,   258.250000     ,   0.00000000     ,   126.621750     ,  0.547308862     ,  0.484778196     ,   1.64282417     ,   3.86721563    
   198.583328     ,           7 ,          17 ,          15 ,  0.143000007     ,  0.358932555     ,   68.3007965     ,   2.48999023     ,   61.9056892     ,   53.6139755     ,   186.310455     ,   94.4081879     ,   2.70690918E-02 ,   0.00000000     ,   0.00000000     ,   94.4352570     ,  0.104447320     ,   1.07096076     ,   26.1073914     ,  -2.46292114     ,  -61.9056892     ,  -53.6139755     ,  -91.8751984     ,   184.915970     ,   213.440002     ,   0.00000000     ,   213.440002     ,   0.00000000     ,   104.897987     ,  0.538342357     ,  0.485875219     ,   1.59554780     ,   3.88029647    
   198.625000     ,           7 ,          17 ,          16 ,  0.143000007     ,  0.360970616     ,   67.5456009     ,   3.17999268     ,   53.0580902     ,   46.1913872     ,   169.975067     ,   93.5649490     ,   3.49731445E-02 ,   0.00000000     ,   0.00000000     ,   93.5999222     ,  0.105064996     ,   1.11649156     ,   26.0193481     ,  -3.14501953     ,  -53.0580902     ,  -46.1913872     ,  -76.3751450     ,   184.000198     ,   211.080002     ,   0.00000000     ,   211.080002     ,   0.00000000     ,   103.961060     ,  0.525067270     ,  0.486876309     ,   1.52886701     ,   3.89228201    
   198.666672     ,           7 ,          17 ,          17 ,  0.143000007     ,  0.363004446     ,   71.3216019     ,   4.57000732     ,   49.8216896     ,   43.9079819     ,   169.621277     ,   98.9725418     ,   5.07507324E-02 ,   0.00000000     ,   0.00000000     ,   99.0232925     ,  0.105584040     ,   1.16827381     ,   27.6509399     ,  -4.51925659     ,  -49.8216896     ,  -43.9079819     ,  -70.5979843     ,   183.153702     ,   222.880005     ,   0.00000000     ,   222.880005     ,   0.00000000     ,   109.969490     ,  0.507251978     ,  0.487712473     ,   1.44506824     ,   3.90232873    
   198.708328     ,           7 ,          17 ,          18 ,  0.143000007     ,  0.364743859     ,   58.8671989     ,   5.95001221     ,   42.6297569     ,   37.6204109     ,   145.067383     ,   81.8253326     ,   6.67114258E-02 ,   0.00000000     ,   0.00000000     ,   81.8920441     ,  0.106068380     ,   1.22260451     ,   22.9581337     ,  -5.88330078     ,  -42.6297569     ,  -37.6204109     ,  -63.1753387     ,   182.396210     ,   183.960007     ,   0.00000000     ,   183.960007     ,   0.00000000     ,   90.9170380     ,  0.484931380     ,  0.488488555     ,   1.34827650     ,   3.91168284    
   198.750000     ,           7 ,          17 ,          19 ,  0.143000007     ,  0.366463304     ,   51.6991997     ,   5.20001221     ,   45.7622528     ,   40.7414207     ,   143.402893     ,   71.9689026     ,   5.87768555E-02 ,   0.00000000     ,   0.00000000     ,   72.0276794     ,  0.106505565     ,   1.27588296     ,   20.2697029     ,  -5.14123535     ,  -45.7622528     ,  -40.7414207     ,  -71.3752136     ,   181.540390     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   79.9654465     ,  0.458322197     ,  0.489185691     ,   1.24325812     ,   3.92010951    
   198.791672     ,           7 ,          17 ,          20 ,  0.152999997     ,  0.368225843     ,   52.0768013     ,   5.20001221     ,   47.4677696     ,   42.2503319     ,   146.994919     ,   72.6169205     ,   5.92956543E-02 ,   0.00000000     ,   0.00000000     ,   72.6762161     ,  0.107003838     ,   1.32476199     ,   20.5401192     ,  -5.14071655     ,  -47.4677696     ,  -42.2503319     ,  -74.3187027     ,   180.649277     ,   162.740005     ,   0.00000000     ,   162.740005     ,   0.00000000     ,   80.6854706     ,  0.428496510     ,  0.489976317     ,   1.13699293     ,   3.92969418    
   198.833328     ,           7 ,          17 ,          21 ,  0.152999997     ,  0.369815886     ,   42.6399994     ,   5.19998169     ,   45.5831299     ,   39.1852684     ,   132.608383     ,   59.5628700     ,   5.98754883E-02 ,   0.00000000     ,   0.00000000     ,   59.6227455     ,  0.107527621     ,   1.36625695     ,   16.9228706     ,  -5.14010620     ,  -45.5831299     ,  -39.1852684     ,  -72.9856415     ,   179.774155     ,   133.250000     ,   0.00000000     ,   133.250000     ,   0.00000000     ,   66.1809692     ,  0.397485256     ,  0.490802944     ,   1.03733850     ,   3.93974710    
   198.875000     ,           7 ,          17 ,          22 ,  0.152999997     ,  0.371187001     ,   35.0943985     ,   3.80999756     ,   40.1328430     ,   35.3140259     ,   114.351265     ,   49.1077118     ,   4.43115234E-02 ,   0.00000000     ,   0.00000000     ,   49.1520233     ,  0.108047001     ,   1.39785278     ,   14.0133133     ,  -3.76568604     ,  -40.1328430     ,  -35.3140259     ,  -65.1992416     ,   178.992386     ,   109.669998     ,   0.00000000     ,   109.669998     ,   0.00000000     ,   54.5641251     ,  0.369050741     ,  0.491618216     ,  0.954173148     ,   3.94969392    
   198.916672     ,           7 ,          17 ,          23 ,  0.152999997     ,  0.372972518     ,   28.6784000     ,   4.00997925     ,   60.7769165     ,   55.4467316     ,   148.912018     ,   40.1921959     ,   4.70275879E-02 ,   0.00000000     ,   0.00000000     ,   40.2392235     ,  0.108515218     ,   1.41762364     ,   11.5137959     ,  -3.96295166     ,  -60.7769165     ,  -55.4467316     ,  -108.672791     ,   177.689362     ,   89.6200027     ,   0.00000000     ,   89.6200027     ,   0.00000000     ,   44.6579971     ,  0.348549664     ,  0.492349386     ,  0.898415685     ,   3.95864153    
   198.958328     ,           7 ,          17 ,          24 ,  0.152999997     ,  0.375037700     ,   23.0175991     ,   4.07998657     ,   76.2498856     ,   68.8897858     ,   172.237259     ,   32.3426476     ,   4.85534668E-02 ,   0.00000000     ,   0.00000000     ,   32.3912010     ,  0.109304689     ,   1.42435300     ,   9.32504845     ,  -4.03143311     ,  -76.2498856     ,  -68.8897858     ,  -139.846054     ,   176.012558     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   35.9362755     ,  0.341968179     ,  0.493574202     ,  0.881190360     ,   3.97368789    
   199.000000     ,           7 ,          18 ,           1 ,  0.163000003     ,  0.376890391     ,   18.1119995     ,   2.63000488     ,   69.3791046     ,   64.3936157     ,   154.514725     ,   25.5353546     ,   3.18603516E-02 ,   0.00000000     ,   0.00000000     ,   25.5672150     ,  0.110337593     ,   1.42053926     ,   7.42335510     ,  -2.59814453     ,  -69.3791046     ,  -64.3936157     ,  -128.947510     ,   174.466431     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   28.3726177     ,  0.348146498     ,  0.495161772     ,  0.897351503     ,   3.99329901    
   199.041672     ,           7 ,          18 ,           2 ,  0.163000003     ,  0.378693402     ,   15.4719992     ,   1.10998535     ,   69.3946304     ,   64.3935699     ,   150.370178     ,   21.8814182     ,   1.36718750E-02 ,   0.00000000     ,   0.00000000     ,   21.8950901     ,  0.111307390     ,   1.40075183     ,   6.40941906     ,  -1.09631348     ,  -69.3946304     ,  -64.3935699     ,  -128.475082     ,   172.925964     ,   48.3499985     ,   0.00000000     ,   48.3499985     ,   0.00000000     ,   24.3126869     ,  0.371390671     ,  0.496637136     ,  0.960750341     ,   4.01163483    
   199.083328     ,           7 ,          18 ,           3 ,  0.152999997     ,  0.380181193     ,   7.17119980     ,   1.52499390     ,   60.7015152     ,   54.6839523     ,   124.081657     ,   10.1736469     ,   1.91650391E-02 ,   0.00000000     ,   0.00000000     ,   10.1928120     ,  0.112290666     ,   1.36913216     ,   3.00244713     ,  -1.50582886     ,  -60.7015152     ,  -54.6839523     ,  -113.888847     ,   171.560394     ,   22.4099998     ,   0.00000000     ,   22.4099998     ,   0.00000000     ,   11.3040524     ,  0.402724266     ,  0.498118281     ,   1.05347705     ,   4.03015089    
   199.125000     ,           7 ,          18 ,           4 ,  0.152999997     ,  0.381787658     ,   12.4543991     ,   1.94000244     ,   63.8234596     ,   55.7615891     ,   133.979462     ,   17.7180386     ,   2.47802734E-02 ,   0.00000000     ,   0.00000000     ,   17.7428188     ,  0.113176882     ,   1.32761002     ,   5.26363945     ,  -1.91522217     ,  -63.8234596     ,  -55.7615891     ,  -116.236641     ,   170.166672     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   19.6867104     ,  0.436362505     ,  0.499440700     ,   1.16395211     ,   4.04677534    
   199.166672     ,           7 ,          18 ,           5 ,  0.163000003     ,  0.383543879     ,   21.8880005     ,   1.79998779     ,   66.5444641     ,   56.2354736     ,   146.467926     ,   31.2275448     ,   2.33154297E-02 ,   0.00000000     ,   0.00000000     ,   31.2508602     ,  0.114095852     ,   1.27870536     ,   9.33954430     ,  -1.77667236     ,  -66.5444641     ,  -56.2354736     ,  -115.217064     ,   168.785172     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   34.6972733     ,  0.468614101     ,  0.500799716     ,   1.28264272     ,   4.06395102    
   199.208328     ,           7 ,          18 ,           6 ,  0.163000003     ,  0.385026723     ,   12.8288002     ,   2.63000488     ,   58.5052338     ,   49.7054405     ,   123.669479     ,   18.3548965     ,   3.46374512E-02 ,   0.00000000     ,   0.00000000     ,   18.3895340     ,  0.115021534     ,   1.22540700     ,   5.52609634     ,  -2.59536743     ,  -58.5052338     ,  -49.7054405     ,  -105.279945     ,   167.522827     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   20.3943291     ,  0.497345388     ,  0.502156138     ,   1.40104902     ,   4.08118868    
   199.250000     ,           7 ,          18 ,           7 ,  0.163000003     ,  0.386731297     ,   15.8495989     ,   2.63000488     ,   66.0443726     ,   57.6366730     ,   142.160645     ,   22.7361660     ,   3.51257324E-02 ,   0.00000000     ,   0.00000000     ,   22.7712917     ,  0.115880549     ,   1.17106509     ,   6.88656712     ,  -2.59487915     ,  -66.0443726     ,  -57.6366730     ,  -119.389351     ,   166.091293     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   25.2624073     ,  0.521592200     ,  0.503403902     ,   1.51202846     ,   4.09712791    
   199.291672     ,           7 ,          18 ,           8 ,  0.163000003     ,  0.388575941     ,   26.4160004     ,   1.79998779     ,   67.5557709     ,   58.0706024     ,   153.842361     ,   38.0064430     ,   2.44750977E-02 ,   0.00000000     ,   0.00000000     ,   38.0309181     ,  0.116870292     ,   1.11928070     ,   11.5904427     ,  -1.77551270     ,  -67.5557709     ,  -58.0706024     ,  -115.811447     ,   164.702667     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   42.2293816     ,  0.541448474     ,  0.504828572     ,   1.61171305     ,   4.11542511    
   199.333328     ,           7 ,          18 ,           9 ,  0.163000003     ,  0.390762568     ,   41.8879967     ,   2.35998535     ,   76.1180801     ,   61.9990387     ,   182.365097     ,   60.4419823     ,   3.26232910E-02 ,   0.00000000     ,   0.00000000     ,   60.4746056     ,  0.117846571     ,   1.07375610     ,   18.5539856     ,  -2.32736206     ,  -76.1180801     ,  -61.9990387     ,  -121.890488     ,   163.241150     ,   130.899994     ,   0.00000000     ,   130.899994     ,   0.00000000     ,   67.1577606     ,  0.556820989     ,  0.506220520     ,   1.69509768     ,   4.13340521    
   199.375000     ,           7 ,          18 ,          10 ,  0.163000003     ,  0.393393785     ,   61.1327972     ,  -5.44000244     ,   95.0285568     ,   68.7229080     ,   219.444244     ,   88.1536102     ,  -7.65380859E-02 ,   0.00000000     ,   0.00000000     ,   88.0770721     ,  0.118891798     ,   1.03805125     ,   27.0208130     ,   5.36346436     ,  -95.0285568     ,  -68.7229080     ,  -131.367172     ,   161.666000     ,   191.039993     ,   5.58015871     ,   185.459839     ,   3.15454555     ,   94.7939072     ,  0.565314651     ,  0.504153013     ,   1.77596200     ,   4.20143509    
   199.416672     ,           7 ,          18 ,          11 ,  0.163000003     ,  0.396471739     ,   107.545593     ,  -12.6099854     ,   100.289520     ,   61.4764557     ,   256.701599     ,   154.981796     , -0.180816650     ,   0.00000000     ,   0.00000000     ,   154.800980     ,  0.120039143     ,   1.01521921     ,   47.4362030     ,   12.4291687     ,  -100.289520     ,  -61.4764557     ,  -101.900620     ,   160.444168     ,   336.079987     ,   22.4869614     ,   313.593018     ,   12.7960520     ,   159.405945     ,  0.569043159     ,  0.501167715     ,   1.84245646     ,   4.28637362    
   199.458328     ,           7 ,          18 ,          12 ,  0.173000008     ,  0.399174601     ,   79.6223984     ,  -9.29498291     ,   98.8533859     ,   56.2378235     ,   225.418625     ,   115.288467     , -0.135284424     ,   0.00000000     ,   0.00000000     ,   115.153183     ,  0.120944425     ,   1.00735772     ,   35.6660690     ,   9.15969849     ,  -98.8533859     ,  -56.2378235     ,  -110.265442     ,   159.122040     ,   248.820007     ,   12.2520733     ,   236.567932     ,   7.02971935     ,   121.068573     ,  0.573757529     ,  0.504559040     ,   1.85167766     ,   4.27358437    
   199.500000     ,           7 ,          18 ,          13 ,  0.163000003     ,  0.402349830     ,   112.454399     ,  -5.97998047     ,   110.105995     ,   48.2333717     ,   264.813782     ,   163.591522     ,  -8.84704590E-02 ,   0.00000000     ,   0.00000000     ,   163.503052     ,  0.121939451     ,   1.01521921     ,   51.1371231     ,   5.89151001     ,  -110.105995     ,  -48.2333717     ,  -101.310730     ,   157.907288     ,   351.420013     ,   10.9954491     ,   340.424561     ,   6.32016897     ,   175.448181     ,  0.574798644     ,  0.508102536     ,   1.83694184     ,   4.26152849    
   199.541672     ,           7 ,          18 ,          14 ,  0.173000008     ,  0.405501127     ,   108.678398     ,  -24.2000122     ,   130.039581     ,   48.3005981     ,   262.818573     ,   156.637299     , -0.363494873     ,   0.00000000     ,   0.00000000     ,   156.273804     ,  0.122868128     ,   1.03805125     ,   47.9589005     ,   23.8365173     ,  -130.039581     ,  -48.3005981     ,  -106.544769     ,   156.629776     ,   339.619995     ,   42.4527435     ,   297.167267     ,   23.8348923     ,   150.206558     ,  0.561445296     ,  0.497919679     ,   1.86201012     ,   4.43986177    
   199.583328     ,           7 ,          18 ,          15 ,  0.173000008     ,  0.408656120     ,   116.604805     ,  -25.8599854     ,   126.953850     ,   45.4280777     ,   263.126740     ,   168.000504     , -0.394714355     ,   0.00000000     ,   0.00000000     ,   167.605789     ,  0.123860098     ,   1.07375610     ,   51.3956985     ,   25.4652710     ,  -126.953850     ,  -45.4280777     ,  -95.5209503     ,   155.484436     ,   364.390015     ,   47.5041656     ,   316.885864     ,   26.2499981     ,   160.417236     ,  0.552583098     ,  0.498577088     ,   1.81102371     ,   4.46849155    
   199.625000     ,           7 ,          18 ,          16 ,  0.173000008     ,  0.411852717     ,   100.755196     ,  -18.1900024     ,   126.070114     ,   57.9612007     ,   266.596527     ,   145.972397     , -0.281707764     ,   0.00000000     ,   0.00000000     ,   145.690689     ,  0.124763072     ,   1.11928082     ,   45.2172012     ,   17.9082947     ,  -126.070114     ,  -57.9612007     ,  -120.905838     ,   154.034729     ,   314.859985     ,   28.5978031     ,   286.262177     ,   15.5471573     ,   146.644394     ,  0.543648660     ,  0.504601717     ,   1.71386993     ,   4.41718197    
   199.666672     ,           7 ,          18 ,          17 ,  0.173000008     ,  0.415055901     ,   116.982399     ,  -18.3299866     ,   115.105896     ,   53.3860779     ,   267.144379     ,   169.549835     , -0.289123535     ,   0.00000000     ,   0.00000000     ,   169.260712     ,  0.125924975     ,   1.17106509     ,   52.5674362     ,   18.0408630     ,  -115.105896     ,  -53.3860779     ,  -97.8836670     ,   152.861069     ,   365.570007     ,   32.4381065     ,   333.131897     ,   17.1047382     ,   171.283966     ,  0.527303815     ,  0.506376505     ,   1.62012291     ,   4.43552256    
   199.708328     ,           7 ,          18 ,          18 ,  0.182999998     ,  0.417871684     ,   86.4159927     ,  -7.57000732     ,   103.564438     ,   52.4260216     ,   234.836456     ,   126.751884     , -0.121215820     ,   0.00000000     ,   0.00000000     ,   126.630669     ,  0.126881510     ,   1.22540700     ,   40.3358917     ,   7.44879150     ,  -103.564438     ,  -52.4260216     ,  -108.205788     ,   151.563644     ,   270.049988     ,   9.62178135     ,   260.428192     ,   4.91395712     ,   135.921478     ,  0.510711789     ,  0.514135361     ,   1.48946738     ,   4.35967302    
   199.750000     ,           7 ,          18 ,          19 ,  0.182999998     ,  0.420773625     ,   74.3391953     ,  -4.26000977     ,   110.796310     ,   61.1476936     ,   242.023178     ,   109.696915     ,  -6.93664551E-02 ,   0.00000000     ,   0.00000000     ,   109.627548     ,  0.127955884     ,   1.27870536     ,   35.3577194     ,   4.19064331     ,  -110.796310     ,  -61.1476936     ,  -132.395630     ,   149.976166     ,   232.309998     ,   4.44440699     ,   227.865585     ,   2.16298246     ,   119.722481     ,  0.486675143     ,  0.517552376     ,   1.36879539     ,   4.34980631    
   199.791672     ,           7 ,          18 ,          20 ,  0.193000004     ,  0.423651040     ,   47.5456009     ,   2.08999634     ,   114.274147     ,   76.0661469     ,   239.975891     ,   70.8161926     ,   3.47290039E-02 ,   0.00000000     ,   0.00000000     ,   70.8509216     ,  0.129295319     ,   1.32761002     ,   23.2705917     ,  -2.05526733     ,  -114.274147     ,  -76.0661469     ,  -169.124969     ,   147.948288     ,   148.580002     ,   0.00000000     ,   148.580002     ,   0.00000000     ,   78.6846619     ,  0.459613234     ,  0.521625102     ,   1.24811745     ,   4.33939743    
   199.833328     ,           7 ,          18 ,          21 ,  0.182999998     ,  0.426515222     ,   41.8879967     ,   4.42999268     ,   108.153870     ,   84.4014130     ,   238.873276     ,   62.6719551     ,   7.56530762E-02 ,   0.00000000     ,   0.00000000     ,   62.7476082     ,  0.131047443     ,   1.36913216     ,   20.7839584     ,  -4.35433960     ,  -108.153870     ,  -84.4014130     ,  -176.125671     ,   145.836472     ,   130.899994     ,   0.00000000     ,   130.899994     ,   0.00000000     ,   69.6355057     ,  0.430079490     ,  0.523844361     ,   1.14236021     ,   4.37017965    
   199.875000     ,           7 ,          18 ,          22 ,  0.193000004     ,  0.429482490     ,   29.4335995     ,   8.23001099     ,   108.070084     ,   101.735420     ,   247.469116     ,   44.2473946     ,  0.144561768     ,   0.00000000     ,   0.00000000     ,   44.3919563     ,  0.132922992     ,   1.40075195     ,   14.8137951     ,  -8.08544922     ,  -108.070084     ,  -101.735420     ,  -203.077164     ,   143.401489     ,   91.9800034     ,   0.00000000     ,   91.9800034     ,   0.00000000     ,   49.1637726     ,  0.403040618     ,  0.526182592     ,   1.05446029     ,   4.40292454    
   199.916672     ,           7 ,          18 ,          23 ,  0.193000004     ,  0.432802260     ,   21.8880005     ,   8.99002075     ,   125.302650     ,   120.688049     ,   276.868713     ,   33.0864296     ,  0.163238525     ,   0.00000000     ,   0.00000000     ,   33.2496681     ,  0.135152891     ,   1.42053926     ,   11.1984291     ,  -8.82678223     ,  -125.302650     ,  -120.688049     ,  -243.619049     ,   140.480392     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   36.7626991     ,  0.384372413     ,  0.528913617     ,  0.998088002     ,   4.44158602    
   199.958328     ,           7 ,          18 ,          24 ,  0.203000009     ,  0.436202705     ,   18.8671989     ,   8.22998047     ,   129.379013     ,   127.122101     ,   283.598297     ,   28.7120419     ,  0.155578613     ,   0.00000000     ,   0.00000000     ,   28.8676205     ,  0.137928054     ,   1.42727447     ,   9.84484291     ,  -8.07440186     ,  -129.379013     ,  -127.122101     ,  -254.730682     ,   137.426071     ,   58.9599991     ,   0.00000000     ,   58.9599991     ,   0.00000000     ,   31.9022694     ,  0.379963011     ,  0.532240868     ,  0.985241592     ,   4.48930311    
   200.000000     ,           7 ,          19 ,           1 ,  0.193000004     ,  0.439339906     ,   12.4543991     ,   6.84002686     ,   121.901306     ,   120.447090     ,   261.642822     ,   19.0882778     ,  0.134979248     ,   0.00000000     ,   0.00000000     ,   19.2232571     ,  0.140953511     ,   1.42355430     ,   6.63387871     ,  -6.70504761     ,  -121.901306     ,  -120.447090     ,  -242.419571     ,   134.519363     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   21.2091980     ,  0.388336658     ,  0.535781324     ,   1.00978637     ,   4.54083586    
   200.041672     ,           7 ,          19 ,           2 ,  0.203000009     ,  0.442665458     ,   12.8288002     ,   6.08999634     ,   129.791412     ,   128.640442     ,   277.350647     ,   19.7974434     ,  0.125335693     ,   0.00000000     ,   0.00000000     ,   19.9227791     ,  0.143957779     ,   1.40374970     ,   6.96864319     ,  -5.96466064     ,  -129.791412     ,  -128.640442     ,  -257.427856     ,   131.432693     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   21.9971600     ,  0.414145023     ,  0.539210916     ,   1.08961415     ,   4.59152031    
   200.083328     ,           7 ,          19 ,           3 ,  0.203000009     ,  0.446301371     ,   10.1887999     ,   4.57000732     ,   145.501404     ,   142.974655     ,   303.234863     ,   15.8400173     ,   9.84497070E-02 ,   0.00000000     ,   0.00000000     ,   15.9384670     ,  0.147290468     ,   1.37210512     ,   5.65121746     ,  -4.47155762     ,  -145.501404     ,  -142.974655     ,  -287.296387     ,   127.987892     ,   31.8400002     ,   0.00000000     ,   31.8400002     ,   0.00000000     ,   17.6000195     ,  0.448098004     ,  0.542919815     ,   1.20556498     ,   4.64719677    
   200.125000     ,           7 ,          19 ,           4 ,  0.203000009     ,  0.450290471     ,   11.6992006     ,   4.57000732     ,   159.061874     ,   157.358871     ,   332.689941     ,   18.3412552     ,  0.103668213     ,   0.00000000     ,   0.00000000     ,   18.4449234     ,  0.151195407     ,   1.33055484     ,   6.64205456     ,  -4.46633911     ,  -159.061874     ,  -157.358871     ,  -314.245026     ,   124.219963     ,   36.5600014     ,   0.00000000     ,   36.5600014     ,   0.00000000     ,   20.3791733     ,  0.484582335     ,  0.547143579     ,   1.34682953     ,   4.71172762    
   200.166672     ,           7 ,          19 ,           5 ,  0.203000009     ,  0.454263717     ,   9.43359947     ,   3.88000488     ,   161.864868     ,   156.191391     ,   331.369873     ,   14.9281673     ,   9.33227539E-02 ,   0.00000000     ,   0.00000000     ,   15.0214901     ,  0.155708879     ,   1.28162348     ,   5.49456787     ,  -3.78668213     ,  -161.864868     ,  -156.191391     ,  -316.348389     ,   120.426819     ,   29.4799995     ,   0.00000000     ,   29.4799995     ,   0.00000000     ,   16.5868530     ,  0.519647360     ,  0.551870167     ,   1.50271165     ,   4.78540230    
   200.208328     ,           7 ,          19 ,           6 ,  0.213000000     ,  0.458709359     ,   12.0768003     ,   3.88000488     ,   192.386444     ,   162.423325     ,   370.766571     ,   19.2951107     ,   9.91516113E-02 ,   0.00000000     ,   0.00000000     ,   19.3942623     ,  0.160530731     ,   1.22830439     ,   7.21831036     ,  -3.78085327     ,  -192.386444     ,  -162.423325     ,  -351.372314     ,   116.213722     ,   37.7400017     ,   0.00000000     ,   37.7400017     ,   0.00000000     ,   21.4390125     ,  0.550932169     ,  0.556746423     ,   1.66247094     ,   4.86308146    
   200.250000     ,           7 ,          19 ,           7 ,  0.213000000     ,  0.463160783     ,   12.4543991     ,   4.70999146     ,   192.460373     ,   161.623672     ,   371.248413     ,   20.1163883     ,  0.128967285     ,   0.00000000     ,   0.00000000     ,   20.2453556     ,  0.166245639     ,   1.17395055     ,   7.66198921     ,  -4.58102417     ,  -192.460373     ,  -161.623672     ,  -351.003052     ,   112.005051     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   22.3515434     ,  0.578257501     ,  0.562308848     ,   1.82169616     ,   4.95383835    
   200.291672     ,           7 ,          19 ,           8 ,  0.213000000     ,  0.467303395     ,   10.9440002     ,   5.45999146     ,   172.481323     ,   156.609406     ,   345.494720     ,   17.8750629     ,  0.160614014     ,   0.00000000     ,   0.00000000     ,   18.0356770     ,  0.172371596     ,   1.12216401     ,   6.93106270     ,  -5.29937744     ,  -172.481323     ,  -156.609406     ,  -327.459045     ,   108.078682     ,   34.2000008     ,   0.00000000     ,   34.2000008     ,   0.00000000     ,   19.8611813     ,  0.601037323     ,  0.568028092     ,   1.97145593     ,   5.04963350    
   200.333328     ,           7 ,          19 ,           9 ,  0.213000000     ,  0.471234828     ,   12.4543991     ,   6.91998291     ,   157.794907     ,   150.712799     ,   327.882080     ,   20.5601959     ,  0.218170166     ,   0.00000000     ,   0.00000000     ,   20.7783661     ,  0.178503707     ,   1.07664537     ,   8.10579681     ,  -6.70181274     ,  -157.794907     ,  -150.712799     ,  -307.103699     ,   104.396385     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   22.8446617     ,  0.619160652     ,  0.573519111     ,   2.10372114     ,   5.14406729    
