days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.958328     ,           7 ,          27 ,          24 ,  0.333000004     ,  0.157817960     ,   59.2547989     ,  -48.5799866     ,   45.1859360     ,   8.84651566     ,   0.00000000     ,   54.9378433     ,  -5.24758911     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.334887624     ,   1.45792878     ,  -4.31695557     ,   43.3323975     ,  -45.1859360     ,  -8.84651566     ,   0.00000000     ,   47.4144554     ,   88.4400024     ,   8.89622116     ,   79.5437775     ,   4.59411573     ,   56.4479332     ,  0.516412020     ,  0.674484134     ,   1.57318544     ,   8.34744072    
   209.000000     ,           7 ,          28 ,           1 ,  0.333000004     ,  0.157817960     ,   39.5031967     ,  -29.5299988     ,   48.2778015     ,   1.55791342     ,   0.00000000     ,   37.2177315     ,  -3.18981934     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.334887624     ,   1.45499432     ,  -2.28546524     ,   26.3401794     ,  -48.2778015     ,  -1.55791342     ,   0.00000000     ,   47.4144554     ,   58.9599991     ,   3.85886598     ,   55.1011314     ,   2.02049184     ,   39.3325424     ,  0.523597300     ,  0.679168582     ,   1.57908559     ,   8.18779278    
   209.041672     ,           7 ,          28 ,           2 ,  0.338000000     ,  0.157817960     ,   38.7125969     ,  -15.8599854     ,   44.1602936     ,  -14.2813625     ,   0.00000000     ,   36.8058891     ,  -1.71319580     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.43500924     ,  -1.90670776     ,   14.1467896     ,  -44.1602936     ,   14.2813625     ,   0.00000000     ,   47.4144554     ,   57.7799988     ,   2.80804348     ,   54.9719543     ,   1.54496384     ,   39.3504715     ,  0.550192297     ,  0.681414783     ,   1.70788074     ,   8.11124325    
   209.083328     ,           7 ,          28 ,           3 ,  0.338000000     ,  0.157817960     ,   26.0763969     ,  -35.0499878     ,   53.6713257     ,  -17.6687107     ,   0.00000000     ,   24.0484943     ,  -3.78607178     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.40310133     ,  -2.02790260     ,   31.2639160     ,  -53.6713257     ,   17.6687107     ,   0.00000000     ,   47.4144554     ,   38.9199982     ,   5.45057631     ,   33.4694214     ,   3.12612247     ,   23.5944290     ,  0.573539793     ,  0.669224679     ,   1.96334267     ,   8.52668571    
   209.125000     ,           7 ,          28 ,           4 ,  0.338000000     ,  0.157817960     ,   22.9139996     ,  -45.8199768     ,   58.6179810     ,  -12.7687597     ,   0.00000000     ,   20.7750530     ,  -4.94943237     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.36125231     ,  -2.13894653     ,   40.8705444     ,  -58.6179810     ,   12.7687597     ,   0.00000000     ,   47.4144554     ,   34.2000008     ,   7.35643005     ,   26.8435707     ,   4.39944839     ,   18.6839447     ,  0.598041236     ,  0.659219682     ,   2.26604843     ,   8.86765766    
   209.166672     ,           7 ,          28 ,           5 ,  0.338000000     ,  0.157817960     ,   31.6038971     ,  -22.1399841     ,   48.5415268     ,  -17.6271477     ,   0.00000000     ,   29.7094612     ,  -2.39154053     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.31203830     ,  -1.89443588     ,   19.7484436     ,  -48.5415268     ,   17.6271477     ,   0.00000000     ,   47.4144554     ,   47.1699982     ,   5.39629126     ,   41.7737083     ,   3.43455601     ,   29.5759563     ,  0.636466026     ,  0.672643185     ,   2.44570160     ,   8.41018200    
   209.208328     ,           7 ,          28 ,           6 ,  0.338000000     ,  0.157817960     ,   50.5648994     ,  -16.8299866     ,   41.6692238     ,  -24.6732731     ,   0.00000000     ,   47.9727821     ,  -1.81796265     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.25849760     ,  -2.59211731     ,   15.0120239     ,  -41.6692238     ,   24.6732731     ,   0.00000000     ,   47.4144554     ,   75.4700012     ,   6.93142796     ,   68.5385742     ,   4.59367466     ,   48.7094193     ,  0.662731349     ,  0.675650120     ,   2.67266369     ,   8.30770397    
   209.250000     ,           7 ,          28 ,           7 ,  0.338000000     ,  0.157817960     ,   50.5648994     ,  -13.0999756     ,   38.7528877     ,  -24.4399014     ,   0.00000000     ,   48.2697945     ,  -1.41506958     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.20401382     ,  -2.29510498     ,   11.6849060     ,  -38.7528877     ,   24.4399014     ,   0.00000000     ,   47.4144554     ,   75.4700012     ,   5.59211683     ,   69.8778839     ,   3.82441497     ,   49.8086929     ,  0.683893979     ,  0.678015709     ,   2.87999725     ,   8.22708225    
   209.291672     ,           7 ,          28 ,           8 ,  0.338000000     ,  0.157817960     ,   37.1313972     ,  -7.77999878     ,   31.5332527     ,  -18.8941650     ,   0.00000000     ,   35.6923714     , -0.840393066     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.334887624     ,   1.15219808     ,  -1.43902588     ,   6.93960571     ,  -31.5332527     ,   18.8941650     ,   0.00000000     ,   47.4144554     ,   55.4199982     ,   2.50121093     ,   52.9187889     ,   1.75561774     ,   37.9025726     ,  0.701907098     ,  0.681876898     ,   3.03868723     ,   8.09549332    
   209.333328     ,           7 ,          28 ,           9 ,  0.338000000     ,  0.158581853     ,   65.5795975     ,  -10.1300049     ,   15.1180258     ,  -6.85912228     ,   63.7084961     ,   62.9197655     ,  -1.09423828     ,   0.00000000     ,  -0.00000000     ,   61.8255272     ,  0.334887624     ,   1.10673475     ,  -2.65983200     ,   9.03576660     ,  -15.1180258     ,   6.85912228     ,  -1.88296890     ,   47.3918762     ,   97.8799973     ,   5.91253042     ,   91.9674683     ,   4.20706224     ,   65.7037888     ,  0.711550236     ,  0.679840863     ,   3.21844888     ,   8.16488266    
   209.375000     ,           7 ,          28 ,          10 ,  0.338000000     ,  0.159802124     ,   118.516289     ,  -24.7600098     ,   14.9171476     ,  -6.90221548     ,   101.771210     ,   112.193672     ,  -2.67681885     ,   0.00000000     ,  -0.00000000     ,   109.516853     ,  0.335035503     ,   1.07114005     ,  -6.32261658     ,   22.0831909     ,  -14.9171476     ,   6.90221548     ,   7.74564362     ,   47.4847488     ,   176.889999     ,   26.6587524     ,   150.231247     ,   18.9313698     ,   105.728271     ,  0.710137129     ,  0.667862415     ,   3.47480679     ,   8.57732964    
   209.416672     ,           7 ,          28 ,          11 ,  0.338000000     ,  0.161241427     ,   131.152496     ,  -14.6000061     ,   7.85333729     ,  -4.36829615     ,   120.037537     ,   125.380219     ,  -1.57293701     ,   0.00000000     ,  -0.00000000     ,   123.807281     ,  0.334428072     ,   1.04840875     ,  -5.77227783     ,   13.0270691     ,  -7.85333729     ,   4.36829615     ,   3.76974487     ,   47.5299492     ,   195.750000     ,   17.3724632     ,   178.377533     ,   12.5209723     ,   126.790390     ,  0.720736742     ,  0.675879061     ,   3.45020723     ,   8.28711128    
   209.458328     ,           7 ,          28 ,          12 ,  0.338000000     ,  0.162798673     ,   140.639694     ,  -13.9700012     ,   7.28941154     ,  -4.08483791     ,   129.874268     ,   134.510681     ,  -1.50250244     ,   0.00000000     ,  -0.00000000     ,   133.008179     ,  0.334133178     ,   1.04058778     ,  -6.12901306     ,   12.4674988     ,  -7.28941154     ,   4.08483791     ,   3.13391113     ,   47.5675278     ,   209.910004     ,   17.9376469     ,   191.972351     ,   12.9591274     ,   136.497192     ,  0.722454131     ,  0.676200151     ,   3.46796513     ,   8.26798248    
   209.500000     ,           7 ,          28 ,          13 ,  0.338000000     ,  0.164773434     ,   171.452988     ,  -11.6999817     ,   11.6294317     ,  -6.68754768     ,   164.694885     ,   164.291443     ,  -1.25656128     ,   0.00000000     ,  -0.00000000     ,   163.034882     ,  0.333888382     ,   1.04840875     ,  -7.16154480     ,   10.4434204     ,  -11.6294317     ,   6.68754768     ,  -1.66000366     ,   47.5476227     ,   255.899994     ,   18.0523930     ,   237.847595     ,   13.0409260     ,   169.505127     ,  0.722393215     ,  0.678089678     ,   3.41838503     ,   8.19694805    
   209.541672     ,           7 ,          28 ,          14 ,  0.338000000     ,  0.167058542     ,   201.475677     ,  -13.8300171     ,   7.40431881     ,  -4.47148752     ,   190.578491     ,   192.629745     ,  -1.48645020     ,   0.00000000     ,  -0.00000000     ,   191.143295     ,  0.334018022     ,   1.07114005     ,  -8.84593201     ,   12.3435669     ,  -7.40431881     ,   4.47148752     ,  0.564804077     ,   47.5543938     ,   300.709991     ,   24.8038731     ,   275.906128     ,   17.7770748     ,   196.255981     ,  0.716705620     ,  0.676549911     ,   3.36480188     ,   8.25288773    
   209.583328     ,           7 ,          28 ,          15 ,  0.338000000     ,  0.169277191     ,   192.785782     ,  -10.0799866     ,   4.18219328     ,  -1.85251379     ,   185.035477     ,   184.884705     ,  -1.08312988     ,   0.00000000     ,  -0.00000000     ,   183.801575     ,  0.333973914     ,   1.10673475     ,  -7.90107727     ,   8.99685669     ,  -4.18219328     ,   1.85251379     ,  -1.23390198     ,   47.5396004     ,   287.739990     ,   16.9497890     ,   270.790192     ,   12.0574903     ,   193.369965     ,  0.711365223     ,  0.679675400     ,   3.21129203     ,   8.14539623    
   209.625000     ,           7 ,          28 ,          16 ,  0.338000000     ,  0.171193242     ,   164.337585     ,  -7.32998657     ,   4.09553242     ,  -1.30449772     ,   159.798630     ,   157.956467     , -0.788055420     ,   0.00000000     ,  -0.00000000     ,   157.168411     ,  0.334070295     ,   1.15219808     ,  -6.38111877     ,   6.54193115     ,  -4.09553242     ,   1.30449772     ,  -2.63021851     ,   47.5080643     ,   245.279999     ,   10.3459549     ,   234.934052     ,   7.26178885     ,   168.245392     ,  0.701896429     ,  0.681943774     ,   3.03055453     ,   8.07089996    
   209.666672     ,           7 ,          28 ,          17 ,  0.342999995     ,  0.173266038     ,   176.189896     ,  -9.40002441     ,   7.34805155     ,  -1.26652241     ,   172.871399     ,   168.856201     ,  -1.01184082     ,   0.00000000     ,  -0.00000000     ,   167.844360     ,  0.334275901     ,   1.20401371     ,  -7.33369446     ,   8.38818359     ,  -7.34805155     ,   1.26652241     ,  -5.02703857     ,   47.4477882     ,   262.970001     ,   13.8692827     ,   249.100723     ,   9.51187038     ,   178.106140     ,  0.685822785     ,  0.680618227     ,   2.85135555     ,   8.12161827    
   209.708328     ,           7 ,          28 ,          18 ,  0.342999995     ,  0.175189793     ,   154.857086     ,  -8.39999390     ,   13.7095814     ,  0.274549663     ,   160.441223     ,   148.469604     , -0.906250000     ,   0.00000000     ,   0.00000000     ,   147.563354     ,  0.334669560     ,   1.25849760     ,  -6.38748169     ,   7.49374390     ,  -13.7095814     , -0.274549663     ,  -12.8778687     ,   47.2933769     ,   231.130005     ,   10.6824579     ,   220.447540     ,   7.12791586     ,   157.838318     ,  0.667254269     ,  0.681644976     ,   2.62348819     ,   8.09743595    
   209.750000     ,           7 ,          28 ,          19 ,  0.342999995     ,  0.177000478     ,   166.709396     ,  -27.4400024     ,   10.8438482     ,  0.897957563     ,   151.011200     ,   155.685989     ,  -2.97760010     ,   0.00000000     ,   0.00000000     ,   152.708389     ,  0.335682124     ,   1.31203830     ,  -11.0234070     ,   24.4624023     ,  -10.8438482     , -0.897957563     ,   1.69718933     ,   47.3137283     ,   248.820007     ,   35.1338158     ,   213.686188     ,   22.2793808     ,   150.705063     ,  0.634129286     ,  0.669387758     ,   2.47333431     ,   8.54369545    
   209.791672     ,           7 ,          28 ,          20 ,  0.342999995     ,  0.178437367     ,   124.834396     ,  -10.1799927     ,   4.85911274     ,  0.323476076     ,   119.836998     ,   119.335426     ,  -1.10382080     ,   0.00000000     ,   0.00000000     ,   118.231606     ,  0.335548311     ,   1.36125231     ,  -5.49897003     ,   9.07617188     ,  -4.85911274     , -0.323476076     ,  -1.60539246     ,   47.2944794     ,   186.320007     ,   8.72186756     ,   177.598145     ,   5.36252451     ,   127.232399     ,  0.614836752     ,  0.681916356     ,   2.14120722     ,   8.11219215    
   209.833328     ,           7 ,          28 ,          21 ,  0.342999995     ,  0.179420829     ,   85.3311920     ,  -8.58999634     ,   5.39411306     , -0.114496015     ,   82.0208130     ,   81.7847061     , -0.932098389     ,   0.00000000     ,  -0.00000000     ,   80.8526077     ,  0.335674852     ,   1.40310133     ,  -3.54648590     ,   7.65789795     ,  -5.39411306     ,  0.114496015     ,  -1.16820526     ,   47.2804718     ,   127.360001     ,   4.29909039     ,   123.060913     ,   2.51076961     ,   88.3611221     ,  0.584023476     ,  0.683706999     ,   1.89973736     ,   8.05449867    
   209.875000     ,           7 ,          28 ,          22 ,  0.342999995     ,  0.180352941     ,   80.5875931     ,  -11.1600037     ,   8.48220158     , -0.171239212     ,   77.7385483     ,   77.1173096     ,  -1.21160889     ,   0.00000000     ,  -0.00000000     ,   75.9057007     ,  0.335767001     ,   1.43500924     ,  -3.47028351     ,   9.94839478     ,  -8.48220158     ,  0.171239212     ,  -1.83284760     ,   47.2584953     ,   120.279999     ,   4.09616327     ,   116.183838     ,   2.26093745     ,   83.4249573     ,  0.551964700     ,  0.683703721     ,   1.70292115     ,   8.05711460    
   209.916672     ,           7 ,          28 ,          23 ,  0.342999995     ,  0.180937380     ,   40.2937965     ,  -6.05999756     ,   13.0066261     ,   1.50186157     ,   48.7422867     ,   38.8650627     , -0.658447266     ,   0.00000000     ,   0.00000000     ,   38.2066154     ,  0.335911632     ,   1.45499432     ,  -1.42873383     ,   5.40155029     ,  -13.0066261     ,  -1.50186157     ,  -10.5356712     ,   47.1321678     ,   60.1399994     ,  0.797657549     ,   59.3423424     ,  0.421744496     ,   42.7616577     ,  0.528728783     ,  0.686532617     ,   1.55859959     ,   7.96437883    
   209.958328     ,           7 ,          28 ,          24 ,  0.342999995     ,  0.181609794     ,   26.8602982     ,  -4.20501709     ,   26.0251064     ,   7.39907646     ,   56.0794678     ,   25.9848309     , -0.459075928     ,   0.00000000     ,   0.00000000     ,   25.5257549     ,  0.336745530     ,   1.46179986     , -0.875467300     ,   3.74594116     ,  -26.0251064     ,  -7.39907646     ,  -30.5537128     ,   46.7658157     ,   40.0900002     ,  0.305685610     ,   39.7843132     ,  0.158915222     ,   28.7131214     ,  0.519864917     ,  0.687614918     ,   1.51013279     ,   7.94976377    
   210.000000     ,           7 ,          29 ,           1 ,  0.342999995     ,  0.182270333     ,   20.5421982     ,  -2.34997559     ,   23.0215073     ,   13.8755741     ,   55.0893021     ,   19.9348946     , -0.260131836     ,   0.00000000     ,   0.00000000     ,   19.6747627     ,  0.339186490     ,   1.45894623     , -0.607303619     ,   2.08984375     ,  -23.0215073     ,  -13.8755741     ,  -35.4145393     ,   46.3411827     ,   30.6599998     ,  0.147400752     ,   30.5125999     ,   7.74695873E-02 ,   22.0724144     ,  0.525571167     ,  0.688953161     ,   1.53548515     ,   7.96917200    
   210.041672     ,           7 ,          29 ,           2 ,  0.323000014     ,  0.182756007     ,   13.4334984     ,  -3.67999268     ,   18.1938324     ,   12.5579147     ,   40.5052528     ,   13.0330639     , -0.414031982     ,   0.00000000     ,   0.00000000     ,   12.6190319     ,  0.342058629     ,   1.43893826     , -0.400434494     ,   3.26596069     ,  -18.1938324     ,  -12.5579147     ,  -27.8862209     ,   46.0068169     ,   20.0499992     ,  0.225584388     ,   19.8244152     ,  0.124662198     ,   14.3565197     ,  0.552618921     ,  0.689217150     ,   1.68315208     ,   8.03685379    
   210.083328     ,           7 ,          29 ,           3 ,  0.323000014     ,  0.183151901     ,   15.7985992     ,  -11.7799988     ,   16.5333080     ,   12.4660406     ,   33.0179482     ,   15.1623240     ,  -1.34249878     ,   0.00000000     ,   0.00000000     ,   13.8198252     ,  0.344353318     ,   1.40699685     , -0.636275291     ,   10.4375000     ,  -16.5333080     ,  -12.4660406     ,  -19.1981239     ,   45.7766228     ,   23.5799999     ,   1.13280082     ,   22.4471989     ,  0.660774052     ,   16.1862526     ,  0.583310008     ,  0.685205400     ,   1.91297531     ,   8.23831654    
   210.125000     ,           7 ,          29 ,           4 ,  0.312999994     ,  0.183658808     ,   16.5891991     ,  -1.45498657     ,   15.5328093     ,   11.6087084     ,   42.2757301     ,   16.1787262     , -0.167327881     ,   0.00000000     ,   0.00000000     ,   16.0113983     ,  0.345950335     ,   1.36511016     , -0.410472870     ,   1.28765869     ,  -15.5328093     ,  -11.6087084     ,  -26.2643318     ,   45.4617043     ,   24.7600002     ,  0.175299779     ,   24.5846996     ,  0.108830497     ,   17.8675308     ,  0.620825052     ,  0.691276610     ,   2.12733006     ,   8.06885910    
   210.166672     ,           7 ,          29 ,           5 ,  0.303000003     ,  0.184095532     ,   20.1468983     ,   2.52502441     ,   8.19459724     ,   5.55611086     ,   36.4226303     ,   19.7232342     ,  0.293914795     ,   0.00000000     ,   0.00000000     ,   20.0171490     ,  0.348158330     ,   1.31586027     , -0.423664093     ,  -2.23110962     ,  -8.19459724     ,  -5.55611086     ,  -16.4054813     ,   45.2649956     ,   30.0699997     ,   0.00000000     ,   30.0699997     ,   0.00000000     ,   21.9147053     ,  0.651608050     ,  0.693063796     ,   2.37591743     ,   8.06466007    
   210.208328     ,           7 ,          29 ,           6 ,  0.293000013     ,  0.184481293     ,   23.7045994     ,   3.66500854     ,   3.07932925     ,   1.72400558     ,   32.1729431     ,   23.2297478     ,  0.429901123     ,   0.00000000     ,   0.00000000     ,   23.6596489     ,  0.349551290     ,   1.26229143     , -0.474851608     ,  -3.23510742     ,  -3.07932925     ,  -1.72400558     ,  -8.51329422     ,   45.1629181     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   25.8108311     ,  0.676433980     ,  0.693593204     ,   2.62226725     ,   8.08283806    
   210.250000     ,           7 ,          29 ,           7 ,  0.303000003     ,  0.184990257     ,   37.9219971     ,   4.52499390     ,   0.00000000     ,   0.00000000     ,   42.4469910     ,   37.1820259     ,  0.532867432     ,   0.00000000     ,   0.00000000     ,   37.7148933     ,  0.350278378     ,   1.20779097     , -0.739971161     ,  -3.99212646     ,   0.00000000     ,   0.00000000     ,  -4.73209763     ,   45.1061783     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   41.3133621     ,  0.696151853     ,  0.693868577     ,   2.84763408     ,   8.09231949    
   210.291672     ,           7 ,          29 ,           8 ,  0.282999992     ,  0.185527876     ,   41.8749962     ,   2.96252441     ,   0.00000000     ,   0.00000000     ,   44.8375206     ,   41.0699921     ,  0.349639893     ,   0.00000000     ,   0.00000000     ,   41.4196320     ,  0.350683749     ,   1.15597105     , -0.805004120     ,  -2.61288452     ,   0.00000000     ,   0.00000000     ,  -3.41788864     ,   45.0651970     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   45.6333275     ,  0.711353600     ,  0.694021761     ,   3.04318070     ,   8.09760284    
   210.333328     ,           7 ,          29 ,           9 ,  0.282999992     ,  0.186448306     ,   69.5292435     ,   1.54000854     ,   3.29943490     ,   2.39489937     ,   76.7635880     ,   68.2071533     ,  0.182037354     ,   0.00000000     ,   0.00000000     ,   68.3891907     ,  0.350977093     ,   1.11051404     ,  -1.32209015     ,  -1.35797119     ,  -3.29943490     ,  -2.39489937     ,  -8.37439728     ,   44.9647827     ,   103.775002     ,   0.00000000     ,   103.775002     ,   0.00000000     ,   75.7857285     ,  0.722611427     ,  0.694132507     ,   3.20233011     ,   8.10142517    
   210.375000     ,           7 ,          29 ,          10 ,  0.282999992     ,  0.187890023     ,   97.1834946     ,   1.04000854     ,   12.9865294     ,   9.02971363     ,   120.239746     ,   95.3854218     ,  0.123443604     ,   0.00000000     ,   0.00000000     ,   95.5088654     ,  0.351697922     ,   1.07493138     ,  -1.79807281     , -0.916564941     ,  -12.9865294     ,  -9.02971363     ,  -24.7308807     ,   44.6682510     ,   145.050003     ,   0.00000000     ,   145.050003     ,   0.00000000     ,   105.983803     ,  0.730525792     ,  0.694404244     ,   3.32247686     ,   8.11081409    
   210.416672     ,           7 ,          29 ,          11 ,  0.282999992     ,  0.189615458     ,   119.306900     ,   3.88000488     ,   12.0928230     ,   8.62210369     ,   143.901825     ,   117.281120     ,  0.465850830     ,   0.00000000     ,   0.00000000     ,   117.746971     ,  0.353843182     ,   1.05221105     ,  -2.02577972     ,  -3.41415405     ,  -12.0928230     ,  -8.62210369     ,  -26.1548538     ,   44.3546448     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   130.312363     ,  0.735723972     ,  0.695209026     ,   3.40545440     ,   8.13872719    
   210.458328     ,           7 ,          29 ,          12 ,  0.282999992     ,  0.191670835     ,   154.066483     ,   7.26998901     ,   6.24264717     ,   3.83948755     ,   171.418610     ,   151.700363     ,  0.883758545     ,   0.00000000     ,   0.00000000     ,   152.584122     ,  0.356139362     ,   1.04439449     ,  -2.36611938     ,  -6.38623047     ,  -6.24264717     ,  -3.83948755     ,  -18.8344879     ,   44.1288109     ,   229.949997     ,   0.00000000     ,   229.949997     ,   0.00000000     ,   168.555969     ,  0.737954617     ,  0.696064174     ,   3.44210935     ,   8.16855621    
   210.500000     ,           7 ,          29 ,          13 ,  0.293000013     ,  0.194220200     ,   195.941498     ,   13.6400146     ,   2.01873398     ,   1.01736903     ,   212.617615     ,   193.162659     ,   1.67306519     ,   0.00000000     ,   0.00000000     ,   194.835724     ,  0.357810676     ,   1.05221105     ,  -2.77883911     ,  -11.9669495     ,  -2.01873398     ,  -1.01736903     ,  -17.7818909     ,   43.9155998     ,   292.450012     ,   0.00000000     ,   292.450012     ,   0.00000000     ,   214.625183     ,  0.737040281     ,  0.696682632     ,   3.42700648     ,   8.19023514    
   210.541672     ,           7 ,          29 ,          14 ,  0.293000013     ,  0.196907505     ,   204.631393     ,   18.4899902     ,  0.647858560     ,  0.351483464     ,   224.120728     ,   201.957642     ,   2.28729248     ,   0.00000000     ,   0.00000000     ,   204.244934     ,  0.359402388     ,   1.07493138     ,  -2.67375183     ,  -16.2026978     , -0.647858560     , -0.351483464     ,  -19.8757935     ,   43.6772804     ,   305.420013     ,   0.00000000     ,   305.420013     ,   0.00000000     ,   224.397385     ,  0.733119369     ,  0.697268486     ,   3.36345816     ,   8.21085644    
   210.583328     ,           7 ,          29 ,          15 ,  0.293000013     ,  0.199636310     ,   208.584396     ,   15.1100159     ,   2.66618991     ,   1.22220361     ,   227.582794     ,   206.120605     ,   1.88705444     ,   0.00000000     ,   0.00000000     ,   208.007660     ,  0.361197621     ,   1.11051404     ,  -2.46379089     ,  -13.2229614     ,  -2.66618991     ,  -1.22220361     ,  -19.5751343     ,   43.4425659     ,   311.320007     ,   0.00000000     ,   311.320007     ,   0.00000000     ,   229.022903     ,  0.726124287     ,  0.697925687     ,   3.25476909     ,   8.23408890    
   210.625000     ,           7 ,          29 ,          16 ,  0.293000013     ,  0.202577904     ,   229.126587     ,   10.1300049     ,   4.30145168     ,   1.77036679     ,   245.328415     ,   226.704895     ,   1.27709961     ,   0.00000000     ,   0.00000000     ,   227.981995     ,  0.362982571     ,   1.15597117     ,  -2.42169189     ,  -8.85290527     ,  -4.30145168     ,  -1.77036679     ,  -17.3464203     ,   43.2345734     ,   341.980011     ,   0.00000000     ,   341.980011     ,   0.00000000     ,   251.894333     ,  0.715704739     ,  0.698575437     ,   3.10314322     ,   8.25715828    
   210.666672     ,           7 ,          29 ,          17 ,  0.303000003     ,  0.205471143     ,   226.754791     ,   5.42999268     ,   6.29865408     ,   2.81246781     ,   241.295914     ,   224.609192     ,  0.690307617     ,   0.00000000     ,   0.00000000     ,   225.299500     ,  0.364578426     ,   1.20779085     ,  -2.14559937     ,  -4.73968506     ,  -6.29865408     ,  -2.81246781     ,  -15.9964142     ,   43.0427704     ,   338.440002     ,   0.00000000     ,   338.440002     ,   0.00000000     ,   249.565781     ,  0.701406062     ,  0.699153185     ,   2.91289020     ,   8.27776051    
   210.708328     ,           7 ,          29 ,          18 ,  0.307999998     ,  0.208138838     ,   205.421997     ,   12.4100037     ,   2.93877172     ,   1.71473086     ,   222.485504     ,   203.689056     ,   1.59002686     ,   0.00000000     ,   0.00000000     ,   205.279083     ,  0.366062015     ,   1.26229143     ,  -1.73294067     ,  -10.8199768     ,  -2.93877172     ,  -1.71473086     ,  -17.2064209     ,   42.8364601     ,   306.600006     ,   0.00000000     ,   306.600006     ,   0.00000000     ,   226.321182     ,  0.682786524     ,  0.699687660     ,   2.69171143     ,   8.29689217    
   210.750000     ,           7 ,          29 ,          19 ,  0.312999994     ,  0.210272878     ,   162.756393     ,   12.0700073     ,   2.03592873     ,   1.11619413     ,   177.978531     ,   161.563904     ,   1.55944824     ,   0.00000000     ,   0.00000000     ,   163.123352     ,  0.367670715     ,   1.31586027     ,  -1.19248962     ,  -10.5105591     ,  -2.03592873     ,  -1.11619413     ,  -14.8551788     ,   42.6583405     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   179.515457     ,  0.659523726     ,  0.700264454     ,   2.45044088     ,   8.31761646    
   210.791672     ,           7 ,          29 ,          20 ,  0.312999994     ,  0.211720839     ,   108.245193     ,   3.61999512     ,   5.41482258     ,   3.47997141     ,   120.759987     ,   107.556274     ,  0.471099854     ,   0.00000000     ,   0.00000000     ,   108.027374     ,  0.369070530     ,   1.36511016     , -0.688919067     ,  -3.14889526     ,  -5.41482258     ,  -3.47997141     ,  -12.7326126     ,   42.5056725     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   119.506973     ,  0.631456614     ,  0.700763941     ,   2.20106888     ,   8.33563137    
   210.833328     ,           7 ,          29 ,          21 ,  0.312999994     ,  0.213236123     ,   106.663994     ,   4.10000610     ,   9.19182777     ,   6.41866446     ,   126.374489     ,   106.073479     ,  0.536895752     ,   0.00000000     ,   0.00000000     ,   106.610374     ,  0.370278388     ,   1.40699685     , -0.590515137     ,  -3.56311035     ,  -9.19182777     ,  -6.41866446     ,  -19.7641144     ,   42.2686920     ,   159.199997     ,   0.00000000     ,   159.199997     ,   0.00000000     ,   117.859421     ,  0.599659324     ,  0.701193213     ,   1.96190131     ,   8.35116291    
   210.875000     ,           7 ,          29 ,          22 ,  0.312999994     ,  0.214275539     ,   67.9513931     ,   2.14999390     ,   9.48984051     ,   7.09578753     ,   86.6870117     ,   67.6630020     ,  0.284301758     ,   0.00000000     ,   0.00000000     ,   67.9473038     ,  0.372168362     ,   1.43893826     , -0.288391113     ,  -1.86569214     ,  -9.48984051     ,  -7.09578753     ,  -18.7397079     ,   42.0439949     ,   101.419998     ,   0.00000000     ,   101.419998     ,   0.00000000     ,   75.1811142     ,  0.567989111     ,  0.701861680     ,   1.75945783     ,   8.37544155    
   210.916672     ,           7 ,          29 ,          23 ,  0.312999994     ,  0.215229630     ,   55.3084984     ,   1.59500122     ,   12.9610281     ,   9.70678902     ,   79.5713120     ,   55.1419144     ,  0.212860107     ,   0.00000000     ,   0.00000000     ,   55.3547745     ,  0.373977453     ,   1.45894623     , -0.166584015     ,  -1.38214111     ,  -12.9610281     ,  -9.70678902     ,  -24.2165375     ,   41.7536278     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   61.2687950     ,  0.543123186     ,  0.702497840     ,   1.62052095     ,   8.39865303    
