days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.625000     ,           7 ,          26 ,          16 ,  0.234800011     ,  0.223412871     ,   67.9088974     ,  -3.42999268     ,   113.329506     ,   14.1925735     ,   192.000977     ,   115.317001     ,  -3.42993164     ,   0.00000000     ,   0.00000000     ,   111.887070     ,   1.57079637     ,   1.14850950     ,   47.4081039     ,   6.10351562E-05 ,  -113.329506     ,  -14.1925735     ,  -80.1139069     ,   0.00000000     ,   128.130005     ,   2.35928154     ,   125.770721     ,   2.35928154     ,   125.770721     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.666672     ,           7 ,          26 ,          17 ,  0.233999997     ,  0.226281330     ,   125.064095     ,  -30.5000000     ,   132.556320     ,   12.1092224     ,   239.229645     ,   212.373001     ,  -30.5000610     ,   0.00000000     ,   0.00000000     ,   181.872940     ,   1.57079637     ,   1.20032120     ,   87.3089066     ,  -6.10351562E-05 ,  -132.556320     ,  -12.1092224     ,  -57.3567047     ,   0.00000000     ,   235.970001     ,   37.5724907     ,   198.397507     ,   37.5724907     ,   198.397507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.708328     ,           7 ,          26 ,          18 ,  0.241100013     ,  0.229969084     ,   217.739883     ,  -48.4100037     ,   125.506042     ,   12.7225952     ,   307.558533     ,   369.746979     ,  -48.4099731     ,   0.00000000     ,   0.00000000     ,   321.337006     ,   1.57079637     ,   1.25478876     ,   152.007095     ,   3.05175781E-05 ,  -125.506042     ,  -12.7225952     ,   13.7784729     ,  0.165209517     ,   410.829987     ,   98.6997452     ,   312.130249     ,   98.6997452     ,   312.130249     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.750000     ,           7 ,          26 ,          19 ,  0.253600001     ,  0.232793033     ,   165.932388     ,  -54.9899902     ,   107.371254     ,   17.2035999     ,   235.517258     ,   281.771240     ,  -54.9845276     ,   0.00000000     ,   0.00000000     ,   226.786713     ,   1.56078398     ,   1.30830193     ,   115.838852     ,   5.46264648E-03 ,  -107.371254     ,  -17.2035999     ,  -8.73054504     ,   6.05267212E-02 ,   313.079987     ,   79.8770828     ,   233.202896     ,   79.8770828     ,   233.202087     ,   0.00000000     ,  0.965571761     ,   0.00000000     ,   213.044739    
   208.791672     ,           7 ,          26 ,          20 ,  0.246100008     ,  0.236420602     ,   210.298691     ,  -58.5599976     ,   143.791840     ,   7.00829983     ,   302.538818     ,   357.110901     ,  -58.5591736     ,   0.00000000     ,   0.00000000     ,   298.551727     ,   1.56712806     ,   1.35748100     ,   146.812210     ,   8.23974609E-04 ,  -143.791840     ,  -7.00829983     ,  -3.98709106     ,   1.27198733E-02 ,   396.790009     ,   96.1174469     ,   300.672577     ,   96.1174469     ,   300.672485     ,   0.00000000     ,  0.977958858     ,   0.00000000     ,   369.551178    
   208.833328     ,           7 ,          26 ,          21 ,  0.251300007     ,  0.239739195     ,   189.565094     ,  -72.0699921     ,   158.353531     ,  0.921542287     ,   276.770172     ,   321.903015     ,  -72.0699921     ,   0.00000000     ,   0.00000000     ,   249.833023     ,   1.57002544     ,   1.39929307     ,   132.337921     ,   0.00000000     ,  -158.353531     , -0.921542287     ,  -26.9371490     ,   0.00000000     ,   357.670013     ,   90.4567337     ,   267.213287     ,   90.4567337     ,   267.213287     ,   0.00000000     ,  0.988533258     ,   0.00000000     ,   908.914307    
   208.875000     ,           7 ,          26 ,          22 ,  0.252900004     ,  0.242373824     ,   151.940384     ,  -70.8200073     ,   141.577713     ,  -2.96938515     ,   219.728699     ,   258.011993     ,  -70.8200378     ,   0.00000000     ,  -0.00000000     ,   187.191956     ,   1.57079637     ,   1.43116844     ,   106.071609     ,  -3.05175781E-05 ,  -141.577713     ,   2.96938515     ,  -32.5367432     ,   0.00000000     ,   286.679993     ,   56.4305305     ,   230.249466     ,   56.4305305     ,   230.249466     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.916672     ,           7 ,          26 ,          23 ,  0.259799987     ,  0.244523123     ,   114.999390     ,  -65.5000153     ,   139.627472     ,  -9.87574196     ,   179.251099     ,   195.281982     ,  -65.5000153     ,   0.00000000     ,  -0.00000000     ,   129.781967     ,   1.57079637     ,   1.45113122     ,   80.2825928     ,   0.00000000     ,  -139.627472     ,   9.87574196     ,  -49.4691315     ,   0.00000000     ,   216.979996     ,   29.1741409     ,   187.805847     ,   29.1741409     ,   187.805847     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.958328     ,           7 ,          26 ,          24 ,  0.260100007     ,  0.246434569     ,   78.0583954     ,  -57.0699768     ,   151.748505     ,  -13.3219700     ,   159.414948     ,   132.552002     ,  -57.0699158     ,   0.00000000     ,  -0.00000000     ,   75.4820862     ,   1.57079637     ,   1.45792878     ,   54.4936066     ,   6.10351562E-05 ,  -151.748505     ,   13.3219700     ,  -83.9328613     ,   0.00000000     ,   147.279999     ,   14.7090940     ,   132.570908     ,   14.7090940     ,   132.570908     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.000000     ,           7 ,          27 ,           1 ,  0.259499997     ,  0.247893259     ,   37.1317978     ,  -37.9299927     ,   135.594376     ,  -13.1416359     ,   121.654541     ,   63.0539970     ,  -37.9300537     ,   0.00000000     ,  -0.00000000     ,   25.1239433     ,   1.57079637     ,   1.45499432     ,   25.9221992     ,  -6.10351562E-05 ,  -135.594376     ,   13.1416359     ,  -96.5305939     ,   0.00000000     ,   70.0599976     ,   5.09690905     ,   64.9630890     ,   5.09690905     ,   64.9630890     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.041672     ,           7 ,          27 ,           2 ,  0.262699991     ,  0.249090910     ,   27.3374004     ,  -40.1900024     ,   129.151138     ,  -16.4148407     ,   99.8836975     ,   46.4220009     ,  -40.1900635     ,   0.00000000     ,  -0.00000000     ,   6.23193741     ,   1.57079637     ,   1.43500924     ,   19.0846004     ,  -6.10351562E-05 ,  -129.151138     ,   16.4148407     ,  -93.6517639     ,   0.00000000     ,   51.5800018     ,   5.51436853     ,   46.0656319     ,   5.51436853     ,   46.0656319     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.083328     ,           7 ,          27 ,           3 ,  0.265199989     ,  0.250138432     ,   19.4191990     ,  -27.5600281     ,   116.671524     ,  -21.1665878     ,   87.3641052     ,   32.9759979     ,  -27.5599976     ,   0.00000000     ,  -0.00000000     ,   5.41600037     ,   1.57079637     ,   1.40310133     ,   13.5567989     ,   3.05175781E-05 ,  -116.671524     ,   21.1665878     ,  -81.9481049     ,   0.00000000     ,   36.6399994     ,   3.44232917     ,   33.1976700     ,   3.44232917     ,   33.1976700     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.125000     ,           7 ,          27 ,           4 ,  0.269800007     ,  0.251150519     ,   19.7742996     ,  -19.6199951     ,   106.195724     ,  -21.9427910     ,   84.4072418     ,   33.5789986     ,  -19.6199341     ,   0.00000000     ,  -0.00000000     ,   13.9590645     ,   1.57079637     ,   1.36125231     ,   13.8046989     ,   6.10351562E-05 ,  -106.195724     ,   21.9427910     ,  -70.4481812     ,   0.00000000     ,   37.3100014     ,   2.95264697     ,   34.3573532     ,   2.95264697     ,   34.3573532     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.166672     ,           7 ,          27 ,           5 ,  0.272599995     ,  0.252203166     ,   22.6044998     ,  -15.4299927     ,   109.246948     ,  -28.6295948     ,   87.7918625     ,   38.3850021     ,  -15.4299622     ,   0.00000000     ,  -0.00000000     ,   22.9550400     ,   1.57079637     ,   1.31203830     ,   15.7805023     ,   3.05175781E-05 ,  -109.246948     ,   28.6295948     ,  -64.8368225     ,   0.00000000     ,   42.6500015     ,   2.90133715     ,   39.7486649     ,   2.90133715     ,   39.7486649     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.208328     ,           7 ,          27 ,           6 ,  0.271800011     ,  0.253174245     ,   17.3945980     ,  -6.41000366     ,   96.2857056     ,  -26.2814045     ,   80.9888992     ,   29.5379982     ,  -6.40994263     ,   0.00000000     ,  -0.00000000     ,   23.1280556     ,   1.57079637     ,   1.25849760     ,   12.1434002     ,   6.10351562E-05 ,  -96.2857056     ,   26.2814045     ,  -57.8608437     ,   0.00000000     ,   32.8199997     ,  0.997367322     ,   31.8226318     ,  0.997367322     ,   31.8226318     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.250000     ,           7 ,          27 ,           7 ,  0.273900002     ,  0.254280478     ,   34.7202988     ,  -5.38000488     ,   86.9507980     ,  -24.0324078     ,   92.2586823     ,   58.9589996     ,  -5.38006592     ,   0.00000000     ,  -0.00000000     ,   53.5789337     ,   1.57079637     ,   1.20401382     ,   24.2387009     ,  -6.10351562E-05 ,  -86.9507980     ,   24.0324078     ,  -38.6797485     ,   0.00000000     ,   65.5100021     ,   1.75479186     ,   63.7552109     ,   1.75479186     ,   63.7552109     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.291672     ,           7 ,          27 ,           8 ,  0.274800003     ,  0.255367160     ,   34.9004974     ,  -1.17001343     ,   80.6951752     ,  -23.7974968     ,   90.6281586     ,   59.2649956     ,  -1.17007446     ,   0.00000000     ,  -0.00000000     ,   58.0949211     ,   1.57079637     ,   1.15219808     ,   24.3644981     ,  -6.10351562E-05 ,  -80.6951752     ,   23.7974968     ,  -32.5332375     ,   0.00000000     ,   65.8499985     ,  0.394309908     ,   65.4556885     ,  0.394309908     ,   65.4556885     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.333328     ,           7 ,          27 ,           9 ,  0.274399996     ,  0.256811202     ,   53.3391953     ,   3.04000854     ,   94.8123627     ,  -30.7575150     ,   120.434044     ,   90.5759964     ,   3.04000854     ,   0.00000000     ,  -0.00000000     ,   93.6160049     ,   1.57079637     ,   1.10673475     ,   37.2368011     ,   0.00000000     ,  -94.8123627     ,   30.7575150     ,  -26.8180389     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.375000     ,           7 ,          27 ,          10 ,  0.276100010     ,  0.258554250     ,   72.9862976     ,   1.22998047     ,   106.289276     ,  -35.1348343     ,   145.370728     ,   123.939003     ,   1.23004150     ,   0.00000000     ,  -0.00000000     ,   125.169044     ,   1.57079637     ,   1.07114005     ,   50.9527054     ,   6.10351562E-05 ,  -106.289276     ,   35.1348343     ,  -20.2016830     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.416672     ,           7 ,          27 ,          11 ,  0.276300013     ,  0.260449141     ,   87.8315964     ,   5.28997803     ,   97.9586639     ,  -33.0459862     ,   158.034241     ,   149.147995     ,   5.29006958     ,   0.00000000     ,  -0.00000000     ,   154.438065     ,   1.57079637     ,   1.04840875     ,   61.3163986     ,   9.15527344E-05 ,  -97.9586639     ,   33.0459862     ,  -3.59617615     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.458328     ,           7 ,          27 ,          12 ,  0.275099993     ,  0.262259990     ,   68.5819931     ,   7.48999023     ,   109.728149     ,  -34.7762222     ,   151.023926     ,   116.459991     ,   7.49005127     ,   0.00000000     ,  -0.00000000     ,   123.950043     ,   1.57079637     ,   1.04058778     ,   47.8779984     ,   6.10351562E-05 ,  -109.728149     ,   34.7762222     ,  -27.0738831     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.500000     ,           7 ,          27 ,          13 ,  0.284900010     ,  0.264312685     ,   86.7185898     ,   8.36999512     ,   108.566765     ,  -32.4610443     ,   171.194305     ,   147.257996     ,   8.36999512     ,   0.00000000     ,  -0.00000000     ,   155.627991     ,   1.57079637     ,   1.04840875     ,   60.5394058     ,   0.00000000     ,  -108.566765     ,   32.4610443     ,  -15.5663147     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.541672     ,           7 ,          27 ,          14 ,  0.276600003     ,  0.266421676     ,   89.2360916     ,   11.2099915     ,   98.7476883     ,  -23.3051586     ,   175.888611     ,   151.532990     ,   11.2099304     ,   0.00000000     ,  -0.00000000     ,   162.742920     ,   1.57079637     ,   1.07114005     ,   62.2968979     ,  -6.10351562E-05 ,  -98.7476883     ,   23.3051586     ,  -13.1456909     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.583328     ,           7 ,          27 ,          15 ,  0.289000005     ,  0.269518852     ,   147.668594     ,   4.67999268     ,   115.547272     ,  -9.59077454     ,   258.305115     ,   250.757996     ,   4.67999268     ,   0.00000000     ,  -0.00000000     ,   255.437988     ,   1.57079637     ,   1.10673475     ,   103.089401     ,   0.00000000     ,  -115.547272     ,   9.59077454     ,  -2.86712646     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.625000     ,           7 ,          27 ,          16 ,  0.288500011     ,  0.272019655     ,   105.650192     ,   6.04998779     ,   88.7107315     ,   8.15643120     ,   208.567352     ,   179.405991     ,   6.05001831     ,   0.00000000     ,   0.00000000     ,   185.456009     ,   1.57079637     ,   1.15219808     ,   73.7557983     ,   3.05175781E-05 ,  -88.7107315     ,  -8.15643120     ,  -23.1113434     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.666672     ,           7 ,          27 ,          17 ,  0.292899996     ,  0.274339437     ,   74.9048996     ,   9.04000854     ,   80.3995056     ,   29.1247902     ,   193.469208     ,   127.196999     ,   9.04006958     ,   0.00000000     ,   0.00000000     ,   136.237061     ,   1.57079637     ,   1.20401371     ,   52.2920990     ,   6.10351562E-05 ,  -80.3995056     ,  -29.1247902     ,  -57.2321472     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.708328     ,           7 ,          27 ,          18 ,  0.299300015     ,  0.276778549     ,   58.4112968     ,   9.48999023     ,   88.3531036     ,   47.1663933     ,   203.420792     ,   99.1889954     ,   9.48992920     ,   0.00000000     ,   0.00000000     ,   108.678925     ,   1.57079637     ,   1.25849760     ,   40.7776985     ,  -6.10351562E-05 ,  -88.3531036     ,  -47.1663933     ,  -94.7418671     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.750000     ,           7 ,          27 ,          19 ,  0.297600001     ,  0.279179573     ,   46.2053986     ,   11.8899841     ,   78.4738846     ,   63.6771049     ,   200.246384     ,   78.4619980     ,   11.8900146     ,   0.00000000     ,   0.00000000     ,   90.3520126     ,   1.57079637     ,   1.31203830     ,   32.2565994     ,   3.05175781E-05 ,  -78.4738846     ,  -63.6771049     ,  -109.894371     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.791672     ,           7 ,          27 ,          20 ,  0.296799988     ,  0.281841010     ,   64.1087952     ,   8.95999146     ,   79.6676178     ,   69.2272263     ,   221.963623     ,   108.863998     ,   8.96002197     ,   0.00000000     ,   0.00000000     ,   117.824020     ,   1.57079637     ,   1.36125231     ,   44.7552032     ,   3.05175781E-05 ,  -79.6676178     ,  -69.2272263     ,  -104.139603     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.833328     ,           7 ,          27 ,          21 ,  0.299699992     ,  0.284694403     ,   71.1842957     ,   6.32998657     ,   86.9986496     ,   73.4600601     ,   237.972992     ,   120.878998     ,   6.32992554     ,   0.00000000     ,   0.00000000     ,   127.208923     ,   1.57079637     ,   1.40310133     ,   49.6947021     ,  -6.10351562E-05 ,  -86.9986496     ,  -73.4600601     ,  -110.764069     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.875000     ,           7 ,          27 ,          22 ,  0.302300006     ,  0.287510365     ,   77.3322983     ,  -2.67999268     ,   85.9162369     ,   74.2816162     ,   234.850159     ,   131.319000     ,  -2.68005371     ,   0.00000000     ,   0.00000000     ,   128.638947     ,   1.57079637     ,   1.43500924     ,   53.9867020     ,  -6.10351562E-05 ,  -85.9162369     ,  -74.2816162     ,  -106.211212     ,   0.00000000     ,   145.910004     ,   1.03608072     ,   144.873917     ,   1.03608072     ,   144.873917     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.916672     ,           7 ,          27 ,          23 ,  0.296900004     ,  0.290142298     ,   49.8570976     ,   6.00000000     ,   85.9768982     ,   77.6685028     ,   219.502502     ,   84.6629944     ,   5.99993896     ,   0.00000000     ,   0.00000000     ,   90.6629333     ,   1.57079637     ,   1.45499432     ,   34.8058968     ,  -6.10351562E-05 ,  -85.9768982     ,  -77.6685028     ,  -128.839569     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.958328     ,           7 ,          27 ,          24 ,  0.305599988     ,  0.292449832     ,   27.5758972     ,   11.6399841     ,   78.9838028     ,   74.2490845     ,   192.448761     ,   46.8269958     ,   11.6399231     ,   0.00000000     ,   0.00000000     ,   58.4669189     ,   1.57079637     ,   1.46179986     ,   19.2510986     ,  -6.10351562E-05 ,  -78.9838028     ,  -74.2490845     ,  -133.981842     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.000000     ,           7 ,          28 ,           1 ,  0.307300001     ,  0.294431567     ,   21.9843979     ,   10.3599854     ,   70.8438339     ,   62.0885086     ,   165.276733     ,   37.3319969     ,   10.3599548     ,   0.00000000     ,   0.00000000     ,   47.6919518     ,   1.57079637     ,   1.45894623     ,   15.3475990     ,  -3.05175781E-05 ,  -70.8438339     ,  -62.0885086     ,  -117.584778     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.041672     ,           7 ,          28 ,           2 ,  0.307599992     ,  0.296097338     ,   13.5255995     ,   10.4000244     ,   62.9989853     ,   51.9998016     ,   138.924408     ,   22.9680004     ,   10.3999634     ,   0.00000000     ,   0.00000000     ,   33.3679657     ,   1.57079637     ,   1.43893826     ,   9.44240093     ,  -6.10351562E-05 ,  -62.9989853     ,  -51.9998016     ,  -105.556442     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.083328     ,           7 ,          28 ,           3 ,  0.305799991     ,  0.298005641     ,   16.3027992     ,   8.36999512     ,   73.6982727     ,   60.7812691     ,   159.152328     ,   27.6840000     ,   8.37002563     ,   0.00000000     ,   0.00000000     ,   36.0540237     ,   1.57079637     ,   1.40699685     ,   11.3812008     ,   3.05175781E-05 ,  -73.6982727     ,  -60.7812691     ,  -123.098305     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.125000     ,           7 ,          28 ,           4 ,  0.307900012     ,  0.299983054     ,   20.2512989     ,   6.76000977     ,   77.0513153     ,   60.8536110     ,   164.916229     ,   34.3889999     ,   6.76000977     ,   0.00000000     ,   0.00000000     ,   41.1490097     ,   1.57079637     ,   1.36511016     ,   14.1377010     ,   0.00000000     ,  -77.0513153     ,  -60.8536110     ,  -123.767220     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.166672     ,           7 ,          28 ,           5 ,  0.307599992     ,  0.301849633     ,   27.5864983     ,   7.13998413     ,   70.8802490     ,   50.0665550     ,   155.673294     ,   46.8449974     ,   7.13995361     ,   0.00000000     ,   0.00000000     ,   53.9849510     ,   1.57079637     ,   1.31586027     ,   19.2584991     ,  -3.05175781E-05 ,  -70.8802490     ,  -50.0665550     ,  -101.688339     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.208328     ,           7 ,          28 ,           6 ,  0.307399988     ,  0.304079741     ,   39.1669998     ,   8.20001221     ,   80.7795639     ,   57.8450432     ,   185.991623     ,   66.5100021     ,   8.20004272     ,   0.00000000     ,   0.00000000     ,   74.7100449     ,   1.57079637     ,   1.26229143     ,   27.3430023     ,   3.05175781E-05 ,  -80.7795639     ,  -57.8450432     ,  -111.281578     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.250000     ,           7 ,          28 ,           7 ,  0.308299989     ,  0.305777282     ,   14.4901991     ,   8.41000366     ,   64.9276505     ,   53.7470779     ,   141.574921     ,   24.6059990     ,   8.40991211     ,   0.00000000     ,   0.00000000     ,   33.0159111     ,   1.57079637     ,   1.20779097     ,   10.1157999     ,  -9.15527344E-05 ,  -64.9276505     ,  -53.7470779     ,  -108.559006     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.291672     ,           7 ,          28 ,           8 ,  0.311700016     ,  0.307599604     ,   12.7782993     ,   10.3999939     ,   69.3622055     ,   59.4403114     ,   151.980804     ,   21.6989994     ,   10.4000244     ,   0.00000000     ,   0.00000000     ,   32.0990219     ,   1.57079637     ,   1.15597105     ,   8.92070007     ,   3.05175781E-05 ,  -69.3622055     ,  -59.4403114     ,  -119.881783     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.333328     ,           7 ,          28 ,           9 ,  0.317499995     ,  0.309947491     ,   17.2779980     ,   10.1900024     ,   88.2587891     ,   80.0860825     ,   195.812866     ,   29.3399982     ,   10.1900330     ,   0.00000000     ,   0.00000000     ,   39.5300293     ,   1.57079637     ,   1.11051404     ,   12.0620003     ,   3.05175781E-05 ,  -88.2587891     ,  -80.0860825     ,  -156.282837     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.375000     ,           7 ,          28 ,          10 ,  0.318199992     ,  0.312328190     ,   33.0083961     ,   5.45001221     ,   87.3088760     ,   72.7837601     ,   198.551056     ,   56.0519981     ,   5.45001221     ,   0.00000000     ,   0.00000000     ,   61.5020103     ,   1.57079637     ,   1.07493138     ,   23.0436020     ,   0.00000000     ,  -87.3088760     ,  -72.7837601     ,  -137.049042     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.416672     ,           7 ,          28 ,          11 ,  0.315600008     ,  0.314351380     ,   55.6605949     ,  -1.07998657     ,   67.0245514     ,   47.1278458     ,   168.733002     ,   94.5179977     ,  -1.07989502     ,   0.00000000     ,   0.00000000     ,   93.4381027     ,   1.57079637     ,   1.05221105     ,   38.8574028     ,   9.15527344E-05 ,  -67.0245514     ,  -47.1278458     ,  -75.2948990     ,   0.00000000     ,   105.019997     ,  0.651995718     ,   104.368004     ,  0.651995718     ,   104.368004     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.458328     ,           7 ,          28 ,          12 ,  0.323900014     ,  0.316255569     ,   44.6100960     ,   1.05001831     ,   69.3817062     ,   43.7684326     ,   158.810257     ,   75.7529984     ,   1.04995728     ,   0.00000000     ,   0.00000000     ,   76.8029556     ,   1.57079637     ,   1.04439449     ,   31.1429024     ,  -6.10351562E-05 ,  -69.3817062     ,  -43.7684326     ,  -82.0073013     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.500000     ,           7 ,          28 ,          13 ,  0.318599999     ,  0.318897605     ,   48.9295959     ,  -2.82998657     ,   112.419029     ,   61.8266487     ,   220.345291     ,   83.0879974     ,  -2.82998657     ,   0.00000000     ,   0.00000000     ,   80.2580109     ,   1.57079637     ,   1.05221105     ,   34.1584015     ,   0.00000000     ,  -112.419029     ,  -61.8266487     ,  -140.087280     ,   0.00000000     ,   92.3199997     ,   1.48751760     ,   90.8324814     ,   1.48751760     ,   90.8324814     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.541672     ,           7 ,          28 ,          14 ,  0.323700011     ,  0.321718931     ,   71.2638016     ,  -3.35998535     ,   112.007149     ,   55.3883820     ,   235.299347     ,   121.014000     ,  -3.36001587     ,   0.00000000     ,   0.00000000     ,   117.653984     ,   1.57079637     ,   1.07493138     ,   49.7501984     ,  -3.05175781E-05 ,  -112.007149     ,  -55.3883820     ,  -117.645363     ,   0.00000000     ,   134.460007     ,   2.56220078     ,   131.897812     ,   2.56220078     ,   131.897812     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.583328     ,           7 ,          28 ,          15 ,  0.326700002     ,  0.323656499     ,   48.3677979     ,   3.27999878     ,   76.1847534     ,   33.7604218     ,   161.592972     ,   82.1340027     ,   3.28002930     ,   0.00000000     ,   0.00000000     ,   85.4140320     ,   1.57079637     ,   1.11051404     ,   33.7662048     ,   3.05175781E-05 ,  -76.1847534     ,  -33.7604218     ,  -76.1789398     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
