days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   210.541672     ,           7 ,          29 ,          14 ,  0.259999990     ,  0.767263472     ,   149.153412     ,   9.35000610     ,   61.9401932     ,   39.4814301     ,   259.925049     ,   216.513000     ,   9.35003662     ,   0.00000000     ,   0.00000000     ,   225.863037     ,   1.57079637     ,   1.07493138     ,   67.3595886     ,   3.05175781E-05 ,  -61.9401932     ,  -39.4814301     ,  -34.0620117     ,   0.00000000     ,   240.570007     ,   0.00000000     ,   240.570007     ,   0.00000000     ,   240.570007     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.583328     ,           7 ,          29 ,          15 ,  0.270000011     ,  0.769912243     ,   101.630402     ,   5.88998413     ,   63.7120590     ,   49.6749496     ,   220.907410     ,   147.528000     ,   5.89004517     ,   0.00000000     ,   0.00000000     ,   153.418045     ,   1.57079637     ,   1.11051404     ,   45.8975983     ,   6.10351562E-05 ,  -63.7120590     ,  -49.6749496     ,  -67.4893646     ,   0.00000000     ,   163.919998     ,   0.00000000     ,   163.919998     ,   0.00000000     ,   163.919998     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.625000     ,           7 ,          29 ,          16 ,  0.259999990     ,  0.772902668     ,   85.5414047     ,   5.95999146     ,   85.8045273     ,   72.0966034     ,   249.402527     ,   124.172997     ,   5.95993042     ,   0.00000000     ,   0.00000000     ,   130.132935     ,   1.57079637     ,   1.15597117     ,   38.6315918     ,  -6.10351562E-05 ,  -85.8045273     ,  -72.0966034     ,  -119.269592     ,   0.00000000     ,   137.970001     ,   0.00000000     ,   137.970001     ,   0.00000000     ,   137.970001     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.666672     ,           7 ,          29 ,          17 ,  0.259999990     ,  0.776301026     ,   70.1902008     ,   4.44000244     ,   116.278854     ,   92.5123749     ,   283.421448     ,   101.889000     ,   4.43994141     ,   0.00000000     ,   0.00000000     ,   106.328941     ,   1.57079637     ,   1.20779085     ,   31.6987991     ,  -6.10351562E-05 ,  -116.278854     ,  -92.5123749     ,  -177.092499     ,   0.00000000     ,   113.209999     ,   0.00000000     ,   113.209999     ,   0.00000000     ,   113.209999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.708328     ,           7 ,          29 ,          18 ,  0.259999990     ,  0.779320300     ,   61.4171982     ,   5.19000244     ,   103.425713     ,   81.7747269     ,   251.807648     ,   89.1539917     ,   5.18994141     ,   0.00000000     ,   0.00000000     ,   94.3439331     ,   1.57079637     ,   1.26229143     ,   27.7367935     ,  -6.10351562E-05 ,  -103.425713     ,  -81.7747269     ,  -157.463715     ,   0.00000000     ,   99.0599976     ,   0.00000000     ,   99.0599976     ,   0.00000000     ,   99.0599976     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.750000     ,           7 ,          29 ,          19 ,  0.270000011     ,  0.782172084     ,   48.2546005     ,   3.80999756     ,   104.353096     ,   81.4215775     ,   237.839264     ,   70.0469971     ,   3.81002808     ,   0.00000000     ,   0.00000000     ,   73.8570251     ,   1.57079637     ,   1.31586027     ,   21.7923965     ,   3.05175781E-05 ,  -104.353096     ,  -81.4215775     ,  -163.982239     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.791672     ,           7 ,          29 ,          20 ,  0.259999990     ,  0.784359574     ,   36.5551987     ,   2.35998535     ,   80.6002197     ,   62.9211159     ,   182.436523     ,   53.0639992     ,   2.36004639     ,   0.00000000     ,   0.00000000     ,   55.4240456     ,   1.57079637     ,   1.36511016     ,   16.5088005     ,   6.10351562E-05 ,  -80.6002197     ,  -62.9211159     ,  -127.012482     ,   0.00000000     ,   58.9599991     ,   0.00000000     ,   58.9599991     ,   0.00000000     ,   58.9599991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.833328     ,           7 ,          29 ,          21 ,  0.270000011     ,  0.787169039     ,   40.2131996     ,   3.82000732     ,   120.291641     ,   69.9834671     ,   234.308319     ,   58.3740005     ,   3.81997681     ,   0.00000000     ,   0.00000000     ,   62.1939774     ,   1.57079637     ,   1.40699685     ,   18.1608009     ,  -3.05175781E-05 ,  -120.291641     ,  -69.9834671     ,  -172.114349     ,   0.00000000     ,   64.8600006     ,   0.00000000     ,   64.8600006     ,   0.00000000     ,   64.8600006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.875000     ,           7 ,          29 ,          22 ,  0.270000011     ,  0.790457368     ,   43.1396027     ,   1.03997803     ,   138.483704     ,   91.5818405     ,   274.245117     ,   62.6220016     ,   1.03991699     ,   0.00000000     ,   0.00000000     ,   63.6619186     ,   1.57079637     ,   1.43893826     ,   19.4823990     ,  -6.10351562E-05 ,  -138.483704     ,  -91.5818405     ,  -210.583191     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.916672     ,           7 ,          29 ,          23 ,  0.270000011     ,  0.792729259     ,   29.2453995     ,  -5.38000488     ,   107.547035     ,   58.0625038     ,   189.474930     ,   42.4529991     ,  -5.37997437     ,   0.00000000     ,   0.00000000     ,   37.0730247     ,   1.57079637     ,   1.45894623     ,   13.2075996     ,   3.05175781E-05 ,  -107.547035     ,  -58.0625038     ,  -152.401901     ,   0.00000000     ,   47.1699982     ,  0.477845579     ,   46.6921539     ,  0.477845579     ,   46.6921539     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.958328     ,           7 ,          29 ,          24 ,  0.270000011     ,  0.792729259     ,   23.3988018     ,  -6.00000000     ,   90.7426910     ,   68.6193390     ,   0.00000000     ,   33.9659996     ,  -6.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.46575987     ,   10.5671978     ,   0.00000000     ,  -90.7426910     ,  -68.6193390     ,   0.00000000     ,   0.00000000     ,   37.7400017     ,  0.347589552     ,   37.3924103     ,  0.347589552     ,   37.3924103     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.000000     ,           7 ,          30 ,           1 ,  0.270000011     ,  0.792729259     ,   18.2775993     ,  -2.89999390     ,   58.7486534     ,   51.0665436     ,   0.00000000     ,   26.5319996     ,  -2.90002441     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.46298552     ,   8.25440025     ,  -3.05175781E-05 ,  -58.7486534     ,  -51.0665436     ,   0.00000000     ,   0.00000000     ,   29.4799995     ,  0.149236068     ,   29.3307629     ,  0.149236068     ,   29.3307629     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.041672     ,           7 ,          30 ,           2 ,  0.270000011     ,  0.792729259     ,   13.1625996     ,  -2.89999390     ,   55.5132294     ,   48.1902275     ,   0.00000000     ,   19.1069984     ,  -2.89999390     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.44295406     ,   5.94439888     ,   0.00000000     ,  -55.5132294     ,  -48.1902275     ,   0.00000000     ,   0.00000000     ,   21.2299995     ,  0.172548309     ,   21.0574512     ,  0.172548309     ,   21.0574512     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.083328     ,           7 ,          30 ,           3 ,  0.259999990     ,  0.792729259     ,   14.6196003     ,  -5.17999268     ,   55.5407944     ,   45.9832726     ,   0.00000000     ,   21.2220001     ,  -5.18005371     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.41097856     ,   6.60239983     ,  -6.10351562E-05 ,  -55.5407944     ,  -45.9832726     ,   0.00000000     ,   0.00000000     ,   23.5799999     ,  0.467478693     ,   23.1125221     ,  0.467478693     ,   23.1125221     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.125000     ,           7 ,          30 ,           4 ,  0.259999990     ,  0.792729259     ,   11.6994009     ,  -6.07000732     ,   61.3725853     ,   37.3038673     ,   0.00000000     ,   16.9829998     ,  -6.07006836     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.36905313     ,   5.28359890     ,  -6.10351562E-05 ,  -61.3725853     ,  -37.3038673     ,   0.00000000     ,   0.00000000     ,   18.8700008     ,  0.520986199     ,   18.3490143     ,  0.520986199     ,   18.3490143     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.166672     ,           7 ,          30 ,           5 ,  0.270000011     ,  0.792729259     ,   20.4724007     ,  -6.21002197     ,   69.1885147     ,   38.0448456     ,   0.00000000     ,   29.7180004     ,  -6.21008301     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.31976664     ,   9.24559975     ,  -6.10351562E-05 ,  -69.1885147     ,  -38.0448456     ,   0.00000000     ,   0.00000000     ,   33.0200005     ,   1.03748822     ,   31.9825115     ,   1.03748822     ,   31.9825115     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.208328     ,           7 ,          30 ,           6 ,  0.270000011     ,  0.792729259     ,   20.4724007     ,  -7.09997559     ,   76.8191452     ,   38.8946152     ,   0.00000000     ,   29.7180004     ,  -7.09994507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.26616907     ,   9.24559975     ,   3.05175781E-05 ,  -76.8191452     ,  -38.8946152     ,   0.00000000     ,   0.00000000     ,   33.0200005     ,   1.26428151     ,   31.7557182     ,   1.26428151     ,   31.7557182     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.250000     ,           7 ,          30 ,           7 ,  0.289999992     ,  0.792729259     ,   25.5874004     ,  -7.09997559     ,   66.9365387     ,   33.8758736     ,   0.00000000     ,   37.1429977     ,  -7.09994507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.21165144     ,   11.5555973     ,   3.05175781E-05 ,  -66.9365387     ,  -33.8758736     ,   0.00000000     ,   0.00000000     ,   41.2700005     ,   1.65552139     ,   39.6144791     ,   1.65552139     ,   39.6144791     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.291672     ,           7 ,          30 ,           8 ,  0.270000011     ,  0.792729259     ,   37.2868004     ,  -5.57998657     ,   67.8603210     ,   38.5665512     ,   0.00000000     ,   54.1259995     ,  -5.57995605     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.15982723     ,   16.8391991     ,   3.05175781E-05 ,  -67.8603210     ,  -38.5665512     ,   0.00000000     ,   0.00000000     ,   60.1399994     ,   1.96321213     ,   58.1767883     ,   1.96321213     ,   58.1767883     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.333328     ,           7 ,          30 ,           9 ,  0.259999990     ,  0.792729259     ,   62.1487999     ,  -9.51998901     ,   66.8869553     ,   26.5605049     ,   0.00000000     ,   90.2159958     ,  -9.51998901     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.11437678     ,   28.0671959     ,   0.00000000     ,  -66.8869553     ,  -26.5605049     ,   0.00000000     ,   0.00000000     ,   100.239998     ,   5.65066814     ,   94.5893326     ,   5.65066814     ,   94.5893326     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.375000     ,           7 ,          30 ,          10 ,  0.259999990     ,  0.792729259     ,   96.5092010     ,  -12.6900024     ,   51.9192657     ,   15.9178028     ,   0.00000000     ,   140.093994     ,  -12.6900330     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.57079637     ,   1.07880616     ,   43.5847931     ,  -3.05175781E-05 ,  -51.9192657     ,  -15.9178028     ,   0.00000000     ,   0.00000000     ,   155.660004     ,   11.7519608     ,   143.908035     ,   11.7519608     ,   143.908035     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.416672     ,           7 ,          30 ,          11 ,  0.259999990     ,  0.794710517     ,   106.745399     ,  -10.4200134     ,   54.2853546     ,   14.6280079     ,   165.238754     ,   154.953003     ,  -10.4199829     ,   0.00000000     ,   0.00000000     ,   144.533020     ,   1.57079637     ,   1.05609703     ,   48.2076035     ,   3.05175781E-05 ,  -54.2853546     ,  -14.6280079     ,  -20.7057343     ,   0.00000000     ,   172.169998     ,   10.7061539     ,   161.463852     ,   10.7061539     ,   161.463852     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.458328     ,           7 ,          30 ,          12 ,  0.259999990     ,  0.796929061     ,   139.648804     ,  -17.4499817     ,   51.0677338     ,   11.7595606     ,   185.026123     ,   202.716003     ,  -17.4500122     ,   0.00000000     ,   0.00000000     ,   185.265991     ,   1.57079637     ,   1.04828489     ,   63.0671997     ,  -3.05175781E-05 ,  -51.0677338     ,  -11.7595606     ,  0.239868164     ,   2.87611713E-03 ,   225.240005     ,   23.3219280     ,   201.918076     ,   23.3219280     ,   201.918076     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   211.500000     ,           7 ,          30 ,          13 ,  0.259999990     ,  0.800053120     ,   238.346603     ,  -47.3299866     ,   59.2000046     ,   10.3313398     ,   260.547943     ,   345.986969     ,  -47.3299866     ,   0.00000000     ,   0.00000000     ,   298.656982     ,   1.57065606     ,   1.05609703     ,   107.640366     ,   0.00000000     ,  -59.2000046     ,  -10.3313398     ,   38.1090393     ,  0.459819078     ,   384.429993     ,   106.447334     ,   277.982666     ,   106.447334     ,   277.982666     ,   0.00000000     ,  0.993671894     ,   0.00000000     ,   2210.90649    
   211.541672     ,           7 ,          30 ,          14 ,  0.259999990     ,  0.803310812     ,   299.763794     ,  -77.4900055     ,   42.4746246     ,   6.94208288     ,   271.690491     ,   435.133270     ,  -77.4510956     ,   0.00000000     ,   0.00000000     ,   357.682190     ,   1.54836988     ,   1.07880616     ,   135.369476     ,   3.89099121E-02 ,  -42.4746246     ,  -6.94208288     ,   85.9916992     ,   1.49089468     ,   483.489990     ,   215.098694     ,   268.391296     ,   215.098694     ,   268.382721     ,   0.00000000     ,  0.936492503     ,   0.00000000     ,   143.592270    
   211.583328     ,           7 ,          30 ,          15 ,  0.259999990     ,  0.807184517     ,   365.564392     ,  -71.8899994     ,   30.2216301     , -0.829949081     ,   323.066040     ,   530.493103     ,  -71.5117340     ,   0.00000000     ,  -0.00000000     ,   458.981384     ,   1.49819756     ,   1.11437678     ,   164.928711     ,  0.378265381     ,  -30.2216301     ,  0.829949081     ,   135.915344     ,   3.12057495     ,   589.619995     ,   235.679825     ,   353.940186     ,   235.679825     ,   353.756989     ,   0.00000000     ,  0.901623249     ,   0.00000000     ,   70.0222626    
   211.625000     ,           7 ,          30 ,          16 ,  0.259999990     ,  0.810040116     ,   241.272995     ,  -51.5999756     ,   41.9015579     ,   6.58291245     ,   238.157501     ,   349.544006     ,  -50.4313660     ,   0.00000000     ,   0.00000000     ,   299.112640     ,   1.41973281     ,   1.15982735     ,   108.271011     ,   1.16860962     ,  -41.9015579     ,  -6.58291245     ,   60.9551392     ,   3.85145187     ,   389.149994     ,   110.675621     ,   278.474365     ,   110.675621     ,   277.706604     ,   0.00000000     ,  0.878259063     ,   0.00000000     ,   41.9513397    
   211.666672     ,           7 ,          30 ,          17 ,  0.259999990     ,  0.813446403     ,   299.032196     ,  -66.7200165     ,   47.2799835     ,   4.48997688     ,   284.082153     ,   432.746155     ,  -64.4453735     ,   0.00000000     ,   0.00000000     ,   368.300781     ,   1.38508546     ,   1.21165144     ,   133.713959     ,   2.27464294     ,  -47.2799835     ,  -4.48997688     ,   84.2186279     ,   4.86126757     ,   482.309998     ,   170.027130     ,   312.282867     ,   170.027130     ,   310.801941     ,   0.00000000     ,  0.860907197     ,   0.00000000     ,   39.2497482    
   211.708328     ,           7 ,          30 ,          18 ,  0.259999990     ,  0.815861404     ,   188.634995     ,  -42.2899780     ,   46.7813988     ,   8.28584003     ,   201.412262     ,   272.234009     ,  -40.0385437     ,   0.00000000     ,   0.00000000     ,   232.195465     ,   1.33796203     ,   1.26616907     ,   83.5990143     ,   2.25143433     ,  -46.7813988     ,  -8.28584003     ,   30.7832031     ,   5.23037052     ,   304.250000     ,   65.1371307     ,   239.112869     ,   65.1371307     ,   237.345108     ,   0.00000000     ,  0.861136198     ,   0.00000000     ,   30.9940243    
   211.750000     ,           7 ,          30 ,          19 ,  0.259999990     ,  0.817777991     ,   135.259201     ,  -23.1700134     ,   41.3318901     ,   6.42209482     ,   159.843170     ,   194.926315     ,  -21.7538452     ,   0.00000000     ,   0.00000000     ,   173.172470     ,   1.32098591     ,   1.31976664     ,   59.6671143     ,   1.41616821     ,  -41.3318901     ,  -6.42209482     ,   13.3292999     ,   5.39019442     ,   218.160004     ,   23.6318188     ,   194.528183     ,   23.6318188     ,   192.952988     ,   0.00000000     ,  0.867509365     ,   0.00000000     ,   27.3062725    
   211.791672     ,           7 ,          30 ,          20 ,  0.259999990     ,  0.819735646     ,   144.763809     ,  -25.5199890     ,   39.4289169     ,   4.59364557     ,   163.266373     ,   204.773254     ,  -23.8697510     ,   0.00000000     ,   0.00000000     ,   180.903503     ,   1.31367981     ,   1.36905313     ,   60.0094452     ,   1.65023804     ,  -39.4289169     ,  -4.59364557     ,   17.6371307     ,   5.60167074     ,   233.490005     ,   24.8377724     ,   208.652237     ,   20.6818752     ,   206.843979     ,  0.832678378     ,  0.865980387     ,   6.82907009     ,   26.8240032    
   211.833328     ,           7 ,          30 ,          21 ,  0.259999990     ,  0.821084082     ,   92.1195984     ,  -22.3399963     ,   38.1561852     ,   4.52257538     ,   112.458366     ,   130.661697     ,  -20.7877808     ,   0.00000000     ,   0.00000000     ,   109.873917     ,   1.30405569     ,   1.41097856     ,   38.5420990     ,   1.55221558     ,  -38.1561852     ,  -4.52257538     ,  -2.58444977     ,   5.57068205     ,   148.580002     ,   11.5366449     ,   137.043350     ,   9.40577507     ,   135.773895     ,  0.815295517     ,  0.866677403     ,   5.81570530     ,   25.6389999    
   211.875000     ,           7 ,          30 ,          22 ,  0.259999990     ,  0.822450578     ,   87.7361984     ,  -21.4500122     ,   42.7191162     ,   4.96050310     ,   113.965805     ,   124.892036     ,  -19.9749756     ,   0.00000000     ,   0.00000000     ,   104.917061     ,   1.30546284     ,   1.44295406     ,   37.1558380     ,   1.47503662     ,  -42.7191162     ,  -4.96050310     ,  -9.04874420     ,   5.46218395     ,   141.509995     ,   7.69292641     ,   133.817062     ,   6.15390205     ,   132.615036     ,  0.799942911     ,  0.869372547     ,   5.11783934     ,   25.1969147    
   211.916672     ,           7 ,          30 ,          23 ,  0.259999990     ,  0.823952615     ,   73.8420029     ,  -16.8300171     ,   62.4262161     ,   5.83254671     ,   125.270752     ,   105.714485     ,  -15.7143555     ,   0.00000000     ,   0.00000000     ,   90.0001297     ,   1.31039810     ,   1.46298552     ,   31.8724823     ,   1.11566162     ,  -62.4262161     ,  -5.83254671     ,  -35.2706223     ,   5.03927469     ,   119.099998     ,   3.16544795     ,   115.934547     ,   2.49956727     ,   114.960976     ,  0.789640903     ,  0.873317659     ,   4.65680218     ,   24.8334503    
   211.958328     ,           7 ,          30 ,          24 ,  0.259999990     ,  0.825331688     ,   46.0597992     ,  -9.86001587     ,   72.9223709     ,   5.89373350     ,   115.015884     ,   66.2494354     ,  -9.29821777     ,   0.00000000     ,   0.00000000     ,   56.9512177     ,   1.32975721     ,   1.46980751     ,   20.1896362     ,  0.561798096     ,  -72.9223709     ,  -5.89373350     ,  -58.0646667     ,   4.34305573     ,   74.2900009     ,  0.840271652     ,   73.4497299     ,  0.665917575     ,   72.9445724     ,  0.792502701     ,  0.879305065     ,   4.65450191     ,   25.5396633    
   212.000000     ,           7 ,          31 ,           1 ,  0.259999990     ,  0.826334119     ,   32.1717987     ,  -5.16000366     ,   50.1096153     ,   6.48348570     ,   83.6048965     ,   46.4152946     ,  -4.93832397     ,   0.00000000     ,   0.00000000     ,   41.4769707     ,   1.36202681     ,   1.46711123     ,   14.2434959     ,  0.221679688     ,  -50.1096153     ,  -6.48348570     ,  -42.1279259     ,   3.83792472     ,   51.8899994     ,  0.356550872     ,   51.5334473     ,  0.288052380     ,   51.2845001     ,  0.807885766     ,  0.887538433     ,   5.08522272     ,   27.4800072    
   212.041672     ,           7 ,          31 ,           2 ,  0.259999990     ,  0.827838778     ,   18.2775993     ,  -6.40997314     ,   78.0390625     ,   35.5815277     ,   125.488220     ,   26.3672714     ,  -6.19284058     ,   0.00000000     ,   0.00000000     ,   20.1744308     ,   1.38572288     ,   1.44705582     ,   8.08967209     ,  0.217132568     ,  -78.0390625     ,  -35.5815277     ,  -105.313789     ,   2.57516956     ,   29.4799995     ,  0.458497077     ,   29.0215015     ,  0.380781263     ,   28.9161873     ,  0.830498755     ,  0.892836690     ,   5.97619247     ,   29.5584316    
   212.083328     ,           7 ,          31 ,           3 ,  0.270000011     ,  0.829233348     ,   6.57819986     ,  -8.83001709     ,   84.3635406     ,   34.1965179     ,   116.308243     ,   9.53595352     ,  -8.69284058     ,   0.00000000     ,   0.00000000     ,  0.843112946     ,   1.44583285     ,   1.41504550     ,   2.95775366     ,  0.137176514     ,  -84.3635406     ,  -34.1965179     ,  -115.465134     ,   1.19069552     ,   10.6099997     ,  0.316756606     ,   10.2932434     ,  0.316756606     ,   10.2787476     ,   0.00000000     ,  0.909348249     ,   0.00000000     ,   36.9546509    
   212.125000     ,           7 ,          31 ,           4 ,  0.270000011     ,  0.830520868     ,   8.04139996     ,  -12.0700073     ,   86.7506561     ,   24.6590328     ,   107.381081     ,   11.6705704     ,  -12.0294189     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.51277876     ,   1.37308049     ,   3.62917042     ,   4.05883789E-02 ,  -86.7506561     ,  -24.6590328     ,  -107.381081     ,   0.00000000     ,   12.9700003     ,  0.632072389     ,   12.3379278     ,  0.632072389     ,   12.3352280     ,   0.00000000     ,  0.934904456     ,   0.00000000     ,   56.6469193    
   212.166672     ,           7 ,          31 ,           5 ,  0.259999990     ,  0.832359910     ,   11.6994009     ,  -11.5100098     ,   115.425888     ,   37.7600746     ,   153.375351     ,   16.9829998     ,  -11.5100098     ,   0.00000000     ,   0.00000000     ,   5.47299004     ,   1.57079637     ,   1.32375669     ,   5.28359890     ,   0.00000000     ,  -115.425888     ,  -37.7600746     ,  -147.902359     ,   0.00000000     ,   18.8700008     ,  0.974978328     ,   17.8950233     ,  0.974978328     ,   17.8950233     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.208328     ,           7 ,          31 ,           6 ,  0.270000011     ,  0.834150851     ,   19.7408009     ,  -6.89001465     ,   98.5059814     ,   38.0096855     ,   149.366455     ,   28.6560001     ,  -6.89004517     ,   0.00000000     ,   0.00000000     ,   21.7659550     ,   1.57079637     ,   1.27012968     ,   8.91519928     ,  -3.05175781E-05 ,  -98.5059814     ,  -38.0096855     ,  -127.600502     ,   0.00000000     ,   31.8400002     ,   1.06908679     ,   30.7709141     ,   1.06908679     ,   30.7709141     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.250000     ,           7 ,          31 ,           7 ,  0.270000011     ,  0.835711360     ,   16.0827999     ,  -2.26998901     ,   79.3217010     ,   37.0101585     ,   130.144669     ,   23.3460007     ,  -2.27001953     ,   0.00000000     ,   0.00000000     ,   21.0759811     ,   1.57079637     ,   1.21559465     ,   7.26320076     ,  -3.05175781E-05 ,  -79.3217010     ,  -37.0101585     ,  -109.068687     ,   0.00000000     ,   25.9400005     ,  0.301069885     ,   25.6389313     ,  0.301069885     ,   25.6389313     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.291672     ,           7 ,          31 ,           8 ,  0.270000011     ,  0.837864697     ,   30.7085991     ,   1.39999390     ,   99.8287506     ,   47.6496391     ,   179.586990     ,   44.5769958     ,   1.39993286     ,   0.00000000     ,   0.00000000     ,   45.9769287     ,   1.57079637     ,   1.16376603     ,   13.8683968     ,  -6.10351562E-05 ,  -99.8287506     ,  -47.6496391     ,  -133.610062     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.333328     ,           7 ,          31 ,           9 ,  0.270000011     ,  0.840217412     ,   35.0919991     ,   4.42999268     ,   96.7627411     ,   59.9309235     ,   196.215652     ,   50.9399986     ,   4.42999268     ,   0.00000000     ,   0.00000000     ,   55.3699913     ,   1.57079637     ,   1.11832190     ,   15.8479996     ,   0.00000000     ,  -96.7627411     ,  -59.9309235     ,  -140.845657     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.375000     ,           7 ,          31 ,          10 ,  0.270000011     ,  0.842456758     ,   48.2546005     ,   5.39001465     ,   77.2900009     ,   55.8261414     ,   186.760757     ,   70.0469971     ,   5.39007568     ,   0.00000000     ,   0.00000000     ,   75.4370728     ,   1.57079637     ,   1.08276367     ,   21.7923965     ,   6.10351562E-05 ,  -77.2900009     ,  -55.8261414     ,  -111.323685     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.416672     ,           7 ,          31 ,          11 ,  0.270000011     ,  0.844684005     ,   41.6763992     ,   7.47000122     ,   78.6385269     ,   57.9696426     ,   185.754578     ,   60.4980011     ,   7.47003174     ,   0.00000000     ,   0.00000000     ,   67.9680328     ,   1.57079637     ,   1.06006575     ,   18.8216019     ,   3.05175781E-05 ,  -78.6385269     ,  -57.9696426     ,  -117.786545     ,   0.00000000     ,   67.2200012     ,   0.00000000     ,   67.2200012     ,   0.00000000     ,   67.2200012     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.458328     ,           7 ,          31 ,          12 ,  0.270000011     ,  0.847282767     ,   51.1810036     ,   5.95001221     ,   91.6295547     ,   67.9773407     ,   216.737915     ,   74.2949982     ,   5.94995117     ,   0.00000000     ,   0.00000000     ,   80.2449493     ,   1.57079637     ,   1.05225825     ,   23.1139946     ,  -6.10351562E-05 ,  -91.6295547     ,  -67.9773407     ,  -136.492966     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   212.500000     ,           7 ,          31 ,          13 ,  0.270000011     ,  0.849590480     ,   48.2546005     ,   5.95001221     ,   83.1752930     ,   55.0845451     ,   192.464462     ,   70.0469971     ,   5.94995117     ,   0.00000000     ,   0.00000000     ,   75.9969482     ,   1.57079637     ,   1.06006575     ,   21.7923965     ,  -6.10351562E-05 ,  -83.1752930     ,  -55.0845451     ,  -116.467514     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   77.8300018     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
