days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.583328     ,           7 ,          26 ,          15 ,  0.239800006     ,  0.253344387     ,   51.0941963     ,   4.16998291     ,   109.666260     ,   17.1237106     ,   182.054138     ,   68.6340027     ,   4.17001343     ,   0.00000000     ,   0.00000000     ,   72.8040161     ,   1.57079637     ,   1.10303998     ,   17.5398064     ,   3.05175781E-05 ,  -109.666260     ,  -17.1237106     ,  -109.250122     ,   0.00000000     ,   76.2600021     ,   0.00000000     ,   76.2600021     ,   0.00000000     ,   76.2600021     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.625000     ,           7 ,          26 ,          16 ,  0.234800011     ,  0.255861640     ,   85.8470993     ,  -3.42999268     ,   113.329506     ,   14.1925735     ,   209.939178     ,   115.317001     ,  -3.42993164     ,   0.00000000     ,   0.00000000     ,   111.887070     ,   1.57079637     ,   1.14850950     ,   29.4699020     ,   6.10351562E-05 ,  -113.329506     ,  -14.1925735     ,  -98.0521088     ,   0.00000000     ,   128.130005     ,   2.35928154     ,   125.770721     ,   2.35928154     ,   125.770721     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.666672     ,           7 ,          26 ,          17 ,  0.233999997     ,  0.259126216     ,   158.099884     ,  -30.5000000     ,   132.556320     ,   12.1092224     ,   272.265411     ,   212.373001     ,  -30.5000610     ,   0.00000000     ,   0.00000000     ,   181.872940     ,   1.57079637     ,   1.20032120     ,   54.2731171     ,  -6.10351562E-05 ,  -132.556320     ,  -12.1092224     ,  -90.3924713     ,   0.00000000     ,   235.970001     ,   37.5724907     ,   198.397507     ,   37.5724907     ,   198.397507     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.708328     ,           7 ,          26 ,          18 ,  0.241100013     ,  0.263503611     ,   275.256073     ,  -48.4100037     ,   125.506042     ,   12.7225952     ,   365.074707     ,   369.746979     ,  -48.4099731     ,   0.00000000     ,   0.00000000     ,   321.337006     ,   1.57079637     ,   1.25478876     ,   94.4909058     ,   3.05175781E-05 ,  -125.506042     ,  -12.7225952     ,  -43.7377014     ,   0.00000000     ,   410.829987     ,   98.6997452     ,   312.130249     ,   98.6997452     ,   312.130249     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.750000     ,           7 ,          26 ,          19 ,  0.253600001     ,  0.266853124     ,   209.763580     ,  -54.9899902     ,   107.371254     ,   17.2035999     ,   279.348450     ,   281.771973     ,  -54.9900208     ,   0.00000000     ,   0.00000000     ,   226.781952     ,   1.57079637     ,   1.30830193     ,   72.0083923     ,  -3.05175781E-05 ,  -107.371254     ,  -17.2035999     ,  -52.5664978     ,   0.00000000     ,   313.079987     ,   79.8770828     ,   233.202896     ,   79.8770828     ,   233.202896     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.791672     ,           7 ,          26 ,          20 ,  0.246100008     ,  0.271146774     ,   265.849274     ,  -58.5599976     ,   143.791840     ,   7.00829983     ,   358.089417     ,   357.111023     ,  -58.5599670     ,   0.00000000     ,   0.00000000     ,   298.551056     ,   1.57079637     ,   1.35748100     ,   91.2617493     ,   3.05175781E-05 ,  -143.791840     ,  -7.00829983     ,  -59.5383606     ,   0.00000000     ,   396.790009     ,   96.1174469     ,   300.672577     ,   96.1174469     ,   300.672577     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.833328     ,           7 ,          26 ,          21 ,  0.251300007     ,  0.275065780     ,   239.638901     ,  -72.0699921     ,   158.353531     ,  0.921542287     ,   326.843964     ,   321.903015     ,  -72.0700226     ,   0.00000000     ,   0.00000000     ,   249.832993     ,   1.57079637     ,   1.39929307     ,   82.2641144     ,  -3.05175781E-05 ,  -158.353531     , -0.921542287     ,  -77.0109711     ,   0.00000000     ,   357.670013     ,   90.4567337     ,   267.213287     ,   90.4567337     ,   267.213287     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.875000     ,           7 ,          26 ,          22 ,  0.252900004     ,  0.278181642     ,   192.075577     ,  -70.8200073     ,   141.577713     ,  -2.96938515     ,   259.863892     ,   258.011993     ,  -70.8200378     ,   0.00000000     ,  -0.00000000     ,   187.191956     ,   1.57079637     ,   1.43116844     ,   65.9364166     ,  -3.05175781E-05 ,  -141.577713     ,   2.96938515     ,  -72.6719360     ,   0.00000000     ,   286.679993     ,   56.4305305     ,   230.249466     ,   56.4305305     ,   230.249466     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.916672     ,           7 ,          26 ,          23 ,  0.259799987     ,  0.280695170     ,   145.376587     ,  -65.5000153     ,   139.627472     ,  -9.87574196     ,   209.628296     ,   195.281982     ,  -65.5000153     ,   0.00000000     ,  -0.00000000     ,   129.781967     ,   1.57079637     ,   1.45113122     ,   49.9053955     ,   0.00000000     ,  -139.627472     ,   9.87574196     ,  -79.8463287     ,   0.00000000     ,   216.979996     ,   29.1741409     ,   187.805847     ,   29.1741409     ,   187.805847     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   208.958328     ,           7 ,          26 ,          24 ,  0.260100007     ,  0.282853842     ,   98.6775894     ,  -57.0699768     ,   151.748505     ,  -13.3219700     ,   180.034134     ,   132.552002     ,  -57.0699158     ,   0.00000000     ,  -0.00000000     ,   75.4820862     ,   1.57079637     ,   1.45792878     ,   33.8744125     ,   6.10351562E-05 ,  -151.748505     ,   13.3219700     ,  -104.552048     ,   0.00000000     ,   147.279999     ,   14.7090940     ,   132.570908     ,   14.7090940     ,   132.570908     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.000000     ,           7 ,          27 ,           1 ,  0.259499997     ,  0.284430146     ,   46.9401970     ,  -37.9299927     ,   135.594376     ,  -13.1416359     ,   131.462952     ,   63.0539970     ,  -37.9300537     ,   0.00000000     ,  -0.00000000     ,   25.1239433     ,   1.57079637     ,   1.45499432     ,   16.1138000     ,  -6.10351562E-05 ,  -135.594376     ,   13.1416359     ,  -106.339005     ,   0.00000000     ,   70.0599976     ,   5.09690905     ,   64.9630890     ,   5.09690905     ,   64.9630890     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.041672     ,           7 ,          27 ,           2 ,  0.262699991     ,  0.285714388     ,   34.5585976     ,  -40.1900024     ,   129.151138     ,  -16.4148407     ,   107.104889     ,   46.4220009     ,  -40.1900635     ,   0.00000000     ,  -0.00000000     ,   6.23193741     ,   1.57079637     ,   1.43500924     ,   11.8634033     ,  -6.10351562E-05 ,  -129.151138     ,   16.4148407     ,  -100.872955     ,   0.00000000     ,   51.5800018     ,   5.51436853     ,   46.0656319     ,   5.51436853     ,   46.0656319     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.083328     ,           7 ,          27 ,           3 ,  0.265199989     ,  0.286823422     ,   24.5487976     ,  -27.5600281     ,   116.671524     ,  -21.1665878     ,   92.4937057     ,   32.9759979     ,  -27.5599976     ,   0.00000000     ,  -0.00000000     ,   5.41600037     ,   1.57079637     ,   1.40310133     ,   8.42720032     ,   3.05175781E-05 ,  -116.671524     ,   21.1665878     ,  -87.0777054     ,   0.00000000     ,   36.6399994     ,   3.44232917     ,   33.1976700     ,   3.44232917     ,   33.1976700     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.125000     ,           7 ,          27 ,           4 ,  0.269800007     ,  0.287898123     ,   24.9976997     ,  -19.6199951     ,   106.195724     ,  -21.9427910     ,   89.6306305     ,   33.5789986     ,  -19.6199341     ,   0.00000000     ,  -0.00000000     ,   13.9590645     ,   1.57079637     ,   1.36125231     ,   8.58129883     ,   6.10351562E-05 ,  -106.195724     ,   21.9427910     ,  -75.6715698     ,   0.00000000     ,   37.3100014     ,   2.95264697     ,   34.3573532     ,   2.95264697     ,   34.3573532     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.166672     ,           7 ,          27 ,           5 ,  0.272599995     ,  0.289022386     ,   28.5754986     ,  -15.4299927     ,   109.246948     ,  -28.6295948     ,   93.7628632     ,   38.3850021     ,  -15.4299622     ,   0.00000000     ,  -0.00000000     ,   22.9550400     ,   1.57079637     ,   1.31203830     ,   9.80950356     ,   3.05175781E-05 ,  -109.246948     ,   28.6295948     ,  -70.8078232     ,   0.00000000     ,   42.6500015     ,   2.90133715     ,   39.7486649     ,   2.90133715     ,   39.7486649     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.208328     ,           7 ,          27 ,           6 ,  0.271800011     ,  0.290048569     ,   21.9893990     ,  -6.41000366     ,   96.2857056     ,  -26.2814045     ,   85.5836945     ,   29.5379982     ,  -6.40994263     ,   0.00000000     ,  -0.00000000     ,   23.1280556     ,   1.57079637     ,   1.25849760     ,   7.54859924     ,   6.10351562E-05 ,  -96.2857056     ,   26.2814045     ,  -62.4556389     ,   0.00000000     ,   32.8199997     ,  0.997367322     ,   31.8226318     ,  0.997367322     ,   31.8226318     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.250000     ,           7 ,          27 ,           7 ,  0.273900002     ,  0.291264772     ,   43.8916969     ,  -5.38000488     ,   86.9507980     ,  -24.0324078     ,   101.430084     ,   58.9589996     ,  -5.38006592     ,   0.00000000     ,  -0.00000000     ,   53.5789337     ,   1.57079637     ,   1.20401382     ,   15.0673027     ,  -6.10351562E-05 ,  -86.9507980     ,   24.0324078     ,  -47.8511505     ,   0.00000000     ,   65.5100021     ,   1.75479186     ,   63.7552109     ,   1.75479186     ,   63.7552109     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.291672     ,           7 ,          27 ,           8 ,  0.274800003     ,  0.292461991     ,   44.1194954     ,  -1.17001343     ,   80.6951752     ,  -23.7974968     ,   99.8471527     ,   59.2649956     ,  -1.17007446     ,   0.00000000     ,  -0.00000000     ,   58.0949211     ,   1.57079637     ,   1.15219808     ,   15.1455002     ,  -6.10351562E-05 ,  -80.6951752     ,   23.7974968     ,  -41.7522316     ,   0.00000000     ,   65.8499985     ,  0.394309908     ,   65.4556885     ,  0.394309908     ,   65.4556885     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.333328     ,           7 ,          27 ,           9 ,  0.274399996     ,  0.294074982     ,   67.4287949     ,   3.04000854     ,   94.8123627     ,  -30.7575150     ,   134.523651     ,   90.5759964     ,   3.04000854     ,   0.00000000     ,  -0.00000000     ,   93.6160049     ,   1.57079637     ,   1.10673475     ,   23.1472015     ,   0.00000000     ,  -94.8123627     ,   30.7575150     ,  -40.9076462     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.375000     ,           7 ,          27 ,          10 ,  0.276100010     ,  0.296049207     ,   92.2657013     ,   1.22998047     ,   106.289276     ,  -35.1348343     ,   164.650116     ,   123.939003     ,   1.23004150     ,   0.00000000     ,  -0.00000000     ,   125.169044     ,   1.57079637     ,   1.07114005     ,   31.6733017     ,   6.10351562E-05 ,  -106.289276     ,   35.1348343     ,  -39.4810715     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.416672     ,           7 ,          27 ,          11 ,  0.276300013     ,  0.298222303     ,   111.032394     ,   5.28997803     ,   97.9586639     ,  -33.0459862     ,   181.235046     ,   149.147995     ,   5.29006958     ,   0.00000000     ,  -0.00000000     ,   154.438065     ,   1.57079637     ,   1.04840875     ,   38.1156006     ,   9.15527344E-05 ,  -97.9586639     ,   33.0459862     ,  -26.7969818     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.458328     ,           7 ,          27 ,          12 ,  0.275099993     ,  0.300250351     ,   86.6979904     ,   7.48999023     ,   109.728149     ,  -34.7762222     ,   169.139923     ,   116.459991     ,   7.49005127     ,   0.00000000     ,  -0.00000000     ,   123.950043     ,   1.57079637     ,   1.04058778     ,   29.7620010     ,   6.10351562E-05 ,  -109.728149     ,   34.7762222     ,  -45.1898804     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.500000     ,           7 ,          27 ,          13 ,  0.284900010     ,  0.302577704     ,   109.625389     ,   8.36999512     ,   108.566765     ,  -32.4610443     ,   194.101105     ,   147.257996     ,   8.36999512     ,   0.00000000     ,  -0.00000000     ,   155.627991     ,   1.57079637     ,   1.04840875     ,   37.6326065     ,   0.00000000     ,  -108.566765     ,   32.4610443     ,  -38.4731140     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.541672     ,           7 ,          27 ,          14 ,  0.276600003     ,  0.304969311     ,   112.807892     ,   11.2099915     ,   98.7476883     ,  -23.3051586     ,   199.460403     ,   151.532990     ,   11.2099304     ,   0.00000000     ,  -0.00000000     ,   162.742920     ,   1.57079637     ,   1.07114005     ,   38.7250977     ,  -6.10351562E-05 ,  -98.7476883     ,   23.3051586     ,  -36.7174835     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.583328     ,           7 ,          27 ,          15 ,  0.289000005     ,  0.308534205     ,   186.675385     ,   4.67999268     ,   115.547272     ,  -9.59077454     ,   297.311890     ,   250.757996     ,   4.67999268     ,   0.00000000     ,  -0.00000000     ,   255.437988     ,   1.57079637     ,   1.10673475     ,   64.0826111     ,   0.00000000     ,  -115.547272     ,   9.59077454     ,  -41.8739014     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.625000     ,           7 ,          27 ,          16 ,  0.288500011     ,  0.311369628     ,   133.557785     ,   6.04998779     ,   88.7107315     ,   8.15643120     ,   236.474945     ,   179.405991     ,   6.05001831     ,   0.00000000     ,   0.00000000     ,   185.456009     ,   1.57079637     ,   1.15219808     ,   45.8482056     ,   3.05175781E-05 ,  -88.7107315     ,  -8.15643120     ,  -51.0189362     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.666672     ,           7 ,          27 ,          17 ,  0.292899996     ,  0.313926637     ,   94.6910934     ,   9.04000854     ,   80.3995056     ,   29.1247902     ,   213.255402     ,   127.196999     ,   9.04006958     ,   0.00000000     ,   0.00000000     ,   136.237061     ,   1.57079637     ,   1.20401371     ,   32.5059052     ,   6.10351562E-05 ,  -80.3995056     ,  -29.1247902     ,  -77.0183411     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.708328     ,           7 ,          27 ,          18 ,  0.299300015     ,  0.316550732     ,   73.8406982     ,   9.48999023     ,   88.3531036     ,   47.1663933     ,   218.850189     ,   99.1889954     ,   9.48992920     ,   0.00000000     ,   0.00000000     ,   108.678925     ,   1.57079637     ,   1.25849760     ,   25.3482971     ,  -6.10351562E-05 ,  -88.3531036     ,  -47.1663933     ,  -110.171265     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.750000     ,           7 ,          27 ,          19 ,  0.297600001     ,  0.319098115     ,   58.4105949     ,   11.8899841     ,   78.4738846     ,   63.6771049     ,   212.451584     ,   78.4619980     ,   11.8900146     ,   0.00000000     ,   0.00000000     ,   90.3520126     ,   1.57079637     ,   1.31203830     ,   20.0514030     ,   3.05175781E-05 ,  -78.4738846     ,  -63.6771049     ,  -122.099571     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.791672     ,           7 ,          27 ,          20 ,  0.296799988     ,  0.321962595     ,   81.0431976     ,   8.95999146     ,   79.6676178     ,   69.2272263     ,   238.898041     ,   108.863998     ,   8.96002197     ,   0.00000000     ,   0.00000000     ,   117.824020     ,   1.57079637     ,   1.36125231     ,   27.8208008     ,   3.05175781E-05 ,  -79.6676178     ,  -69.2272263     ,  -121.074020     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.833328     ,           7 ,          27 ,          21 ,  0.299699992     ,  0.325041443     ,   89.9876938     ,   6.32998657     ,   86.9986496     ,   73.4600601     ,   256.776398     ,   120.878998     ,   6.32992554     ,   0.00000000     ,   0.00000000     ,   127.208923     ,   1.57079637     ,   1.40310133     ,   30.8913040     ,  -6.10351562E-05 ,  -86.9986496     ,  -73.4600601     ,  -129.567474     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.875000     ,           7 ,          27 ,          22 ,  0.302300006     ,  0.328102320     ,   97.7596970     ,  -2.67999268     ,   85.9162369     ,   74.2816162     ,   255.277557     ,   131.319000     ,  -2.68005371     ,   0.00000000     ,   0.00000000     ,   128.638947     ,   1.57079637     ,   1.43500924     ,   33.5593033     ,  -6.10351562E-05 ,  -85.9162369     ,  -74.2816162     ,  -126.638611     ,   0.00000000     ,   145.910004     ,   1.03608072     ,   144.873917     ,   1.03608072     ,   144.873917     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.916672     ,           7 ,          27 ,          23 ,  0.296900004     ,  0.330892146     ,   63.0268974     ,   6.00000000     ,   85.9768982     ,   77.6685028     ,   232.672302     ,   84.6629944     ,   5.99993896     ,   0.00000000     ,   0.00000000     ,   90.6629333     ,   1.57079637     ,   1.45499432     ,   21.6360970     ,  -6.10351562E-05 ,  -85.9768982     ,  -77.6685028     ,  -142.009369     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.958328     ,           7 ,          27 ,          24 ,  0.305599988     ,  0.333287030     ,   34.8600960     ,   11.6399841     ,   78.9838028     ,   74.2490845     ,   199.732971     ,   46.8269958     ,   11.6399231     ,   0.00000000     ,   0.00000000     ,   58.4669189     ,   1.57079637     ,   1.46179986     ,   11.9668999     ,  -6.10351562E-05 ,  -78.9838028     ,  -74.2490845     ,  -141.266052     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.000000     ,           7 ,          28 ,           1 ,  0.307300001     ,  0.335338384     ,   27.7915974     ,   10.3599854     ,   70.8438339     ,   62.0885086     ,   171.083923     ,   37.3319969     ,   10.3599548     ,   0.00000000     ,   0.00000000     ,   47.6919518     ,   1.57079637     ,   1.45894623     ,   9.54039955     ,  -3.05175781E-05 ,  -70.8438339     ,  -62.0885086     ,  -123.391968     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.041672     ,           7 ,          28 ,           2 ,  0.307599992     ,  0.337046981     ,   17.0984001     ,   10.4000244     ,   62.9989853     ,   51.9998016     ,   142.497208     ,   22.9680004     ,   10.3999634     ,   0.00000000     ,   0.00000000     ,   33.3679657     ,   1.57079637     ,   1.43893826     ,   5.86960030     ,  -6.10351562E-05 ,  -62.9989853     ,  -51.9998016     ,  -109.129242     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.083328     ,           7 ,          28 ,           3 ,  0.305799991     ,  0.339006931     ,   20.6091995     ,   8.36999512     ,   73.6982727     ,   60.7812691     ,   163.458740     ,   27.6840000     ,   8.37002563     ,   0.00000000     ,   0.00000000     ,   36.0540237     ,   1.57079637     ,   1.40699685     ,   7.07480049     ,   3.05175781E-05 ,  -73.6982727     ,  -60.7812691     ,  -127.404716     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.125000     ,           7 ,          28 ,           4 ,  0.307900012     ,  0.341048479     ,   25.6006985     ,   6.76000977     ,   77.0513153     ,   60.8536110     ,   170.265640     ,   34.3889999     ,   6.76000977     ,   0.00000000     ,   0.00000000     ,   41.1490097     ,   1.57079637     ,   1.36511016     ,   8.78830147     ,   0.00000000     ,  -77.0513153     ,  -60.8536110     ,  -129.116638     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.166672     ,           7 ,          28 ,           5 ,  0.307599992     ,  0.343002439     ,   34.8734970     ,   7.13998413     ,   70.8802490     ,   50.0665550     ,   162.960281     ,   46.8449974     ,   7.13995361     ,   0.00000000     ,   0.00000000     ,   53.9849510     ,   1.57079637     ,   1.31586027     ,   11.9715004     ,  -3.05175781E-05 ,  -70.8802490     ,  -50.0665550     ,  -108.975327     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.208328     ,           7 ,          28 ,           6 ,  0.307399988     ,  0.345356613     ,   49.5129967     ,   8.20001221     ,   80.7795639     ,   57.8450432     ,   196.337616     ,   66.5100021     ,   8.20004272     ,   0.00000000     ,   0.00000000     ,   74.7100449     ,   1.57079637     ,   1.26229143     ,   16.9970055     ,   3.05175781E-05 ,  -80.7795639     ,  -57.8450432     ,  -121.627571     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.250000     ,           7 ,          28 ,           7 ,  0.308299989     ,  0.347100049     ,   18.3177986     ,   8.41000366     ,   64.9276505     ,   53.7470779     ,   145.402527     ,   24.6059990     ,   8.40991211     ,   0.00000000     ,   0.00000000     ,   33.0159111     ,   1.57079637     ,   1.20779097     ,   6.28820038     ,  -9.15527344E-05 ,  -64.9276505     ,  -53.7470779     ,  -112.386612     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.291672     ,           7 ,          28 ,           8 ,  0.311700016     ,  0.348962843     ,   16.1536999     ,   10.3999939     ,   69.3622055     ,   59.4403114     ,   155.356216     ,   21.6989994     ,   10.4000244     ,   0.00000000     ,   0.00000000     ,   32.0990219     ,   1.57079637     ,   1.15597105     ,   5.54529953     ,   3.05175781E-05 ,  -69.3622055     ,  -59.4403114     ,  -123.257195     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.333328     ,           7 ,          28 ,           9 ,  0.317499995     ,  0.351365447     ,   21.8419971     ,   10.1900024     ,   88.2587891     ,   80.0860825     ,   200.376862     ,   29.3399982     ,   10.1900330     ,   0.00000000     ,   0.00000000     ,   39.5300293     ,   1.57079637     ,   1.11051404     ,   7.49800110     ,   3.05175781E-05 ,  -88.2587891     ,  -80.0860825     ,  -160.846832     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.375000     ,           7 ,          28 ,          10 ,  0.318199992     ,  0.353850693     ,   41.7275963     ,   5.45001221     ,   87.3088760     ,   72.7837601     ,   207.270233     ,   56.0519981     ,   5.45001221     ,   0.00000000     ,   0.00000000     ,   61.5020103     ,   1.57079637     ,   1.07493138     ,   14.3244019     ,   0.00000000     ,  -87.3088760     ,  -72.7837601     ,  -145.768219     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.416672     ,           7 ,          28 ,          11 ,  0.315600008     ,  0.356050164     ,   70.3633957     ,  -1.07998657     ,   67.0245514     ,   47.1278458     ,   183.435791     ,   94.5179977     ,  -1.07989502     ,   0.00000000     ,   0.00000000     ,   93.4381027     ,   1.57079637     ,   1.05221105     ,   24.1546021     ,   9.15527344E-05 ,  -67.0245514     ,  -47.1278458     ,  -89.9976883     ,   0.00000000     ,   105.019997     ,  0.651995718     ,   104.368004     ,  0.651995718     ,   104.368004     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.458328     ,           7 ,          28 ,          12 ,  0.323900014     ,  0.358095646     ,   56.3938942     ,   1.05001831     ,   69.3817062     ,   43.7684326     ,   170.594055     ,   75.7529984     ,   1.04995728     ,   0.00000000     ,   0.00000000     ,   76.8029556     ,   1.57079637     ,   1.04439449     ,   19.3591042     ,  -6.10351562E-05 ,  -69.3817062     ,  -43.7684326     ,  -93.7910995     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.500000     ,           7 ,          28 ,          13 ,  0.318599999     ,  0.360892653     ,   61.8543968     ,  -2.82998657     ,   112.419029     ,   61.8266487     ,   233.270081     ,   83.0879974     ,  -2.82998657     ,   0.00000000     ,   0.00000000     ,   80.2580109     ,   1.57079637     ,   1.05221105     ,   21.2336006     ,   0.00000000     ,  -112.419029     ,  -61.8266487     ,  -153.012070     ,   0.00000000     ,   92.3199997     ,   1.48751760     ,   90.8324814     ,   1.48751760     ,   90.8324814     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.541672     ,           7 ,          28 ,          14 ,  0.323700011     ,  0.363939703     ,   90.0881958     ,  -3.35998535     ,   112.007149     ,   55.3883820     ,   254.123734     ,   121.014000     ,  -3.36001587     ,   0.00000000     ,   0.00000000     ,   117.653984     ,   1.57079637     ,   1.07493138     ,   30.9258041     ,  -3.05175781E-05 ,  -112.007149     ,  -55.3883820     ,  -136.469757     ,   0.00000000     ,   134.460007     ,   2.56220078     ,   131.897812     ,   2.56220078     ,   131.897812     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
