days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   202.833328     ,           7 ,          21 ,          21 ,   0.00000000     ,  0.361637026     ,   190.141403     ,  -71.4600067     ,   18.2908421     ,   1.65932620     ,   138.631577     ,   159.670502     ,  -3.03335571     ,   0.00000000     ,   0.00000000     ,   156.637146     ,  0.207515776     ,   1.37834096     ,  -30.4709015     ,   68.4266510     ,  -18.2908421     ,  -1.65932620     ,   18.0055695     ,   97.5814514     ,   327.829987     ,   95.3620453     ,   232.467941     ,   44.7951164     ,   132.616547     ,  0.469737381     ,  0.551431477     ,   1.49096334     ,   6.17721367    
   202.875000     ,           7 ,          21 ,          22 ,   9.99999791E-03 ,  0.361637026     ,   92.3360062     ,  -58.3700104     ,   36.6320648     ,   8.55016899     ,   0.00000000     ,   79.1573257     ,  -2.46722412     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.41003811     ,  -13.1786804     ,   55.9027863     ,  -36.6320648     ,  -8.55016899     ,   0.00000000     ,   97.5814514     ,   159.199997     ,   33.2572556     ,   125.942741     ,   14.8664961     ,   73.0860901     ,  0.447015107     ,  0.561789572     ,   1.32517099     ,   5.95956898    
   202.916672     ,           7 ,          21 ,          23 ,   0.00000000     ,  0.361637026     ,   133.371002     ,  -67.5500183     ,   35.3119049     ,   10.5020905     ,   0.00000000     ,   113.598183     ,  -2.85522461     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.42987859     ,  -19.7728195     ,   64.6947937     ,  -35.3119049     ,  -10.5020905     ,   0.00000000     ,   97.5814514     ,   229.949997     ,   47.2043152     ,   182.745682     ,   20.0880966     ,   106.132111     ,  0.425556362     ,  0.562261462     ,   1.23351932     ,   5.95029020    
   202.958328     ,           7 ,          21 ,          24 ,   0.00000000     ,  0.361637026     ,   79.3382034     ,  -55.0599976     ,   32.0086327     ,   11.3646822     ,   0.00000000     ,   69.0350494     ,  -2.32730103     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.43663263     ,  -10.3031540     ,   52.7326965     ,  -32.0086327     ,  -11.3646822     ,   0.00000000     ,   97.5814514     ,   136.789993     ,   21.4694824     ,   115.320511     ,   9.03612900     ,   67.6694794     ,  0.420882463     ,  0.568558455     ,   1.18918657     ,   5.82646561    
   203.000000     ,           7 ,          22 ,           1 ,   9.99999791E-03 ,  0.361637026     ,   58.1392021     ,  -34.5600281     ,   11.6215820     ,   3.81287193     ,   0.00000000     ,   52.0489082     ,  -1.46081543     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.43318582     ,  -6.09029388     ,   33.0992126     ,  -11.6215820     ,  -3.81287193     ,   0.00000000     ,   97.5814514     ,   100.239998     ,   10.2027197     ,   90.0372772     ,   4.37884903     ,   53.4532738     ,  0.429184496     ,  0.575746834     ,   1.19115329     ,   5.68511391    
   203.041672     ,           7 ,          22 ,           2 ,   9.99999791E-03 ,  0.361637026     ,   42.4038048     ,  -50.3699951     ,   29.9350815     ,   13.8783360     ,   0.00000000     ,   36.7993050     ,  -2.12908936     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.41332650     ,  -5.60449982     ,   48.2409058     ,  -29.9350815     ,  -13.8783360     ,   0.00000000     ,   97.5814514     ,   73.1100006     ,   13.1022053     ,   60.0077972     ,   5.84253979     ,   35.0455780     ,  0.445920348     ,  0.565658092     ,   1.30173957     ,   5.88349915    
   203.083328     ,           7 ,          22 ,           3 ,   9.99999791E-03 ,  0.361637026     ,   36.2500038     ,  -58.0300140     ,   28.6017246     ,   16.1897240     ,   0.00000000     ,   30.9176655     ,  -2.45281982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.38160169     ,  -5.33233833     ,   55.5771942     ,  -28.6017246     ,  -16.1897240     ,   0.00000000     ,   97.5814514     ,   62.5000000     ,   15.4122267     ,   47.0877724     ,   7.24884462     ,   27.1041164     ,  0.470330775     ,  0.556878269     ,   1.45965576     ,   6.05614471    
   203.125000     ,           7 ,          22 ,           4 ,   9.99999791E-03 ,  0.361637026     ,   46.5102043     ,  -56.5200043     ,   20.7573357     ,   12.7941465     ,   0.00000000     ,   39.8829994     ,  -2.38900757     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.33996058     ,  -6.62720490     ,   54.1309967     ,  -20.7573357     ,  -12.7941465     ,   0.00000000     ,   97.5814514     ,   80.1900024     ,   21.7874928     ,   58.4025116     ,   10.8804226     ,   33.4340248     ,  0.499388456     ,  0.553607464     ,   1.63554227     ,   6.12046146    
   203.166672     ,           7 ,          22 ,           5 ,   9.99999791E-03 ,  0.361637026     ,   56.7704010     ,  -69.7600098     ,   39.0020523     ,   21.8152275     ,   0.00000000     ,   48.0642700     ,  -2.94863892     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.29094338     ,  -8.70613098     ,   66.8113708     ,  -39.0020523     ,  -21.8152275     ,   0.00000000     ,   97.5814514     ,   97.8799973     ,   35.9206848     ,   61.9593124     ,   18.6712894     ,   34.7334557     ,  0.519792140     ,  0.541191757     ,   1.86263847     ,   6.36460400    
   203.208328     ,           7 ,          22 ,           6 ,   9.99999791E-03 ,  0.361637026     ,   76.6064072     ,  -67.6100006     ,   31.9343300     ,   18.3096619     ,   0.00000000     ,   65.7890549     ,  -2.85775757     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.23755717     ,  -10.8173523     ,   64.7522430     ,  -31.9343300     ,  -18.3096619     ,   0.00000000     ,   97.5814514     ,   132.080002     ,   49.8710899     ,   82.2089157     ,   27.1225700     ,   45.9763832     ,  0.543853581     ,  0.539811194     ,   2.05392933     ,   6.39175129    
   203.250000     ,           7 ,          22 ,           7 ,   9.99999791E-03 ,  0.361637026     ,   88.9140091     ,  -67.6200104     ,   41.7915535     ,   20.9268608     ,   0.00000000     ,   77.3186417     ,  -2.85821533     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.18316436     ,  -11.5953674     ,   64.7617950     ,  -41.7915535     ,  -20.9268608     ,   0.00000000     ,   97.5814514     ,   153.300003     ,   59.1567192     ,   94.1432800     ,   33.3563538     ,   52.5532494     ,  0.563864172     ,  0.538728952     ,   2.23321986     ,   6.41303253    
   203.291672     ,           7 ,          22 ,           8 ,   9.99999791E-03 ,  0.361637026     ,   128.586014     ,  -74.3800049     ,   57.3628731     ,   24.9394836     ,   0.00000000     ,   112.284775     ,  -3.14395142     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.13136995     ,  -16.3012390     ,   71.2360535     ,  -57.3628731     ,  -24.9394836     ,   0.00000000     ,   97.5814514     ,   221.699997     ,   95.4136047     ,   126.286392     ,   54.9655190     ,   69.7953415     ,  0.576076329     ,  0.532932818     ,   2.42015910     ,   6.52700710    
   203.333328     ,           7 ,          22 ,           9 ,   9.99999791E-03 ,  0.361637026     ,   163.467209     ,  -77.4199829     ,   51.6595154     ,   22.9814682     ,   0.00000000     ,   143.645493     ,  -3.27246094     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.08586955     ,  -19.8217163     ,   74.1475220     ,  -51.6595154     ,  -22.9814682     ,   0.00000000     ,   97.5814514     ,   281.839996     ,   127.962128     ,   153.877869     ,   75.0158234     ,   84.5902939     ,  0.586234570     ,  0.529851139     ,   2.56816125     ,   6.58760500    
   203.375000     ,           7 ,          22 ,          10 ,   9.99999791E-03 ,  0.361637026     ,   199.717209     ,  -76.6700134     ,   43.0515251     ,   13.7939720     ,   0.00000000     ,   176.787537     ,  -3.24075317     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207069680     ,   1.05020678     ,  -22.9296722     ,   73.4292603     ,  -43.0515251     ,  -13.7939720     ,   0.00000000     ,   97.5814514     ,   344.339996     ,   155.329498     ,   189.010498     ,   92.4579468     ,   103.972656     ,  0.595237553     ,  0.530232966     ,   2.66229153     ,   6.58009624    
   203.416672     ,           7 ,          22 ,          11 ,   9.99999791E-03 ,  0.363957316     ,   192.879013     ,  -39.8800049     ,   34.9496727     ,   5.56333113     ,   193.512009     ,   175.843185     ,  -1.68566895     ,   0.00000000     ,   0.00000000     ,   174.157516     ,  0.207069680     ,   1.02741301     ,  -17.0358276     ,   38.1943359     ,  -34.9496727     ,  -5.56333113     ,  -19.3544922     ,   97.3493805     ,   332.549988     ,   78.5179901     ,   254.031998     ,   48.8259354     ,   146.555374     ,  0.621843934     ,  0.558244646     ,   2.53022766     ,   6.02927589    
   203.458328     ,           7 ,          22 ,          12 ,   9.99999791E-03 ,  0.366789609     ,   235.282822     ,  -34.8299866     ,   33.0015297     ,   2.75899696     ,   236.213364     ,   215.581909     ,  -1.47897339     ,   0.00000000     ,   0.00000000     ,   214.102936     ,  0.207549274     ,   1.01956689     ,  -19.7009125     ,   33.3510132     ,  -33.0015297     ,  -2.75899696     ,  -22.1104279     ,   97.0842667     ,   405.660004     ,   83.8198090     ,   321.840210     ,   52.5408478     ,   186.994614     ,  0.626830935     ,  0.562437296     ,   2.52485132     ,   5.96147156    
   203.500000     ,           7 ,          22 ,          13 ,   9.99999791E-03 ,  0.369883358     ,   213.393631     ,  -10.3299866     ,   44.4483452     ,   10.5059528     ,   258.017944     ,   199.372025     , -0.440887451     ,   0.00000000     ,   0.00000000     ,   198.931137     ,  0.208099842     ,   1.02741301     ,  -14.0216064     ,   9.88909912     ,  -44.4483452     ,  -10.5059528     ,  -59.0868073     ,   96.3757935     ,   367.920013     ,   22.5906391     ,   345.329376     ,   14.4574785     ,   207.067001     ,  0.639976501     ,  0.581770003     ,   2.38107657     ,   5.59671021    
   203.541672     ,           7 ,          22 ,          14 ,   9.99999791E-03 ,  0.373286098     ,   223.653809     ,  -11.6499939     ,   55.8192635     ,   15.9657526     ,   283.788849     ,   209.062012     , -0.504302979     ,   0.00000000     ,   0.00000000     ,   208.557709     ,  0.209585369     ,   1.05020678     ,  -14.5917969     ,   11.1456909     ,  -55.8192635     ,  -15.9657526     ,  -75.2311401     ,   95.4737396     ,   385.609985     ,   26.5358639     ,   359.074127     ,   16.8495884     ,   215.441528     ,  0.634974182     ,  0.581893384     ,   2.34844089     ,   5.63756466    
   203.583328     ,           7 ,          22 ,          15 ,   9.99999791E-03 ,  0.376410425     ,   196.979614     ,  -10.1300049     ,   57.7851143     ,   15.9353542     ,   260.570068     ,   184.729080     , -0.446441650     ,   0.00000000     ,   0.00000000     ,   184.282639     ,  0.211507306     ,   1.08586955     ,  -12.2505341     ,   9.68356323     ,  -57.7851143     ,  -15.9353542     ,  -76.2874298     ,   94.5590210     ,   339.619995     ,   20.0957222     ,   319.524261     ,   12.6264763     ,   192.628067     ,  0.628316641     ,  0.584549189     ,   2.27265263     ,   5.64049959    
   203.625000     ,           7 ,          22 ,          16 ,   9.99999791E-03 ,  0.379546553     ,   183.987610     ,  -8.46997070     ,   68.5499268     ,   17.4852505     ,   261.552826     ,   173.150726     , -0.380218506     ,   0.00000000     ,   0.00000000     ,   172.770508     ,  0.213491991     ,   1.13137007     ,  -10.8368835     ,   8.08975220     ,  -68.5499268     ,  -17.4852505     ,  -88.7823181     ,   93.4944839     ,   317.220001     ,   15.3622732     ,   301.857727     ,   9.49302292     ,   182.896667     ,  0.617943883     ,  0.587380826     ,   2.16852999     ,   5.64096260    
   203.666672     ,           7 ,          22 ,          17 ,   2.00000033E-02 ,  0.382288843     ,   155.260208     ,  -7.70999146     ,   62.8491745     ,   18.3079033     ,   228.707291     ,   146.566269     , -0.353668213     ,   0.00000000     ,   0.00000000     ,   146.212601     ,  0.215848431     ,   1.18316436     ,  -8.69393921     ,   7.35632324     ,  -62.8491745     ,  -18.3079033     ,  -82.4946899     ,   92.5053406     ,   267.690002     ,   11.4989538     ,   256.191040     ,   6.93591022     ,   155.915497     ,  0.603177488     ,  0.589773059     ,   2.04629588     ,   5.66013002    
   203.708328     ,           7 ,          22 ,          18 ,   9.99999791E-03 ,  0.384900600     ,   130.639206     ,  -6.95001221     ,   73.2199020     ,   20.9109554     ,   217.820038     ,   123.704308     , -0.325347900     ,   0.00000000     ,   0.00000000     ,   123.378960     ,  0.218084350     ,   1.23755717     ,  -6.93489838     ,   6.62466431     ,  -73.2199020     ,  -20.9109554     ,  -94.4410782     ,   91.3729553     ,   225.240005     ,   8.29888058     ,   216.941132     ,   4.84673166     ,   132.602509     ,  0.584022343     ,  0.592144966     ,   1.90361190     ,   5.67547703    
   203.750000     ,           7 ,          22 ,          19 ,   9.99999791E-03 ,  0.387463361     ,   136.793015     ,  -9.29998779     ,   71.4011230     ,   14.8412571     ,   213.735413     ,   129.451111     , -0.445709229     ,   0.00000000     ,   0.00000000     ,   129.005402     ,  0.220700651     ,   1.29094338     ,  -7.34190369     ,   8.85427856     ,  -71.4011230     ,  -14.8412571     ,  -84.7300110     ,   90.3570099     ,   235.850006     ,   10.8294201     ,   225.020584     ,   6.05709410     ,   137.777466     ,  0.559318423     ,  0.592772722     ,   1.75845087     ,   5.73676062    
   203.791672     ,           7 ,          22 ,          20 ,   9.99999791E-03 ,  0.389516294     ,   86.1764069     ,  -14.4100037     ,   82.6995621     ,   16.7497482     ,   171.215729     ,   81.0876846     , -0.705413818     ,   0.00000000     ,   0.00000000     ,   80.3822708     ,  0.223101050     ,   1.33996058     ,  -5.08872223     ,   13.7045898     ,  -82.6995621     ,  -16.7497482     ,  -90.8334579     ,   89.2678833     ,   148.580002     ,   9.77611446     ,   138.803894     ,   5.17835188     ,   84.9190750     ,  0.529694259     ,  0.591809273     ,   1.61146200     ,   5.82477760    
   203.833328     ,           7 ,          22 ,          21 ,   9.99999791E-03 ,  0.391664594     ,   67.0306015     ,  -10.4200134     ,   95.6203690     ,   26.9382763     ,   179.169235     ,   63.6466408     , -0.522003174     ,   0.00000000     ,   0.00000000     ,   63.1246376     ,  0.225732014     ,   1.38160169     ,  -3.38396072     ,   9.89801025     ,  -95.6203690     ,  -26.9382763     ,  -116.044601     ,   87.8764648     ,   115.570000     ,   4.93761444     ,   110.632385     ,   2.47815824     ,   68.2403336     ,  0.501893818     ,  0.596612811     ,   1.45371604     ,   5.79866552    
   203.875000     ,           7 ,          22 ,          22 ,   9.99999791E-03 ,  0.393736750     ,   53.3484077     ,  -6.55001831     ,   89.7586823     ,   36.2618294     ,   172.818893     ,   51.2148514     , -0.338073730     ,   0.00000000     ,   0.00000000     ,   50.8767776     ,  0.229183272     ,   1.41332650     ,  -2.13355637     ,   6.21194458     ,  -89.7586823     ,  -36.2618294     ,  -121.942116     ,   86.4143295     ,   91.9800034     ,   2.12660933     ,   89.8533936     ,   1.01184702     ,   55.8935432     ,  0.475802988     ,  0.601484597     ,   1.32612062     ,   5.79202414    
   203.916672     ,           7 ,          22 ,          23 ,   9.99999791E-03 ,  0.393736750     ,   39.6720047     ,  -9.44998169     ,   66.6312943     ,   33.6876068     ,   0.00000000     ,   38.1394348     , -0.503509521     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.43318582     ,  -1.53256989     ,   8.94647217     ,  -66.6312943     ,  -33.6876068     ,   0.00000000     ,   86.4143295     ,   68.4000015     ,   1.94948304     ,   66.4505157     ,  0.887927055     ,   41.4892235     ,  0.455467969     ,  0.603222668     ,   1.24910462     ,   5.85822868    
   203.958328     ,           7 ,          22 ,          24 ,   9.99999791E-03 ,  0.393736750     ,   34.1968002     ,  -13.2500000     ,   68.2266159     ,   37.7557068     ,   0.00000000     ,   32.7312431     , -0.705963135     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.43994665     ,  -1.46555710     ,   12.5440369     ,  -68.2266159     ,  -37.7557068     ,   0.00000000     ,   86.4143295     ,   58.9599991     ,   2.16714311     ,   56.7928543     ,  0.967097223     ,   35.4009514     ,  0.446254432     ,  0.602136731     ,   1.21913767     ,   5.88156414    
   204.000000     ,           7 ,          23 ,           1 ,   9.99999791E-03 ,  0.393736750     ,   20.5204029     ,  -4.13000488     ,   80.3684006     ,   48.9402313     ,   0.00000000     ,   19.8811283     , -0.220062256     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.43658853     , -0.639274597     ,   3.90994263     ,  -80.3684006     ,  -48.9402313     ,   0.00000000     ,   86.4143295     ,   35.3800011     ,  0.420066983     ,   34.9599342     ,  0.190068200     ,   21.9000759     ,  0.452471167     ,  0.605410099     ,   1.22823167     ,   5.81122351    
   204.041672     ,           7 ,          23 ,           2 ,   9.99999791E-03 ,  0.393736750     ,   21.8892021     ,  -4.89999390     ,   85.5031052     ,   45.9809380     ,   0.00000000     ,   21.1694012     , -0.261108398     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.41670966     , -0.719800949     ,   4.63888550     ,  -85.5031052     ,  -45.9809380     ,   0.00000000     ,   86.4143295     ,   37.7400017     ,  0.639810443     ,   37.1001930     ,  0.304224759     ,   23.2173328     ,  0.475492001     ,  0.604741812     ,   1.32081091     ,   5.82558393    
   204.083328     ,           7 ,          23 ,           3 ,   9.99999791E-03 ,  0.393736750     ,   22.5736008     ,  -6.41998291     ,   73.5318451     ,   36.0829964     ,   0.00000000     ,   21.7685585     , -0.342071533     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.38495636     , -0.805042267     ,   6.07791138     ,  -73.5318451     ,  -36.0829964     ,   0.00000000     ,   86.4143295     ,   38.9199982     ,   1.03127277     ,   37.8887253     ,  0.521525681     ,   23.6657619     ,  0.505710721     ,  0.603486300     ,   1.45868695     ,   5.85256386    
   204.125000     ,           7 ,          23 ,           4 ,   9.99999791E-03 ,  0.393736750     ,   20.5204029     ,  -6.41998291     ,   76.0674286     ,   37.3272362     ,   0.00000000     ,   19.7922554     , -0.342071533     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.34328294     , -0.728147507     ,   6.07791138     ,  -76.0674286     ,  -37.3272362     ,   0.00000000     ,   86.4143295     ,   35.3800011     ,   1.06235647     ,   34.3176460     ,  0.571258008     ,   21.4201374     ,  0.537727237     ,  0.603021979     ,   1.62053788     ,   5.86254168    
   204.166672     ,           7 ,          23 ,           5 ,   9.99999791E-03 ,  0.393736750     ,   19.1516018     ,  -4.89999390     ,   79.8679962     ,   42.1133270     ,   0.00000000     ,   18.5258923     , -0.261108398     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.232923418     ,   1.29423523     , -0.625709534     ,   4.63888550     ,  -79.8679962     ,  -42.1133270     ,   0.00000000     ,   86.4143295     ,   33.0200005     ,  0.823873520     ,   32.1961250     ,  0.468030453     ,   20.1162949     ,  0.568085313     ,  0.603689730     ,   1.78795516     ,   5.84819221    
   204.208328     ,           7 ,          23 ,           6 ,   9.99999791E-03 ,  0.395354420     ,   25.9898033     ,  -4.89001465     ,   78.1046066     ,   35.7097893     ,   134.914185     ,   25.1578007     , -0.260528564     ,   0.00000000     ,   0.00000000     ,   24.8972721     ,  0.232923418     ,   1.24082506     , -0.832002640     ,   4.62948608     ,  -78.1046066     ,  -35.7097893     ,  -110.016914     ,   85.0951843     ,   44.8100014     ,   1.18148696     ,   43.6285133     ,  0.701501131     ,   27.2516117     ,  0.593744278     ,  0.603503466     ,   1.95607507     ,   5.85219479    
   204.250000     ,           7 ,          23 ,           7 ,   9.99999791E-03 ,  0.397098392     ,   36.9344025     ,  -5.72000122     ,   79.4541168     ,   34.7777519     ,   145.446274     ,   35.8973389     , -0.313751221     ,   0.00000000     ,   0.00000000     ,   35.5835876     ,  0.236402124     ,   1.18641829     ,  -1.03706360     ,   5.40625000     ,  -79.4541168     ,  -34.7777519     ,  -109.862686     ,   83.7778854     ,   63.6800003     ,   2.03358126     ,   61.6464195     ,   1.25395286     ,   38.6319809     ,  0.616622925     ,  0.605003715     ,   2.13250899     ,   5.91539145    
   204.291672     ,           7 ,          23 ,           8 ,   9.99999791E-03 ,  0.398630440     ,   40.3564034     ,  -6.49002075     ,   66.1427841     ,   27.7626934     ,   127.771866     ,   39.3894615     , -0.366638184     ,   0.00000000     ,   0.00000000     ,   39.0228233     ,  0.239979193     ,   1.13462090     , -0.966941833     ,   6.12338257     ,  -66.1427841     ,  -27.7626934     ,  -88.7490387     ,   82.7137451     ,   69.5800018     ,   2.59880877     ,   66.9811935     ,   1.65008104     ,   42.1159897     ,  0.634937465     ,  0.606545985     ,   2.29305458     ,   5.97961092    
   204.333328     ,           7 ,          23 ,           9 ,   9.99999791E-03 ,  0.400331140     ,   75.9220047     ,  -10.4200134     ,   55.0838776     ,   21.2526379     ,   141.838501     ,   74.1314850     , -0.602996826     ,   0.00000000     ,   0.00000000     ,   73.5284882     ,  0.242947266     ,   1.08912659     ,  -1.79051971     ,   9.81701660     ,  -55.0838776     ,  -21.2526379     ,  -68.3100128     ,   81.8946838     ,   130.899994     ,   7.99001646     ,   122.909981     ,   5.16775990     ,   77.2005539     ,  0.646777153     ,  0.605262578     ,   2.44479871     ,   6.08919287    
   204.375000     ,           7 ,          23 ,          10 ,   9.99999791E-03 ,  0.400331140     ,   99.8586044     ,  -35.8099976     ,   34.1477890     ,   14.1781025     ,   0.00000000     ,   95.6806717     ,  -2.11160278     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.245281234     ,   1.05347466     ,  -4.17793274     ,   33.6983948     ,  -34.1477890     ,  -14.1781025     ,   0.00000000     ,   81.8946838     ,   172.169998     ,   36.6746216     ,   135.495377     ,   23.5235710     ,   82.7882919     ,  0.641412795     ,  0.586629748     ,   2.69508934     ,   6.56981564    
   204.416672     ,           7 ,          23 ,          11 ,   9.99999791E-03 ,  0.400331140     ,   148.422012     ,  -55.1900024     ,   31.5198860     ,   10.0921497     ,   0.00000000     ,   140.361481     ,  -3.25433350     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.245281234     ,   1.03069091     ,  -8.06053162     ,   51.9356689     ,  -31.5198860     ,  -10.0921497     ,   0.00000000     ,   81.8946838     ,   255.899994     ,   83.2150650     ,   172.684921     ,   52.8520775     ,   103.105125     ,  0.635126293     ,  0.571822882     ,   2.86842060     ,   6.90090179    
   204.458328     ,           7 ,          23 ,          12 ,   9.99999791E-03 ,  0.403322071     ,   272.217224     ,  -52.1399841     ,   26.8431759     ,   2.52294302     ,   249.443359     ,   258.423187     ,  -3.07449341     ,   0.00000000     ,   0.00000000     ,   255.348694     ,  0.245281234     ,   1.02284873     ,  -13.7940369     ,   49.0654907     ,  -26.8431759     ,  -2.52294302     ,   5.90533447     ,   81.9654922     ,   469.339996     ,   141.696075     ,   327.643921     ,   90.5627213     ,   196.574158     ,  0.639133573     ,  0.574896038     ,   2.86500072     ,   6.83218575    
   204.500000     ,           7 ,          23 ,          13 ,   9.99999791E-03 ,  0.406612128     ,   273.586029     ,  -51.6100159     ,   46.6252213     ,   5.78896523     ,   274.390198     ,   259.613190     ,  -3.03829956     ,   0.00000000     ,   0.00000000     ,   256.574890     ,  0.245077729     ,   1.03069091     ,  -13.9728394     ,   48.5717163     ,  -46.6252213     ,  -5.78896523     ,  -17.8153076     ,   81.7518768     ,   471.700012     ,   140.133194     ,   331.566833     ,   89.3843536     ,   199.074768     ,  0.637852848     ,  0.575410485     ,   2.83814478     ,   6.81467438    
   204.541672     ,           7 ,          23 ,          14 ,   9.99999791E-03 ,  0.409499347     ,   214.078018     ,  -34.8299866     ,   52.0987625     ,   9.44741249     ,   240.794220     ,   205.627991     ,  -2.06054688     ,   0.00000000     ,   0.00000000     ,   203.567444     ,  0.245692670     ,   1.05347466     ,  -8.45002747     ,   32.7694397     ,  -52.0987625     ,  -9.44741249     ,  -37.2267761     ,   81.3055115     ,   369.100006     ,   73.5332489     ,   295.566772     ,   47.2839890     ,   181.191559     ,  0.643028677     ,  0.588698328     ,   2.68390608     ,   6.53532076    
   204.583328     ,           7 ,          23 ,          15 ,   9.99999791E-03 ,  0.412077606     ,   169.621017     ,  -21.6499939     ,   57.5377007     ,   9.51799107     ,   215.026718     ,   164.744675     ,  -1.29409790     ,   0.00000000     ,   0.00000000     ,   163.450577     ,  0.246987462     ,   1.08912659     ,  -4.87634277     ,   20.3558960     ,  -57.5377007     ,  -9.51799107     ,  -51.5761414     ,   80.6870956     ,   292.450012     ,   35.8066330     ,   256.643372     ,   23.0200806     ,   160.029556     ,  0.642899871     ,  0.599616468     ,   2.52519608     ,   6.32688236    
   204.625000     ,           7 ,          23 ,          16 ,   9.99999791E-03 ,  0.414362729     ,   149.785004     ,  -16.4100037     ,   48.8233070     ,   8.38078308     ,   190.579086     ,   146.282578     , -0.995025635     ,   0.00000000     ,   0.00000000     ,   145.287552     ,  0.248803586     ,   1.13462090     ,  -3.50242615     ,   15.4149780     ,  -48.8233070     ,  -8.38078308     ,  -45.2915344     ,   80.1440353     ,   258.250000     ,   23.4553146     ,   234.794678     ,   14.8880653     ,   147.648148     ,  0.634741664     ,  0.604880810     ,   2.38579869     ,   6.25837708    
   204.666672     ,           7 ,          23 ,          17 ,   2.00000033E-02 ,  0.417169571     ,   231.176407     ,  -29.8500061     ,   29.8561287     ,   2.90792584     ,   234.090454     ,   222.402283     ,  -1.83306885     ,   0.00000000     ,   0.00000000     ,   220.569214     ,  0.250420094     ,   1.18641829     ,  -8.77412415     ,   28.0169373     ,  -29.8561287     ,  -2.90792584     ,  -13.5212402     ,   79.9819107     ,   398.579987     ,   63.8907166     ,   334.689270     ,   39.1275711     ,   207.986069     ,  0.612414002     ,  0.596661210     ,   2.30311012     ,   6.48951674    
   204.708328     ,           7 ,          23 ,          18 ,   2.00000033E-02 ,  0.419835538     ,   206.555420     ,  -23.7799988     ,   33.0135727     ,   6.55352020     ,   222.342529     ,   199.505920     ,  -1.46591187     ,   0.00000000     ,   0.00000000     ,   198.040009     ,  0.250906706     ,   1.24082506     ,  -7.04949951     ,   22.3140869     ,  -33.0135727     ,  -6.55352020     ,  -24.3025208     ,   79.6905136     ,   356.130005     ,   44.2537994     ,   311.876190     ,   26.3566113     ,   195.316635     ,  0.595578492     ,  0.601711214     ,   2.10576558     ,   6.38823032    
   204.750000     ,           7 ,          23 ,          19 ,   2.00000033E-02 ,  0.421663344     ,   132.002213     ,  -37.6700134     ,   44.3005180     ,   13.8070307     ,   152.439758     ,   124.761673     ,  -2.33807373     ,   0.00000000     ,   0.00000000     ,   122.423599     ,  0.251785934     ,   1.29423523     ,  -7.24053955     ,   35.3319397     ,  -44.3005180     ,  -13.8070307     ,  -30.0161591     ,   79.3306046     ,   227.589996     ,   42.4719887     ,   185.118011     ,   24.0015621     ,   114.622528     ,  0.565115094     ,  0.593985856     ,   1.96338344     ,   6.58884621    
   204.791672     ,           7 ,          23 ,          20 ,   2.00000033E-02 ,  0.424295515     ,   211.346222     ,  -48.5599976     ,   45.9351044     ,   10.8011255     ,   219.522461     ,   196.215240     ,  -3.03970337     ,   0.00000000     ,   0.00000000     ,   193.175537     ,  0.252880275     ,   1.34328294     ,  -15.1309814     ,   45.5202942     ,  -45.9351044     ,  -10.8011255     ,  -26.3469238     ,   79.0146942     ,   364.390015     ,   79.2892609     ,   285.100739     ,   42.3490028     ,   175.667938     ,  0.534107685     ,  0.590529323     ,   1.79075003     ,   6.69886732    
