days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   200.291672     ,           7 ,          19 ,           8 ,   0.00000000     ,  0.471853107     ,   140.893616     ,  -76.3899994     ,   159.368179     ,  -2.45558000     ,   0.00000000     ,   124.137894     ,  -3.43179321     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.213573486     ,   1.12216401     ,  -16.7557220     ,   72.9582062     ,  -159.368179     ,   2.45558000     ,   0.00000000     ,   94.5218201     ,   242.919998     ,   107.787025     ,   135.132980     ,   62.7096558     ,   75.2213440     ,  0.581792235     ,  0.535792649     ,   2.50194073     ,   6.68143129    
   200.333328     ,           7 ,          19 ,           9 ,  -9.99999791E-03 ,  0.471853107     ,   177.143616     ,  -77.4199829     ,   129.247330     ,  -24.3435860     ,   0.00000000     ,   157.527420     ,  -3.47805786     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.213573486     ,   1.07664537     ,  -19.6161957     ,   73.9419250     ,  -129.247330     ,   24.3435860     ,   0.00000000     ,   94.5218201     ,   305.420013     ,   135.850998     ,   169.569016     ,   80.6633911     ,   94.3670807     ,  0.593763709     ,  0.535650730     ,   2.63323998     ,   6.68428802    
   200.375000     ,           7 ,          19 ,          10 ,  -9.99999791E-03 ,  0.471853107     ,   216.131226     ,  -78.3200073     ,   114.377106     ,  -31.4652195     ,   0.00000000     ,   193.465759     ,  -3.51849365     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.213573486     ,   1.04095089     ,  -22.6654663     ,   74.8015137     ,  -114.377106     ,   31.4652195     ,   0.00000000     ,   94.5218201     ,   372.640015     ,   165.622665     ,   207.017349     ,   99.7456055     ,   115.216354     ,  0.602246106     ,  0.535695493     ,   2.72981691     ,   6.68338585    
   200.416672     ,           7 ,          19 ,          11 ,  -9.99999791E-03 ,  0.474807143     ,   255.118805     ,  -81.4199829     ,   107.439651     ,  -34.7719345     ,   246.366547     ,   228.951599     ,  -3.65774536     ,   0.00000000     ,  -0.00000000     ,   225.293854     ,  0.213573486     ,   1.01812816     ,  -26.1672058     ,   77.7622375     ,  -107.439651     ,   34.7719345     ,  -21.0726929     ,   94.2691498     ,   439.859985     ,   200.651489     ,   239.208496     ,   121.607849     ,   132.782822     ,  0.606065035     ,  0.534165084     ,   2.80026674     ,   6.71418428    
   200.458328     ,           7 ,          19 ,          12 ,  -9.99999791E-03 ,  0.478217572     ,   291.368805     ,  -82.8699951     ,   117.105988     ,  -41.1760826     ,   284.428711     ,   261.858643     ,  -3.74194336     ,   0.00000000     ,  -0.00000000     ,   258.116699     ,  0.214128613     ,   1.01027048     ,  -29.5101624     ,   79.1280518     ,  -117.105988     ,   41.1760826     ,  -26.3120117     ,   93.9536591     ,   502.359985     ,   231.966049     ,   270.393921     ,   140.920395     ,   150.033646     ,  0.607504368     ,  0.533820510     ,   2.83003998     ,   6.73916531    
   200.500000     ,           7 ,          19 ,          13 ,   9.99999791E-03 ,  0.482002854     ,   322.143616     ,  -83.5700073     ,   124.108353     ,  -46.9884911     ,   315.693451     ,   289.356964     ,  -3.79779053     ,   0.00000000     ,  -0.00000000     ,   285.559174     ,  0.214825749     ,   1.01812816     ,  -32.7866516     ,   79.7722168     ,  -124.108353     ,   46.9884911     ,  -30.1342773     ,   93.5923386     ,   555.419983     ,   257.180664     ,   298.239319     ,   155.893936     ,   165.613815     ,  0.606165051     ,  0.534134030     ,   2.81630254     ,   6.75549269    
   200.541672     ,           7 ,          19 ,          14 ,   9.99999791E-03 ,  0.486162275     ,   344.717255     ,  -84.9400024     ,   128.777145     ,  -41.6578522     ,   346.896545     ,   308.487152     ,  -3.88851929     ,   0.00000000     ,  -0.00000000     ,   304.598633     ,  0.215629697     ,   1.04095089     ,  -36.2301025     ,   81.0514832     ,  -128.777145     ,   41.6578522     ,  -42.2979126     ,   93.0851669     ,   594.340027     ,   279.065704     ,   315.274323     ,   167.730148     ,   175.033371     ,  0.601041794     ,  0.533837080     ,   2.76789904     ,   6.78762531    
   200.583328     ,           7 ,          19 ,          15 ,   0.00000000     ,  0.490252137     ,   356.346222     ,  -86.4599915     ,   108.070992     ,  -36.8630180     ,   341.094208     ,   317.114594     ,  -3.99938965     ,   0.00000000     ,  -0.00000000     ,   313.115204     ,  0.216768175     ,   1.07664537     ,  -39.2316284     ,   82.4606018     ,  -108.070992     ,   36.8630180     ,  -27.9790039     ,   92.7496872     ,   614.390015     ,   289.437988     ,   324.952026     ,   171.692841     ,   180.656723     ,  0.593193889     ,  0.534412086     ,   2.67891026     ,   6.81292582    
   200.625000     ,           7 ,          19 ,          16 ,  -9.99999791E-03 ,  0.494442821     ,   357.715027     ,  -85.8400116     ,   122.033546     ,  -44.4049416     ,   349.503601     ,   316.374054     ,  -3.99813843     ,   0.00000000     ,  -0.00000000     ,   312.375916     ,  0.217527777     ,   1.12216413     ,  -41.3409729     ,   81.8418732     ,  -122.033546     ,   44.4049416     ,  -37.1276855     ,   92.3045120     ,   616.750000     ,   279.582764     ,   337.167236     ,   163.114548     ,   188.412170     ,  0.583421350     ,  0.537256181     ,   2.53667021     ,   6.77955246    
   200.666672     ,           7 ,          19 ,          17 ,  -9.99999791E-03 ,  0.498170286     ,   346.086029     ,  -85.9799957     ,   80.5110474     ,  -29.7457161     ,   310.871338     ,   303.131256     ,  -4.04159546     ,   0.00000000     ,  -0.00000000     ,   299.089661     ,  0.218543887     ,   1.17395043     ,  -42.9547729     ,   81.9384003     ,  -80.5110474     ,   29.7457161     ,  -11.7816772     ,   92.1632462     ,   596.700012     ,   265.328674     ,   331.371338     ,   150.997726     ,   185.814774     ,  0.569096923     ,  0.539078891     ,   2.37584090     ,   6.77500439    
   200.708328     ,           7 ,          19 ,          18 ,  -9.99999791E-03 ,  0.501515448     ,   325.565643     ,  -84.7899933     ,   59.7767220     ,  -21.5664101     ,   278.985962     ,   282.376038     ,  -3.99728394     ,   0.00000000     ,  -0.00000000     ,   278.378754     ,  0.218868271     ,   1.22830439     ,  -43.1896057     ,   80.7927094     ,  -59.7767220     ,   21.5664101     , -0.607208252     ,   92.1559677     ,   561.320007     ,   235.807602     ,   325.512390     ,   130.135483     ,   183.615692     ,  0.551871479     ,  0.542514682     ,   2.17970753     ,   6.71500015    
   200.750000     ,           7 ,          19 ,          19 ,  -9.99999791E-03 ,  0.504552901     ,   296.153809     ,  -84.1100006     ,   58.7251854     ,  -17.4467678     ,   253.322220     ,   254.235596     ,  -3.96582031     ,   0.00000000     ,  -0.00000000     ,   250.269775     ,  0.218885019     ,   1.28162348     ,  -41.9182129     ,   80.1441803     ,  -58.7251854     ,   17.4467678     ,  -3.05244446     ,   92.1193695     ,   510.609985     ,   199.920425     ,   310.689575     ,   106.118149     ,   176.365845     ,  0.530801952     ,  0.546265543     ,   1.97146785     ,   6.63864708    
   200.791672     ,           7 ,          19 ,          20 ,   0.00000000     ,  0.506976247     ,   259.219421     ,  -81.8099976     ,   37.3212395     ,  -12.6259546     ,   202.104706     ,   221.853455     ,  -3.86029053     ,   0.00000000     ,  -0.00000000     ,   217.993164     ,  0.218969211     ,   1.33055484     ,  -37.3659668     ,   77.9497070     ,  -37.3212395     ,   12.6259546     ,   15.8884583     ,   92.3098755     ,   446.929993     ,   152.538406     ,   294.391571     ,   77.5242081     ,   168.979645     ,  0.508227468     ,  0.552899361     ,   1.75755596     ,   6.50528955    
   200.833328     ,           7 ,          19 ,          21 ,   0.00000000     ,  0.508867919     ,   218.184418     ,  -78.0699921     ,   24.3080864     ,  -6.65733910     ,   157.765182     ,   186.718216     ,  -3.66931152     ,   0.00000000     ,  -0.00000000     ,   183.048904     ,  0.218531594     ,   1.37210512     ,  -31.4662018     ,   74.4006805     ,  -24.3080864     ,   6.65733910     ,   25.2837219     ,   92.6130371     ,   376.179993     ,   109.943527     ,   266.236450     ,   53.1148987     ,   154.349792     ,  0.483110726     ,  0.559020698     ,   1.56287050     ,   6.36633301    
   200.875000     ,           7 ,          19 ,          22 ,   0.00000000     ,  0.510499120     ,   181.250015     ,  -76.4299927     ,   37.8395729     ,  -6.61665487     ,   136.042938     ,   155.061768     ,  -3.56988525     ,   0.00000000     ,  -0.00000000     ,   151.491882     ,  0.217838690     ,   1.40374982     ,  -26.1882477     ,   72.8601074     ,  -37.8395729     ,   6.61665487     ,   15.4489441     ,   92.7982788     ,   312.500000     ,   80.2639465     ,   232.236053     ,   36.7617264     ,   135.529144     ,  0.458010435     ,  0.563180685     ,   1.40753555     ,   6.26008606    
   200.916672     ,           7 ,          19 ,          23 ,   0.00000000     ,  0.510499120     ,   142.946808     ,  -75.8700104     ,   15.1723642     ,  -2.53369665     ,   0.00000000     ,   123.189255     ,  -3.53027344     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.217417434     ,   1.42355430     ,  -19.7575531     ,   72.3397369     ,  -15.1723642     ,   2.53369665     ,   0.00000000     ,   92.7982788     ,   246.460007     ,   54.1697350     ,   192.290268     ,   23.8387604     ,   113.038193     ,  0.440075278     ,  0.567738652     ,   1.30210221     ,   6.15431166    
   200.958328     ,           7 ,          19 ,          24 ,  -9.99999791E-03 ,  0.510499120     ,   108.065613     ,  -73.3900146     ,   17.8779583     , -0.796996534     ,   0.00000000     ,   93.6030197     ,  -3.41488647     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.217417434     ,   1.43029547     ,  -14.4625931     ,   69.9751282     ,  -17.8779583     ,  0.796996534     ,   0.00000000     ,   92.7982788     ,   186.320007     ,   37.8338928     ,   148.486115     ,   16.4055309     ,   87.5978241     ,  0.433619976     ,  0.569928169     ,   1.26493764     ,   6.10965729    
   201.000000     ,           7 ,          20 ,           1 ,   0.00000000     ,  0.510499120     ,   78.6538086     ,  -71.3999939     ,   21.2442112     ,   1.72659314     ,   0.00000000     ,   68.1057663     ,  -3.32223511     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.42666769     ,  -10.5480423     ,   68.0777588     ,  -21.2442112     ,  -1.72659314     ,   0.00000000     ,   92.7982788     ,   135.610001     ,   28.0620422     ,   107.547958     ,   12.2782660     ,   63.3948097     ,  0.437539995     ,  0.569421291     ,   1.28350973     ,   6.11999416    
   201.041672     ,           7 ,          20 ,           2 ,   0.00000000     ,  0.510499120     ,   104.646507     ,  -69.7400055     ,   21.1962757     ,   2.14695954     ,   0.00000000     ,   90.3305359     ,  -3.24502563     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.40684545     ,  -14.3159714     ,   66.4949799     ,  -21.1962757     ,  -2.14695954     ,   0.00000000     ,   92.7982788     ,   180.425003     ,   41.8307877     ,   138.594208     ,   19.1028500     ,   81.2644119     ,  0.456669629     ,  0.566161275     ,   1.38370395     ,   6.18648243    
   201.083328     ,           7 ,          20 ,           3 ,   0.00000000     ,  0.510499120     ,   90.9672012     ,  -66.1499939     ,   40.0380707     ,   3.49711037     ,   0.00000000     ,   78.6943283     ,  -3.07794189     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.37517500     ,  -12.2728729     ,   63.0720520     ,  -40.0380707     ,  -3.49711037     ,   0.00000000     ,   92.7982788     ,   156.839996     ,   40.2427521     ,   116.597244     ,   19.4314823     ,   68.0066605     ,  0.482856691     ,  0.562924087     ,   1.53146708     ,   6.25250340    
   201.125000     ,           7 ,          20 ,           4 ,   0.00000000     ,  0.510499120     ,   83.0995026     ,  -66.6399994     ,   44.2932510     ,   8.65039062     ,   0.00000000     ,   71.9426804     ,  -3.10079956     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.33359551     ,  -11.1568222     ,   63.5391998     ,  -44.2932510     ,  -8.65039062     ,   0.00000000     ,   92.7982788     ,   143.274994     ,   42.3785706     ,   100.896423     ,   21.5807934     ,   58.3555145     ,  0.509238362     ,  0.557794631     ,   1.71730399     ,   6.35711765    
   201.166672     ,           7 ,          20 ,           5 ,   0.00000000     ,  0.510499120     ,   66.3462067     ,  -66.8500061     ,   49.3556595     ,   13.4284315     ,   0.00000000     ,   57.8366089     ,  -3.11053467     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.28463650     ,  -8.50959778     ,   63.7394714     ,  -49.3556595     ,  -13.4284315     ,   0.00000000     ,   92.7982788     ,   114.389999     ,   37.0598373     ,   77.3301620     ,   19.8094273     ,   44.4534721     ,  0.534525454     ,  0.554105401     ,   1.91574883     ,   6.43235731    
   201.208328     ,           7 ,          20 ,           6 ,   0.00000000     ,  0.510499120     ,   73.8688049     ,  -66.7100067     ,   48.9793472     ,   12.3385639     ,   0.00000000     ,   64.8475800     ,  -3.10403442     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.23129582     ,  -9.02122498     ,   63.6059723     ,  -48.9793472     ,  -12.3385639     ,   0.00000000     ,   92.7982788     ,   127.360001     ,   45.0969543     ,   82.2630463     ,   25.0727673     ,   46.9801025     ,  0.555974722     ,  0.550165117     ,   2.11916018     ,   6.51271915    
   201.250000     ,           7 ,          20 ,           7 ,   0.00000000     ,  0.510499120     ,   87.5452042     ,  -69.5400085     ,   64.8781128     ,   13.4143953     ,   0.00000000     ,   77.3779984     ,  -3.23571777     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.17692947     ,  -10.1672058     ,   66.3042908     ,  -64.8781128     ,  -13.4143953     ,   0.00000000     ,   92.7982788     ,   150.940002     ,   58.0012932     ,   92.9387054     ,   33.2485504     ,   52.7270088     ,  0.573238075     ,  0.546216369     ,   2.31571293     ,   6.59325314    
   201.291672     ,           7 ,          20 ,           8 ,  -9.99999791E-03 ,  0.510499120     ,   135.424210     ,  -72.6499939     ,   45.0376701     ,   7.80951309     ,   0.00000000     ,   120.466278     ,  -3.38043213     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.12514067     ,  -14.9579315     ,   69.2695618     ,  -45.0376701     ,  -7.80951309     ,   0.00000000     ,   92.7982788     ,   233.490005     ,   96.1050720     ,   137.384933     ,   56.3772354     ,   77.4741898     ,  0.586620808     ,  0.542639494     ,   2.49382234     ,   6.66620302    
   201.333328     ,           7 ,          20 ,           9 ,   0.00000000     ,  0.510499120     ,   170.989807     ,  -77.2799835     ,   31.3961449     ,   3.48878741     ,   0.00000000     ,   152.620193     ,  -3.59585571     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.217417434     ,   1.07962811     ,  -18.3696136     ,   73.6841278     ,  -31.3961449     ,  -3.48878741     ,   0.00000000     ,   92.7982788     ,   294.809998     ,   132.831757     ,   161.978241     ,   79.0225830     ,   90.5554123     ,  0.594907284     ,  0.537540793     ,   2.65749741     ,   6.77018929    
   201.375000     ,           7 ,          20 ,          10 ,  -9.99999791E-03 ,  0.512625158     ,   230.497818     ,  -71.0399933     ,   21.0859947     ,  -3.23429084     ,   177.309540     ,   208.383057     ,  -3.30551147     ,   0.00000000     ,  -0.00000000     ,   205.077545     ,  0.217417434     ,   1.04394400     ,  -22.1147614     ,   67.7344818     ,  -21.0859947     ,   3.23429084     ,   27.7680054     ,   93.1312256     ,   397.410004     ,   158.872803     ,   238.537201     ,   96.6685867     ,   134.868149     ,  0.608465314     ,  0.544187725     ,   2.70994449     ,   6.63462639    
   201.416672     ,           7 ,          20 ,          11 ,  -9.99999791E-03 ,  0.514536858     ,   153.891403     ,  -33.8699951     ,   40.9645996     ,  -1.55075216     ,   159.435257     ,   142.899353     ,  -1.56527710     ,   0.00000000     ,  -0.00000000     ,   141.334076     ,  0.216664284     ,   1.02113068     ,  -10.9920502     ,   32.3047180     ,  -40.9645996     ,   1.55075216     ,  -18.1011810     ,   92.9141846     ,   265.329987     ,   52.8742371     ,   212.455750     ,   33.4757690     ,   125.301308     ,  0.633120596     ,  0.569899619     ,   2.57600307     ,   6.08768129    
   201.458328     ,           7 ,          20 ,          12 ,  -9.99999791E-03 ,  0.516464114     ,   125.848404     ,  -8.60998535     ,   45.6543808     ,  -2.15931416     ,   160.733475     ,   119.287720     , -0.399658203     ,   0.00000000     ,  -0.00000000     ,   118.888062     ,  0.217154667     ,   1.01327670     ,  -6.56068420     ,   8.21032715     ,  -45.6543808     ,   2.15931416     ,  -41.8454132     ,   92.4124374     ,   216.979996     ,   10.9276743     ,   206.052322     ,   7.10357571     ,   125.438339     ,  0.650053740     ,  0.589724600     ,   2.45612907     ,   5.69841003    
   201.500000     ,           7 ,          20 ,          13 ,  -9.99999791E-03 ,  0.518561184     ,   101.911812     ,  -7.44000244     ,   71.5281067     ,   8.89406013     ,   174.893967     ,   96.8231964     , -0.348937988     ,   0.00000000     ,   0.00000000     ,   96.4742584     ,  0.218296692     ,   1.02113068     ,  -5.08861542     ,   7.09106445     ,  -71.5281067     ,  -8.89406013     ,  -78.4197083     ,   91.4721527     ,   175.710007     ,   7.69153118     ,   168.018478     ,   4.99753141     ,   102.583801     ,  0.649744689     ,  0.591386199     ,   2.44053006     ,   5.69702339    
   201.541672     ,           7 ,          20 ,          14 ,  -9.99999791E-03 ,  0.520741999     ,   110.803207     ,  -8.19998169     ,   61.1199493     ,   18.1560326     ,   181.879211     ,   105.470016     , -0.392150879     ,   0.00000000     ,   0.00000000     ,   105.077866     ,  0.220468998     ,   1.04394400     ,  -5.33319092     ,   7.80783081     ,  -61.1199493     ,  -18.1560326     ,  -76.8013458     ,   90.5512695     ,   191.039993     ,   9.23318100     ,   181.806808     ,   5.96045113     ,   111.228462     ,  0.645546854     ,  0.592296720     ,   2.40912819     ,   5.74000978    
   201.583328     ,           7 ,          20 ,          15 ,  -9.99999791E-03 ,  0.523082435     ,   127.901611     ,  -9.02999878     ,   56.6503983     ,   19.6721439     ,   195.194153     ,   121.925858     , -0.440246582     ,   0.00000000     ,   0.00000000     ,   121.485611     ,  0.222638100     ,   1.07962811     ,  -5.97575378     ,   8.58975220     ,  -56.6503983     ,  -19.6721439     ,  -73.7085419     ,   89.6674728     ,   220.520004     ,   11.6559296     ,   208.864075     ,   7.43436956     ,   128.038803     ,  0.637818694     ,  0.593190849     ,   2.34588742     ,   5.78294897    
   201.625000     ,           7 ,          20 ,          16 ,  -9.99999791E-03 ,  0.525632560     ,   152.522614     ,  -15.1700134     ,   61.9924240     ,   13.3375177     ,   212.682556     ,   144.766113     , -0.753509521     ,   0.00000000     ,   0.00000000     ,   144.012604     ,  0.224759683     ,   1.12514067     ,  -7.75650024     ,   14.4165039     ,  -61.9924240     ,  -13.3375177     ,  -68.6699524     ,   88.8440933     ,   262.970001     ,   22.7791595     ,   240.190842     ,   14.2016268     ,   146.649612     ,  0.623448253     ,  0.590198934     ,   2.27661610     ,   5.90553236    
   201.666672     ,           7 ,          20 ,          17 ,  -9.99999791E-03 ,  0.528594434     ,   186.719406     ,  -11.5100098     ,   61.7508926     ,   10.0595455     ,   247.019836     ,   178.078918     , -0.581848145     ,   0.00000000     ,   0.00000000     ,   177.497070     ,  0.226772308     ,   1.17692947     ,  -8.64048767     ,   10.9281616     ,  -61.7508926     ,  -10.0595455     ,  -69.5227661     ,   88.0104904     ,   321.929993     ,   20.8830605     ,   301.046936     ,   12.7502470     ,   185.115234     ,  0.610554516     ,  0.594401836     ,   2.13490391     ,   5.87438679    
   201.708328     ,           7 ,          20 ,          18 ,  -9.99999791E-03 ,  0.530729592     ,   157.997818     ,  -17.7900085     ,   31.2890568     ,   6.57390785     ,   178.070786     ,   149.632217     , -0.915527344     ,   0.00000000     ,   0.00000000     ,   148.716690     ,  0.228846326     ,   1.23129582     ,  -8.36560059     ,   16.8744812     ,  -31.2890568     ,  -6.57390785     ,  -29.3540955     ,   87.6585236     ,   272.410004     ,   26.2329388     ,   246.177063     ,   15.4345531     ,   150.823471     ,  0.588365376     ,  0.591647625     ,   2.01179719     ,   5.99124956    
   201.750000     ,           7 ,          20 ,          19 ,  -9.99999791E-03 ,  0.532454193     ,   129.954803     ,  -17.6600037     ,   24.2681561     ,   7.26881123     ,   143.831772     ,   122.854225     , -0.915740967     ,   0.00000000     ,   0.00000000     ,   121.938484     ,  0.229733273     ,   1.28463650     ,  -7.10057831     ,   16.7442627     ,  -24.2681561     ,  -7.26881123     ,  -21.8932877     ,   87.3960114     ,   224.059998     ,   20.8119240     ,   203.248077     ,   11.7509155     ,   124.753777     ,  0.564624190     ,  0.592678726     ,   1.84470832     ,   5.99449730    
   201.791672     ,           7 ,          20 ,          20 ,  -9.99999791E-03 ,  0.534527063     ,   151.153809     ,  -27.3200073     ,   41.2875710     ,   7.75429583     ,   172.875671     ,   140.563477     ,  -1.42477417     ,   0.00000000     ,   0.00000000     ,   139.138702     ,  0.230399191     ,   1.33359551     ,  -10.5903320     ,   25.8952332     ,  -41.2875710     ,  -7.75429583     ,  -33.7369690     ,   86.9914932     ,   260.609985     ,   34.5417709     ,   226.068207     ,   18.4171982     ,   137.764435     ,  0.533186257     ,  0.587901831     ,   1.69573069     ,   6.11514997    
   201.833328     ,           7 ,          20 ,          21 ,  -9.99999791E-03 ,  0.534527063     ,   90.9672012     ,  -11.8700256     ,   46.9589653     ,   12.0907707     ,   0.00000000     ,   86.7399445     , -0.624481201     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.37517500     ,  -4.22725677     ,   11.2455444     ,  -46.9589653     ,  -12.0907707     ,   0.00000000     ,   86.9914932     ,   156.839996     ,   8.19687557     ,   148.643127     ,   4.18629837     ,   92.1914139     ,  0.510718763     ,  0.599129379     ,   1.50314569     ,   5.90467215    
   201.875000     ,           7 ,          20 ,          22 ,  -9.99999791E-03 ,  0.534527063     ,   78.6538086     ,  -12.6199951     ,   55.3796959     ,   15.0475006     ,   0.00000000     ,   74.9460144     , -0.663940430     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.40684545     ,  -3.70779419     ,   11.9560547     ,  -55.3796959     ,  -15.0475006     ,   0.00000000     ,   86.9914932     ,   135.610001     ,   6.52802944     ,   129.081970     ,   3.14783001     ,   80.1255264     ,  0.482202172     ,  0.599671721     ,   1.36989474     ,   5.89307547    
   201.916672     ,           7 ,          20 ,          23 ,  -9.99999791E-03 ,  0.534527063     ,   74.5531998     ,  -36.9799805     ,   69.0963745     ,   17.7314701     ,   0.00000000     ,   68.5298233     ,  -1.94558716     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.42666769     ,  -6.02337646     ,   35.0343933     ,  -69.0963745     ,  -17.7314701     ,   0.00000000     ,   86.9914932     ,   128.539993     ,   15.7020264     ,   112.837967     ,   7.14235210     ,   69.0018997     ,  0.454868168     ,  0.589939117     ,   1.30350173     ,   6.10119343    
   201.958328     ,           7 ,          20 ,          24 ,  -9.99999791E-03 ,  0.534527063     ,   75.2376099     ,  -30.9199829     ,   39.6371765     ,   10.1045809     ,   0.00000000     ,   69.9499817     ,  -1.62677002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.43341517     ,  -5.28762817     ,   29.2932129     ,  -39.6371765     ,  -10.1045809     ,   0.00000000     ,   86.9914932     ,   129.720001     ,   12.3129816     ,   117.407021     ,   5.52792549     ,   72.1942825     ,  0.448951006     ,  0.593520403     ,   1.26293266     ,   6.02461100    
   202.000000     ,           7 ,          21 ,           1 ,  -9.99999791E-03 ,  0.534527063     ,   46.5102043     ,  -17.9299927     ,   34.6368980     ,   9.31468773     ,   0.00000000     ,   44.0385666     , -0.943328857     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.42987859     ,  -2.47163773     ,   16.9866638     ,  -34.6368980     ,  -9.31468773     ,   0.00000000     ,   86.9914932     ,   80.1900024     ,   4.60294342     ,   75.5870590     ,   2.09952283     ,   46.8322220     ,  0.456126153     ,  0.598453820     ,   1.26879847     ,   5.91911745    
   202.041672     ,           7 ,          21 ,           2 ,  -9.99999791E-03 ,  0.534527063     ,   21.8892021     ,  -9.44998169     ,   29.6944160     ,   9.03884220     ,   0.00000000     ,   20.9657707     , -0.497161865     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.41003811     , -0.923431396     ,   8.95281982     ,  -29.6944160     ,  -9.03884220     ,   0.00000000     ,   86.9914932     ,   37.7400017     ,   1.33937156     ,   36.4006310     ,  0.642850220     ,   22.6524506     ,  0.479964077     ,  0.601334810     ,   1.35166895     ,   5.85751057    
   202.083328     ,           7 ,          21 ,           3 ,  -9.99999791E-03 ,  0.534527063     ,   23.2522011     ,  -7.92999268     ,   35.9029312     ,   9.69851780     ,   0.00000000     ,   22.3148918     , -0.417175293     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.37834096     , -0.937309265     ,   7.51281738     ,  -35.9029312     ,  -9.69851780     ,   0.00000000     ,   86.9914932     ,   40.0900002     ,   1.39562154     ,   38.6943779     ,  0.711188257     ,   24.0831375     ,  0.509585321     ,  0.601423919     ,   1.48345149     ,   5.85560656    
   202.125000     ,           7 ,          21 ,           4 ,  -9.99999791E-03 ,  0.534527063     ,   30.7806015     ,  -8.69000244     ,   18.4650860     ,   6.89934254     ,   0.00000000     ,   29.5103245     , -0.457183838     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.33673108     ,  -1.27027702     ,   8.23281860     ,  -18.4650860     ,  -6.89934254     ,   0.00000000     ,   86.9914932     ,   53.0699997     ,   2.28789902     ,   50.7821007     ,   1.23528993     ,   31.5539589     ,  0.539923251     ,  0.600332677     ,   1.64494085     ,   5.87894011    
   202.166672     ,           7 ,          21 ,           5 ,  -9.99999791E-03 ,  0.534527063     ,   22.5736008     ,  -10.2100220     ,   16.5655537     ,   6.42030430     ,   0.00000000     ,   21.6122570     , -0.537170410     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.28774345     , -0.961343765     ,   9.67285156     ,  -16.5655537     ,  -6.42030430     ,   0.00000000     ,   86.9914932     ,   38.9199982     ,   2.14291310     ,   36.7770844     ,   1.21655476     ,   22.7970657     ,  0.567710757     ,  0.598761618     ,   1.82013714     ,   5.91253567    
   202.208328     ,           7 ,          21 ,           6 ,  -9.99999791E-03 ,  0.534527063     ,   28.7274017     ,  -12.4899902     ,   28.4762573     ,   8.66217804     ,   0.00000000     ,   27.4661655     , -0.657104492     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.23438036     ,  -1.26123619     ,   11.8328857     ,  -28.4762573     ,  -8.66217804     ,   0.00000000     ,   86.9914932     ,   49.5299988     ,   3.46396422     ,   46.0660362     ,   2.04831433     ,   28.4696484     ,  0.591320872     ,  0.596805453     ,   1.99732673     ,   5.95436621    
   202.250000     ,           7 ,          21 ,           7 ,  -9.99999791E-03 ,  0.534527063     ,   54.0328064     ,  -20.9700012     ,   41.7990112     ,   14.7522936     ,   0.00000000     ,   51.2274284     ,  -1.10324097     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.231432810     ,   1.18000114     ,  -2.80537796     ,   19.8667603     ,  -41.7990112     ,  -14.7522936     ,   0.00000000     ,   86.9914932     ,   93.1600037     ,   11.3523922     ,   81.8076096     ,   6.88990641     ,   50.0294571     ,  0.606912315     ,  0.589978218     ,   2.19334126     ,   6.10035610    
