days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   208.833328     ,           7 ,          27 ,          21 ,  0.333000004     ,   1.01654196     ,   150.095795     ,  -81.4200134     ,   62.5007744     ,   14.2171345     ,   145.393692     ,   235.002441     ,  -30.4368896     ,   0.00000000     ,   0.00000000     ,   204.565552     ,  0.657845140     ,   1.39929307     ,   84.9066467     ,   50.9831238     ,  -62.5007744     ,  -14.2171345     ,   59.1718597     ,   33.7124596     ,   349.059998     ,   104.884842     ,   244.175156     ,   64.2065353     ,   196.907288     ,  0.612162173     ,  0.690849721     ,   2.55288649     ,   11.3276730    
   208.875000     ,           7 ,          27 ,          22 ,  0.333000004     ,   1.01654196     ,   102.937698     ,  -76.8000183     ,   37.6250916     ,   14.7882948     ,   0.00000000     ,   163.292572     ,  -27.9492798     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.647582531     ,   1.43116844     ,   60.3548737     ,   48.8507385     ,  -37.6250916     ,  -14.7882948     ,   0.00000000     ,   33.7124596     ,   239.389999     ,   54.4912949     ,   184.898712     ,   32.0536118     ,   149.382568     ,  0.588233590     ,  0.698017359     ,   2.20118880     ,   10.7637024    
   208.916672     ,           7 ,          27 ,          23 ,  0.333000004     ,   1.01654196     ,   50.7056007     ,  -56.3100128     ,   68.3262939     ,   28.9604321     ,   0.00000000     ,   83.3929672     ,  -20.4924927     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.647582531     ,   1.45113122     ,   32.6873665     ,   35.8175201     ,  -68.3262939     ,  -28.9604321     ,   0.00000000     ,   33.7124596     ,   117.919998     ,   14.9707689     ,   102.949226     ,   8.61809063     ,   84.0407639     ,  0.575661182     ,  0.711249113     ,   1.96138978     ,   10.1690588    
   208.958328     ,           7 ,          27 ,          24 ,  0.333000004     ,   1.01654196     ,   38.0292015     ,  -48.5799866     ,   66.9062729     ,   28.3679829     ,   0.00000000     ,   63.3478928     ,  -17.6793518     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.647582531     ,   1.45792878     ,   25.3186913     ,   30.9006348     ,  -66.9062729     ,  -28.3679829     ,   0.00000000     ,   33.7124596     ,   88.4400024     ,   8.26388073     ,   80.1761246     ,   4.71153975     ,   65.6750107     ,  0.570136487     ,  0.715654433     ,   1.88140833     ,   9.97107887    
   209.000000     ,           7 ,          28 ,           1 ,  0.333000004     ,   1.01654196     ,   25.3528004     ,  -29.5299988     ,   72.5258560     ,   22.8480377     ,   0.00000000     ,   42.8209724     ,  -10.7466125     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.647582531     ,   1.45499432     ,   17.4681721     ,   18.7833862     ,  -72.5258560     ,  -22.8480377     ,   0.00000000     ,   33.7124596     ,   58.9599991     ,   3.58672643     ,   55.3732719     ,   2.06975889     ,   45.5090981     ,  0.577060699     ,  0.719940305     ,   1.88728690     ,   9.77846909    
   209.041672     ,           7 ,          28 ,           2 ,  0.338000000     ,   1.01654196     ,   24.8453999     ,  -15.8599854     ,   66.3684006     ,   3.65518403     ,   0.00000000     ,   42.2862396     ,  -5.77178955     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.647582531     ,   1.43500924     ,   17.4408398     ,   10.0881958     ,  -66.3684006     ,  -3.65518403     ,   0.00000000     ,   33.7124596     ,   57.7799988     ,   2.61231661     ,   55.1676826     ,   1.57252610     ,   45.4121857     ,  0.601966143     ,  0.721993566     ,   2.04054546     ,   9.68619251    
   209.083328     ,           7 ,          28 ,           3 ,  0.338000000     ,   1.01654196     ,   16.7355995     ,  -35.0499878     ,   76.3426132     ,  -1.05927658     ,   0.00000000     ,   27.7053051     ,  -12.7554932     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.647582531     ,   1.40310133     ,   10.9697056     ,   22.2944946     ,  -76.3426132     ,   1.05927658     ,   0.00000000     ,   33.7124596     ,   38.9199982     ,   5.06767702     ,   33.8523216     ,   3.15813398     ,   27.6255379     ,  0.623191655     ,  0.710821867     ,   2.34906602     ,   10.1882591    
   209.125000     ,           7 ,          28 ,           4 ,  0.338000000     ,   1.01654196     ,   14.7060003     ,  -45.8199768     ,   79.7143631     ,   2.31616497     ,   0.00000000     ,   23.9243717     ,  -16.6749268     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.647582531     ,   1.36125231     ,   9.21837139     ,   29.1450500     ,  -79.7143631     ,  -2.31616497     ,   0.00000000     ,   33.7124596     ,   34.2000008     ,   6.84166908     ,   27.3583317     ,   4.41633368     ,   22.1663017     ,  0.645505309     ,  0.701642036     ,   2.71373987     ,   10.6008072    
   209.166672     ,           7 ,          28 ,           5 ,  0.338000000     ,   1.01654196     ,   20.2831001     ,  -22.1399841     ,   67.6475830     ,  -3.99878192     ,   0.00000000     ,   34.1092949     ,  -8.05725098     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.647582531     ,   1.31203830     ,   13.8261948     ,   14.0827332     ,  -67.6475830     ,   3.99878192     ,   0.00000000     ,   33.7124596     ,   47.1699982     ,   5.02160454     ,   42.1483955     ,   3.41989350     ,   34.4793243     ,  0.681035995     ,  0.713943481     ,   2.92439628     ,   10.0479698    
   209.208328     ,           7 ,          28 ,           6 ,  0.338000000     ,   1.01654196     ,   32.4521027     ,  -16.8299866     ,   59.7799149     ,  -11.9079800     ,   0.00000000     ,   55.0156250     ,  -6.12481689     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.647582531     ,   1.25849760     ,   22.5635223     ,   10.7051697     ,  -59.7799149     ,   11.9079800     ,   0.00000000     ,   33.7124596     ,   75.4700012     ,   6.45565414     ,   69.0143433     ,   4.55087566     ,   56.5775986     ,  0.704944134     ,  0.716692924     ,   3.19459510     ,   9.92440701    
   209.250000     ,           7 ,          28 ,           7 ,  0.338000000     ,   1.01654196     ,   32.4521027     ,  -13.0999756     ,   55.8446732     ,  -12.2362413     ,   0.00000000     ,   55.3212547     ,  -4.76736450     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.647582531     ,   1.20401382     ,   22.8691521     ,   8.33261108     ,  -55.8446732     ,   12.2362413     ,   0.00000000     ,   33.7124596     ,   75.4700012     ,   5.21118689     ,   70.2588120     ,   3.77339172     ,   57.6946716     ,  0.724094510     ,  0.718860328     ,   3.44144225     ,   9.82700443    
   209.291672     ,           7 ,          28 ,           8 ,  0.338000000     ,   1.01654196     ,   23.8305988     ,  -7.77999878     ,   45.0958977     ,  -9.15052319     ,   0.00000000     ,   40.8966942     ,  -2.83129883     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.647582531     ,   1.15219808     ,   17.0660954     ,   4.94869995     ,  -45.0958977     ,   9.15052319     ,   0.00000000     ,   33.7124596     ,   55.4199982     ,   2.33146811     ,   53.0885315     ,   1.72612846     ,   43.7146454     ,  0.740361154     ,  0.722406566     ,   3.62957478     ,   9.66763020    
   209.333328     ,           7 ,          28 ,           9 ,  0.338000000     ,   1.01717782     ,   42.0883980     ,  -10.1300049     ,   22.6729984     ,  -1.60256553     ,   53.0288277     ,   72.0695724     ,  -3.68652344     ,   0.00000000     ,  -0.00000000     ,   68.3830490     ,  0.647582531     ,   1.10673475     ,   29.9811745     ,   6.44348145     ,  -22.6729984     ,   1.60256553     ,   15.3542213     ,   33.8965645     ,   97.8799973     ,   5.50823307     ,   92.3717651     ,   4.12541151     ,   75.9518967     ,  0.748953700     ,  0.720539391     ,   3.84488010     ,   9.75154591    
   209.375000     ,           7 ,          28 ,          10 ,  0.338000000     ,   1.01805425     ,   76.0626984     ,  -24.7600098     ,   22.9893379     ,  -1.19655788     ,   73.0954666     ,   128.102631     ,  -8.94836426     ,   0.00000000     ,  -0.00000000     ,   119.154266     ,  0.644964218     ,   1.07114005     ,   52.0399323     ,   15.8116455     ,  -22.9893379     ,   1.19655788     ,   46.0587997     ,   34.4488297     ,   176.889999     ,   24.8218689     ,   152.068130     ,   18.5387363     ,   123.797523     ,  0.746871114     ,  0.708880305     ,   4.14191723     ,   10.2179775    
   209.416672     ,           7 ,          28 ,          11 ,  0.338000000     ,   1.01902366     ,   84.1725006     ,  -14.6000061     ,   12.3936129     ,  -1.11812842     ,   80.8479843     ,   142.815826     ,  -5.16812134     ,   0.00000000     ,  -0.00000000     ,   137.647705     ,  0.637217879     ,   1.04840875     ,   58.6433258     ,   9.43188477     ,  -12.3936129     ,   1.11812842     ,   56.7997208     ,   35.1298828     ,   195.750000     ,   16.1845608     ,   179.565445     ,   12.2208605     ,   146.463394     ,  0.755093753     ,  0.714644849     ,   4.07915354     ,   9.79443741    
   209.458328     ,           7 ,          28 ,          12 ,  0.338000000     ,   1.02007115     ,   90.2613068     ,  -13.9700012     ,   11.8343039     , -0.761398852     ,   87.3642120     ,   152.530548     ,  -4.82077026     ,   0.00000000     ,  -0.00000000     ,   147.709778     ,  0.627883315     ,   1.04058778     ,   62.2692413     ,   9.14923096     ,  -11.8343039     ,  0.761398852     ,   60.3455658     ,   35.8534508     ,   209.910004     ,   16.7064037     ,   193.203598     ,   12.6098909     ,   156.868500     ,  0.754793882     ,  0.712841809     ,   4.05967283     ,   9.67540932    
   209.500000     ,           7 ,          28 ,          13 ,  0.338000000     ,   1.02144420     ,   110.037003     ,  -11.6999817     ,   18.1795254     ,  -2.00474977     ,   114.511795     ,   185.464737     ,  -3.93029785     ,   0.00000000     ,  -0.00000000     ,   181.534439     ,  0.618222237     ,   1.04840875     ,   75.4277344     ,   7.76968384     ,  -18.1795254     ,   2.00474977     ,   67.0226440     ,   36.6570778     ,   255.899994     ,   16.8272858     ,   239.072708     ,   12.6673307     ,   193.404602     ,  0.752785146     ,  0.712350428     ,   3.96016884     ,   9.49332905    
   209.541672     ,           7 ,          28 ,          14 ,  0.338000000     ,   1.02295864     ,   129.305298     ,  -13.8300171     ,   11.9412203     ,  -1.11566854     ,   126.300835     ,   216.235229     ,  -4.51004028     ,   0.00000000     ,  -0.00000000     ,   211.725189     ,  0.607791424     ,   1.07114005     ,   86.9299316     ,   9.31997681     ,  -11.9412203     ,   1.11566854     ,   85.4243546     ,   37.6813507     ,   300.709991     ,   23.1268940     ,   277.583099     ,   17.2357330     ,   223.025635     ,  0.745267987     ,  0.708345354     ,   3.85205269     ,   9.44447136    
   209.583328     ,           7 ,          28 ,          15 ,  0.338000000     ,   1.02440298     ,   123.728195     ,  -10.0799866     ,   6.69995213     ,  0.110258505     ,   120.458420     ,   206.226761     ,  -3.16622925     ,   0.00000000     ,   0.00000000     ,   203.060532     ,  0.594935417     ,   1.10673475     ,   82.4985657     ,   6.91375732     ,  -6.69995213     , -0.110258505     ,   82.6021118     ,   38.6717834     ,   287.739990     ,   15.8123751     ,   271.927612     ,   11.6611595     ,   217.479691     ,  0.737470448     ,  0.708073497     ,   3.62356853     ,   9.18834019    
   209.625000     ,           7 ,          28 ,          16 ,  0.338000000     ,   1.02566767     ,   105.470398     ,  -7.32998657     ,   6.61448193     ,  0.723809600     ,   105.478699     ,   175.083801     ,  -2.22128296     ,   0.00000000     ,   0.00000000     ,   172.862518     ,  0.582951844     ,   1.15219808     ,   69.6134033     ,   5.10870361     ,  -6.61448193     , -0.723809600     ,   67.3838196     ,   39.4797440     ,   245.279999     ,   9.64908600     ,   235.630920     ,   7.00323153     ,   187.534332     ,  0.725792229     ,  0.707130611     ,   3.37295818     ,   8.98046589    
   209.666672     ,           7 ,          28 ,          17 ,  0.342999995     ,   1.02708328     ,   113.077103     ,  -9.40002441     ,   11.8839302     ,   2.50011516     ,   118.061119     ,   186.182602     ,  -2.76718140     ,   0.00000000     ,   0.00000000     ,   183.415421     ,  0.573488176     ,   1.20401371     ,   73.1054993     ,   6.63284302     ,  -11.8839302     ,  -2.50011516     ,   65.3543015     ,   40.2633705     ,   262.970001     ,   12.9315872     ,   250.038406     ,   9.15893364     ,   197.710632     ,  0.708260596     ,  0.703412354     ,   3.13809752     ,   8.93497849    
   209.708328     ,           7 ,          28 ,          18 ,  0.342999995     ,   1.02854359     ,   99.3859024     ,  -8.39999390     ,   22.8069172     ,   7.99368286     ,   121.786507     ,   162.874908     ,  -2.40475464     ,   0.00000000     ,   0.00000000     ,   160.470154     ,  0.564567029     ,   1.25849760     ,   63.4890060     ,   5.99523926     ,  -22.8069172     ,  -7.99368286     ,   38.6836472     ,   40.7272034     ,   231.130005     ,   9.94357300     ,   221.186432     ,   6.84257793     ,   174.129547     ,  0.688140750     ,  0.701917827     ,   2.85592532     ,   8.81128693    
   209.750000     ,           7 ,          28 ,          19 ,  0.342999995     ,   1.02979589     ,   106.992607     ,  -27.4400024     ,   17.9188004     ,   6.96916246     ,   104.440567     ,   170.297668     ,  -7.72769165     ,   0.00000000     ,   0.00000000     ,   162.569977     ,  0.559402227     ,   1.31203830     ,   63.3050613     ,   19.7123108     ,  -17.9188004     ,  -6.96916246     ,   58.1294098     ,   41.4241982     ,   248.820007     ,   32.7036667     ,   216.116333     ,   21.4130840     ,   167.806549     ,  0.654760957     ,  0.688832819     ,   2.66991019     ,   9.21018887    
   209.791672     ,           7 ,          28 ,          20 ,  0.342999995     ,   1.03076410     ,   80.1176071     ,  -10.1799927     ,   7.88827276     ,   2.92521358     ,   80.7511063     ,   129.941650     ,  -2.79754639     ,   0.00000000     ,   0.00000000     ,   127.144104     ,  0.551798284     ,   1.36125231     ,   49.8240433     ,   7.38244629     ,  -7.88827276     ,  -2.92521358     ,   46.3929977     ,   41.9804688     ,   186.320007     ,   8.12320137     ,   178.196808     ,   5.14796591     ,   139.231659     ,  0.633736074     ,  0.698475838     ,   2.29329681     ,   8.68355465    
   209.833328     ,           7 ,          28 ,          21 ,  0.342999995     ,   1.03145909     ,   54.7648010     ,  -8.58999634     ,   8.93328381     ,   2.85282779     ,   57.9609184     ,   88.7388992     ,  -2.31515503     ,   0.00000000     ,   0.00000000     ,   86.4237442     ,  0.545861423     ,   1.40310133     ,   33.9740982     ,   6.27484131     ,  -8.93328381     ,  -2.85282779     ,   28.4628258     ,   42.3217506     ,   127.360001     ,   4.00172615     ,   123.358276     ,   2.40848756     ,   96.1902924     ,  0.601862192     ,  0.698503971     ,   2.02041388     ,   8.56209660    
   209.875000     ,           7 ,          28 ,          22 ,  0.342999995     ,   1.03216732     ,   51.7204018     ,  -11.1600037     ,   14.0458574     ,   4.46440983     ,   59.0706635     ,   83.5115128     ,  -2.97244263     ,   0.00000000     ,   0.00000000     ,   80.5390701     ,  0.542275548     ,   1.43500924     ,   31.7911110     ,   8.18756104     ,  -14.0458574     ,  -4.46440983     ,   21.4684067     ,   42.5791664     ,   120.279999     ,   3.81174493     ,   116.468254     ,   2.17013240     ,   90.6204376     ,  0.569327831     ,  0.697500527     ,   1.80324340     ,   8.52719688    
   209.916672     ,           7 ,          28 ,          23 ,  0.342999995     ,   1.03275788     ,   25.8602009     ,  -6.05999756     ,   21.0979481     ,   8.35621357     ,   49.2543640     ,   41.9928932     ,  -1.59973145     ,   0.00000000     ,   0.00000000     ,   40.3931618     ,  0.539598823     ,   1.45499432     ,   16.1326923     ,   4.46026611     ,  -21.0979481     ,  -8.35621357     ,  -8.86120224     ,   42.4729156     ,   60.1399994     ,  0.742060065     ,   59.3979378     ,  0.404789865     ,   46.2539825     ,  0.545494735     ,  0.699346423     ,   1.64512813     ,   8.40460014    
   209.958328     ,           7 ,          28 ,          24 ,  0.342999995     ,   1.03369033     ,   17.2387009     ,  -4.20501709     ,   42.7307549     ,   22.0056133     ,   77.7700500     ,   28.0715904     ,  -1.11413574     ,   0.00000000     ,   0.00000000     ,   26.9574547     ,  0.540700793     ,   1.46179986     ,   10.8328896     ,   3.09088135     ,  -42.7307549     ,  -22.0056133     ,  -50.8125954     ,   41.8636513     ,   40.0900002     ,  0.284213096     ,   39.8057861     ,  0.152551726     ,   31.0381050     ,  0.536751211     ,  0.700343192     ,   1.59389913     ,   8.38957882    
   210.000000     ,           7 ,          29 ,           1 ,  0.342999995     ,   1.03469336     ,   13.1837997     ,  -2.34997559     ,   41.8389435     ,   30.9787827     ,   83.6515503     ,   21.5752220     , -0.635955811     ,   0.00000000     ,   0.00000000     ,   20.9392662     ,  0.547098637     ,   1.45894623     ,   8.39142227     ,   1.71401978     ,  -41.8389435     ,  -30.9787827     ,  -62.7122841     ,   41.1117058     ,   30.6599998     ,  0.136757523     ,   30.5232430     ,   7.43149072E-02 ,   23.8981552     ,  0.543406367     ,  0.702417672     ,   1.62629509     ,   8.43973351    
   210.041672     ,           7 ,          29 ,           2 ,  0.323000014     ,   1.03555453     ,   8.62150002     ,  -3.67999268     ,   37.0618553     ,   29.8207817     ,   71.8241425     ,   14.1443548     ,  -1.02243042     ,   0.00000000     ,   0.00000000     ,   13.1219244     ,  0.555184484     ,   1.43893826     ,   5.52285480     ,   2.65756226     ,  -37.0618553     ,  -29.8207817     ,  -58.7022171     ,   40.4078407     ,   20.0499992     ,  0.209161684     ,   19.8408375     ,  0.119491607     ,   15.5964584     ,  0.571288228     ,  0.703777969     ,   1.79094744     ,   8.54993153    
   210.083328     ,           7 ,          29 ,           3 ,  0.323000014     ,   1.03631687     ,   10.1394005     ,  -11.7799988     ,   35.4214668     ,   29.8024445     ,   63.5833130     ,   16.5148640     ,  -3.35513306     ,   0.00000000     ,   0.00000000     ,   13.1597309     ,  0.562949240     ,   1.40699685     ,   6.37546349     ,   8.42486572     ,  -35.4214668     ,  -29.8024445     ,  -50.4235840     ,   39.8032417     ,   23.5799999     ,   1.04999149     ,   22.5300083     ,  0.632890701     ,   17.7169590     ,  0.602757931     ,  0.701295435     ,   2.04542565     ,   8.80246544    
   210.125000     ,           7 ,          29 ,           4 ,  0.312999994     ,   1.03722250     ,   10.6468000     ,  -1.45498657     ,   35.9731445     ,   30.3636570     ,   75.5286179     ,   17.6498966     , -0.423370361     ,   0.00000000     ,   0.00000000     ,   17.2265263     ,  0.569775105     ,   1.36511016     ,   7.00309658     ,   1.03161621     ,  -35.9731445     ,  -30.3636570     ,  -58.3020935     ,   39.1041756     ,   24.7600002     ,  0.162483841     ,   24.5975170     ,  0.104052104     ,   19.5069447     ,  0.640384316     ,  0.708103955     ,   2.28736496     ,   8.67504787    
   210.166672     ,           7 ,          29 ,           5 ,  0.303000003     ,   1.03801668     ,   12.9301004     ,   2.52502441     ,   27.6872005     ,   23.0954723     ,   66.2378006     ,   21.5762215     ,  0.753387451     ,   0.00000000     ,   0.00000000     ,   22.3296089     ,  0.577853084     ,   1.31586027     ,   8.64612103     ,  -1.77163696     ,  -27.6872005     ,  -23.0954723     ,  -43.9081917     ,   38.5776978     ,   30.0699997     ,   0.00000000     ,   30.0699997     ,   0.00000000     ,   23.9735794     ,  0.671400905     ,  0.711045444     ,   2.56921649     ,   8.72078228    
   210.208328     ,           7 ,          29 ,           6 ,  0.293000013     ,   1.03859162     ,   15.2134008     ,   3.66500854     ,   15.9335260     ,   13.1396847     ,   47.9516220     ,   25.4737606     ,   1.11441040     ,   0.00000000     ,   0.00000000     ,   26.5881710     ,  0.584071815     ,   1.26229143     ,   10.2603598     ,  -2.55059814     ,  -15.9335260     ,  -13.1396847     ,  -21.3634510     ,   38.3215408     ,   35.3800011     ,   0.00000000     ,   35.3800011     ,   0.00000000     ,   28.3041801     ,  0.696281314     ,  0.712622166     ,   2.84921432     ,   8.78237629    
   210.250000     ,           7 ,          29 ,           7 ,  0.303000003     ,   1.03893769     ,   24.3379993     ,   4.52499390     ,   0.00000000     ,   0.00000000     ,   28.8629932     ,   40.8209152     ,   1.38870239     ,   0.00000000     ,   0.00000000     ,   42.2096176     ,  0.587140501     ,   1.20779097     ,   16.4829159     ,  -3.13629150     ,   0.00000000     ,   0.00000000     ,   13.3466244     ,   38.4815712     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   45.3565750     ,  0.715563715     ,  0.713394701     ,   3.10117006     ,   8.81280899    
   210.291672     ,           7 ,          29 ,           8 ,  0.282999992     ,   1.03929543     ,   26.8750000     ,   2.96252441     ,   0.00000000     ,   0.00000000     ,   29.8375244     ,   45.0286865     ,  0.903961182     ,   0.00000000     ,   0.00000000     ,   45.9326477     ,  0.585220098     ,   1.15597105     ,   18.1536865     ,  -2.05856323     ,   0.00000000     ,   0.00000000     ,   16.0951233     ,   38.6745567     ,   62.5000000     ,   0.00000000     ,   62.5000000     ,   0.00000000     ,   50.0318756     ,  0.729391277     ,  0.712911665     ,   3.30480576     ,   8.79376125    
   210.333328     ,           7 ,          29 ,           9 ,  0.282999992     ,   1.04003429     ,   44.6232529     ,   1.54000854     ,   8.42833138     ,   7.03160286     ,   61.6231918     ,   74.6710663     ,  0.466674805     ,   0.00000000     ,   0.00000000     ,   75.1377411     ,  0.582918823     ,   1.11051404     ,   30.0478134     ,  -1.07333374     ,  -8.42833138     ,  -7.03160286     ,   13.5145493     ,   38.8366013     ,   103.775002     ,   0.00000000     ,   103.775002     ,   0.00000000     ,   82.9678497     ,  0.739445984     ,  0.712330997     ,   3.46697927     ,   8.77094936    
   210.375000     ,           7 ,          29 ,          10 ,  0.282999992     ,   1.04132736     ,   62.3715019     ,   1.04000854     ,   24.7449760     ,   19.6884899     ,   107.844978     ,   104.259850     ,  0.313293457     ,   0.00000000     ,   0.00000000     ,   104.573143     ,  0.580998898     ,   1.07493138     ,   41.8883476     , -0.726715088     ,  -24.7449760     ,  -19.6884899     ,  -3.27183533     ,   38.7973709     ,   145.050003     ,   0.00000000     ,   145.050003     ,   0.00000000     ,   115.844276     ,  0.746295214     ,  0.711844921     ,   3.58509970     ,   8.75192833    
   210.416672     ,           7 ,          29 ,          11 ,  0.282999992     ,   1.04277587     ,   76.5701065     ,   3.88000488     ,   22.3047237     ,   18.0522099     ,   120.807045     ,   128.026962     ,   1.17050171     ,   0.00000000     ,   0.00000000     ,   129.197464     ,  0.581462681     ,   1.05221105     ,   51.4568558     ,  -2.70950317     ,  -22.3047237     ,  -18.0522099     ,   8.39041901     ,   38.8979759     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   142.252182     ,  0.750663519     ,  0.711962521     ,   3.66395569     ,   8.75652218    
   210.458328     ,           7 ,          29 ,          12 ,  0.282999992     ,   1.04432178     ,   98.8785019     ,   7.26998901     ,   12.8973160     ,   9.88251781     ,   128.928329     ,   165.218521     ,   2.18524170     ,   0.00000000     ,   0.00000000     ,   167.403763     ,  0.580274701     ,   1.04439449     ,   66.3400192     ,  -5.08474731     ,  -12.8973160     ,  -9.88251781     ,   38.4754333     ,   39.3593140     ,   229.949997     ,   0.00000000     ,   229.949997     ,   0.00000000     ,   183.576141     ,  0.751798272     ,  0.711661220     ,   3.68491149     ,   8.74475479    
   210.500000     ,           7 ,          29 ,          13 ,  0.293000013     ,   1.04608858     ,   125.753510     ,   13.6400146     ,   4.57756710     ,   3.37599111     ,   147.347076     ,   209.495316     ,   4.03262329     ,   0.00000000     ,   0.00000000     ,   213.527939     ,  0.574881434     ,   1.05221105     ,   83.7418060     ,  -9.60739136     ,  -4.57756710     ,  -3.37599111     ,   66.1808624     ,   40.1528511     ,   292.450012     ,   0.00000000     ,   292.450012     ,   0.00000000     ,   232.772583     ,  0.749171436     ,  0.710286498     ,   3.63670015     ,   8.69138432    
   210.541672     ,           7 ,          29 ,          14 ,  0.293000013     ,   1.04790902     ,   131.330612     ,   18.4899902     ,   1.15584922     ,  0.846127510     ,   151.822586     ,   217.671570     ,   5.31408691     ,   0.00000000     ,   0.00000000     ,   222.985657     ,  0.565810204     ,   1.07493138     ,   86.3409576     ,  -13.1759033     ,  -1.15584922     , -0.846127510     ,   71.1630707     ,   41.0061264     ,   305.420013     ,   0.00000000     ,   305.420013     ,   0.00000000     ,   241.857300     ,  0.742775798     ,  0.707947373     ,   3.52358937     ,   8.60176945    
   210.583328     ,           7 ,          29 ,          15 ,  0.293000013     ,   1.04980123     ,   133.867599     ,   15.1100159     ,   5.21627331     ,   3.61344385     ,   157.807343     ,   220.676880     ,   4.21371460     ,   0.00000000     ,   0.00000000     ,   224.890594     ,  0.556336939     ,   1.11051404     ,   86.8092804     ,  -10.8963013     ,  -5.21627331     ,  -3.61344385     ,   67.0832520     ,   41.8104820     ,   311.320007     ,   0.00000000     ,   311.320007     ,   0.00000000     ,   245.196533     ,  0.733102202     ,  0.705467224     ,   3.36318421     ,   8.50836277    
   210.625000     ,           7 ,          29 ,          16 ,  0.293000013     ,   1.05186522     ,   147.051407     ,   10.1300049     ,   8.89833260     ,   6.05229330     ,   172.132034     ,   241.190567     ,   2.74649048     ,   0.00000000     ,   0.00000000     ,   243.937057     ,  0.547663450     ,   1.15597117     ,   94.1391602     ,  -7.38351440     ,  -8.89833260     ,  -6.05229330     ,   71.8050232     ,   42.6714554     ,   341.980011     ,   0.00000000     ,   341.980011     ,   0.00000000     ,   267.989532     ,  0.720085025     ,  0.703161478     ,   3.16545939     ,   8.42297554    
   210.666672     ,           7 ,          29 ,          17 ,  0.303000003     ,   1.05392599     ,   145.529205     ,   5.42999268     ,   12.4283628     ,   8.48508549     ,   171.872650     ,   237.425964     ,   1.42886353     ,   0.00000000     ,   0.00000000     ,   238.854828     ,  0.538644969     ,   1.20779085     ,   91.8967590     ,  -4.00112915     ,  -12.4283628     ,  -8.48508549     ,   66.9821777     ,   43.4745979     ,   338.440002     ,   0.00000000     ,   338.440002     ,   0.00000000     ,   263.806641     ,  0.702970803     ,  0.700727105     ,   2.93278646     ,   8.33430099    
   210.708328     ,           7 ,          29 ,          18 ,  0.307999998     ,   1.05575967     ,   131.837997     ,   12.4100037     ,   4.96903467     ,   3.71447396     ,   152.931519     ,   214.037384     ,   3.17666626     ,   0.00000000     ,   0.00000000     ,   217.214050     ,  0.530470669     ,   1.26229143     ,   82.1993866     ,  -9.23333740     ,  -4.96903467     ,  -3.71447396     ,   64.2825317     ,   44.2453728     ,   306.600006     ,   0.00000000     ,   306.600006     ,   0.00000000     ,   237.819321     ,  0.681534290     ,  0.698486626     ,   2.67779589     ,   8.25399876    
   210.750000     ,           7 ,          29 ,          19 ,  0.312999994     ,   1.05723059     ,   104.455605     ,   12.0700073     ,   3.56265616     ,   2.58239365     ,   122.670654     ,   168.796417     ,   3.00952148     ,   0.00000000     ,   0.00000000     ,   171.805939     ,  0.522834301     ,   1.31586027     ,   64.3408127     ,  -9.06048584     ,  -3.56265616     ,  -2.58239365     ,   49.1352844     ,   44.8345261     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   187.551575     ,  0.655233264     ,  0.696363151     ,   2.40961027     ,   8.17902374    
   210.791672     ,           7 ,          29 ,          20 ,  0.312999994     ,   1.05830896     ,   69.4708023     ,   3.61999512     ,   9.49373817     ,   7.35390997     ,   89.9384460     ,   111.868683     ,  0.884796143     ,   0.00000000     ,   0.00000000     ,   112.753479     ,  0.517130673     ,   1.36511016     ,   42.3978806     ,  -2.73519897     ,  -9.49373817     ,  -7.35390997     ,   22.8150330     ,   45.1080894     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   124.298538     ,  0.624467611     ,  0.694757283     ,   2.14493322     ,   8.12304115    
