days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   204.291672     ,           7 ,          23 ,           8 ,  0.312999994     ,  0.374733061     ,   26.4404011     ,   1.10998535     ,   35.6808968     ,   31.0579243     ,   94.2892075     ,   59.9066391     ,  0.853576660     ,   0.00000000     ,   0.00000000     ,   60.7602158     ,   1.06947398     ,   1.13462090     ,   33.4662399     , -0.256408691     ,  -35.6808968     ,  -31.0579243     ,  -33.5289917     ,   13.5725031     ,   69.5800018     ,   0.00000000     ,   69.5800018     ,   0.00000000     ,   66.5629349     ,  0.730041862     ,  0.812259197     ,   9.51255608     ,   14.8796263    
   204.333328     ,           7 ,          23 ,           9 ,  0.312999994     ,  0.376214474     ,   44.3649979     ,   1.72998047     ,   41.3348541     ,   36.1191902     ,   123.549026     ,   100.774849     ,   1.34805298     ,   0.00000000     ,   0.00000000     ,   102.122902     ,   1.08167887     ,   1.08912659     ,   56.4098511     , -0.381927490     ,  -41.3348541     ,  -36.1191902     ,  -21.4261246     ,   13.3155947     ,   116.750000     ,   0.00000000     ,   116.750000     ,   0.00000000     ,   111.972054     ,  0.743176341     ,  0.814616323     ,   10.1311893     ,   15.1068687    
   204.375000     ,           7 ,          23 ,          10 ,  0.312999994     ,  0.377886802     ,   46.1548004     ,   1.72998047     ,   49.9061165     ,   41.6815186     ,   139.472412     ,   105.007988     ,   1.35928345     ,   0.00000000     ,   0.00000000     ,   106.367271     ,   1.08956242     ,   1.05347466     ,   58.8531876     , -0.370697021     ,  -49.9061165     ,  -41.6815186     ,  -33.1051407     ,   12.9186506     ,   121.459999     ,   0.00000000     ,   121.459999     ,   0.00000000     ,   116.675545     ,   0.00000000     ,  0.816145301     ,   0.00000000     ,   15.2575121    
   204.416672     ,           7 ,          23 ,          11 ,  0.312999994     ,  0.379505038     ,   51.9801979     ,   1.03997803     ,   44.7436905     ,   37.1962471     ,   134.960114     ,   118.548462     ,  0.827575684     ,   0.00000000     ,   0.00000000     ,   119.376038     ,   1.10187173     ,   1.03069091     ,   66.5682678     , -0.212402344     ,  -44.7436905     ,  -37.1962471     ,  -15.5840759     ,   12.7317915     ,   136.789993     ,   0.00000000     ,   136.789993     ,   0.00000000     ,   131.720520     ,   0.00000000     ,  0.818543911     ,   0.00000000     ,   15.4991617    
   204.458328     ,           7 ,          23 ,          12 ,  0.312999994     ,  0.381109744     ,   48.8451958     ,   1.03997803     ,   45.8707771     ,   38.0772400     ,   133.833191     ,   111.523628     ,  0.832427979     ,   0.00000000     ,   0.00000000     ,   112.356056     ,   1.10772014     ,   1.02284873     ,   62.6784325     , -0.207550049     ,  -45.8707771     ,  -38.0772400     ,  -21.4771347     ,   12.4742718     ,   128.539993     ,   0.00000000     ,   128.539993     ,   0.00000000     ,   123.915146     ,   0.00000000     ,  0.819688737     ,   0.00000000     ,   15.6168594    
   204.500000     ,           7 ,          23 ,          13 ,  0.312999994     ,  0.383117855     ,   68.1149979     ,  -6.50024414E-02 ,   54.5726357     ,   44.8532982     ,   167.475937     ,   155.758530     ,  -5.24902344E-02 ,   0.00000000     ,   0.00000000     ,   155.706039     ,   1.11583638     ,   1.03069091     ,   87.6435318     ,   1.25122070E-02 ,  -54.5726357     ,  -44.8532982     ,  -11.7698975     ,   12.3331461     ,   179.250000     ,   6.97567016E-02 ,   179.180237     ,   6.97567016E-02 ,   172.995270     ,   0.00000000     ,  0.821237743     ,   0.00000000     ,   15.7882652    
   204.541672     ,           7 ,          23 ,          14 ,  0.303000003     ,  0.385131359     ,   66.7697983     , -0.652496338     ,   55.6140671     ,   46.1959648     ,   167.927338     ,   152.814697     , -0.528808594     ,   0.00000000     ,   0.00000000     ,   152.285889     ,   1.12031186     ,   1.05347466     ,   86.0448990     ,  0.123687744     ,  -55.6140671     ,  -46.1959648     ,  -15.6414490     ,   12.1455984     ,   175.710007     ,  0.676585317     ,   175.033417     ,  0.676585317     ,   169.117523     ,   0.00000000     ,  0.821713150     ,   0.00000000     ,   15.9251604    
   204.583328     ,           7 ,          23 ,          15 ,  0.293000013     ,  0.387568772     ,   90.0713959     ,  -1.17001343     ,   63.0785828     ,   51.3007278     ,   203.280701     ,   206.375168     , -0.953674316     ,   0.00000000     ,   0.00000000     ,   205.421494     ,   1.12628949     ,   1.08912659     ,   116.303772     ,  0.216339111     ,  -63.0785828     ,  -51.3007278     ,   2.14079285     ,   12.1712675     ,   237.029999     ,   1.64417052     ,   235.385834     ,   1.64417052     ,   227.661591     ,   0.00000000     ,  0.822534621     ,   0.00000000     ,   16.0916023    
   204.625000     ,           7 ,          23 ,          16 ,  0.273000002     ,  0.389725357     ,   97.2419968     ,  -1.24002075     ,   47.3927040     ,   36.4652596     ,   179.859940     ,   222.345245     ,  -1.00997925     ,   0.00000000     ,   0.00000000     ,   221.335266     ,   1.12546933     ,   1.13462090     ,   125.103249     ,  0.230041504     ,  -47.3927040     ,  -36.4652596     ,   41.4753265     ,   12.6685734     ,   255.899994     ,   1.85572004     ,   254.044281     ,   1.38067734     ,   245.669601     ,  0.744011641     ,  0.822334886     ,   10.2682953     ,   16.0779171    
   204.666672     ,           7 ,          23 ,          17 ,  0.273000002     ,  0.391782433     ,   95.4483948     , -0.100006104     ,   42.0391426     ,   34.1715279     ,   171.559052     ,   217.977005     ,  -8.02307129E-02 ,   0.00000000     ,   0.00000000     ,   217.896774     ,   1.10970652     ,   1.18641829     ,   122.528610     ,   1.97753906E-02 ,  -42.0391426     ,  -34.1715279     ,   46.3377228     ,   13.2241812     ,   251.179993     ,  0.142498687     ,   251.037491     ,  0.103685521     ,   242.092987     ,  0.727624416     ,  0.820011377     ,   9.41205311     ,   15.6642389    
   204.708328     ,           7 ,          23 ,          18 ,  0.263000011     ,  0.393580556     ,   85.1427994     ,  0.470001221     ,   35.4972496     ,   28.8533497     ,   149.963394     ,   193.819702     ,  0.370361328     ,   0.00000000     ,   0.00000000     ,   194.190063     ,   1.09238338     ,   1.24082506     ,   108.676903     ,  -9.96398926E-02 ,  -35.4972496     ,  -28.8533497     ,   44.2266693     ,   13.7544765     ,   224.059998     ,   0.00000000     ,   224.059998     ,   0.00000000     ,   215.355225     ,  0.706024349     ,  0.816693783     ,   8.52920341     ,   15.3121843    
   204.750000     ,           7 ,          23 ,          19 ,  0.252999991     ,  0.395252496     ,   70.8016052     ,   1.03997803     ,   37.3034058     ,   30.2954388     ,   139.440430     ,   160.641418     ,  0.805572510     ,   0.00000000     ,   0.00000000     ,   161.446991     ,   1.07613456     ,   1.29423523     ,   89.8398132     , -0.234405518     ,  -37.3034058     ,  -30.2954388     ,   22.0065613     ,   14.0183439     ,   186.320007     ,   0.00000000     ,   186.320007     ,   0.00000000     ,   178.490463     ,  0.680334151     ,  0.813544154     ,   7.64628315     ,   15.0027599    
   204.791672     ,           7 ,          23 ,          20 ,  0.252999991     ,  0.396804601     ,   64.5278015     ,   1.03997803     ,   35.1546135     ,   28.7240276     ,   129.446426     ,   146.161179     ,  0.798583984     ,   0.00000000     ,   0.00000000     ,   146.959763     ,   1.06815350     ,   1.34328294     ,   81.6333771     , -0.241394043     ,  -35.1546135     ,  -28.7240276     ,   17.5133362     ,   14.2283363     ,   169.809998     ,   0.00000000     ,   169.809998     ,   0.00000000     ,   162.401306     ,  0.653046250     ,  0.812004864     ,   6.85608292     ,   14.8554611    
   204.833328     ,           7 ,          23 ,          21 ,  0.233000010     ,  0.398129672     ,   51.0833969     ,   1.83502197     ,   31.7831402     ,   25.8089046     ,   110.510468     ,   115.552094     ,   1.39929199     ,   0.00000000     ,   0.00000000     ,   116.951385     ,   1.06185174     ,   1.38495636     ,   64.4686966     , -0.435729980     ,  -31.7831402     ,  -25.8089046     ,   6.44091797     ,   14.3055658     ,   134.429993     ,   0.00000000     ,   134.429993     ,   0.00000000     ,   128.391220     ,  0.623533428     ,  0.810792625     ,   6.13407183     ,   14.7412138    
   204.875000     ,           7 ,          23 ,          22 ,  0.243000001     ,  0.399208516     ,   40.3293991     ,   2.63000488     ,   25.9551277     ,   21.0616570     ,   89.9761963     ,   91.1805954     ,   2.00042725     ,   0.00000000     ,   0.00000000     ,   93.1810226     ,   1.05954516     ,   1.41670966     ,   50.8511963     , -0.629577637     ,  -25.9551277     ,  -21.0616570     ,   3.20482635     ,   14.3439932     ,   106.129997     ,   0.00000000     ,   106.129997     ,   0.00000000     ,   101.311775     ,  0.595843673     ,  0.810349584     ,   5.55498362     ,   14.6998386    
   204.916672     ,           7 ,          23 ,          23 ,  0.243000001     ,  0.400417358     ,   35.8491974     ,   2.32000732     ,   34.0055962     ,   28.6413651     ,   100.816170     ,   81.0310822     ,   1.76242065     ,   0.00000000     ,   0.00000000     ,   82.7935028     ,   1.05839968     ,   1.43658853     ,   45.1818848     , -0.557586670     ,  -34.0055962     ,  -28.6413651     ,  -18.0226669     ,   14.1278944     ,   94.3399963     ,   0.00000000     ,   94.3399963     ,   0.00000000     ,   90.0345383     ,  0.574768722     ,  0.810129702     ,   5.16590405     ,   14.6793785    
   204.958328     ,           7 ,          23 ,          24 ,  0.243000001     ,  0.401610464     ,   21.9563999     ,   2.01000977     ,   41.0678215     ,   34.4695969     ,   99.5038300     ,   49.6982079     ,   1.53787231     ,   0.00000000     ,   0.00000000     ,   51.2360802     ,   1.06486046     ,   1.44335628     ,   27.7418079     , -0.472137451     ,  -41.0678215     ,  -34.4695969     ,  -48.2677498     ,   13.5491447     ,   57.7799988     ,   0.00000000     ,   57.7799988     ,   0.00000000     ,   55.2202339     ,  0.569197237     ,  0.811371028     ,   5.06953382     ,   14.7955389    
   205.000000     ,           7 ,          24 ,           1 ,  0.252999991     ,  0.403194189     ,   20.6149998     ,  0.245025635     ,   60.4640312     ,   50.7596169     ,   132.083679     ,   46.8337021     ,  0.191070557     ,   0.00000000     ,   0.00000000     ,   47.0247726     ,   1.08239293     ,   1.44008553     ,   26.2187023     ,  -5.39550781E-02 ,  -60.4640312     ,  -50.7596169     ,  -85.0589066     ,   12.5292540     ,   54.2500000     ,   0.00000000     ,   54.2500000     ,   0.00000000     ,   52.0374489     ,  0.579460382     ,  0.814754605     ,   5.24907494     ,   15.1203852    
   205.041672     ,           7 ,          24 ,           2 ,  0.252999991     ,  0.404823869     ,   9.85719967     , -0.637481689     ,   69.0074463     ,   57.6885376     ,   135.915710     ,   22.5137272     , -0.513458252     ,   0.00000000     ,   0.00000000     ,   22.0002689     ,   1.11409807     ,   1.42018652     ,   12.6565275     ,  0.124023438     ,  -69.0074463     ,  -57.6885376     ,  -113.915443     ,   11.1633615     ,   25.9400005     ,   5.70651032E-02 ,   25.8829346     ,   3.49038728E-02 ,   24.9803486     ,  0.611650050     ,  0.820681989     ,   5.88769245     ,   15.7746582    
   205.083328     ,           7 ,          24 ,           3 ,  0.252999991     ,  0.406275272     ,   11.2023993     ,  -1.52001953     ,   60.7771912     ,   50.5868568     ,   121.046432     ,   25.7486935     ,  -1.27557373     ,   0.00000000     ,   0.00000000     ,   24.4731197     ,   1.15815187     ,   1.38840401     ,   14.5462942     ,  0.244445801     ,  -60.7771912     ,  -50.5868568     ,  -96.5733109     ,   10.0054083     ,   29.4799995     ,  0.186788023     ,   29.2932110     ,  0.122067191     ,   28.4875946     ,  0.653506517     ,  0.828998268     ,   6.91442966     ,   16.8054180    
   205.125000     ,           7 ,          24 ,           4 ,  0.252999991     ,  0.407768548     ,   13.8928003     ,  -1.52001953     ,   61.3437386     ,   50.8226242     ,   124.539146     ,   32.1199265     ,  -1.31726074     ,   0.00000000     ,   0.00000000     ,   30.8026657     ,   1.19688570     ,   1.34669733     ,   18.2271271     ,  0.202758789     ,  -61.3437386     ,  -50.8226242     ,  -93.7364807     ,   8.88146973     ,   36.5600014     ,  0.265282691     ,   36.2947197     ,  0.183915228     ,   35.5048943     ,  0.693280160     ,  0.836887836     ,   8.13966560     ,   17.8042049    
   205.166672     ,           7 ,          24 ,           5 ,  0.252999991     ,  0.409084439     ,   18.8213997     ,  -3.04000854     ,   51.4977036     ,   42.4658813     ,   109.744980     ,   43.6451607     ,  -2.71115112     ,   0.00000000     ,   0.00000000     ,   40.9340096     ,   1.23564315     ,   1.29761815     ,   24.8237610     ,  0.328857422     ,  -51.4977036     ,  -42.4658813     ,  -68.8109741     ,   8.05639839     ,   49.5299988     ,  0.788295329     ,   48.7417030     ,  0.574258864     ,   47.9203644     ,  0.728481889     ,  0.844239831     ,   9.63198853     ,   19.0810699    
   205.208328     ,           7 ,          24 ,           6 ,  0.252999991     ,  0.409084439     ,   25.5436001     ,  -3.79998779     ,   37.1000938     ,   34.4055138     ,   0.00000000     ,   59.6929283     ,  -3.45510864     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.26478314     ,   1.24418318     ,   34.1493301     ,  0.344879150     ,  -37.1000938     ,  -34.4055138     ,   0.00000000     ,   8.05639839     ,   67.2200012     ,   1.43020058     ,   65.7898026     ,   1.43020058     ,   64.8952789     ,   0.00000000     ,  0.850186825     ,   0.00000000     ,   20.1687584    
   205.250000     ,           7 ,          24 ,           7 ,  0.252999991     ,  0.409740448     ,   48.8451958     ,  -13.0499878     ,   10.4060440     ,   8.51014137     ,   54.7113953     ,   114.174477     ,  -11.8656616     ,   0.00000000     ,   0.00000000     ,   102.308815     ,   1.26478314     ,   1.18976188     ,   65.3292847     ,   1.18432617     ,  -10.4060440     ,  -8.51014137     ,   47.5974197     ,   8.62711048     ,   128.539993     ,   9.77253723     ,   118.767456     ,   9.77253723     ,   117.087997     ,   0.00000000     ,  0.844191492     ,   0.00000000     ,   21.1030579    
   205.291672     ,           7 ,          24 ,           8 ,  0.263000011     ,  0.410573840     ,   79.7658005     ,  -28.3500061     ,   10.1224337     ,   7.96724463     ,   69.5054703     ,   186.164658     ,  -25.4384155     ,   0.00000000     ,   0.00000000     ,   160.726242     ,   1.24456620     ,   1.13796115     ,   106.398857     ,   2.91159058     ,  -10.1224337     ,  -7.96724463     ,   91.2207718     ,   9.72088432     ,   209.910004     ,   35.3218040     ,   174.588196     ,   35.3218040     ,   171.527817     ,   0.00000000     ,  0.829323530     ,   0.00000000     ,   21.8470001    
   205.333328     ,           7 ,          24 ,           9 ,  0.263000011     ,  0.410573840     ,   62.7341995     ,  -32.0099792     ,   9.83073235     ,   8.66024208     ,   0.00000000     ,   145.814285     ,  -27.9484863     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.20659137     ,   1.09247303     ,   83.0800858     ,   4.06149292     ,  -9.83073235     ,  -8.66024208     ,   0.00000000     ,   9.72088432     ,   165.089996     ,   32.2016296     ,   132.888367     ,   32.2016296     ,   129.814240     ,   0.00000000     ,  0.817681193     ,   0.00000000     ,   20.8705349    
   205.375000     ,           7 ,          24 ,          10 ,  0.263000011     ,  0.411811739     ,   110.234200     ,  -26.3399963     ,   11.1418152     ,   8.20571041     ,   103.241730     ,   256.122803     ,  -22.9978943     ,   0.00000000     ,   0.00000000     ,   233.124908     ,   1.20659137     ,   1.05683231     ,   145.888611     ,   3.34210205     ,  -11.1418152     ,  -8.20571041     ,   129.883179     ,   11.2782364     ,   290.089996     ,   46.9065361     ,   243.183456     ,   46.9065361     ,   237.674362     ,   0.00000000     ,  0.821456969     ,   0.00000000     ,   20.3737106    
   205.416672     ,           7 ,          24 ,          11 ,  0.263000011     ,  0.413276374     ,   127.710396     ,  -14.5800171     ,   5.11336184     ,   3.90645957     ,   122.150200     ,   294.291809     ,  -12.1945496     ,   0.00000000     ,   0.00000000     ,   282.097260     ,   1.15437770     ,   1.03405857     ,   166.581421     ,   2.38546753     ,  -5.11336184     ,  -3.90645957     ,   159.947052     ,   13.1960669     ,   336.079987     ,   29.5430069     ,   306.536987     ,   29.5430069     ,   297.447906     ,   0.00000000     ,  0.818771660     ,   0.00000000     ,   17.8063354    
   205.458328     ,           7 ,          24 ,          12 ,  0.263000011     ,  0.414964855     ,   117.404793     ,  -6.18002319     ,   16.8469181     ,   12.7479277     ,   140.819611     ,   267.459351     ,  -4.87463379     ,   0.00000000     ,   0.00000000     ,   262.584717     ,   1.09325266     ,   1.02622068     ,   150.054565     ,   1.30538940     ,  -16.8469181     ,  -12.7479277     ,   121.765106     ,   14.6560802     ,   308.959991     ,   11.6294127     ,   297.330566     ,   11.6294127     ,   285.547638     ,   0.00000000     ,  0.812389910     ,   0.00000000     ,   15.7775421    
   205.500000     ,           7 ,          24 ,          13 ,  0.263000011     ,  0.416644365     ,   106.650803     ,  -5.57000732     ,   22.4532166     ,   16.5374489     ,   140.071457     ,   240.736069     ,  -4.18692017     ,   0.00000000     ,   0.00000000     ,   236.549149     ,   1.04915130     ,   1.03405857     ,   134.085266     ,   1.38308716     ,  -22.4532166     ,  -16.5374489     ,   96.4776917     ,   15.8128872     ,   280.660004     ,   9.65864849     ,   271.001343     ,   9.65864849     ,   257.825867     ,   0.00000000     ,  0.804205418     ,   0.00000000     ,   14.8957663    
   205.541672     ,           7 ,          24 ,          14 ,  0.263000011     ,  0.418637484     ,   130.849197     ,  -5.77001953     ,   23.5015163     ,   17.6447105     ,   166.225403     ,   290.160858     ,  -4.16741943     ,   0.00000000     ,   0.00000000     ,   285.993439     ,   1.01571882     ,   1.05683231     ,   159.311661     ,   1.60260010     ,  -23.5015163     ,  -17.6447105     ,   119.768036     ,   17.2489548     ,   344.339996     ,   12.0476809     ,   332.292328     ,   8.77717113     ,   313.623810     ,  0.728536189     ,  0.797719836     ,   9.86613178     ,   14.3195934    
   205.583328     ,           7 ,          24 ,          15 ,  0.263000011     ,  0.420143157     ,   107.547592     ,  -8.46002197     ,   15.0802536     ,   11.4060221     ,   125.573845     ,   234.900894     ,  -5.80426025     ,   0.00000000     ,   0.00000000     ,   229.096634     ,  0.976065159     ,   1.09247303     ,   127.353302     ,   2.65576172     ,  -15.0802536     ,  -11.4060221     ,   103.522789     ,   18.4902344     ,   283.019989     ,   14.2939024     ,   268.726074     ,   10.1386480     ,   250.862366     ,  0.709298790     ,  0.788240969     ,   9.19087791     ,   13.8327217    
   205.625000     ,           7 ,          24 ,          16 ,  0.273000002     ,  0.422346801     ,   126.368996     ,  -4.88000488     ,   35.3284340     ,   26.9670830     ,   183.784515     ,   275.108093     ,  -3.19836426     ,   0.00000000     ,   0.00000000     ,   271.909729     ,  0.943417847     ,   1.13796127     ,   148.739105     ,   1.68164062     ,  -35.3284340     ,  -26.9670830     ,   88.1252136     ,   19.5468922     ,   332.549988     ,   9.47655201     ,   323.073425     ,   6.56742001     ,   299.108246     ,  0.693017900     ,  0.784738183     ,   8.33168221     ,   13.1308193    
   205.666672     ,           7 ,          24 ,          17 ,  0.273000002     ,  0.424765557     ,   130.849197     ,  -6.26000977     ,   43.5797653     ,   33.5562935     ,   201.725235     ,   281.809357     ,  -3.94308472     ,   0.00000000     ,   0.00000000     ,   277.866272     ,  0.916790366     ,   1.18976188     ,   150.960159     ,   2.31692505     ,  -43.5797653     ,  -33.5562935     ,   76.1410370     ,   20.4598541     ,   344.339996     ,   12.2039118     ,   332.136078     ,   8.17920113     ,   304.942322     ,  0.670211434     ,  0.778783798     ,   7.62787437     ,   12.8160114    
   205.708328     ,           7 ,          24 ,          18 ,  0.273000002     ,  0.427008897     ,   122.333397     ,  -2.66998291     ,   37.9925728     ,   29.4395809     ,   187.095566     ,   263.340088     ,  -1.62435913     ,   0.00000000     ,   0.00000000     ,   261.715729     ,  0.894625843     ,   1.24418318     ,   141.006683     ,   1.04562378     ,  -37.9925728     ,  -29.4395809     ,   74.6201630     ,   21.3545799     ,   321.929993     ,   4.65820599     ,   317.271790     ,   3.01694536     ,   289.583160     ,  0.647662520     ,  0.777164698     ,   6.81721115     ,   12.3320608    
   205.750000     ,           7 ,          24 ,          19 ,  0.273000002     ,  0.428635448     ,   85.5912018     ,  -1.70999146     ,   28.5277481     ,   23.2450390     ,   135.653992     ,   183.307480     ,  -1.00509644     ,   0.00000000     ,   0.00000000     ,   182.302383     ,  0.873642564     ,   1.29761815     ,   97.7162781     ,  0.704895020     ,  -28.5277481     ,  -23.2450390     ,   46.6483917     ,   21.9139137     ,   225.240005     ,   1.96788788     ,   223.272110     ,   1.21708071     ,   202.457901     ,  0.618470550     ,  0.773846269     ,   6.07361364     ,   12.0120239    
   205.791672     ,           7 ,          24 ,          20 ,  0.273000002     ,  0.430707723     ,   111.131004     ,  -4.19000244     ,   37.0123062     ,   28.8754730     ,   172.828781     ,   235.859039     ,  -2.41015625     ,   0.00000000     ,   0.00000000     ,   233.448883     ,  0.860888064     ,   1.34669733     ,   124.728035     ,   1.77984619     ,  -37.0123062     ,  -28.8754730     ,   60.6201019     ,   22.6407738     ,   292.450012     ,   5.70924711     ,   286.740753     ,   3.33930397     ,   258.726318     ,  0.584893942     ,  0.770008564     ,   5.44447327     ,   11.9396391    
   205.833328     ,           7 ,          24 ,          21 ,  0.273000002     ,  0.432250857     ,   87.3809967     ,  -5.63998413     ,   26.3815594     ,   20.5746593     ,   128.697235     ,   183.981049     ,  -3.15380859     ,   0.00000000     ,   0.00000000     ,   180.827240     ,  0.844721496     ,   1.38840401     ,   96.6000519     ,   2.48617554     ,  -26.3815594     ,  -20.5746593     ,   52.1300049     ,   23.2658329     ,   229.949997     ,   5.29814291     ,   224.651855     ,   2.90436411     ,   201.519028     ,  0.548185289     ,  0.766406059     ,   4.82162237     ,   11.7659616    
   205.875000     ,           7 ,          24 ,          22 ,  0.273000002     ,  0.433508277     ,   65.8730011     ,  -8.33999634     ,   26.6569843     ,   20.6799297     ,   104.869919     ,   137.537308     ,  -4.55130005     ,   0.00000000     ,   0.00000000     ,   132.986008     ,  0.831180334     ,   1.42018652     ,   71.6643066     ,   3.78869629     ,  -26.6569843     ,  -20.6799297     ,   28.1160889     ,   23.6029568     ,   173.350006     ,   4.92914391     ,   168.420868     ,   2.52708983     ,   150.292145     ,  0.512683332     ,  0.763055801     ,   4.31455946     ,   11.6418076    
   205.916672     ,           7 ,          24 ,          23 ,  0.282999992     ,  0.434494168     ,   40.7777977     ,  -5.02999878     ,   25.7020473     ,   20.7737179     ,   82.2235641     ,   85.4958801     ,  -2.70907593     ,   0.00000000     ,   0.00000000     ,   82.7868042     ,  0.824012995     ,   1.44008553     ,   44.7180824     ,   2.32092285     ,  -25.7020473     ,  -20.7737179     ,  0.563240051     ,   23.6097107     ,   107.309998     ,   1.50051689     ,   105.809479     ,  0.733353436     ,   94.2620697     ,  0.488733858     ,  0.763484120     ,   3.95618796     ,   11.4426270    
   205.958328     ,           7 ,          24 ,          24 ,  0.282999992     ,  0.435469747     ,   31.3690014     ,  -3.44000244     ,   28.9937744     ,   24.4410610     ,   81.3638382     ,   65.9441833     ,  -1.85223389     ,   0.00000000     ,   0.00000000     ,   64.0919495     ,  0.823870301     ,   1.44686043     ,   34.5751801     ,   1.58776855     ,  -28.9937744     ,  -24.4410610     ,  -17.2718887     ,   23.4026146     ,   82.5500031     ,  0.710864604     ,   81.8391418     ,  0.341507018     ,   72.9298096     ,  0.480410784     ,  0.764142036     ,   3.84012938     ,   11.3993683    
   206.000000     ,           7 ,          25 ,           1 ,  0.282999992     ,  0.436217159     ,   26.8850002     ,  -7.17999268     ,   23.1184292     ,   19.5106869     ,   62.3341217     ,   56.3048058     ,  -3.89739990     ,   0.00000000     ,   0.00000000     ,   52.4074059     ,  0.828260899     ,   1.44367564     ,   29.4198055     ,   3.28259277     ,  -23.1184292     ,  -19.5106869     ,  -9.92671585     ,   23.2835884     ,   70.7500000     ,   1.33996081     ,   69.4100418     ,  0.649786830     ,   61.9111099     ,  0.484929740     ,  0.763690829     ,   3.92433119     ,   11.5321922    
   206.041672     ,           7 ,          25 ,           2 ,  0.282999992     ,  0.436800033     ,   19.7181988     ,  -6.41000366     ,   19.2192898     ,   16.0846844     ,   48.6121674     ,   41.3047905     ,  -3.49566650     ,   0.00000000     ,   0.00000000     ,   37.8091240     ,  0.830800474     ,   1.42375588     ,   21.5865917     ,   2.91433716     ,  -19.2192898     ,  -16.0846844     ,  -10.8030434     ,   23.1540546     ,   51.8899994     ,   1.10972714     ,   50.7802734     ,  0.565426111     ,   45.3287888     ,  0.509518147     ,  0.763879895     ,   4.24741650     ,   11.5820646    
   206.083328     ,           7 ,          25 ,           3 ,  0.282999992     ,  0.436800033     ,   20.6149998     ,  -39.0599976     ,   19.4536877     ,   18.5263023     ,   0.00000000     ,   40.4494934     ,  -21.4089661     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.833577693     ,   1.39194334     ,   19.8344936     ,   17.6510315     ,  -19.4536877     ,  -18.5263023     ,   0.00000000     ,   23.1540546     ,   54.2500000     ,   8.59198093     ,   45.6580200     ,   4.50669193     ,   40.4371910     ,  0.524523020     ,  0.746962547     ,   4.99121189     ,   12.6911583    
   206.125000     ,           7 ,          25 ,           4 ,  0.282999992     ,  0.436800033     ,   22.4047985     ,  -20.7699890     ,   21.7604332     ,   20.5553169     ,   0.00000000     ,   45.5004196     ,  -11.3841553     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.833577693     ,   1.35020244     ,   23.0956211     ,   9.38583374     ,  -21.7604332     ,  -20.5553169     ,   0.00000000     ,   23.1540546     ,   58.9599991     ,   5.74994755     ,   53.2100525     ,   3.24379778     ,   47.3122253     ,  0.564143896     ,  0.754720747     ,   5.43472767     ,   12.2134953    
   206.166672     ,           7 ,          25 ,           5 ,  0.282999992     ,  0.436800033     ,   26.8850002     ,  -20.8399963     ,   26.6654339     ,   25.2003727     ,   0.00000000     ,   54.5563698     ,  -11.4225159     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.833577693     ,   1.30109084     ,   27.6713696     ,   9.41748047     ,  -26.6654339     ,  -25.2003727     ,   0.00000000     ,   23.1540546     ,   70.7500000     ,   7.58802032     ,   63.1619797     ,   4.49251032     ,   56.1256790     ,  0.592052996     ,  0.753480554     ,   6.06271935     ,   12.2898550    
   206.208328     ,           7 ,          25 ,           6 ,  0.282999992     ,  0.436800033     ,   31.3690014     ,  -23.8800049     ,   28.9911633     ,   26.1952801     ,   0.00000000     ,   63.2527733     ,  -13.0887756     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.833577693     ,   1.24763060     ,   31.8837719     ,   10.7912292     ,  -28.9911633     ,  -26.1952801     ,   0.00000000     ,   23.1540546     ,   82.5500031     ,   10.8240623     ,   71.7259445     ,   6.64389324     ,   63.6369705     ,  0.613807738     ,  0.750437379     ,   6.73529243     ,   12.4772167    
   206.250000     ,           7 ,          25 ,           7 ,  0.282999992     ,  0.436800033     ,   32.7103996     ,  -20.8399963     ,   35.9001236     ,   32.6541023     ,   0.00000000     ,   66.4839554     ,  -11.4224854     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.833577693     ,   1.19319439     ,   33.7735558     ,   9.41751099     ,  -35.9001236     ,  -32.6541023     ,   0.00000000     ,   23.1540546     ,   86.0800018     ,   10.1760368     ,   75.9039688     ,   6.47081184     ,   67.4002533     ,  0.635887206     ,  0.752082646     ,   7.25013447     ,   12.3759212    
