days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   198.000000     ,           7 ,          17 ,           1 ,  0.143000007     ,  0.193507716     ,   18.3959999     ,  -9.10000610     ,   11.6921139     ,  -17.8178291     ,   3.17027855     ,   19.8480988     ,  -4.08630371E-02 ,   0.00000000     ,  -0.00000000     ,   19.8072357     ,   6.70614317E-02 ,   1.41762364     ,   1.45209885     ,   9.05914307     ,  -11.6921139     ,   17.8178291     ,   16.6369572     ,   372.433014     ,   61.3199997     ,   2.15890980     ,   59.1610909     ,  0.480266511     ,   21.5731773     ,  0.222457886     ,  0.361785591     ,  0.616185904     ,   2.73511720    
   198.041672     ,           7 ,          17 ,           2 ,  0.143000007     ,  0.193507716     ,   16.6259995     ,  -18.0700073     ,   10.3814535     ,  -20.1072044     ,   0.00000000     ,   17.4864330     ,  -8.10546875E-02 ,   0.00000000     ,  -0.00000000     ,   17.4053783     ,   6.70256093E-02 ,   1.39785266     ,  0.860433578     ,   17.9889526     ,  -10.3814535     ,   20.1072044     ,   17.4053783     ,   372.641724     ,   55.4199982     ,   4.47420979     ,   50.9457893     ,   1.07553196     ,   18.3538399     ,  0.240384772     ,  0.357379586     ,  0.658989906     ,   2.77107072    
   198.083328     ,           7 ,          17 ,           3 ,  0.143000007     ,  0.193507716     ,   12.3810005     ,  -5.86001587     ,   9.03520393     ,  -18.7808399     ,   0.00000000     ,   13.4496527     ,  -2.62451172E-02 ,   0.00000000     ,  -0.00000000     ,   13.4234076     ,   6.69881850E-02 ,   1.36625695     ,   1.06865215     ,   5.83377075     ,  -9.03520393     ,   18.7808399     ,   13.4234076     ,   372.802673     ,   41.2700005     ,   1.23327255     ,   40.0367279     ,  0.332426786     ,   14.6116323     ,  0.269548506     ,  0.362097442     ,  0.714768887     ,   2.72925615    
   198.125000     ,           7 ,          17 ,           4 ,  0.143000007     ,  0.193507716     ,   15.5670004     ,  -6.55001831     ,   4.94861126     ,  -14.1263838     ,   0.00000000     ,   16.8957920     ,  -2.93273926E-02 ,   0.00000000     ,  -0.00000000     ,   16.8664646     ,   6.69593513E-02 ,   1.32476199     ,   1.32879162     ,   6.52069092     ,  -4.94861126     ,   14.1263838     ,   16.8664646     ,   373.004913     ,   51.8899994     ,   1.93705845     ,   49.9529419     ,  0.581447840     ,   18.1916561     ,  0.300170511     ,  0.361316532     ,  0.786507428     ,   2.73464108    
   198.166672     ,           7 ,          17 ,           5 ,  0.152999997     ,  0.193507716     ,   16.6259995     ,  -4.89999390     ,   4.47439480     ,  -11.6602459     ,   0.00000000     ,   18.1393795     ,  -2.19421387E-02 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   6.69231564E-02 ,   1.27588296     ,   1.51338005     ,   4.87805176     ,  -4.47439480     ,   11.6602459     ,   0.00000000     ,   373.004913     ,   55.4199982     ,   1.69993877     ,   53.7200584     ,  0.562876225     ,   19.5919914     ,  0.331115574     ,  0.361851543     ,  0.861596167     ,   2.72850299    
   198.208328     ,           7 ,          17 ,           6 ,  0.143000007     ,  0.193507716     ,   35.3759995     ,  -4.13000488     ,   3.10870171     ,  -13.8152742     ,   0.00000000     ,   38.7230873     ,  -1.84631348E-02 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   6.69231564E-02 ,   1.22260451     ,   3.34708786     ,   4.11154175     ,  -3.10870171     ,   13.8152742     ,   0.00000000     ,   373.004913     ,   117.919998     ,   3.21797895     ,   114.702019     ,   1.15663445     ,   41.8690186     ,  0.359428853     ,  0.362171859     ,  0.936344266     ,   2.72577715    
   198.250000     ,           7 ,          17 ,           7 ,  0.152999997     ,  0.193507716     ,   27.5940018     ,  -1.02999878     ,   2.48014665     ,  -8.34319592     ,   0.00000000     ,   30.3859024     ,  -4.57763672E-03 ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   6.69231564E-02 ,   1.16827393     ,   2.79190063     ,   1.02542114     ,  -2.48014665     ,   8.34319592     ,   0.00000000     ,   373.004913     ,   91.9800034     ,  0.647848427     ,   91.3321533     ,  0.249421179     ,   33.5126953     ,  0.384999275     ,  0.364088237     ,   1.00256944     ,   2.70947003    
   198.291672     ,           7 ,          17 ,           8 ,  0.143000007     ,  0.193878338     ,   39.2700005     ,  -1.02999878     ,  -3.25443819E-02 ,  -7.29815626     ,   30.9093018     ,   43.2584991     ,  -4.60815430E-03 ,  -0.00000000     ,  -0.00000000     ,   43.2538910     ,   6.69231564E-02 ,   1.11649144     ,   3.98849869     ,   1.02539062     ,   3.25443819E-02 ,   7.29815626     ,   12.3445892     ,   373.152924     ,   130.899994     ,  0.948722124     ,   129.951279     ,  0.384213358     ,   47.6807899     ,  0.404979855     ,  0.364068925     ,   1.06358504     ,   2.70963454    
   198.333328     ,           7 ,          17 ,           9 ,  0.133000001     ,  0.194348469     ,   46.6980019     ,  0.730010986     ,  -2.17010641     ,  -6.04863024     ,   39.2092781     ,   51.4878540     ,   3.26538086E-03 ,  -0.00000000     ,  -0.00000000     ,   51.4911194     ,   6.68966919E-02 ,   1.07096076     ,   4.78985214     , -0.726745605     ,   2.17010641     ,   6.04863024     ,   12.2818413     ,   373.300201     ,   155.660004     ,   0.00000000     ,   155.660004     ,   0.00000000     ,   57.2087288     ,  0.420875549     ,  0.364684761     ,   1.11155128     ,   2.70324039    
   198.375000     ,           7 ,          17 ,          10 ,  0.133000001     ,  0.194829807     ,   46.3440018     ,   1.58001709     ,  -2.49664998     ,  -5.28328085     ,   40.1440887     ,   51.0875740     ,   7.08007812E-03 ,  -0.00000000     ,  -0.00000000     ,   51.0946541     ,   6.68703765E-02 ,   1.03524566     ,   4.74357224     ,  -1.57293701     ,   2.49664998     ,   5.28328085     ,   10.9505653     ,   373.431488     ,   154.479996     ,   0.00000000     ,   154.479996     ,   0.00000000     ,   56.7639732     ,  0.431769639     ,  0.364614964     ,   1.14812291     ,   2.70268631    
   198.416672     ,           7 ,          17 ,          11 ,  0.133000001     ,  0.195499733     ,   55.1880035     ,   2.48999023     ,  0.828999341     ,  -2.63514209     ,   55.8718491     ,   60.8262367     ,   1.11083984E-02 ,   0.00000000     ,  -0.00000000     ,   60.8373451     ,   6.68469369E-02 ,   1.01240456     ,   5.63823318     ,  -2.47888184     , -0.828999341     ,   2.63514209     ,   4.96549606     ,   373.491028     ,   183.960007     ,   0.00000000     ,   183.960007     ,   0.00000000     ,   67.5847092     ,  0.438239217     ,  0.364552766     ,   1.17049265     ,   2.70219302    
   198.458328     ,           7 ,          17 ,          12 ,  0.133000001     ,  0.196260139     ,   66.1560059     ,   2.42999268     , -0.816845000     ,  -4.35106516     ,   63.4180832     ,   72.9090271     ,   1.08337402E-02 ,  -0.00000000     ,  -0.00000000     ,   72.9198608     ,   6.68363124E-02 ,   1.00453937     ,   6.75302124     ,  -2.41915894     ,  0.816845000     ,   4.35106516     ,   9.50177765     ,   373.604950     ,   220.520004     ,   0.00000000     ,   220.520004     ,   0.00000000     ,   81.0100327     ,  0.440379798     ,  0.364524573     ,   1.17800510     ,   2.70196939    
   198.500000     ,           7 ,          17 ,          13 ,  0.133000001     ,  0.197009742     ,   64.0320053     ,   1.79998779     ,  0.421705753     ,  -3.73655581     ,   62.5171432     ,   70.5575638     ,   8.02612305E-03 ,   0.00000000     ,  -0.00000000     ,   70.5655899     ,   6.68159947E-02 ,   1.01240456     ,   6.52555847     ,  -1.79196167     , -0.421705753     ,   3.73655581     ,   8.04844666     ,   373.701447     ,   213.440002     ,   0.00000000     ,   213.440002     ,   0.00000000     ,   78.3972931     ,  0.438158482     ,  0.364470631     ,   1.17021048     ,   2.70154142    
   198.541672     ,           7 ,          17 ,          14 ,  0.133000001     ,  0.197973400     ,   77.4750061     ,   3.11999512     ,   2.20435452     ,  -2.42994356     ,   80.3694077     ,   85.3596573     ,   1.39160156E-02 ,   0.00000000     ,  -0.00000000     ,   85.3735733     ,   6.67987913E-02 ,   1.03524566     ,   7.88465118     ,  -3.10607910     ,  -2.20435452     ,   2.42994356     ,   5.00416565     ,   373.761444     ,   258.250000     ,   0.00000000     ,   258.250000     ,   0.00000000     ,   94.8440628     ,  0.431582302     ,  0.364424974     ,   1.14748251     ,   2.70117927    
   198.583328     ,           7 ,          17 ,          15 ,  0.143000007     ,  0.198745728     ,   64.0320053     ,   2.48999023     ,  0.933823705     ,  -3.04363966     ,   64.4121780     ,   70.5429535     ,   1.11083984E-02 ,   0.00000000     ,  -0.00000000     ,   70.5540619     ,   6.67881072E-02 ,   1.07096076     ,   6.51094818     ,  -2.47888184     , -0.933823705     ,   3.04363966     ,   6.14188385     ,   373.835083     ,   213.440002     ,   0.00000000     ,   213.440002     ,   0.00000000     ,   78.3810577     ,  0.420590162     ,  0.364396572     ,   1.11061132     ,   2.70095420    
   198.625000     ,           7 ,          17 ,          16 ,  0.143000007     ,  0.199531138     ,   63.3240013     ,   3.17999268     ,   1.24384129     ,  -2.24508762     ,   65.5027542     ,   69.7561569     ,   1.41601562E-02 ,   0.00000000     ,  -0.00000000     ,   69.7703171     ,   6.67749792E-02 ,   1.11649156     ,   6.43215561     ,  -3.16583252     ,  -1.24384129     ,   2.24508762     ,   4.26756287     ,   373.886261     ,   211.080002     ,   0.00000000     ,   211.080002     ,   0.00000000     ,   77.5068436     ,  0.405076563     ,  0.364361733     ,   1.06081140     ,   2.70067787    
   198.666672     ,           7 ,          17 ,          17 ,  0.143000007     ,  0.200373918     ,   66.8640060     ,   4.57000732     ,   1.07451117     ,  -2.22124362     ,   70.2872772     ,   73.6507416     ,   2.03247070E-02 ,   0.00000000     ,  -0.00000000     ,   73.6710663     ,   6.67658746E-02 ,   1.16827381     ,   6.78673553     ,  -4.54968262     ,  -1.07451117     ,   2.22124362     ,   3.38378906     ,   373.926819     ,   222.880005     ,   0.00000000     ,   222.880005     ,   0.00000000     ,   81.8341599     ,  0.385028690     ,  0.364337534     ,   1.00001478     ,   2.70048594    
   198.708328     ,           7 ,          17 ,          18 ,  0.143000007     ,  0.201143265     ,   55.1880035     ,   5.95001221     ,   3.07008743     ,  -4.40153517E-02 ,   64.1640854     ,   60.7863617     ,   2.64892578E-02 ,   0.00000000     ,  -0.00000000     ,   60.8128510     ,   6.67586476E-02 ,   1.22260451     ,   5.59835815     ,  -5.92352295     ,  -3.07008743     ,   4.40153517E-02 ,  -3.35123444     ,   373.886627     ,   183.960007     ,   0.00000000     ,   183.960007     ,   0.00000000     ,   67.5404053     ,  0.360584855     ,  0.364318341     ,  0.930749476     ,   2.70033383    
   198.750000     ,           7 ,          17 ,          19 ,  0.143000007     ,  0.201857775     ,   48.4680023     ,   5.20001221     ,   4.73084545     ,   1.19170582     ,   59.5905685     ,   53.3875160     ,   2.31323242E-02 ,   0.00000000     ,   0.00000000     ,   53.4106483     ,   6.67658076E-02 ,   1.27588296     ,   4.91951370     ,  -5.17687988     ,  -4.73084545     ,  -1.19170582     ,  -6.17992020     ,   373.812531     ,   161.559998     ,   0.00000000     ,   161.559998     ,   0.00000000     ,   59.3194618     ,  0.332305104     ,  0.364337355     ,  0.856455505     ,   2.70048451    
   198.791672     ,           7 ,          17 ,          20 ,  0.152999997     ,  0.202579185     ,   48.8220024     ,   5.20001221     ,   4.90715790     ,   1.23585033     ,   60.1650238     ,   53.7827263     ,   2.31628418E-02 ,   0.00000000     ,   0.00000000     ,   53.8058891     ,   6.67790025E-02 ,   1.32476199     ,   4.96072388     ,  -5.17684937     ,  -4.90715790     ,  -1.23585033     ,  -6.35913467     ,   373.736267     ,   162.740005     ,   0.00000000     ,   162.740005     ,   0.00000000     ,   59.7585869     ,  0.301400036     ,  0.364372402     ,  0.781421602     ,   2.70076251    
   198.833328     ,           7 ,          17 ,          21 ,  0.152999997     ,  0.203211710     ,   39.9750023     ,   5.19998169     ,   6.07905340     ,   1.49898994     ,   52.7530251     ,   44.0412407     ,   2.31628418E-02 ,   0.00000000     ,   0.00000000     ,   44.0644035     ,   6.67925850E-02 ,   1.36625695     ,   4.06623840     ,  -5.17681885     ,  -6.07905340     ,  -1.49898994     ,  -8.68862152     ,   373.632080     ,   133.250000     ,   0.00000000     ,   133.250000     ,   0.00000000     ,   48.9347153     ,  0.270199448     ,  0.364408523     ,  0.711188078     ,   2.70104861    
   198.875000     ,           7 ,          17 ,          22 ,  0.152999997     ,  0.203701660     ,   32.9010010     ,   3.80999756     ,   3.59093976     ,  0.559380233     ,   40.8613167     ,   36.2526703     ,   1.69982910E-02 ,   0.00000000     ,   0.00000000     ,   36.2696686     ,   6.68111593E-02 ,   1.39785278     ,   3.35166931     ,  -3.79299927     ,  -3.59093976     , -0.559380233     ,  -4.59164810     ,   373.577026     ,   109.669998     ,   0.00000000     ,   109.669998     ,   0.00000000     ,   40.2807465     ,  0.242443323     ,  0.364457816     ,  0.652618051     ,   2.70143962    
   198.916672     ,           7 ,          17 ,          23 ,  0.152999997     ,  0.204173997     ,   26.8860016     ,   4.00997925     ,   5.99397850     ,   2.50319219     ,   39.3931541     ,   29.6270714     ,   1.78833008E-02 ,   0.00000000     ,   0.00000000     ,   29.6449547     ,   6.68209717E-02 ,   1.41762364     ,   2.74106979     ,  -3.99209595     ,  -5.99397850     ,  -2.50319219     ,  -9.74819946     ,   373.460144     ,   89.6200027     ,   0.00000000     ,   89.6200027     ,   0.00000000     ,   32.9189682     ,  0.222847566     ,  0.364483833     ,  0.613140047     ,   2.70164633    
   198.958328     ,           7 ,          17 ,          24 ,  0.152999997     ,  0.204648241     ,   21.5790005     ,   4.07998657     ,   9.30047321     ,   4.59236670     ,   39.5518265     ,   23.7826977     ,   1.82189941E-02 ,   0.00000000     ,   0.00000000     ,   23.8009167     ,   6.68418184E-02 ,   1.42435300     ,   2.20369720     ,  -4.06176758     ,  -9.30047321     ,  -4.59236670     ,  -15.7509098     ,   373.271271     ,   71.9300003     ,   0.00000000     ,   71.9300003     ,   0.00000000     ,   26.4252205     ,  0.215764388     ,  0.364539206     ,  0.599204421     ,   2.70208526    
   199.000000     ,           7 ,          18 ,           1 ,  0.163000003     ,  0.205017209     ,   16.9799995     ,   2.63000488     ,   6.93713140     ,   4.22472572     ,   30.7718620     ,   18.7187176     ,   1.17187500E-02 ,   0.00000000     ,   0.00000000     ,   18.7304363     ,   6.68755472E-02 ,   1.42053926     ,   1.73871803     ,  -2.61828613     ,  -6.93713140     ,  -4.22472572     ,  -12.0414257     ,   373.126892     ,   56.5999985     ,   0.00000000     ,   56.5999985     ,   0.00000000     ,   20.7985764     ,  0.219918370     ,  0.364628643     ,  0.607356787     ,   2.70279527    
   199.041672     ,           7 ,          18 ,           2 ,  0.163000003     ,  0.205338299     ,   14.5050001     ,   1.10998535     ,   6.93868017     ,   4.22473097     ,   26.7783966     ,   15.9933434     ,   4.94384766E-03 ,   0.00000000     ,   0.00000000     ,   15.9982872     ,   6.69013411E-02 ,   1.40075183     ,   1.48834324     ,  -1.10504150     ,  -6.93868017     ,  -4.22473097     ,  -10.7801094     ,   372.997620     ,   48.3499985     ,   0.00000000     ,   48.3499985     ,   0.00000000     ,   17.7703819     ,  0.239906088     ,  0.364697069     ,  0.647425056     ,   2.70333815    
   199.083328     ,           7 ,          18 ,           3 ,  0.152999997     ,  0.205535591     ,   6.72300005     ,   1.52499390     ,   5.84865856     ,   2.35704041     ,   16.4536934     ,   7.41411114     ,   6.80541992E-03 ,   0.00000000     ,   0.00000000     ,   7.42091656     ,   6.69244602E-02 ,   1.36913216     ,  0.691111088     ,  -1.51818848     ,  -5.84865856     ,  -2.35704041     ,  -9.03277683     ,   372.889313     ,   22.4099998     ,   0.00000000     ,   22.4099998     ,   0.00000000     ,   8.23790169     ,  0.268164188     ,  0.364758372     ,  0.706776798     ,   2.70382452    
   199.125000     ,           7 ,          18 ,           4 ,  0.152999997     ,  0.205782488     ,   11.6759996     ,   1.94000244     ,   5.91546535     ,   1.05996740     ,   20.5914345     ,   12.8781147     ,   8.66699219E-03 ,   0.00000000     ,   0.00000000     ,   12.8867817     ,   6.69438466E-02 ,   1.32761002     ,   1.20211506     ,  -1.93133545     ,  -5.91546535     ,  -1.05996740     ,  -7.70465279     ,   372.796936     ,   38.9199982     ,   0.00000000     ,   38.9199982     ,   0.00000000     ,   14.3090172     ,  0.299847543     ,  0.364809722     ,  0.777803779     ,   2.70423245    
   199.166672     ,           7 ,          18 ,           5 ,  0.163000003     ,  0.206143573     ,   20.5200005     ,   1.79998779     ,   7.13201952     ,  0.662295282     ,   30.1143017     ,   22.6354351     ,   8.05664062E-03 ,   0.00000000     ,   0.00000000     ,   22.6434917     ,   6.69603795E-02 ,   1.27870536     ,   2.11543465     ,  -1.79193115     ,  -7.13201952     , -0.662295282     ,  -7.47080994     ,   372.707367     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   25.1504841     ,  0.331175357     ,  0.364853561     ,  0.853605270     ,   2.70458031    
   199.208328     ,           7 ,          18 ,           6 ,  0.163000003     ,  0.206411734     ,   12.0270004     ,   2.63000488     ,   6.72870111     ,  0.979434311     ,   22.3651409     ,   13.2684555     ,   1.17492676E-02 ,   0.00000000     ,   0.00000000     ,   13.2802048     ,   6.69764206E-02 ,   1.22540700     ,   1.24145508     ,  -2.61825562     ,  -6.72870111     , -0.979434311     ,  -9.08493614     ,   372.598450     ,   40.0900002     ,   0.00000000     ,   40.0900002     ,   0.00000000     ,   14.7427282     ,  0.359791219     ,  0.364896029     ,  0.928582907     ,   2.70491767    
   199.250000     ,           7 ,          18 ,           7 ,  0.163000003     ,  0.206718653     ,   14.8590002     ,   2.63000488     ,   6.60351896     ,   1.50420737     ,   25.5967331     ,   16.3951473     ,   1.17797852E-02 ,   0.00000000     ,   0.00000000     ,   16.4069271     ,   6.69959411E-02 ,   1.17106509     ,   1.53614712     ,  -2.61822510     ,  -6.60351896     ,  -1.50420737     ,  -9.18980598     ,   372.488251     ,   49.5299988     ,   0.00000000     ,   49.5299988     ,   0.00000000     ,   18.2168312     ,  0.384475499     ,  0.364947736     ,  0.998390436     ,   2.70532823    
   199.291672     ,           7 ,          18 ,           8 ,  0.163000003     ,  0.207153976     ,   24.7650013     ,   1.79998779     ,   8.21447754     ,   1.52644432     ,   36.3059082     ,   27.3292370     ,   8.08715820E-03 ,   0.00000000     ,   0.00000000     ,   27.3373241     ,   6.70157000E-02 ,   1.11928070     ,   2.56423569     ,  -1.79190063     ,  -8.21447754     ,  -1.52644432     ,  -8.96858406     ,   372.380707     ,   82.5500031     ,   0.00000000     ,   82.5500031     ,   0.00000000     ,   30.3658199     ,  0.404703081     ,  0.365000039     ,   1.05964315     ,   2.70574355    
   199.333328     ,           7 ,          18 ,           9 ,  0.163000003     ,  0.207784668     ,   39.2700005     ,   2.35998535     ,   10.7706242     ,  0.198467031     ,   52.5990791     ,   43.3423119     ,   1.05895996E-02 ,   0.00000000     ,   0.00000000     ,   43.3529015     ,   6.70350045E-02 ,   1.07375610     ,   4.07231140     ,  -2.34939575     ,  -10.7706242     , -0.198467031     ,  -9.24617767     ,   372.269836     ,   130.899994     ,   0.00000000     ,   130.899994     ,   0.00000000     ,   48.1581268     ,  0.420338899     ,  0.365051121     ,   1.10978425     ,   2.70614958    
   199.375000     ,           7 ,          18 ,          10 ,  0.163000003     ,  0.208585620     ,   57.3120003     ,  -5.44000244     ,   17.7006264     ,  -2.77349544     ,   66.7991257     ,   63.0770874     ,  -2.44140625E-02 ,   0.00000000     ,  -0.00000000     ,   63.0526733     ,   6.70549124E-02 ,   1.03805125     ,   5.76508713     ,   5.41558838     ,  -17.7006264     ,   2.77349544     ,  -3.74645233     ,   372.224915     ,   191.039993     ,   6.93512821     ,   184.104858     ,   2.97379661     ,   67.1118622     ,  0.428801954     ,  0.361664742     ,   1.15602016     ,   2.73586082    
   199.416672     ,           7 ,          18 ,          11 ,  0.163000003     ,  0.209753096     ,   100.823997     ,  -12.6099854     ,   20.1088676     ,  -10.9559050     ,   97.3669739     ,   110.737808     ,  -5.66101074E-02 ,   0.00000000     ,  -0.00000000     ,   110.681198     ,   6.70629740E-02 ,   1.01521921     ,   9.91381073     ,   12.5533752     ,  -20.1088676     ,   10.9559050     ,   13.3142242     ,   372.384552     ,   336.079987     ,   27.8279934     ,   308.251984     ,   12.0198660     ,   111.022148     ,  0.431934357     ,  0.357280582     ,   1.19124818     ,   2.77355933    
   199.458328     ,           7 ,          18 ,          12 ,  0.173000008     ,  0.210650772     ,   74.6460037     ,  -9.29498291     ,   21.7790833     ,  -12.2634668     ,   74.8666382     ,   82.1024323     ,  -4.17175293E-02 ,   0.00000000     ,  -0.00000000     ,   82.0607147     ,   6.70343116E-02 ,   1.00735772     ,   7.45642853     ,   9.25326538     ,  -21.7790833     ,   12.2634668     ,   7.19407654     ,   372.470825     ,   248.820007     ,   15.1494837     ,   233.670517     ,   6.59953117     ,   84.6253967     ,  0.435627460     ,  0.359282106     ,   1.19313502     ,   2.75525045    
   199.500000     ,           7 ,          18 ,          13 ,  0.163000003     ,  0.211942330     ,   105.426010     ,  -5.97998047     ,   28.6916561     ,  -20.4215622     ,   107.716118     ,   116.058731     ,  -2.68249512E-02 ,   0.00000000     ,  -0.00000000     ,   116.031906     ,   6.70188367E-02 ,   1.01521921     ,   10.6327209     ,   5.95315552     ,  -28.6916561     ,   20.4215622     ,   8.31578827     ,   372.570526     ,   351.420013     ,   13.5622454     ,   337.857758     ,   5.90049171     ,   123.053650     ,  0.435067475     ,  0.361353099     ,   1.17934239     ,   2.73693490    
   199.541672     ,           7 ,          18 ,          14 ,  0.173000008     ,  0.212939322     ,   101.886002     ,  -24.2000122     ,   35.1809692     ,  -29.7174549     ,   83.1495056     ,   111.133858     , -0.108459473     ,   0.00000000     ,  -0.00000000     ,   111.025398     ,   6.70009479E-02 ,   1.03805125     ,   9.24785614     ,   24.0915527     ,  -35.1809692     ,   29.7174549     ,   27.8758926     ,   372.904755     ,   339.619995     ,   52.2785797     ,   287.341431     ,   21.9657402     ,   101.516335     ,  0.420167118     ,  0.350383282     ,   1.18491900     ,   2.82955170    
   199.583328     ,           7 ,          18 ,          15 ,  0.173000008     ,  0.213993013     ,   109.317009     ,  -25.8599854     ,   35.2978249     ,  -30.8772144     ,   87.8776398     ,   118.578415     , -0.115722656     ,   0.00000000     ,  -0.00000000     ,   118.462692     ,   6.69410750E-02 ,   1.07375610     ,   9.26140594     ,   25.7442627     ,  -35.2978249     ,   30.8772144     ,   30.5850525     ,   373.271484     ,   364.390015     ,   58.3151398     ,   306.074890     ,   23.8432789     ,   107.910515     ,  0.408869445     ,  0.349652559     ,   1.14634979     ,   2.83310556    
   199.625000     ,           7 ,          18 ,          16 ,  0.173000008     ,  0.215097487     ,   94.4580002     ,  -18.1900024     ,   35.8908195     ,  -20.0458946     ,   92.1129150     ,   102.411644     ,  -8.12377930E-02 ,   0.00000000     ,  -0.00000000     ,   102.330406     ,   6.68755099E-02 ,   1.11928082     ,   7.95364380     ,   18.1087646     ,  -35.8908195     ,   20.0458946     ,   10.2174911     ,   373.393982     ,   314.859985     ,   35.1610222     ,   279.698975     ,   13.9532747     ,   99.8374405     ,  0.396839291     ,  0.354061455     ,   1.08217871     ,   2.79268003    
   199.666672     ,           7 ,          18 ,          17 ,  0.173000008     ,  0.216355249     ,   109.671005     ,  -18.3299866     ,   32.5155525     ,  -18.9592209     ,   104.897346     ,   118.225426     ,  -8.17871094E-02 ,   0.00000000     ,  -0.00000000     ,   118.143639     ,   6.68536276E-02 ,   1.17106509     ,   8.55442047     ,   18.2481995     ,  -32.5155525     ,   18.9592209     ,   13.2462921     ,   373.552795     ,   365.570007     ,   39.8204041     ,   325.749603     ,   15.0212822     ,   116.340302     ,  0.377225757     ,  0.354264677     ,   1.01765823     ,   2.78998327    
   199.708328     ,           7 ,          18 ,          18 ,  0.182999998     ,  0.217406228     ,   81.0149994     ,  -7.57000732     ,   28.4092159     ,  -14.2026949     ,   87.6515121     ,   88.2071304     ,  -3.37524414E-02 ,   0.00000000     ,  -0.00000000     ,   88.1733780     ,   6.68252930E-02 ,   1.22540700     ,   7.19213104     ,   7.53625488     ,  -28.4092159     ,   14.2026949     ,  0.521865845     ,   373.559052     ,   270.049988     ,   11.8299913     ,   258.220001     ,   4.22152233     ,   93.7864075     ,  0.356849134     ,  0.360351354     ,  0.934481084     ,   2.73697305    
   199.750000     ,           7 ,          18 ,          19 ,  0.182999998     ,  0.218400076     ,   69.6930008     ,  -4.26000977     ,   29.5835533     ,  -12.1292219     ,   82.8873215     ,   76.1618271     ,  -1.90124512E-02 ,   0.00000000     ,  -0.00000000     ,   76.1428146     ,   6.68241829E-02 ,   1.27870536     ,   6.46882629     ,   4.24099731     ,  -29.5835533     ,   12.1292219     ,  -6.74450684     ,   373.478180     ,   232.309998     ,   5.46872044     ,   226.841278     ,   1.80245650     ,   82.8217926     ,  0.329593837     ,  0.362265497     ,  0.855798423     ,   2.72064829    
   199.791672     ,           7 ,          18 ,          20 ,  0.193000004     ,  0.219247296     ,   44.5740013     ,   2.08999634     ,   28.4346523     ,  -4.44031477     ,   70.6583328     ,   49.1248245     ,   9.30786133E-03 ,   0.00000000     ,  -0.00000000     ,   49.1341324     ,   6.68386072E-02 ,   1.32761002     ,   4.55082321     ,  -2.08068848     ,  -28.4346523     ,   4.44031477     ,  -21.5242004     ,   373.220093     ,   148.580002     ,   0.00000000     ,   148.580002     ,   0.00000000     ,   54.5831413     ,  0.299573570     ,  0.364530683     ,  0.777166784     ,   2.70201755    
   199.833328     ,           7 ,          18 ,          21 ,  0.182999998     ,  0.220119312     ,   39.2700005     ,   4.42999268     ,   25.2145786     ,   3.81146646     ,   72.7260437     ,   43.2941017     ,   1.97753906E-02 ,   0.00000000     ,   0.00000000     ,   43.3138771     ,   6.68846816E-02 ,   1.36913216     ,   4.02410126     ,  -4.41021729     ,  -25.2145786     ,  -3.81146646     ,  -29.4121666     ,   372.867432     ,   130.899994     ,   0.00000000     ,   130.899994     ,   0.00000000     ,   48.1045609     ,  0.268063009     ,  0.364652902     ,  0.706558049     ,   2.70298767    
   199.875000     ,           7 ,          18 ,          22 ,  0.193000004     ,  0.221037820     ,   27.5940018     ,   8.23001099     ,   25.1868172     ,   15.5929928     ,   76.6038208     ,   30.4358597     ,   3.68347168E-02 ,   0.00000000     ,   0.00000000     ,   30.4726944     ,   6.69477582E-02 ,   1.40075195     ,   2.84185791     ,  -8.19317627     ,  -25.1868172     ,  -15.5929928     ,  -46.1311264     ,   372.314301     ,   91.9800034     ,   0.00000000     ,   91.9800034     ,   0.00000000     ,   33.8176231     ,  0.240020499     ,  0.364820093     ,  0.647658706     ,   2.70431471    
   199.916672     ,           7 ,          18 ,          23 ,  0.193000004     ,  0.222047165     ,   20.5200005     ,   8.99002075     ,   31.9811764     ,   22.6876488     ,   84.1788483     ,   22.6499252     ,   4.03747559E-02 ,   0.00000000     ,   0.00000000     ,   22.6903000     ,   6.70469254E-02 ,   1.42053926     ,   2.12992477     ,  -8.94964600     ,  -31.9811764     ,  -22.6876488     ,  -61.4885483     ,   371.577026     ,   68.4000015     ,   0.00000000     ,   68.4000015     ,   0.00000000     ,   25.1665840     ,  0.220329538     ,  0.365082681     ,  0.608166873     ,   2.70640016    
