days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   209.000000     ,           7 ,          27 ,           1 ,  0.259499997     ,  0.299531728     ,   30.1257992     ,  -37.9299927     ,   176.488770     ,   19.5204716     ,   188.205048     ,   63.0539970     ,  -37.9300537     ,   0.00000000     ,   0.00000000     ,   25.1239433     ,   1.57079637     ,   1.45499432     ,   32.9281998     ,  -6.10351562E-05 ,  -176.488770     ,  -19.5204716     ,  -163.081100     ,   0.00000000     ,   70.0599976     ,   4.78286028     ,   65.2771378     ,   4.78286028     ,   65.2771378     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.041672     ,           7 ,          27 ,           2 ,  0.262699991     ,  0.301463664     ,   22.1794014     ,  -40.1900024     ,   166.395752     ,   12.7391443     ,   161.124298     ,   46.4220009     ,  -40.1900635     ,   0.00000000     ,   0.00000000     ,   6.23193741     ,   1.57079637     ,   1.43500924     ,   24.2425995     ,  -6.10351562E-05 ,  -166.395752     ,  -12.7391443     ,  -154.892365     ,   0.00000000     ,   51.5800018     ,   5.17759752     ,   46.4024048     ,   5.17759752     ,   46.4024048     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.083328     ,           7 ,          27 ,           3 ,  0.265199989     ,  0.303162366     ,   15.7552004     ,  -27.5600281     ,   149.548950     ,   3.92790914     ,   141.672028     ,   32.9759979     ,  -27.5599976     ,   0.00000000     ,   0.00000000     ,   5.41600037     ,   1.57079637     ,   1.40310133     ,   17.2207985     ,   3.05175781E-05 ,  -149.548950     ,  -3.92790914     ,  -136.256027     ,   0.00000000     ,   36.6399994     ,   3.23387456     ,   33.4061241     ,   3.23387456     ,   33.4061241     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.125000     ,           7 ,          27 ,           4 ,  0.269800007     ,  0.304771572     ,   16.0433006     ,  -19.6199951     ,   136.674561     ,   1.10884118     ,   134.206711     ,   33.5789986     ,  -19.6199341     ,   0.00000000     ,   0.00000000     ,   13.9590645     ,   1.57079637     ,   1.36125231     ,   17.5356979     ,   6.10351562E-05 ,  -136.674561     ,  -1.10884118     ,  -120.247650     ,   0.00000000     ,   37.3100014     ,   2.77335811     ,   34.5366440     ,   2.77335811     ,   34.5366440     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.166672     ,           7 ,          27 ,           5 ,  0.272599995     ,  0.306393713     ,   18.3395004     ,  -15.4299927     ,   139.109406     ,  -6.73125172     ,   135.287674     ,   38.3850021     ,  -15.4299622     ,   0.00000000     ,  -0.00000000     ,   22.9550400     ,   1.57079637     ,   1.31203830     ,   20.0455017     ,   3.05175781E-05 ,  -139.109406     ,   6.73125172     ,  -112.332634     ,   0.00000000     ,   42.6500015     ,   2.72768641     ,   39.9223137     ,   2.72768641     ,   39.9223137     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.208328     ,           7 ,          27 ,           6 ,  0.271800011     ,  0.307883501     ,   14.1126003     ,  -6.41000366     ,   123.184555     ,  -6.63929462     ,   124.247849     ,   29.5379982     ,  -6.40994263     ,   0.00000000     ,  -0.00000000     ,   23.1280556     ,   1.57079637     ,   1.25849760     ,   15.4253979     ,   6.10351562E-05 ,  -123.184555     ,   6.63929462     ,  -101.119797     ,   0.00000000     ,   32.8199997     ,  0.937352300     ,   31.8826466     ,  0.937352300     ,   31.8826466     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.250000     ,           7 ,          27 ,           7 ,  0.273900002     ,  0.309427619     ,   28.1693020     ,  -5.38000488     ,   111.820152     ,  -5.82886076     ,   128.780594     ,   58.9589996     ,  -5.38006592     ,   0.00000000     ,  -0.00000000     ,   53.5789337     ,   1.57079637     ,   1.20401382     ,   30.7896976     ,  -6.10351562E-05 ,  -111.820152     ,   5.82886076     ,  -75.2016602     ,   0.00000000     ,   65.5100021     ,   1.64870119     ,   63.8613014     ,   1.64870119     ,   63.8613014     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.291672     ,           7 ,          27 ,           8 ,  0.274800003     ,  0.310914934     ,   28.3155003     ,  -1.17001343     ,   103.838432     ,  -6.94196272     ,   124.041954     ,   59.2649956     ,  -1.17007446     ,   0.00000000     ,  -0.00000000     ,   58.0949211     ,   1.57079637     ,   1.15219808     ,   30.9494953     ,  -6.10351562E-05 ,  -103.838432     ,   6.94196272     ,  -65.9470367     ,   0.00000000     ,   65.8499985     ,  0.370512843     ,   65.4794846     ,  0.370512843     ,   65.4794846     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.333328     ,           7 ,          27 ,           9 ,  0.274399996     ,  0.312770307     ,   43.2751999     ,   3.04000854     ,   120.725868     ,  -12.3040590     ,   154.737015     ,   90.5759964     ,   3.04000854     ,   0.00000000     ,  -0.00000000     ,   93.6160049     ,   1.57079637     ,   1.10673475     ,   47.3007965     ,   0.00000000     ,  -120.725868     ,   12.3040590     ,  -61.1210098     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   100.639999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.375000     ,           7 ,          27 ,          10 ,  0.276100010     ,  0.314955801     ,   59.2153053     ,   1.22998047     ,   135.878082     ,  -14.0530300     ,   182.270340     ,   123.939003     ,   1.23004150     ,   0.00000000     ,  -0.00000000     ,   125.169044     ,   1.57079637     ,   1.07114005     ,   64.7236938     ,   6.10351562E-05 ,  -135.878082     ,   14.0530300     ,  -57.1012955     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   137.710007     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.416672     ,           7 ,          27 ,          11 ,  0.276300013     ,  0.317190915     ,   71.2596054     ,   5.28997803     ,   124.257698     ,  -14.3996620     ,   186.407623     ,   149.147995     ,   5.29006958     ,   0.00000000     ,  -0.00000000     ,   154.438065     ,   1.57079637     ,   1.04840875     ,   77.8883896     ,   9.15527344E-05 ,  -124.257698     ,   14.3996620     ,  -31.9695587     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   165.720001     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.458328     ,           7 ,          27 ,          12 ,  0.275099993     ,  0.319453806     ,   55.6419983     ,   7.48999023     ,   139.220535     ,  -13.6280251     ,   188.724503     ,   116.459991     ,   7.49005127     ,   0.00000000     ,  -0.00000000     ,   123.950043     ,   1.57079637     ,   1.04058778     ,   60.8179932     ,   6.10351562E-05 ,  -139.220535     ,   13.6280251     ,  -64.7744598     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   129.399994     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.500000     ,           7 ,          27 ,          13 ,  0.284900010     ,  0.321909457     ,   70.3565979     ,   8.36999512     ,   137.474380     ,  -11.3987799     ,   204.802200     ,   147.257996     ,   8.36999512     ,   0.00000000     ,  -0.00000000     ,   155.627991     ,   1.57079637     ,   1.04840875     ,   76.9013977     ,   0.00000000     ,  -137.474380     ,   11.3987799     ,  -49.1742096     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   163.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.541672     ,           7 ,          27 ,          14 ,  0.276600003     ,  0.324388534     ,   72.3991013     ,   11.2099915     ,   125.818443     ,  -2.67224550     ,   206.755295     ,   151.532990     ,   11.2099304     ,   0.00000000     ,  -0.00000000     ,   162.742920     ,   1.57079637     ,   1.07114005     ,   79.1338882     ,  -6.10351562E-05 ,  -125.818443     ,   2.67224550     ,  -44.0123749     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   168.369995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.583328     ,           7 ,          27 ,          15 ,  0.289000005     ,  0.327860653     ,   119.806602     ,   4.67999268     ,   147.819122     ,   17.2697048     ,   289.575439     ,   250.757996     ,   4.67999268     ,   0.00000000     ,   0.00000000     ,   255.437988     ,   1.57079637     ,   1.10673475     ,   130.951385     ,   0.00000000     ,  -147.819122     ,  -17.2697048     ,  -34.1374512     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   278.619995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.625000     ,           7 ,          27 ,          16 ,  0.288500011     ,  0.330716014     ,   85.7162018     ,   6.04998779     ,   114.689758     ,   31.6818371     ,   238.137787     ,   179.405991     ,   6.05001831     ,   0.00000000     ,   0.00000000     ,   185.456009     ,   1.57079637     ,   1.15219808     ,   93.6897888     ,   3.05175781E-05 ,  -114.689758     ,  -31.6818371     ,  -52.6817780     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   199.339996     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.666672     ,           7 ,          27 ,          17 ,  0.292899996     ,  0.333516598     ,   60.7719002     ,   9.04000854     ,   107.598289     ,   56.1585007     ,   233.568695     ,   127.196999     ,   9.04006958     ,   0.00000000     ,   0.00000000     ,   136.237061     ,   1.57079637     ,   1.20401371     ,   66.4250946     ,   6.10351562E-05 ,  -107.598289     ,  -56.1585007     ,  -97.3316345     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   141.330002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.708328     ,           7 ,          27 ,          18 ,  0.299300015     ,  0.336548567     ,   47.3903008     ,   9.48999023     ,   117.648636     ,   78.3370895     ,   252.866028     ,   99.1889954     ,   9.48992920     ,   0.00000000     ,   0.00000000     ,   108.678925     ,   1.57079637     ,   1.25849760     ,   51.7986946     ,  -6.10351562E-05 ,  -117.648636     ,  -78.3370895     ,  -144.187103     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   110.209999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.750000     ,           7 ,          27 ,          19 ,  0.297600001     ,  0.339529425     ,   37.4874001     ,   11.8899841     ,   104.871971     ,   94.3549194     ,   248.604279     ,   78.4619980     ,   11.8900146     ,   0.00000000     ,   0.00000000     ,   90.3520126     ,   1.57079637     ,   1.31203830     ,   40.9745979     ,   3.05175781E-05 ,  -104.871971     ,  -94.3549194     ,  -158.252258     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   87.1800003     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.791672     ,           7 ,          27 ,          20 ,  0.296799988     ,  0.342713207     ,   52.0128021     ,   8.95999146     ,   104.949486     ,   99.6059570     ,   265.528229     ,   108.863998     ,   8.96002197     ,   0.00000000     ,   0.00000000     ,   117.824020     ,   1.57079637     ,   1.36125231     ,   56.8511963     ,   3.05175781E-05 ,  -104.949486     ,  -99.6059570     ,  -147.704208     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   120.959999     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.833328     ,           7 ,          27 ,          21 ,  0.299699992     ,  0.346102118     ,   57.7532997     ,   6.32998657     ,   113.265900     ,   105.286736     ,   282.635925     ,   120.878998     ,   6.32992554     ,   0.00000000     ,   0.00000000     ,   127.208923     ,   1.57079637     ,   1.40310133     ,   63.1256981     ,  -6.10351562E-05 ,  -113.265900     ,  -105.286736     ,  -155.427002     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   134.309998     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.875000     ,           7 ,          27 ,          22 ,  0.302300006     ,  0.349425346     ,   62.7413025     ,  -2.67999268     ,   111.517540     ,   105.579201     ,   277.158051     ,   131.319000     ,  -2.68005371     ,   0.00000000     ,   0.00000000     ,   128.638947     ,   1.57079637     ,   1.43500924     ,   68.5776978     ,  -6.10351562E-05 ,  -111.517540     ,  -105.579201     ,  -148.519104     ,   0.00000000     ,   145.910004     ,  0.973036826     ,   144.936966     ,  0.973036826     ,   144.936966     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.916672     ,           7 ,          27 ,          23 ,  0.296900004     ,  0.352649122     ,   40.4500999     ,   6.00000000     ,   112.258110     ,   110.155441     ,   268.863647     ,   84.6629944     ,   5.99993896     ,   0.00000000     ,   0.00000000     ,   90.6629333     ,   1.57079637     ,   1.45499432     ,   44.2128944     ,  -6.10351562E-05 ,  -112.258110     ,  -110.155441     ,  -178.200714     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   94.0699997     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   209.958328     ,           7 ,          27 ,          24 ,  0.305599988     ,  0.355553269     ,   22.3729000     ,   11.6399841     ,   103.353722     ,   104.840469     ,   242.207077     ,   46.8269958     ,   11.6399231     ,   0.00000000     ,   0.00000000     ,   58.4669189     ,   1.57079637     ,   1.46179986     ,   24.4540958     ,  -6.10351562E-05 ,  -103.353722     ,  -104.840469     ,  -183.740158     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   52.0299988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.000000     ,           7 ,          28 ,           1 ,  0.307300001     ,  0.358053416     ,   17.8364010     ,   10.3599854     ,   92.0930710     ,   88.2215576     ,   208.511017     ,   37.3319969     ,   10.3599548     ,   0.00000000     ,   0.00000000     ,   47.6919518     ,   1.57079637     ,   1.45894623     ,   19.4955959     ,  -3.05175781E-05 ,  -92.0930710     ,  -88.2215576     ,  -160.819061     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   41.4799995     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.041672     ,           7 ,          28 ,           2 ,  0.307599992     ,  0.360166430     ,   10.9736004     ,   10.4000244     ,   80.8451691     ,   74.0061417     ,   176.224945     ,   22.9680004     ,   10.3999634     ,   0.00000000     ,   0.00000000     ,   33.3679657     ,   1.57079637     ,   1.43893826     ,   11.9944000     ,  -6.10351562E-05 ,  -80.8451691     ,  -74.0061417     ,  -142.856979     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   25.5200005     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.083328     ,           7 ,          28 ,           3 ,  0.305799991     ,  0.362625420     ,   13.2268000     ,   8.36999512     ,   95.8881683     ,   87.5946808     ,   205.079651     ,   27.6840000     ,   8.37002563     ,   0.00000000     ,   0.00000000     ,   36.0540237     ,   1.57079637     ,   1.40699685     ,   14.4572001     ,   3.05175781E-05 ,  -95.8881683     ,  -87.5946808     ,  -169.025635     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   30.7600002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.125000     ,           7 ,          28 ,           4 ,  0.307900012     ,  0.365184993     ,   16.4302998     ,   6.76000977     ,   101.062004     ,   89.2149582     ,   213.467270     ,   34.3889999     ,   6.76000977     ,   0.00000000     ,   0.00000000     ,   41.1490097     ,   1.57079637     ,   1.36511016     ,   17.9587002     ,   0.00000000     ,  -101.062004     ,  -89.2149582     ,  -172.318268     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   38.2099991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.166672     ,           7 ,          28 ,           5 ,  0.307599992     ,  0.367551744     ,   22.3815002     ,   7.13998413     ,   92.6396942     ,   75.2251587     ,   197.386337     ,   46.8449974     ,   7.13995361     ,   0.00000000     ,   0.00000000     ,   53.9849510     ,   1.57079637     ,   1.31586027     ,   24.4634972     ,  -3.05175781E-05 ,  -92.6396942     ,  -75.2251587     ,  -143.401382     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   52.0499992     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.208328     ,           7 ,          28 ,           6 ,  0.307399988     ,  0.370396852     ,   31.7770004     ,   8.20001221     ,   108.324585     ,   88.9796906     ,   237.281296     ,   66.5100021     ,   8.20004272     ,   0.00000000     ,   0.00000000     ,   74.7100449     ,   1.57079637     ,   1.26229143     ,   34.7330017     ,   3.05175781E-05 ,  -108.324585     ,  -88.9796906     ,  -162.571259     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   73.9000015     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.250000     ,           7 ,          28 ,           7 ,  0.308299989     ,  0.372668058     ,   11.7561998     ,   8.41000366     ,   88.5074387     ,   80.7448959     ,   189.418549     ,   24.6059990     ,   8.40991211     ,   0.00000000     ,   0.00000000     ,   33.0159111     ,   1.57079637     ,   1.20779097     ,   12.8497992     ,  -9.15527344E-05 ,  -88.5074387     ,  -80.7448959     ,  -156.402634     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   27.3400002     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.291672     ,           7 ,          28 ,           8 ,  0.311700016     ,  0.375084072     ,   10.3673000     ,   10.3999939     ,   93.1561966     ,   87.5715561     ,   201.495056     ,   21.6989994     ,   10.4000244     ,   0.00000000     ,   0.00000000     ,   32.0990219     ,   1.57079637     ,   1.15597105     ,   11.3316994     ,   3.05175781E-05 ,  -93.1561966     ,  -87.5715561     ,  -169.396027     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   24.1100006     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.333328     ,           7 ,          28 ,           9 ,  0.317499995     ,  0.378301829     ,   14.0179996     ,   10.1900024     ,   123.357956     ,   120.794983     ,   268.360962     ,   29.3399982     ,   10.1900330     ,   0.00000000     ,   0.00000000     ,   39.5300293     ,   1.57079637     ,   1.11051404     ,   15.3219986     ,   3.05175781E-05 ,  -123.357956     ,  -120.794983     ,  -228.830933     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   32.5999985     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.375000     ,           7 ,          28 ,          10 ,  0.318199992     ,  0.381524414     ,   26.7803993     ,   5.45001221     ,   123.556725     ,   112.977013     ,   268.764160     ,   56.0519981     ,   5.45001221     ,   0.00000000     ,   0.00000000     ,   61.5020103     ,   1.57079637     ,   1.07493138     ,   29.2715988     ,   0.00000000     ,  -123.556725     ,  -112.977013     ,  -207.262146     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   62.2799988     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.416672     ,           7 ,          28 ,          11 ,  0.315600008     ,  0.384102017     ,   45.1585999     ,  -1.07998657     ,   94.4158096     ,   76.4784317     ,   214.972839     ,   94.5179977     ,  -1.07989502     ,   0.00000000     ,   0.00000000     ,   93.4381027     ,   1.57079637     ,   1.05221105     ,   49.3593979     ,   9.15527344E-05 ,  -94.4158096     ,  -76.4784317     ,  -121.534737     ,   0.00000000     ,   105.019997     ,  0.609630167     ,   104.410370     ,  0.609630167     ,   104.410370     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.458328     ,           7 ,          28 ,          12 ,  0.323900014     ,  0.386577815     ,   36.1931000     ,   1.05001831     ,   96.6591263     ,   72.5783157     ,   206.480560     ,   75.7529984     ,   1.04995728     ,   0.00000000     ,   0.00000000     ,   76.8029556     ,   1.57079637     ,   1.04439449     ,   39.5598984     ,  -6.10351562E-05 ,  -96.6591263     ,  -72.5783157     ,  -129.677612     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   84.1699982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.500000     ,           7 ,          28 ,          13 ,  0.318599999     ,  0.390167743     ,   39.6976013     ,  -2.82998657     ,   155.862228     ,   106.670647     ,   299.400482     ,   83.0879974     ,  -2.82998657     ,   0.00000000     ,   0.00000000     ,   80.2580109     ,   1.57079637     ,   1.05221105     ,   43.3903961     ,   0.00000000     ,  -155.862228     ,  -106.670647     ,  -219.142471     ,   0.00000000     ,   92.3199997     ,   1.39173210     ,   90.9282684     ,   1.39173210     ,   90.9282684     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.541672     ,           7 ,          28 ,          14 ,  0.323700011     ,  0.393887132     ,   57.8178024     ,  -3.35998535     ,   155.931641     ,   99.8071518     ,   310.196625     ,   121.014000     ,  -3.36001587     ,   0.00000000     ,   0.00000000     ,   117.653984     ,   1.57079637     ,   1.07493138     ,   63.1961975     ,  -3.05175781E-05 ,  -155.931641     ,  -99.8071518     ,  -192.542633     ,   0.00000000     ,   134.460007     ,   2.39675069     ,   132.063263     ,   2.39675069     ,   132.063263     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.583328     ,           7 ,          28 ,          15 ,  0.326700002     ,  0.396496266     ,   39.2418022     ,   3.27999878     ,   109.129082     ,   65.9515152     ,   217.602386     ,   82.1340027     ,   3.28002930     ,   0.00000000     ,   0.00000000     ,   85.4140320     ,   1.57079637     ,   1.11051404     ,   42.8922005     ,   3.05175781E-05 ,  -109.129082     ,  -65.9515152     ,  -132.188354     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   91.2600021     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.625000     ,           7 ,          28 ,          16 ,  0.328400016     ,  0.398295254     ,   20.8248997     ,   4.28997803     ,   74.7188721     ,   50.2022209     ,   150.035965     ,   43.5869980     ,   4.29003906     ,   0.00000000     ,   0.00000000     ,   47.8770370     ,   1.57079637     ,   1.15597117     ,   22.7620983     ,   6.10351562E-05 ,  -74.7188721     ,  -50.2022209     ,  -102.158928     ,   0.00000000     ,   48.4300003     ,   0.00000000     ,   48.4300003     ,   0.00000000     ,   48.4300003     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.666672     ,           7 ,          28 ,          17 ,  0.328099996     ,  0.399703145     ,   30.0827999     ,   4.55999756     ,   48.9401436     ,   33.8340569     ,   117.417007     ,   62.9639969     ,   4.56005859     ,   0.00000000     ,   0.00000000     ,   67.5240555     ,   1.57079637     ,   1.20779085     ,   32.8811951     ,   6.10351562E-05 ,  -48.9401436     ,  -33.8340569     ,  -49.8929520     ,   0.00000000     ,   69.9599991     ,   0.00000000     ,   69.9599991     ,   0.00000000     ,   69.9599991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.708328     ,           7 ,          28 ,          18 ,  0.328400016     ,  0.401779085     ,   34.3656006     ,   4.69998169     ,   83.2144852     ,   50.8545570     ,   173.134628     ,   71.9279938     ,   4.70004272     ,   0.00000000     ,   0.00000000     ,   76.6280365     ,   1.57079637     ,   1.26229143     ,   37.5623932     ,   6.10351562E-05 ,  -83.2144852     ,  -50.8545570     ,  -96.5065918     ,   0.00000000     ,   79.9199982     ,   0.00000000     ,   79.9199982     ,   0.00000000     ,   79.9199982     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.750000     ,           7 ,          28 ,          19 ,  0.333799988     ,  0.403835773     ,   20.4121017     ,   3.76000977     ,   91.9045181     ,   55.4499512     ,   171.526581     ,   42.7229996     ,   3.76000977     ,   0.00000000     ,   0.00000000     ,   46.4830093     ,   1.57079637     ,   1.31586027     ,   22.3108978     ,   0.00000000     ,  -91.9045181     ,  -55.4499512     ,  -125.043571     ,   0.00000000     ,   47.4700012     ,   0.00000000     ,   47.4700012     ,   0.00000000     ,   47.4700012     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.791672     ,           7 ,          28 ,          20 ,  0.333600014     ,  0.405992508     ,   33.2002983     ,   3.25000000     ,   82.9318314     ,   60.4888611     ,   179.870987     ,   69.4889984     ,   3.25006104     ,   0.00000000     ,   0.00000000     ,   72.7390594     ,   1.57079637     ,   1.36511016     ,   36.2887001     ,   6.10351562E-05 ,  -82.9318314     ,  -60.4888611     ,  -107.131927     ,   0.00000000     ,   77.2099991     ,   0.00000000     ,   77.2099991     ,   0.00000000     ,   77.2099991     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.833328     ,           7 ,          28 ,          21 ,  0.329100013     ,  0.408267528     ,   47.0936012     ,   3.14999390     ,   76.9981155     ,   62.4948959     ,   189.736603     ,   98.5679932     ,   3.14999390     ,   0.00000000     ,   0.00000000     ,   101.717987     ,   1.57079637     ,   1.40699685     ,   51.4743919     ,   0.00000000     ,  -76.9981155     ,  -62.4948959     ,  -88.0186157     ,   0.00000000     ,   109.519997     ,   0.00000000     ,   109.519997     ,   0.00000000     ,   109.519997     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.875000     ,           7 ,          28 ,          22 ,  0.329300016     ,  0.410583764     ,   29.1324997     ,   1.61999512     ,   86.7595062     ,   75.6615143     ,   193.173523     ,   60.9749985     ,   1.61999512     ,   0.00000000     ,   0.00000000     ,   62.5949936     ,   1.57079637     ,   1.43893826     ,   31.8424988     ,   0.00000000     ,  -86.7595062     ,  -75.6615143     ,  -130.578522     ,   0.00000000     ,   67.7500000     ,   0.00000000     ,   67.7500000     ,   0.00000000     ,   67.7500000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.916672     ,           7 ,          28 ,          23 ,  0.334600002     ,  0.413229853     ,   27.7350006     ,  -7.91000366     ,   110.027969     ,   90.8305588     ,   220.683533     ,   58.0499992     ,  -7.91003418     ,   0.00000000     ,   0.00000000     ,   50.1399651     ,   1.57079637     ,   1.45894623     ,   30.3149986     ,  -3.05175781E-05 ,  -110.027969     ,  -90.8305588     ,  -170.543564     ,   0.00000000     ,   64.5000000     ,  0.899120808     ,   63.6008797     ,  0.899120808     ,   63.6008797     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
   210.958328     ,           7 ,          28 ,          24 ,  0.332599998     ,  0.415677965     ,   26.5051994     ,  -1.27999878     ,   100.639717     ,   78.3071899     ,   204.172104     ,   55.4759979     ,  -1.28002930     ,   0.00000000     ,   0.00000000     ,   54.1959686     ,   1.57079637     ,   1.46575987     ,   28.9707985     ,  -3.05175781E-05 ,  -100.639717     ,  -78.3071899     ,  -149.976135     ,   0.00000000     ,   61.6399994     ,  0.109533861     ,   61.5304642     ,  0.109533861     ,   61.5304642     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000    
