days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   213.541672     ,           7 ,          31 ,          14 ,  0.377399981     ,  0.169980630     ,   151.298996     ,  -70.2000122     ,   27.6974297     ,  -23.3962440     ,   85.4001770     ,   225.150696     ,  -1.74621582     ,   0.00000000     ,  -0.00000000     ,   223.404480     ,  0.158378735     ,   1.08680248     ,   73.8516998     ,   68.4537964     ,  -27.6974297     ,   23.3962440     ,   138.004303     ,   158.182159     ,   504.329987     ,   209.728439     ,   294.601532     ,   109.608734     ,   140.558716     ,  0.522622168     ,  0.463776231     ,   1.94051957     ,   4.96482277    
   213.583328     ,           7 ,          31 ,          15 ,  0.376399994     ,  0.171099424     ,   157.362000     ,  -70.2500000     ,   25.1168861     ,  -18.9214172     ,   93.3074646     ,   231.909409     ,  -1.71197510     ,   0.00000000     ,  -0.00000000     ,   230.197433     ,  0.156749099     ,   1.12234831     ,   74.5474091     ,   68.5380249     ,  -25.1168861     ,   18.9214172     ,   136.889969     ,   159.823532     ,   524.539978     ,   208.522293     ,   316.017670     ,   106.799652     ,   150.877472     ,  0.512173772     ,  0.464380741     ,   1.84451032     ,   4.90387154    
   213.625000     ,           7 ,          31 ,          16 ,  0.389299989     ,  0.172206208     ,   157.679993     ,  -69.6999969     ,   19.4094391     ,  -15.0835800     ,   92.3058548     ,   229.452896     ,  -1.66467285     ,   0.00000000     ,  -0.00000000     ,   227.788223     ,  0.155165151     ,   1.16778588     ,   71.7729034     ,   68.0353241     ,  -19.4094391     ,   15.0835800     ,   135.482361     ,   161.448013     ,   525.599976     ,   199.397156     ,   326.202820     ,   99.0998917     ,   155.847778     ,  0.496997535     ,  0.464985341     ,   1.72510862     ,   4.84445000    
   213.666672     ,           7 ,          31 ,          17 ,  0.383100003     ,  0.173284918     ,   153.339005     ,  -68.3199921     ,   25.0457878     ,  -20.1004715     ,   89.9643326     ,   219.218170     ,  -1.59979248     ,   0.00000000     ,  -0.00000000     ,   217.618378     ,  0.153628454     ,   1.21961892     ,   65.8791656     ,   66.7201996     ,  -25.0457878     ,   20.1004715     ,   127.654045     ,   162.978638     ,   511.130005     ,   189.677521     ,   321.452484     ,   90.2582626     ,   153.317474     ,  0.475851148     ,  0.464410573     ,   1.59060669     ,   4.80298901    
   213.708328     ,           7 ,          31 ,          18 ,  0.387499988     ,  0.174358830     ,   143.829010     ,  -66.9700012     ,   30.2400570     ,  -17.5343952     ,   89.5646744     ,   202.425583     ,  -1.53961182     ,   0.00000000     ,  -0.00000000     ,   200.885971     ,  0.152207926     ,   1.27417183     ,   58.5965729     ,   65.4303894     ,  -30.2400570     ,   17.5343952     ,   111.321297     ,   164.313431     ,   479.429993     ,   164.348953     ,   315.081024     ,   74.1090927     ,   150.808228     ,  0.450925231     ,  0.466365457     ,   1.43510580     ,   4.73020458    
   213.750000     ,           7 ,          31 ,          19 ,  0.380600005     ,  0.175234735     ,   130.929001     ,  -67.1400146     ,   21.3277283     ,  -12.0656137     ,   73.0511017     ,   181.705673     ,  -1.51904297     ,   0.00000000     ,  -0.00000000     ,   180.186630     ,  0.150990263     ,   1.32782876     ,   50.7766724     ,   65.6209717     ,  -21.3277283     ,   12.0656137     ,   107.135529     ,   165.598022     ,   436.429993     ,   134.558716     ,   301.871277     ,   56.6145401     ,   145.280670     ,  0.420742273     ,  0.469258726     ,   1.27273309     ,   4.65132809    
   213.791672     ,           7 ,          31 ,          20 ,  0.380299985     ,  0.175906196     ,   111.021004     ,  -66.0099792     ,   17.4450817     ,  -6.45680141     ,   55.9993057     ,   152.486038     ,  -1.47091675     ,   0.00000000     ,  -0.00000000     ,   151.015121     ,  0.149836496     ,   1.37719083     ,   41.4650345     ,   64.5390625     ,  -17.4450817     ,   6.45680141     ,   95.0158157     ,   166.737305     ,   370.070007     ,   99.5451431     ,   270.524872     ,   38.3514099     ,   131.077530     ,  0.385266513     ,  0.472782195     ,   1.11183727     ,   4.56626987    
   213.833328     ,           7 ,          31 ,          21 ,  0.377299994     ,  0.176361188     ,   83.3130035     ,  -61.6099854     ,   21.5055866     ,  -5.26222849     ,   37.9463730     ,   115.503975     ,  -1.35461426     ,   0.00000000     ,  -0.00000000     ,   114.149361     ,  0.148827791     ,   1.41919613     ,   32.1909714     ,   60.2553711     ,  -21.5055866     ,   5.26222849     ,   76.2029877     ,   167.651016     ,   277.709991     ,   56.1769753     ,   221.533020     ,   19.5239487     ,   108.813805     ,  0.347543597     ,  0.479746819     ,  0.959427714     ,   4.43946266    
   213.875000     ,           7 ,          31 ,          22 ,  0.386199981     ,  0.176829413     ,   78.3809967     ,  -60.6999817     ,   26.5959091     ,  -5.22692585     ,   39.0499992     ,   111.181732     ,  -1.32037354     ,   0.00000000     ,  -0.00000000     ,   109.861359     ,  0.148028508     ,   1.45124221     ,   32.8007355     ,   59.3796082     ,  -26.5959091     ,   5.22692585     ,   70.8113556     ,   168.500076     ,   261.269989     ,   35.2172508     ,   226.052734     ,   10.9226770     ,   112.612587     ,  0.310151339     ,  0.487010568     ,  0.833967030     ,   4.31591845    
   213.916672     ,           7 ,          31 ,          23 ,  0.384599984     ,  0.176915690     ,   44.9580002     ,  -65.1599884     ,   31.4608536     ,  -4.06377220     ,   7.19509315     ,   65.9518280     ,  -1.40347290     ,   0.00000000     ,  -0.00000000     ,   64.5483551     ,  0.147293359     ,   1.47132194     ,   20.9938278     ,   63.7565155     ,  -31.4608536     ,   4.06377220     ,   57.3532639     ,   169.187759     ,   149.860001     ,   10.6001740     ,   139.259827     ,   2.97997785     ,   70.2998276     ,  0.281125367     ,  0.493909925     ,  0.748357534     ,   4.19994402    
   213.958328     ,           7 ,          31 ,          24 ,  0.384000003     ,  0.176915690     ,   16.7220020     ,  -62.4900055     ,   34.5616226     ,  -7.42904472     ,   0.00000000     ,   25.1001091     ,  -1.33529663     ,   0.00000000     ,  -0.00000000     ,   23.7648125     ,  0.146703243     ,   1.47816122     ,   8.37810707     ,   61.1547089     ,  -34.5616226     ,   7.42904472     ,   23.7648125     ,   169.472702     ,   55.7400017     ,   1.88703907     ,   53.8529625     ,  0.509337306     ,   27.3796749     ,  0.269913495     ,  0.497681916     ,  0.716248453     ,   4.13107586    
   214.000000     ,           8 ,           1 ,           1 ,  0.382099986     ,  0.176915690     ,   10.6650000     ,  -62.1600037     ,   34.4223022     ,  -8.16163635     ,   0.00000000     ,   15.8400564     ,  -1.32382202     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.146460101     ,   1.47561669     ,   5.17505646     ,   60.8361816     ,  -34.4223022     ,   8.16163635     ,   0.00000000     ,   169.472702     ,   35.5499992     ,   1.72553754     ,   33.8244629     ,  0.472137064     ,   17.1279259     ,  0.273617387     ,  0.495635152     ,  0.727074921     ,   4.15122938    
   214.041672     ,           8 ,           1 ,           2 ,  0.384700000     ,  0.176915690     ,   12.0960007     ,  -54.0000000     ,   30.7047615     ,  -6.66635513     ,   0.00000000     ,   17.2664719     ,  -1.15008545     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.146460101     ,   1.45551181     ,   5.17047119     ,   52.8499146     ,  -30.7047615     ,   6.66635513     ,   0.00000000     ,   169.472702     ,   40.3199997     ,   4.67009974     ,   35.6498985     ,   1.41538382     ,   17.7695847     ,  0.303073585     ,  0.487532675     ,  0.811186552     ,   4.26025486    
   214.083328     ,           8 ,           1 ,           3 ,  0.377900004     ,  0.176915690     ,   8.48700047     ,  -49.6300049     ,   21.7446537     ,  -3.28796673     ,   0.00000000     ,   11.8970461     ,  -1.05700684     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.146460101     ,   1.42342949     ,   3.41004562     ,   48.5729980     ,  -21.7446537     ,   3.28796673     ,   0.00000000     ,   169.472702     ,   28.2900009     ,   4.72822380     ,   23.5617771     ,   1.61711514     ,   11.6018257     ,  0.342013240     ,  0.481354356     ,  0.931354225     ,   4.34338951    
   214.125000     ,           8 ,           1 ,           4 ,  0.381799996     ,  0.176915690     ,   5.63700056     ,  -51.6300049     ,   6.96405792     ,  0.104393587     ,   0.00000000     ,   7.81827497     ,  -1.09960938     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.146460101     ,   1.38138294     ,   2.18127441     ,   50.5303955     ,  -6.96405792     , -0.104393587     ,   0.00000000     ,   169.472702     ,   18.7900009     ,   4.19723272     ,   14.5927687     ,   1.59821177     ,   7.08876085     ,  0.380777508     ,  0.474581987     ,   1.07574761     ,   4.43451786    
   214.166672     ,           8 ,           1 ,           5 ,  0.377299994     ,  0.176915690     ,   10.0290003     ,  -13.8299866     ,   4.06859827     ,  -1.23409605     ,   0.00000000     ,   15.0170984     , -0.294555664     ,   0.00000000     ,  -0.00000000     ,   14.7225428     ,  0.146460101     ,   1.33198214     ,   4.98809814     ,   13.5354309     ,  -4.06859827     ,   1.23409605     ,   14.7225428     ,   169.649231     ,   33.4300003     ,   2.26486182     ,   31.1651382     ,  0.974917829     ,   15.7107477     ,  0.430453569     ,  0.493321836     ,   1.17795241     ,   4.18235731    
   214.208328     ,           8 ,           1 ,           6 ,  0.374699980     ,  0.177076757     ,   11.7870007     ,  -1.92999268     ,   6.81812620     ,  -3.24241400     ,   13.4327202     ,   18.0431271     ,  -4.10461426E-02 ,   0.00000000     ,  -0.00000000     ,   18.0020809     ,  0.146309868     ,   1.27829444     ,   6.25612640     ,   1.88894653     ,  -6.81812620     ,   3.24241400     ,   4.56936073     ,   169.704025     ,   39.2900009     ,  0.405489504     ,   38.8845100     ,  0.189993128     ,   19.8579273     ,  0.468552530     ,  0.500064194     ,   1.28881383     ,   4.08709002    
   214.250000     ,           8 ,           1 ,           7 ,  0.382799983     ,  0.177293792     ,   12.9779997     ,  -1.86999512     ,   11.9826126     ,  -4.98968172     ,   18.1009369     ,   19.8736439     ,  -3.97033691E-02 ,   0.00000000     ,  -0.00000000     ,   19.8339405     ,  0.146263301     ,   1.22372341     ,   6.89564419     ,   1.83029175     ,  -11.9826126     ,   4.98968172     ,   1.73300362     ,   169.724808     ,   43.2599983     ,  0.459240586     ,   42.8007584     ,  0.227935970     ,   21.8538914     ,  0.496332377     ,  0.499974996     ,   1.40440261     ,   4.08688116    
   214.291672     ,           8 ,           1 ,           8 ,  0.376100004     ,  0.177656919     ,   23.3400021     ,  -5.00000000     ,   18.0038185     ,  -6.05919027     ,   30.2846279     ,   35.6131172     , -0.106170654     ,   0.00000000     ,  -0.00000000     ,   35.5069466     ,  0.146245643     ,   1.17188573     ,   12.2731152     ,   4.89382935     ,  -18.0038185     ,   6.05919027     ,   5.22231865     ,   169.787430     ,   77.8000031     ,   2.27916718     ,   75.5208359     ,   1.17741919     ,   38.3927155     ,  0.516600609     ,  0.497705936     ,   1.51254511     ,   4.11684847    
   214.333328     ,           8 ,           1 ,           9 ,  0.378199995     ,  0.178330570     ,   52.3980026     ,  -7.30999756     ,   17.7747498     ,  -6.67981815     ,   56.1829376     ,   79.8159409     , -0.155120850     ,   0.00000000     ,  -0.00000000     ,   79.6608200     ,  0.146192461     ,   1.12645483     ,   27.4179382     ,   7.15487671     ,  -17.7747498     ,   6.67981815     ,   23.4778824     ,   170.068939     ,   174.660004     ,   7.53238487     ,   167.127625     ,   4.00490904     ,   84.6794739     ,  0.531692028     ,  0.495979995     ,   1.60093105     ,   4.13842821    
   214.375000     ,           8 ,           1 ,          10 ,  0.385800004     ,  0.179090887     ,   63.7230034     ,  -11.2500000     ,   18.8906670     ,  -7.95280266     ,   63.4108658     ,   96.7309418     , -0.237976074     ,   0.00000000     ,  -0.00000000     ,   96.4929657     ,  0.145953909     ,   1.09092164     ,   33.0079384     ,   11.0120239     ,  -18.8906670     ,   7.95280266     ,   33.0820999     ,   170.465607     ,   212.410004     ,   14.3549814     ,   198.055023     ,   7.75967836     ,   99.7191467     ,  0.540556490     ,  0.492763221     ,   1.67255402     ,   4.17433929    
   214.416672     ,           8 ,           1 ,          11 ,  0.384599984     ,  0.179714218     ,   52.1940002     ,  -9.91998291     ,   16.7800560     ,  -7.06853390     ,   51.9855385     ,   79.3204803     , -0.208892822     ,   0.00000000     ,  -0.00000000     ,   79.1115875     ,  0.145619065     ,   1.06824684     ,   27.1264801     ,   9.71109009     ,  -16.7800560     ,   7.06853390     ,   27.1260490     ,   170.790863     ,   173.979996     ,   10.4373589     ,   163.542633     ,   5.71476603     ,   82.4191055     ,  0.547529876     ,  0.493292004     ,   1.70440185     ,   4.15697241    
   214.458328     ,           8 ,           1 ,          12 ,  0.381300002     ,  0.180403963     ,   56.1240044     ,  -13.7200012     ,   24.3450871     ,  -9.22496128     ,   57.5241318     ,   84.9850464     , -0.287811279     ,   0.00000000     ,  -0.00000000     ,   84.6972351     ,  0.145345628     ,   1.06044865     ,   28.8610420     ,   13.4321899     ,  -24.3450871     ,   9.22496128     ,   27.1731033     ,   171.116684     ,   187.080002     ,   15.5598116     ,   171.520187     ,   8.51599979     ,   85.9118347     ,  0.547307372     ,  0.490190357     ,   1.72728193     ,   4.19011068    
   214.500000     ,           8 ,           1 ,          13 ,  0.391999990     ,  0.181241155     ,   80.2200012     ,  -26.0099792     ,   26.0134354     ,  -10.4013081     ,   69.8221512     ,   120.127586     , -0.543548584     ,   0.00000000     ,  -0.00000000     ,   119.584038     ,  0.145072758     ,   1.06824684     ,   39.9075851     ,   25.4664307     ,  -26.0134354     ,   10.4013081     ,   49.7618866     ,   171.713348     ,   267.399994     ,   41.7883415     ,   225.611649     ,   22.4887028     ,   110.986389     ,  0.538157344     ,  0.481090903     ,   1.74985886     ,   4.30336475    
   214.541672     ,           8 ,           1 ,          14 ,  0.390599996     ,  0.182219058     ,   100.902000     ,  -33.7200012     ,   26.1986561     ,  -11.8234301     ,   81.5572205     ,   149.650818     , -0.699890137     ,   0.00000000     ,  -0.00000000     ,   148.950928     ,  0.144575670     ,   1.09092152     ,   48.7488174     ,   33.0201111     ,  -26.1986561     ,   11.8234301     ,   67.3937073     ,   172.521423     ,   336.339996     ,   67.1431808     ,   269.196808     ,   35.3929291     ,   130.885757     ,  0.527126193     ,  0.475317627     ,   1.72832942     ,   4.36476898    
   214.583328     ,           8 ,           1 ,          15 ,  0.390799999     ,  0.183205336     ,   97.3890076     ,  -31.9600220     ,   26.6913433     ,  -9.86432362     ,   82.2560043     ,   143.900848     , -0.657318115     ,   0.00000000     ,  -0.00000000     ,   143.243530     ,  0.143907830     ,   1.12645483     ,   46.5118408     ,   31.3027039     ,  -26.6913433     ,   9.86432362     ,   60.9875259     ,   173.252686     ,   324.630005     ,   60.0855560     ,   264.544434     ,   31.0374126     ,   128.852417     ,  0.516553640     ,  0.476302058     ,   1.65190589     ,   4.33044147    
   214.625000     ,           8 ,           1 ,          16 ,  0.392899990     ,  0.184300870     ,   123.609001     ,  -44.7799988     ,   22.9745159     ,  -10.4357786     ,   91.3677444     ,   178.998398     , -0.913360596     ,   0.00000000     ,  -0.00000000     ,   178.085037     ,  0.143308729     ,   1.17188573     ,   55.3893967     ,   43.8666382     ,  -22.9745159     ,   10.4357786     ,   86.7172928     ,   174.292465     ,   412.029999     ,   102.438866     ,   309.591125     ,   50.6390915     ,   148.248016     ,  0.494334757     ,  0.467999697     ,   1.58629978     ,   4.42155218    
   214.666672     ,           8 ,           1 ,          17 ,  0.401999980     ,  0.185326338     ,   113.985008     ,  -46.8200073     ,   29.2413101     ,  -10.8819036     ,   85.5244064     ,   162.804733     , -0.943878174     ,   0.00000000     ,  -0.00000000     ,   161.860855     ,  0.142465338     ,   1.22372341     ,   48.8197250     ,   45.8761292     ,  -29.2413101     ,   10.8819036     ,   76.3364487     ,   175.207764     ,   379.950012     ,   95.4273300     ,   284.522675     ,   45.0392036     ,   135.854950     ,  0.471973836     ,  0.466733396     ,   1.47132206     ,   4.41106844    
   214.708328     ,           8 ,           1 ,          18 ,  0.395799994     ,  0.186267063     ,   129.114014     ,  -62.4800110     ,   21.8666115     ,  -10.0436850     ,   78.4569244     ,   178.155945     ,  -1.24670410     ,   0.00000000     ,  -0.00000000     ,   176.909241     ,  0.141731039     ,   1.27829444     ,   49.0419312     ,   61.2333069     ,  -21.8666115     ,   10.0436850     ,   98.4523163     ,   176.388245     ,   430.380005     ,   134.736420     ,   295.643585     ,   59.2078743     ,   138.743179     ,  0.439434826     ,  0.458486915     ,   1.35910320     ,   4.49590349    
   214.750000     ,           8 ,           1 ,          19 ,  0.399899989     ,  0.187197179     ,   132.126007     ,  -66.1999817     ,   20.4223099     ,  -8.77626705     ,   77.5720673     ,   178.506760     ,  -1.30364990     ,   0.00000000     ,  -0.00000000     ,   177.203110     ,  0.140795022     ,   1.33198214     ,   46.3807526     ,   64.8963318     ,  -20.4223099     ,   8.77626705     ,   99.6310425     ,   177.582855     ,   440.420013     ,   133.378311     ,   307.041687     ,   54.2469101     ,   144.093948     ,  0.406714618     ,  0.458636820     ,   1.21112311     ,   4.46315050    
   214.791672     ,           8 ,           1 ,          20 ,  0.404799998     ,  0.188058138     ,   111.984001     ,  -63.8299866     ,   32.0047188     ,  -8.35440254     ,   71.8043365     ,   150.272308     ,  -1.24041748     ,   0.00000000     ,  -0.00000000     ,   149.031891     ,  0.139860243     ,   1.38138294     ,   38.2883072     ,   62.5895691     ,  -32.0047188     ,   8.35440254     ,   77.2275543     ,   178.508850     ,   373.279999     ,   95.5007553     ,   277.779236     ,   35.4141006     ,   131.555145     ,  0.370825350     ,  0.463163346     ,   1.05496287     ,   4.37328815    
   214.833328     ,           8 ,           1 ,          21 ,  0.402599990     ,  0.188805893     ,   100.983002     ,  -61.5500183     ,   28.2402077     ,  -5.31009531     ,   62.3630905     ,   136.946198     ,  -1.18402100     ,   0.00000000     ,  -0.00000000     ,   135.762177     ,  0.139144078     ,   1.42342949     ,   35.9631958     ,   60.3659973     ,  -28.2402077     ,   5.31009531     ,   73.3990860     ,   179.388931     ,   336.609985     ,   64.1077194     ,   272.502258     ,   21.2773342     ,   130.885117     ,  0.331899732     ,  0.470115244     ,  0.909049988     ,   4.25943661    
   214.875000     ,           8 ,           1 ,          22 ,  0.398400009     ,  0.189126164     ,   53.5769997     ,  -57.8099976     ,   37.4420357     ,  -6.49848652     ,   26.7105522     ,   74.8733292     ,  -1.10137939     ,   0.00000000     ,  -0.00000000     ,   73.7719498     ,  0.138470143     ,   1.45551181     ,   21.2963295     ,   56.7086182     ,  -37.4420357     ,   6.49848652     ,   47.0613976     ,   179.953217     ,   178.589996     ,   20.5408325     ,   158.049164     ,   6.02816629     ,   77.1644211     ,  0.293472350     ,  0.478291035     ,  0.786955476     ,   4.13164330    
   214.916672     ,           8 ,           1 ,          23 ,  0.405699998     ,  0.189352483     ,   49.1189995     ,  -56.9700012     ,   32.8369522     ,  -6.11146832     ,   18.8744812     ,   71.7758026     ,  -1.07867432     ,   0.00000000     ,  -0.00000000     ,   70.6971283     ,  0.138041452     ,   1.47561657     ,   22.6568031     ,   55.8913269     ,  -32.8369522     ,   6.11146832     ,   51.8226471     ,   180.574585     ,   163.729996     ,   6.56010437     ,   157.169891     ,   1.73084795     ,   78.0200424     ,  0.263844579     ,  0.486686349     ,  0.703880548     ,   4.00933647    
   214.958328     ,           8 ,           1 ,          24 ,  0.402899981     ,  0.189352483     ,   40.7640038     ,  -61.5499878     ,   26.0522041     ,  -6.21465731     ,   0.00000000     ,   60.9101295     ,  -1.15759277     ,   0.00000000     ,  -0.00000000     ,   59.7525368     ,  0.137572408     ,   1.48246479     ,   20.1461258     ,   60.3923950     ,  -26.0522041     ,   6.21465731     ,   59.7525368     ,   181.291046     ,   135.880005     ,  0.886419952     ,   134.993591     ,  0.223388612     ,   67.4545364     ,  0.252012163     ,  0.490097195     ,  0.673366845     ,   3.95060706    
   215.000000     ,           8 ,           2 ,           1 ,  0.399299979     ,  0.189352483     ,   12.6540003     ,  -62.0299988     ,   16.9026661     ,  -3.25451112     ,   0.00000000     ,   18.6878662     ,  -1.15756226     ,   0.00000000     ,  -0.00000000     ,   17.5303040     ,  0.137035519     ,   1.47999406     ,   6.03386593     ,   60.8724365     ,  -16.9026661     ,   3.25451112     ,   17.5303040     ,   181.501236     ,   42.1800003     ,  0.875988662     ,   41.3040123     ,  0.223769799     ,   20.5405254     ,  0.255448282     ,  0.487741470     ,  0.682714343     ,   3.96427083    
   215.041672     ,           8 ,           2 ,           2 ,  0.400599986     ,  0.189352483     ,   8.58000088     ,  -59.0700073     ,   15.6968927     ,  -1.98520124     ,   0.00000000     ,   12.0027695     ,  -1.09982300     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136878803     ,   1.45986378     ,   3.42276859     ,   57.9701843     ,  -15.6968927     ,   1.98520124     ,   0.00000000     ,   181.501236     ,   28.6000004     ,   2.98262262     ,   25.6173782     ,  0.851537108     ,   12.4848738     ,  0.285499454     ,  0.477633536     ,  0.765269756     ,   4.08951712    
   215.083328     ,           8 ,           2 ,           3 ,  0.402199984     ,  0.189352483     ,   9.63900089     ,  -57.7699890     ,   16.0077095     ,  -1.41117167     ,   0.00000000     ,   13.0550871     ,  -1.07562256     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136878803     ,   1.42774439     ,   3.41608620     ,   56.6943665     ,  -16.0077095     ,   1.41117167     ,   0.00000000     ,   181.501236     ,   32.1300011     ,   5.70554209     ,   26.4244595     ,   1.85304058     ,   12.6526117     ,  0.324779063     ,  0.468934029     ,  0.884975970     ,   4.20152569    
   215.125000     ,           8 ,           2 ,           4 ,  0.402500004     ,  0.189352483     ,   10.4850006     ,  -48.8800049     ,   25.1778488     ,  -2.25151229     ,   0.00000000     ,   14.3114328     , -0.910095215     ,   0.00000000     ,  -0.00000000     ,   13.4013376     ,  0.136878803     ,   1.38565600     ,   3.82643223     ,   47.9699097     ,  -25.1778488     ,   2.25151229     ,   13.4013376     ,   181.661926     ,   34.9500008     ,   6.88575125     ,   28.0642490     ,   2.52736807     ,   13.3742237     ,  0.367043197     ,  0.466626436     ,   1.01901531     ,   4.23123646    
   215.166672     ,           8 ,           2 ,           5 ,  0.404599994     ,  0.189352483     ,   13.6155005     ,  -42.0899963     ,   20.9428940     ,  -4.07113314     ,   0.00000000     ,   18.9342403     , -0.782318115     ,   0.00000000     ,  -0.00000000     ,   18.1519222     ,  0.136759236     ,   1.33621550     ,   5.31873989     ,   41.3076782     ,  -20.9428940     ,   4.07113314     ,   18.1519222     ,   181.879578     ,   45.3849983     ,   8.70093632     ,   36.6840630     ,   3.53915071     ,   17.4988956     ,  0.406755149     ,  0.467111588     ,   1.15414476     ,   4.22110462    
   215.208328     ,           8 ,           2 ,           6 ,  0.401400000     ,  0.189352483     ,   16.7460003     ,  -47.3099976     ,   22.7925682     ,  -2.63287878     ,   0.00000000     ,   23.2666416     , -0.877288818     ,   0.00000000     ,  -0.00000000     ,   22.3893528     ,  0.136597604     ,   1.28249669     ,   6.52064133     ,   46.4327087     ,  -22.7925682     ,   2.63287878     ,   22.3893528     ,   182.148041     ,   55.8199997     ,   13.3046885     ,   42.5153122     ,   5.81135607     ,   20.0404701     ,  0.436790079     ,  0.461383045     ,   1.29948986     ,   4.28951073    
   215.250000     ,           8 ,           2 ,           7 ,  0.401199996     ,  0.189555407     ,   34.4099998     ,  -33.3599854     ,   21.7799435     ,  -5.90559006     ,   16.9243679     ,   49.2190857     , -0.616790771     ,   0.00000000     ,  -0.00000000     ,   48.6022949     ,  0.136398762     ,   1.22790718     ,   14.8090858     ,   32.7431946     ,  -21.7799435     ,   5.90559006     ,   31.6779270     ,   182.527878     ,   114.699997     ,   20.1298122     ,   94.5701828     ,   9.44321537     ,   45.2446594     ,  0.469115913     ,  0.468598783     ,   1.40144229     ,   4.19028425    
   215.291672     ,           8 ,           2 ,           8 ,  0.400500000     ,  0.189574435     ,   40.7460022     ,  -60.1700134     ,   26.1038418     ,  -5.09277391     ,   1.58705664     ,   56.9827652     ,  -1.10797119     ,   0.00000000     ,  -0.00000000     ,   55.8747940     ,  0.136118427     ,   1.17606473     ,   16.2367630     ,   59.0620422     ,  -26.1038418     ,   5.09277391     ,   54.2877388     ,   183.178802     ,   135.820007     ,   44.3328209     ,   91.4871826     ,   21.1854458     ,   42.1287384     ,  0.477872729     ,  0.450366914     ,   1.56334364     ,   4.41509151    
   215.333328     ,           8 ,           2 ,           9 ,  0.402099997     ,  0.189804360     ,   69.7529984     ,  -63.6099854     ,   17.5676479     ,  -4.53517246     ,   19.1754875     ,   98.2282867     ,  -1.16317749     ,   0.00000000     ,  -0.00000000     ,   97.0651093     ,  0.135640651     ,   1.13064063     ,   28.4752884     ,   62.4468079     ,  -17.5676479     ,   4.53517246     ,   77.8896179     ,   184.112732     ,   232.509995     ,   80.3383026     ,   152.171692     ,   39.5033188     ,   69.6392288     ,  0.491712153     ,  0.447533548     ,   1.65975690     ,   4.43533421    
   215.375000     ,           8 ,           2 ,          10 ,  0.408099979     ,  0.190269589     ,   87.2700043     ,  -63.5799866     ,   22.1346016     ,  -7.02405405     ,   38.8005638     ,   123.619194     ,  -1.15103149     ,   0.00000000     ,  -0.00000000     ,   122.468163     ,  0.134960935     ,   1.09512019     ,   36.3491898     ,   62.4289551     ,  -22.1346016     ,   7.02405405     ,   83.6676025     ,   185.115936     ,   290.899994     ,   101.604614     ,   189.295380     ,   50.9783821     ,   86.3762817     ,  0.501732945     ,  0.446279585     ,   1.72461510     ,   4.42840576    
   215.416672     ,           8 ,           2 ,          11 ,  0.403699994     ,  0.190968513     ,   106.020004     ,  -63.3600159     ,   23.0353699     ,  -7.40516043     ,   58.2901993     ,   150.591553     ,  -1.13488770     ,   0.00000000     ,  -0.00000000     ,   149.456665     ,  0.134238333     ,   1.07245719     ,   44.5715485     ,   62.2251282     ,  -23.0353699     ,   7.40516043     ,   91.1664658     ,   186.209061     ,   353.399994     ,   123.952576     ,   229.447418     ,   62.8846626     ,   104.439278     ,  0.507328391     ,  0.445240617     ,   1.76162505     ,   4.41716862    
   215.458328     ,           8 ,           2 ,          12 ,  0.398799986     ,  0.191835746     ,   122.859001     ,  -63.6900024     ,   21.6537857     ,  -8.49548721     ,   72.3273010     ,   174.366455     ,  -1.12771606     ,   0.00000000     ,  -0.00000000     ,   173.238739     ,  0.133459643     ,   1.06466365     ,   51.5074539     ,   62.5622864     ,  -21.6537857     ,   8.49548721     ,   100.911438     ,   187.419037     ,   409.529999     ,   144.904190     ,   264.625824     ,   73.6576309     ,   120.082870     ,  0.508319557     ,  0.443938017     ,   1.77126253     ,   4.40725803    
   215.500000     ,           8 ,           2 ,          13 ,  0.407299995     ,  0.192900822     ,   137.790009     ,  -63.1600037     ,   26.6797199     ,  -12.4826221     ,   88.8271027     ,   194.799240     ,  -1.10415649     ,   0.00000000     ,  -0.00000000     ,   193.695084     ,  0.132608131     ,   1.07245719     ,   57.0092316     ,   62.0558472     ,  -26.6797199     ,   12.4826221     ,   104.867981     ,   188.676453     ,   459.299988     ,   162.348862     ,   296.951141     ,   82.0177460     ,   134.425858     ,  0.505194485     ,  0.442948401     ,   1.75077784     ,   4.39077187    
