days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   197.625000     ,           7 ,          16 ,          16 ,  -5.99999949E-02 ,   7.42658079E-02 ,   189.975006     ,  -74.0699921     ,   2.43300319     ,  -19.1040287     ,   99.2339935     ,   218.586868     , -0.509765625     ,   0.00000000     ,  -0.00000000     ,   218.077103     ,   8.30552205E-02 ,   1.11379719     ,   28.6118622     ,   73.5602264     ,  -2.43300319     ,   19.1040287     ,   118.843109     ,   301.737122     ,   633.250000     ,   283.797363     ,   349.452637     ,   116.608658     ,   126.265648     ,  0.410887033     ,  0.356898010     ,   1.31296337     ,   3.46612597    
   197.666672     ,           7 ,          16 ,          17 ,  -5.99999949E-02 ,   7.57448152E-02 ,   193.514999     ,  -61.3299866     ,   2.06235719     ,  -10.8982038     ,   123.349174     ,   221.037659     , -0.418151855     ,   0.00000000     ,  -0.00000000     ,   220.619507     ,   8.26647654E-02 ,   1.16557801     ,   27.5226593     ,   60.9118347     ,  -2.06235719     ,   10.8982038     ,   97.2703323     ,   302.903442     ,   645.049988     ,   223.616302     ,   421.433685     ,   89.2906494     ,   156.306763     ,  0.399302959     ,  0.366574258     ,   1.20426273     ,   3.35754752    
   197.708328     ,           7 ,          16 ,          18 ,  -5.00000045E-02 ,   7.63211623E-02 ,   120.282005     ,  -70.8699951     ,   1.33224618     ,  -2.67662001     ,   48.0676346     ,   133.360489     , -0.479492188     ,   0.00000000     ,  -0.00000000     ,   132.880997     ,   8.23479071E-02 ,   1.21989799     ,   13.0784836     ,   70.3905029     ,  -1.33224618     ,   2.67662001     ,   84.8133621     ,   303.920380     ,   400.940002     ,   152.267181     ,   248.672821     ,   56.9507523     ,   91.2275772     ,  0.374018550     ,  0.362544894     ,   1.12035191     ,   3.38259935    
   197.750000     ,           7 ,          16 ,          19 ,  -5.99999949E-02 ,   7.72759467E-02 ,   160.614014     ,  -76.1799927     ,   2.96197963     ,  -7.76701403     ,   79.6289902     ,   172.294479     , -0.512023926     ,   0.00000000     ,  -0.00000000     ,   171.782455     ,   8.20736066E-02 ,   1.27315736     ,   11.6804657     ,   75.6679688     ,  -2.96197963     ,   7.76701403     ,   92.1534653     ,   305.025330     ,   535.380005     ,   211.565079     ,   323.814911     ,   73.3360443     ,   118.102264     ,  0.346635878     ,  0.360422879     ,   1.02592349     ,   3.39119864    
   197.791672     ,           7 ,          16 ,          20 ,  -5.99999949E-02 ,   7.79765472E-02 ,   119.928009     ,  -57.1499939     ,   4.69270325     ,  -9.04061317     ,   58.4301071     ,   129.687744     , -0.381347656     ,   0.00000000     ,  -0.00000000     ,   129.306396     ,   8.17776248E-02 ,   1.32201183     ,   9.75973511     ,   56.7686462     ,  -4.69270325     ,   9.04061317     ,   70.8762894     ,   305.875153     ,   399.760010     ,   114.295006     ,   285.464996     ,   36.9852295     ,   107.112274     ,  0.323594451     ,  0.371023387     ,  0.913158059     ,   3.27845573    
   197.833328     ,           7 ,          16 ,          21 ,  -5.99999949E-02 ,   7.83642530E-02 ,   100.119011     ,  -67.4400024     ,   5.29701185     ,  -5.64104271     ,   32.3349762     ,   104.285431     , -0.447509766     ,   0.00000000     ,  -0.00000000     ,   103.837921     ,   8.15514177E-02 ,   1.36348069     ,   4.16641998     ,   66.9924927     ,  -5.29701185     ,   5.64104271     ,   71.5029449     ,   306.732513     ,   333.730011     ,   104.200081     ,   229.529938     ,   30.4726696     ,   85.4000320     ,  0.292443812     ,  0.367870092     ,  0.829284310     ,   3.29885459    
   197.875000     ,           7 ,          16 ,          22 ,  -5.99999949E-02 ,   7.86792263E-02 ,   97.6410065     ,  -72.2799988     ,   5.15193367     ,  -4.24438190     ,   26.2685585     ,   99.9836884     , -0.476989746     ,   0.00000000     ,  -0.00000000     ,   99.5066986     ,   8.13244805E-02 ,   1.39505339     ,   2.34268188     ,   71.8030090     ,  -5.15193367     ,   4.24438190     ,   73.2381439     ,   307.610657     ,   325.470001     ,   96.8285522     ,   228.641449     ,   25.7918262     ,   85.3011627     ,  0.266365916     ,  0.368913680     ,  0.755472600     ,   3.27954841    
   197.916672     ,           7 ,          16 ,          23 ,  -5.99999949E-02 ,   7.86792263E-02 ,   52.0050049     ,  -54.4100037     ,   4.75625372     ,  -2.83929658     ,   0.00000000     ,   55.4833984     , -0.357055664     ,   0.00000000     ,  -0.00000000     ,   55.1263428     ,   8.10933411E-02 ,   1.41480851     ,   3.47839355     ,   54.0529480     ,  -4.75625372     ,   2.83929658     ,   55.1263428     ,   308.271637     ,   173.350006     ,   35.0566292     ,   138.293381     ,   8.78596020     ,   52.8622589     ,  0.250621945     ,  0.378166914     ,  0.699748993     ,   3.18279266    
   197.958328     ,           7 ,          16 ,          24 ,  -5.99999949E-02 ,   7.86792263E-02 ,   35.0250015     ,  -54.0899963     ,   6.49509335     ,  -3.22643161     ,   0.00000000     ,   37.3304367     , -0.353424072     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   8.09202194E-02 ,   1.42153227     ,   2.30543518     ,   53.7365723     ,  -6.49509335     ,   3.22643161     ,   0.00000000     ,   308.271637     ,   116.750000     ,   22.8757057     ,   93.8742981     ,   5.57064247     ,   35.9076195     ,  0.243517831     ,  0.378446400     ,  0.682196498     ,   3.17304945    
   198.000000     ,           7 ,          17 ,           1 ,  -5.99999949E-02 ,   7.86792263E-02 ,   18.7500000     ,  -62.2399902     ,   13.3495178     ,  -2.36328602     ,   0.00000000     ,   19.5252380     , -0.406646729     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   8.09202194E-02 ,   1.41762364     ,  0.775238037     ,   61.8333435     ,  -13.3495178     ,   2.36328602     ,   0.00000000     ,   308.271637     ,   62.5000000     ,   14.7861462     ,   47.7138519     ,   3.64030862     ,   18.0544014     ,  0.246197253     ,  0.374300927     ,  0.694649458     ,   3.21203685    
   198.041672     ,           7 ,          17 ,           2 ,  -5.99999949E-02 ,   7.86792263E-02 ,   20.1660004     ,  -56.0900116     ,   26.7510891     ,  -2.65251708     ,   0.00000000     ,   21.2253494     , -0.366485596     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   8.09202194E-02 ,   1.39785266     ,   1.05934906     ,   55.7235260     ,  -26.7510891     ,   2.65251708     ,   0.00000000     ,   308.271637     ,   67.2200012     ,   16.1803684     ,   51.0396347     ,   4.29224110     ,   19.2914810     ,  0.265274614     ,  0.373879701     ,  0.741939127     ,   3.21599817    
   198.083328     ,           7 ,          17 ,           3 ,  -5.99999949E-02 ,   7.86792263E-02 ,   23.3490009     ,  -38.3599854     ,   21.1447029     ,  -15.8532209     ,   0.00000000     ,   25.7163754     , -0.250640869     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   8.09202194E-02 ,   1.36625695     ,   2.36737442     ,   38.1093445     ,  -21.1447029     ,   15.8532209     ,   0.00000000     ,   308.271637     ,   77.8300018     ,   14.4271088     ,   63.4028931     ,   4.25375128     ,   24.3199997     ,  0.294844329     ,  0.379524648     ,  0.805994749     ,   3.16290903    
   198.125000     ,           7 ,          17 ,           4 ,  -5.99999949E-02 ,   7.86792263E-02 ,   14.5050001     ,  -34.4899902     ,   23.3522015     ,  -18.2601490     ,   0.00000000     ,   16.2221661     , -0.225341797     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   8.09202194E-02 ,   1.32476199     ,   1.71716595     ,   34.2646484     ,  -23.3522015     ,   18.2601490     ,   0.00000000     ,   308.271637     ,   48.3499985     ,   8.95980167     ,   39.3901978     ,   2.91516757     ,   15.1094618     ,  0.325360715     ,  0.379530340     ,  0.888813794     ,   3.16285563    
   198.166672     ,           7 ,          17 ,           5 ,  -5.99999949E-02 ,   7.86792263E-02 ,   24.4110012     ,  -27.5899963     ,   21.0198288     ,  -20.2359695     ,   0.00000000     ,   27.9446106     , -0.180267334     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   8.09202194E-02 ,   1.27588296     ,   3.53360939     ,   27.4097290     ,  -21.0198288     ,   20.2359695     ,   0.00000000     ,   308.271637     ,   81.3700027     ,   12.9394436     ,   68.4305573     ,   4.61835814     ,   26.4312096     ,  0.356920928     ,  0.382212162     ,  0.973272324     ,   3.13763380    
   198.208328     ,           7 ,          17 ,           6 ,  -5.99999949E-02 ,   7.87297413E-02 ,   24.4110012     ,  -13.7900085     ,   16.9161816     ,  -23.3240891     ,   4.21308517     ,   28.8210487     ,  -9.00878906E-02 ,   0.00000000     ,  -0.00000000     ,   28.7309608     ,   8.09202194E-02 ,   1.22260451     ,   4.41004753     ,   13.6999207     ,  -16.9161816     ,   23.3240891     ,   24.5178757     ,   308.565613     ,   81.3700027     ,   6.76407528     ,   74.6059265     ,   2.63317752     ,   29.3902092     ,  0.389288604     ,  0.389953464     ,   1.04551291     ,   3.06482887    
   198.250000     ,           7 ,          17 ,           7 ,  -5.99999949E-02 ,   7.88588598E-02 ,   32.1930008     ,  -15.4400024     ,   17.3967476     ,  -23.3815193     ,   10.7682266     ,   38.0868187     , -0.100677490     ,   0.00000000     ,  -0.00000000     ,   37.9861412     ,   8.08434561E-02 ,   1.16827393     ,   5.89381790     ,   15.3393250     ,  -17.3967476     ,   23.3815193     ,   27.2179146     ,   308.891968     ,   107.309998     ,   10.2912331     ,   97.0187607     ,   4.24137449     ,   38.0773125     ,  0.412134707     ,  0.388485759     ,   1.12708473     ,   3.07552743    
   198.291672     ,           7 ,          17 ,           8 ,  -5.99999949E-02 ,   7.90338069E-02 ,   36.4379997     ,  -17.7900085     ,   17.8549919     ,  -21.9124832     ,   14.5904999     ,   43.1842613     , -0.115753174     ,   0.00000000     ,  -0.00000000     ,   43.0685081     ,   8.07584152E-02 ,   1.11649144     ,   6.74626160     ,   17.6742554     ,  -17.8549919     ,   21.9124832     ,   28.4780083     ,   309.233429     ,   121.459999     ,   13.6843557     ,   107.775642     ,   5.88681650     ,   42.0956955     ,  0.430185854     ,  0.386594445     ,   1.20068300     ,   3.08985424    
   198.333328     ,           7 ,          17 ,           9 ,  -5.99999949E-02 ,   7.95234293E-02 ,   65.4480057     ,  -16.4700012     ,   13.8409824     ,  -21.9845467     ,   40.8344383     ,   77.9110413     , -0.106964111     ,   0.00000000     ,  -0.00000000     ,   77.8040771     ,   8.06696266E-02 ,   1.07096076     ,   12.4630356     ,   16.3630371     ,  -13.8409824     ,   21.9845467     ,   36.9696388     ,   309.676697     ,   218.160004     ,   23.2275200     ,   194.932480     ,   10.3461418     ,   76.2216873     ,  0.445426017     ,  0.387035549     ,   1.25582063     ,   3.08210993    
   198.375000     ,           7 ,          17 ,          10 ,  -5.99999949E-02 ,   8.00826624E-02 ,   89.8590012     ,  -31.7900085     ,   12.9082708     ,  -24.3372116     ,   46.6400528     ,   106.342888     , -0.205841064     ,   0.00000000     ,  -0.00000000     ,   106.137047     ,   8.05546641E-02 ,   1.03524566     ,   16.4838867     ,   31.5841675     ,  -12.9082708     ,   24.3372116     ,   59.4969940     ,   310.390076     ,   299.529999     ,   62.4751511     ,   237.054855     ,   27.9763603     ,   90.1824036     ,  0.447799802     ,  0.376390517     ,   1.32837987     ,   3.17731214    
   198.416672     ,           7 ,          17 ,          11 ,  -5.99999949E-02 ,   8.09186995E-02 ,   112.500008     ,  -33.1600037     ,   12.2031679     ,  -21.8177757     ,   69.7254028     ,   133.388168     , -0.213714600     ,   0.00000000     ,  -0.00000000     ,   133.174454     ,   8.03703144E-02 ,   1.01240456     ,   20.8881607     ,   32.9462891     ,  -12.2031679     ,   21.8177757     ,   63.4490509     ,   311.150848     ,   375.000000     ,   80.6528625     ,   294.347137     ,   36.5432930     ,   111.665787     ,  0.453093559     ,  0.375341475     ,   1.35603905     ,   3.17953515    
   198.458328     ,           7 ,          17 ,          12 ,  -5.99999949E-02 ,   8.15994814E-02 ,   107.901009     ,  -44.9599915     ,   6.44717407     ,  -12.6112032     ,   56.7769890     ,   127.477081     , -0.288391113     ,   0.00000000     ,  -0.00000000     ,   127.188690     ,   8.01746547E-02 ,   1.00453937     ,   19.5760727     ,   44.6716003     ,  -6.44717407     ,   12.6112032     ,   70.4116974     ,   311.995117     ,   359.670013     ,   104.630638     ,   255.039368     ,   46.9504585     ,   94.6907501     ,  0.448725730     ,  0.367220163     ,   1.38752294     ,   3.24743938    
   198.500000     ,           7 ,          17 ,          13 ,  -5.99999949E-02 ,   8.23279470E-02 ,   113.916008     ,  -53.4499817     ,   7.86653471     ,  -7.57862663     ,   60.7539291     ,   133.927078     , -0.340972900     ,   0.00000000     ,  -0.00000000     ,   133.586105     ,   7.99586177E-02 ,   1.01240456     ,   20.0110703     ,   53.1090088     ,  -7.86653471     ,   7.57862663     ,   72.8321762     ,   312.868408     ,   379.720001     ,   128.862411     ,   250.857590     ,   57.0135956     ,   91.7942734     ,  0.442437738     ,  0.361850590     ,   1.39110851     ,   3.28856325    
   198.541672     ,           7 ,          17 ,          14 ,  -5.00000045E-02 ,   8.37580860E-02 ,   176.178009     ,  -43.1499939     ,   6.59164429     ,  -20.3462601     ,   119.273399     ,   206.691116     , -0.273742676     ,   0.00000000     ,  -0.00000000     ,   206.417374     ,   7.97363818E-02 ,   1.03524566     ,   30.5131073     ,   42.8762512     ,  -6.59164429     ,   20.3462601     ,   87.1439743     ,   313.913300     ,   587.260010     ,   157.948196     ,   429.311829     ,   69.7200928     ,   159.936707     ,  0.441411138     ,  0.368535697     ,   1.33914399     ,   3.21680593    
   198.583328     ,           7 ,          17 ,          15 ,  -5.00000045E-02 ,   8.50209072E-02 ,   195.282013     ,  -71.1900024     ,   6.38294792     ,  -25.1557255     ,   105.319237     ,   224.158600     , -0.448669434     ,   0.00000000     ,  -0.00000000     ,   223.709930     ,   7.94720873E-02 ,   1.07096076     ,   28.8765869     ,   70.7413330     ,  -6.38294792     ,   25.1557255     ,   118.390694     ,   315.332855     ,   650.940002     ,   281.153687     ,   369.786316     ,   117.585663     ,   131.479446     ,  0.418225586     ,  0.351467788     ,   1.33723545     ,   3.36469460    
   198.625000     ,           7 ,          17 ,          16 ,  -5.00000045E-02 ,   8.60692039E-02 ,   183.255005     ,  -76.0899811     ,   9.77971840     ,  -29.5166988     ,   87.4280396     ,   205.913498     , -0.475250244     ,   0.00000000     ,  -0.00000000     ,   205.438248     ,   7.91158229E-02 ,   1.11649156     ,   22.6584930     ,   75.6147308     ,  -9.77971840     ,   29.5166988     ,   118.010208     ,   316.747833     ,   610.849976     ,   283.275665     ,   327.574310     ,   113.617340     ,   115.175446     ,  0.401084006     ,  0.347525418     ,   1.27719140     ,   3.38601327    
   198.666672     ,           7 ,          17 ,          17 ,  -3.99999991E-02 ,   8.70070010E-02 ,   177.947998     ,  -77.6899872     ,   14.3836517     ,  -36.4295692     ,   78.2120972     ,   194.826340     , -0.480957031     ,   0.00000000     ,  -0.00000000     ,   194.345383     ,   7.87638575E-02 ,   1.16827381     ,   16.8783417     ,   77.2090302     ,  -14.3836517     ,   36.4295692     ,   116.133286     ,   318.140320     ,   593.159973     ,   280.115906     ,   313.044067     ,   106.907265     ,   109.566467     ,  0.381653666     ,  0.345954180     ,   1.19639254     ,   3.38535213    
   198.708328     ,           7 ,          17 ,          18 ,  -3.99999991E-02 ,   8.79856050E-02 ,   169.811996     ,  -75.6100159     ,   23.1786556     ,  -35.7649689     ,   81.6156693     ,   181.600311     , -0.464050293     ,   0.00000000     ,  -0.00000000     ,   181.136261     ,   7.84205198E-02 ,   1.22260451     ,   11.7883148     ,   75.1459656     ,  -23.1786556     ,   35.7649689     ,   99.5205917     ,   319.333618     ,   566.039978     ,   247.153275     ,   318.886688     ,   89.2607574     ,   112.517365     ,  0.361155480     ,  0.348848075     ,   1.09649909     ,   3.34370065    
   198.750000     ,           7 ,          17 ,          19 ,  -3.99999991E-02 ,   8.88591930E-02 ,   156.014999     ,  -74.9200134     ,   27.3265305     ,  -35.5643196     ,   72.8571930     ,   162.527634     , -0.456390381     ,   0.00000000     ,  -0.00000000     ,   162.071243     ,   7.81286731E-02 ,   1.27588296     ,   6.51263428     ,   74.4636230     ,  -27.3265305     ,   35.5643196     ,   89.2140503     ,   320.403320     ,   520.049988     ,   213.291580     ,   306.758392     ,   71.7266159     ,   108.859642     ,  0.336284339     ,  0.350916922     ,  0.995309830     ,   3.31199336    
   198.791672     ,           7 ,          17 ,          20 ,  -3.99999991E-02 ,   8.95161554E-02 ,   135.848999     ,  -75.6799927     ,   26.9642391     ,  -32.3426933     ,   54.7905540     ,   137.616959     , -0.457977295     ,   0.00000000     ,  -0.00000000     ,   137.158981     ,   7.78688863E-02 ,   1.32476199     ,   1.76795959     ,   75.2220154     ,  -26.9642391     ,   32.3426933     ,   82.3684235     ,   321.390961     ,   452.829987     ,   176.362198     ,   276.467773     ,   54.3814392     ,   98.5262909     ,  0.308350891     ,  0.352456868     ,  0.896929801     ,   3.28660440    
   198.833328     ,           7 ,          17 ,          21 ,  -2.99999937E-02 ,   9.00831074E-02 ,   117.098999     ,  -74.6499939     ,   36.1400108     ,  -31.3051968     ,   47.2838211     ,   116.824295     , -0.448974609     ,   0.00000000     ,  -0.00000000     ,   116.375320     ,   7.76305571E-02 ,   1.36625695     , -0.274703979     ,   74.2010193     ,  -36.1400108     ,   31.3051968     ,   69.0914993     ,   322.219391     ,   390.329987     ,   135.480499     ,   254.849487     ,   38.0367279     ,   91.7680435     ,  0.280754268     ,  0.356215209     ,  0.804645419     ,   3.24178243    
   198.875000     ,           7 ,          17 ,          22 ,  -2.99999937E-02 ,   9.04360041E-02 ,   96.5790024     ,  -75.2699890     ,   37.3511314     ,  -29.2282562     ,   29.4318886     ,   95.6236191     , -0.450408936     ,   0.00000000     ,  -0.00000000     ,   95.1732101     ,   7.74317682E-02 ,   1.39785278     , -0.955383301     ,   74.8195801     ,  -37.3511314     ,   29.2282562     ,   65.7413177     ,   323.007660     ,   321.929993     ,   99.6203613     ,   222.309631     ,   25.4601822     ,   80.7882843     ,  0.255572081     ,  0.359572262     ,  0.729876041     ,   3.20243907    
   198.916672     ,           7 ,          17 ,          23 ,  -2.99999937E-02 ,   9.06013474E-02 ,   77.4750061     ,  -74.4499969     ,   38.4726143     ,  -27.7080460     ,   13.7895775     ,   76.9508896     , -0.443328857     ,   0.00000000     ,  -0.00000000     ,   76.5075607     ,   7.72435516E-02 ,   1.41762364     , -0.524116516     ,   74.0066681     ,  -38.4726143     ,   27.7080460     ,   62.7179832     ,   323.759674     ,   258.250000     ,   70.9054794     ,   187.344513     ,   16.8462982     ,   68.6546936     ,  0.237588108     ,  0.362667114     ,  0.679821968     ,   3.16602945    
   198.958328     ,           7 ,          17 ,          24 ,  -2.99999937E-02 ,   9.06013474E-02 ,   59.0789986     ,  -74.9400024     ,   35.6729965     ,  -23.0192032     ,   0.00000000     ,   58.4627151     , -0.444183350     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.70648494E-02 ,   1.42435300     , -0.616283417     ,   74.4958191     ,  -35.6729965     ,   23.0192032     ,   0.00000000     ,   323.759674     ,   196.929993     ,   53.1050339     ,   143.824966     ,   12.2397928     ,   52.7187805     ,  0.230482727     ,  0.362771183     ,  0.662293315     ,   3.15748644    
   199.000000     ,           7 ,          18 ,           1 ,  -2.99999937E-02 ,   9.06013474E-02 ,   44.5740013     ,  -75.6300049     ,   60.7794495     ,  -43.1067467     ,   0.00000000     ,   44.0991096     , -0.448303223     ,   0.00000000     ,  -0.00000000     ,   43.6508064     ,   7.70648494E-02 ,   1.42053926     , -0.474891663     ,   75.1817017     ,  -60.7794495     ,   43.1067467     ,   43.6508064     ,   324.283051     ,   148.580002     ,   40.8598518     ,   107.720154     ,   9.57164383     ,   39.4273682     ,  0.234255478     ,  0.362236470     ,  0.671942353     ,   3.16238403    
   199.041672     ,           7 ,          18 ,           2 ,  -2.99999937E-02 ,   9.06013474E-02 ,   25.8240013     ,  -76.3200073     ,   54.2420769     ,  -44.8641586     ,   0.00000000     ,   25.2492638     , -0.450927734     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.40075183     , -0.574737549     ,   75.8690796     ,  -54.2420769     ,   44.8641586     ,   0.00000000     ,   324.283051     ,   86.0800018     ,   27.6536751     ,   58.4263268     ,   6.95497370     ,   21.0997658     ,  0.251502693     ,  0.357337594     ,  0.721570373     ,   3.20194864    
   199.083328     ,           7 ,          18 ,           3 ,  -2.99999937E-02 ,   9.06013474E-02 ,   40.3289986     ,  -75.4899902     ,   44.7601967     ,  -31.0218830     ,   0.00000000     ,   39.4595413     , -0.446014404     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.36913216     , -0.869457245     ,   75.0439758     ,  -44.7601967     ,   31.0218830     ,   0.00000000     ,   324.283051     ,   134.429993     ,   50.1374702     ,   84.2925186     ,   13.8367701     ,   30.0071678     ,  0.275976628     ,  0.352160960     ,  0.797049224     ,   3.24932194    
   199.125000     ,           7 ,          18 ,           4 ,  -1.99999958E-02 ,   9.06013474E-02 ,   34.8465004     ,  -75.4199982     ,   44.9775810     ,  -32.2346420     ,   0.00000000     ,   34.6352348     , -0.445617676     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.32761002     , -0.211265564     ,   74.9743805     ,  -44.9775810     ,   32.2346420     ,   0.00000000     ,   324.283051     ,   116.154999     ,   48.5321693     ,   67.6228256     ,   14.7125444     ,   23.7710533     ,  0.303150356     ,  0.347670019     ,  0.888813257     ,   3.29042053    
   199.166672     ,           7 ,          18 ,           5 ,  -2.99999937E-02 ,   9.06013474E-02 ,   36.0839996     ,  -73.5500031     ,   55.3095322     ,  -29.1456547     ,   0.00000000     ,   37.0288200     , -0.434539795     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.27870536     ,  0.944820404     ,   73.1154633     ,  -55.3095322     ,   29.1456547     ,   0.00000000     ,   324.283051     ,   120.279999     ,   51.7351913     ,   68.5448074     ,   17.1318932     ,   24.0112400     ,  0.331145853     ,  0.346438557     ,  0.984706044     ,   3.30168986    
   199.208328     ,           7 ,          18 ,           6 ,  -2.99999937E-02 ,   9.06013474E-02 ,   43.8689995     ,  -72.7999878     ,   46.7663841     ,  -31.1204166     ,   0.00000000     ,   46.2774506     , -0.430114746     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.22540700     ,   2.40845108     ,   72.3698730     ,  -46.7663841     ,   31.1204166     ,   0.00000000     ,   324.283051     ,   146.229996     ,   66.0637054     ,   80.1662903     ,   23.5099277     ,   27.9094639     ,  0.355867535     ,  0.344270468     ,   1.08282971     ,   3.32153082    
   199.250000     ,           7 ,          18 ,           7 ,  -9.99999791E-03 ,   9.06013474E-02 ,   46.3440018     ,  -74.3099976     ,   36.4160233     ,  -27.2232895     ,   0.00000000     ,   50.1306267     , -0.439056396     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.17106509     ,   3.78662491     ,   73.8709412     ,  -36.4160233     ,   27.2232895     ,   0.00000000     ,   324.283051     ,   154.479996     ,   73.1105881     ,   81.3694077     ,   27.5463982     ,   28.1543026     ,  0.376777142     ,  0.342119098     ,   1.17633986     ,   3.34121895    
   199.291672     ,           7 ,          18 ,           8 ,  -1.99999958E-02 ,   9.06013474E-02 ,   72.1710052     ,  -75.9700012     ,   29.7308292     ,  -25.8675270     ,   0.00000000     ,   79.7592850     , -0.448852539     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.11928070     ,   7.58827972     ,   75.5211487     ,  -29.7308292     ,   25.8675270     ,   0.00000000     ,   324.283051     ,   240.570007     ,   119.243286     ,   121.326721     ,   46.9121361     ,   41.7092896     ,  0.393415332     ,  0.339876473     ,   1.26085293     ,   3.36174202    
   199.333328     ,           7 ,          18 ,           9 ,  -1.99999958E-02 ,   9.06013474E-02 ,   89.5050049     ,  -74.7300110     ,   25.5969028     ,  -29.6581554     ,   0.00000000     ,   100.840691     , -0.441528320     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.07375610     ,   11.3356857     ,   74.2884827     ,  -25.5969028     ,   29.6581554     ,   0.00000000     ,   324.283051     ,   298.350006     ,   145.270203     ,   153.079803     ,   59.2865257     ,   52.7586861     ,  0.408112079     ,  0.340753257     ,   1.32397699     ,   3.35371828    
   199.375000     ,           7 ,          18 ,          10 ,  -9.99999791E-03 ,   9.06013474E-02 ,   89.8590012     ,  -72.5800171     ,   24.7888451     ,  -31.2292843     ,   0.00000000     ,   102.619110     , -0.428802490     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   7.69409612E-02 ,   1.03805125     ,   12.7601089     ,   72.1512146     ,  -24.7888451     ,   31.2292843     ,   0.00000000     ,   324.283051     ,   299.529999     ,   140.678101     ,   158.851898     ,   59.0005188     ,   55.0207176     ,  0.419400871     ,  0.342480123     ,   1.36750758     ,   3.33791494    
   199.416672     ,           7 ,          18 ,          11 ,  -9.99999791E-03 ,   9.08559412E-02 ,   101.178009     ,  -71.9600067     ,   15.6491985     ,  -23.6339092     ,   21.2332935     ,   116.405281     , -0.425170898     ,   0.00000000     ,  -0.00000000     ,   115.980110     ,   7.69409612E-02 ,   1.01521921     ,   15.2272720     ,   71.5348358     ,  -15.6491985     ,   23.6339092     ,   94.7468185     ,   325.419098     ,   337.260010     ,   157.300125     ,   179.959885     ,   66.9490891     ,   62.3901100     ,  0.425613701     ,  0.342806160     ,   1.39618218     ,   3.33493137    
   199.458328     ,           7 ,          18 ,          12 ,  -1.99999958E-02 ,   9.11799967E-02 ,   106.839005     ,  -69.7499847     ,   12.0804539     ,  -22.1430550     ,   27.0264168     ,   123.070427     , -0.409240723     ,   0.00000000     ,  -0.00000000     ,   122.661186     ,   7.66734034E-02 ,   1.00735772     ,   16.2314224     ,   69.3407440     ,  -12.0804539     ,   22.1430550     ,   95.6347656     ,   326.565796     ,   356.130005     ,   161.308548     ,   194.821457     ,   69.0547638     ,   67.6901550     ,  0.428091168     ,  0.343595833     ,   1.39931762     ,   3.31600571    
   199.500000     ,           7 ,          18 ,          13 ,  -1.99999958E-02 ,   9.18924287E-02 ,   154.245010     ,  -79.5400085     ,   3.91350389     ,  -19.2015877     ,   59.4169197     ,   176.727448     , -0.463439941     ,   0.00000000     ,  -0.00000000     ,   176.264008     ,   7.64052272E-02 ,   1.01521921     ,   22.4824371     ,   79.0765686     ,  -3.91350389     ,   19.2015877     ,   116.847092     ,   327.966827     ,   514.150024     ,   265.062683     ,   249.087357     ,   111.512222     ,   84.8516159     ,  0.420701325     ,  0.336785853     ,   1.40523648     ,   3.36635876    
   199.541672     ,           7 ,          18 ,          14 ,  -1.99999958E-02 ,   9.27332267E-02 ,   167.688019     ,  -85.7299957     ,   1.20295107     ,  -13.0382051     ,   70.1227646     ,   190.065414     , -0.495269775     ,   0.00000000     ,  -0.00000000     ,   189.570145     ,   7.60800913E-02 ,   1.03805125     ,   22.3773956     ,   85.2347260     ,  -1.20295107     ,   13.0382051     ,   119.447380     ,   329.399048     ,   558.960022     ,   304.809326     ,   254.150696     ,   125.535660     ,   85.6481552     ,  0.411849797     ,  0.333145082     ,   1.38031197     ,   3.38509917    
